district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Thakurgaon,19,10,1982,27.2,29.0,32.1,19.9,69.0,,27.7,1010.4,,,20.1
Thakurgaon,20,10,1982,25.1,26.4,30.7,20.7,79.6,,0.0,1007.8,,,20.8
Thakurgaon,21,10,1982,24.5,25.3,27.1,21.7,83.8,,9.4,1008.0,,,21.5
Thakurgaon,22,10,1982,23.3,23.3,24.1,22.1,93.3,,0.0,1008.8,,,22.2
Thakurgaon,23,10,1982,21.5,21.5,24.9,19.1,88.0,,22.3,1011.1,,,19.3
Thakurgaon,24,10,1982,24.2,24.6,27.1,21.1,80.6,,9.4,1013.1,,,20.5
Thakurgaon,25,10,1982,25.4,26.1,28.7,18.4,70.6,,11.2,1009.1,,,19.3
Thakurgaon,26,10,1982,24.1,24.7,29.1,19.1,75.6,,9.4,1009.6,,,18.9
Thakurgaon,27,10,1982,24.2,24.5,30.1,19.1,76.9,,9.4,1012.4,,,19.6
Thakurgaon,28,10,1982,23.2,23.2,25.1,21.1,83.2,,5.4,1015.0,,,20.2
Thakurgaon,29,10,1982,24.1,24.4,30.1,19.9,76.6,,5.4,1014.8,,,19.2
Thakurgaon,30,10,1982,21.6,21.6,26.7,18.1,84.4,,0.0,1013.2,,,18.7
Thakurgaon,31,10,1982,24.1,24.2,30.4,17.7,72.1,,7.6,1014.1,,,18.1
Thakurgaon,1,11,1982,27.5,27.8,30.4,24.7,58.5,,9.4,1013.7,,,18.3
Thakurgaon,2,11,1982,21.8,22.5,27.2,16.4,77.6,,0.0,1014.0,,,17.4
Thakurgaon,3,11,1982,20.4,20.4,23.1,16.4,84.6,,0.0,1015.6,,,17.7
Thakurgaon,4,11,1982,24.6,24.7,29.1,21.2,74.6,,7.6,1013.5,,,19.3
Thakurgaon,5,11,1982,23.3,23.7,27.4,19.1,75.7,,14.8,1010.3,,,18.5
Thakurgaon,6,11,1982,21.1,21.1,23.4,18.4,81.9,,7.6,1011.5,,,17.8
Thakurgaon,7,11,1982,21.6,21.8,27.7,16.1,77.6,,14.8,1014.8,,,17.2
Thakurgaon,8,11,1982,23.5,23.6,27.7,16.2,69.5,,0.0,1014.2,,,17.0
Thakurgaon,9,11,1982,22.3,22.3,26.4,17.7,81.8,,3.6,1014.9,,,18.8
Thakurgaon,10,11,1982,19.1,19.1,20.1,17.4,90.4,,3.6,1013.9,,,17.5
Thakurgaon,11,11,1982,20.3,20.3,22.1,17.9,82.0,,7.6,1012.6,,,17.0
Thakurgaon,12,11,1982,22.2,22.2,25.1,18.7,77.7,,5.4,1012.0,,,17.9
Thakurgaon,13,11,1982,21.9,21.9,25.7,20.1,80.0,,9.4,1012.2,,,18.0
Thakurgaon,14,11,1982,21.2,21.2,26.4,17.1,81.1,,5.4,1013.1,,,17.4
Thakurgaon,15,11,1982,23.1,23.4,27.1,17.2,75.4,,5.4,1013.5,,,18.1
Thakurgaon,16,11,1982,24.5,24.5,26.7,22.4,70.4,,5.4,1015.9,,,18.7
Thakurgaon,17,11,1982,20.7,20.7,23.4,18.4,88.9,,0.0,1016.6,,,18.7
Thakurgaon,18,11,1982,21.7,21.8,27.1,17.2,83.6,,5.4,1016.4,,,18.4
Thakurgaon,19,11,1982,22.4,22.7,26.9,20.1,84.5,,3.6,1014.9,,,19.5
Thakurgaon,20,11,1982,21.7,21.7,23.4,19.7,85.5,,0.0,1013.9,,,19.1
Thakurgaon,21,11,1982,22.9,23.1,26.9,20.9,80.9,,5.4,1014.5,,,19.2
Thakurgaon,22,11,1982,23.9,24.1,27.1,20.4,79.4,,5.4,1013.4,,,19.8
Thakurgaon,23,11,1982,22.1,22.1,22.1,22.1,82.1,,0.0,1014.7,,,18.9
Thakurgaon,24,11,1982,21.3,21.3,26.1,17.9,65.5,,9.4,1012.3,,,14.0
Thakurgaon,25,11,1982,19.1,19.1,25.1,12.4,74.9,,14.8,1013.6,,,14.0
Thakurgaon,26,11,1982,18.9,18.9,25.9,14.1,73.6,,14.8,1013.7,,,13.4
Thakurgaon,27,11,1982,11.2,11.2,11.2,11.2,98.0,,0.0,1013.2,,,10.9
Thakurgaon,28,11,1982,18.6,18.6,24.1,13.1,73.6,,0.0,1014.9,,,13.0
Thakurgaon,29,11,1982,17.3,17.3,23.4,11.1,72.4,,11.2,1014.2,,,11.3
Thakurgaon,30,11,1982,16.6,16.6,24.2,11.1,75.2,,9.4,1014.7,,,11.3
Thakurgaon,1,12,1982,17.1,17.1,24.1,10.1,70.3,,5.4,1015.1,,,10.9
Thakurgaon,2,12,1982,17.3,17.3,25.1,10.7,70.8,,9.4,1016.2,,,11.0
Thakurgaon,3,12,1982,17.8,17.8,24.4,9.4,71.6,,7.6,1014.7,,,11.6
Thakurgaon,4,12,1982,20.2,20.2,25.1,11.4,67.3,,9.4,1013.4,,,13.4
Thakurgaon,5,12,1982,17.6,17.6,24.1,14.2,78.2,,5.4,1014.3,,,13.3
Thakurgaon,6,12,1982,17.9,17.9,21.7,14.1,79.5,,9.4,1014.8,,,14.2
Thakurgaon,7,12,1982,19.0,19.0,23.9,14.1,75.0,,0.0,1015.9,,,14.2
Thakurgaon,8,12,1982,20.2,20.2,24.4,16.2,70.6,,5.4,1019.0,,,14.1
Thakurgaon,9,12,1982,18.2,18.2,19.1,17.4,82.1,,0.0,1019.4,,,15.0
Thakurgaon,10,12,1982,16.6,16.6,23.1,10.9,84.7,,0.0,1014.6,,,13.9
Thakurgaon,11,12,1982,17.7,17.7,22.9,13.1,76.9,,18.4,1013.4,,,13.2
Thakurgaon,12,12,1982,19.6,19.6,24.7,12.2,71.0,,5.4,1015.4,,,13.5
Thakurgaon,13,12,1982,19.6,19.6,25.4,12.1,68.1,,5.4,1016.5,,,12.4
Thakurgaon,14,12,1982,21.8,21.8,25.4,18.1,59.0,,5.4,1017.3,,,12.7
Thakurgaon,15,12,1982,18.2,18.3,27.2,12.1,75.3,,5.4,1015.6,,,12.9
Thakurgaon,16,12,1982,17.7,17.7,22.1,11.4,75.0,,5.4,1014.4,,,12.9
Thakurgaon,17,12,1982,13.9,13.9,16.1,10.9,93.6,,0.0,1017.8,,,12.9
Thakurgaon,18,12,1982,18.0,18.0,23.4,12.2,77.7,,0.0,1016.3,,,13.6
Thakurgaon,19,12,1982,17.3,17.3,18.4,16.1,87.0,,0.0,1017.2,,,15.1
Thakurgaon,20,12,1982,17.4,17.4,24.1,12.1,75.2,,7.6,1018.0,,,12.6
Thakurgaon,21,12,1982,17.7,17.7,24.1,13.4,80.7,,0.0,1019.0,,,13.8
Thakurgaon,22,12,1982,18.2,18.2,25.2,11.4,75.1,,9.4,1016.4,,,12.8
Thakurgaon,23,12,1982,19.3,19.3,24.1,11.1,67.7,,9.4,1012.3,,,12.6
Thakurgaon,24,12,1982,16.1,16.1,18.9,13.7,88.9,,5.4,1012.3,,,14.2
Thakurgaon,25,12,1982,16.9,16.9,22.1,10.4,75.3,,9.4,1015.2,,,12.0
Thakurgaon,26,12,1982,16.5,16.5,21.7,13.4,83.8,,11.2,1018.9,,,13.5
Thakurgaon,27,12,1982,16.8,16.8,24.4,7.7,66.5,,9.4,1016.6,,,9.2
Thakurgaon,28,12,1982,14.8,14.8,18.1,11.2,70.3,,7.6,1017.2,,,9.2
Thakurgaon,29,12,1982,12.7,12.7,15.4,8.2,82.5,,81.4,1017.0,,,9.8
Thakurgaon,30,12,1982,14.4,14.4,21.1,7.7,74.1,,0.0,1015.1,,,9.1
Thakurgaon,31,12,1982,11.2,9.6,13.9,7.7,88.6,,76.0,1014.8,,,9.2
Thakurgaon,1,1,1983,13.2,13.2,20.1,8.1,80.6,,7.6,1017.6,,,9.6
Thakurgaon,2,1,1983,11.5,11.5,13.1,10.2,94.1,,14.8,1015.2,,,10.6
Thakurgaon,3,1,1983,12.7,12.7,18.7,6.9,78.1,,0.0,1017.1,,,8.4
Thakurgaon,4,1,1983,14.1,14.1,20.1,6.9,72.9,,14.8,1019.2,,,8.7
Thakurgaon,5,1,1983,15.1,14.7,31.9,6.4,74.7,,0.0,1018.0,,,8.8
Thakurgaon,6,1,1983,13.3,13.3,16.1,7.7,76.3,,9.4,1016.4,,,8.9
Thakurgaon,7,1,1983,13.3,13.3,20.7,5.4,75.4,,13.0,1016.2,,,8.4
Thakurgaon,8,1,1983,14.7,14.7,21.1,9.7,68.1,,11.2,1015.9,,,8.0
Thakurgaon,9,1,1983,17.1,17.1,21.1,13.1,59.5,,0.0,1018.1,,,8.4
Thakurgaon,10,1,1983,17.9,17.9,22.2,10.2,50.7,,14.8,1016.9,,,5.4
Thakurgaon,11,1,1983,15.6,15.0,21.4,8.9,68.1,,14.8,1019.9,,,9.2
Thakurgaon,12,1,1983,13.6,13.6,19.4,7.2,78.0,,0.0,1018.3,,,9.7
Thakurgaon,13,1,1983,15.3,15.3,22.4,10.4,65.9,,9.4,1017.4,,,7.7
Thakurgaon,14,1,1983,11.8,11.7,19.1,6.4,81.4,,14.8,1018.9,,,8.3
Thakurgaon,15,1,1983,17.0,17.0,23.2,8.1,63.5,,5.4,1017.6,,,8.9
Thakurgaon,16,1,1983,14.2,14.2,21.4,8.7,68.9,,9.4,1018.0,,,8.0
Thakurgaon,17,1,1983,14.9,14.9,21.7,9.4,72.0,,18.4,1019.8,,,9.4
Thakurgaon,18,1,1983,14.3,14.3,24.1,8.9,69.5,,9.4,1017.5,,,7.7
Thakurgaon,19,1,1983,19.8,19.6,30.2,8.1,56.0,,9.4,1016.4,,,8.9
Thakurgaon,20,1,1983,16.3,16.3,22.9,9.1,66.8,,9.4,1017.6,,,9.5
Thakurgaon,21,1,1983,10.8,10.2,14.2,5.1,89.0,,9.4,1019.3,,,9.0
Thakurgaon,22,1,1983,20.4,20.4,24.1,16.1,47.0,,11.2,1020.2,,,7.9
Thakurgaon,23,1,1983,16.4,16.4,24.4,10.4,66.6,,7.6,1019.9,,,9.2
Thakurgaon,24,1,1983,13.1,13.1,15.2,10.1,84.3,,0.0,1019.6,,,10.5
Thakurgaon,25,1,1983,19.9,19.9,25.7,16.9,60.0,,7.6,1019.4,,,11.2
Thakurgaon,26,1,1983,15.2,15.1,27.2,10.7,60.1,,9.4,1019.3,,,6.6
Thakurgaon,27,1,1983,18.3,18.3,26.1,9.7,63.2,,11.2,1019.1,,,9.6
Thakurgaon,28,1,1983,18.2,18.2,24.4,11.2,68.7,,11.2,1018.1,,,11.6
Thakurgaon,29,1,1983,16.1,16.1,19.1,14.1,86.8,,9.4,1015.0,,,13.7
Thakurgaon,30,1,1983,16.2,16.2,18.7,14.7,85.5,,5.4,1011.9,,,13.6
Thakurgaon,31,1,1983,17.0,17.0,20.7,13.4,71.9,,18.4,1009.7,,,11.1
Thakurgaon,1,2,1983,14.6,14.6,21.1,6.2,62.9,,13.0,1013.2,,,6.9
Thakurgaon,2,2,1983,14.7,14.7,21.7,5.9,62.0,,11.2,1016.7,,,6.4
Thakurgaon,3,2,1983,13.5,13.5,21.7,5.9,67.3,,9.4,1016.9,,,6.2
Thakurgaon,4,2,1983,14.5,14.1,21.4,5.1,58.9,,18.4,1017.2,,,5.1
Thakurgaon,5,2,1983,13.4,13.4,20.9,6.2,66.2,,11.2,1017.3,,,6.2
Thakurgaon,6,2,1983,11.2,11.2,16.7,6.1,76.9,,0.0,1016.9,,,6.9
Thakurgaon,7,2,1983,14.3,14.3,22.1,7.1,64.3,,18.4,1018.2,,,6.0
Thakurgaon,8,2,1983,18.7,18.7,24.1,7.1,44.9,,14.8,1016.4,,,4.5
Thakurgaon,9,2,1983,14.8,14.8,24.4,7.4,65.1,,5.4,1016.6,,,7.0
Thakurgaon,10,2,1983,14.9,14.9,22.1,8.4,71.3,,0.0,1016.2,,,9.1
Thakurgaon,11,2,1983,15.8,15.8,21.2,11.2,71.6,,0.0,1009.9,,,10.3
Thakurgaon,12,2,1983,15.2,15.2,24.4,9.4,71.7,,5.4,1013.2,,,9.4
Thakurgaon,13,2,1983,18.8,18.8,24.7,11.2,62.1,,14.8,1013.6,,,9.9
Thakurgaon,14,2,1983,19.7,19.7,26.4,15.1,64.4,,5.4,1014.8,,,12.0
Thakurgaon,15,2,1983,20.8,20.7,27.1,13.2,59.0,,11.2,1011.6,,,11.7
Thakurgaon,16,2,1983,22.0,21.9,27.4,16.2,59.7,,14.8,1009.1,,,12.9
Thakurgaon,17,2,1983,21.9,21.8,27.4,13.1,55.9,,42.5,1010.2,,,11.5
Thakurgaon,18,2,1983,20.5,20.5,26.1,14.1,62.8,,9.4,1006.7,,,12.4
Thakurgaon,19,2,1983,18.8,18.8,24.1,15.9,69.8,,11.2,1010.1,,,12.6
Thakurgaon,20,2,1983,16.0,16.0,22.9,10.9,70.8,,22.3,1010.5,,,10.1
Thakurgaon,21,2,1983,17.0,17.0,24.4,10.2,70.1,,14.8,1012.8,,,10.4
Thakurgaon,22,2,1983,22.3,22.2,27.1,13.7,49.0,,18.4,1011.7,,,9.6
Thakurgaon,23,2,1983,16.8,16.8,23.9,13.1,68.7,,40.7,1014.7,,,10.5
Thakurgaon,24,2,1983,20.5,20.5,24.1,11.9,63.3,,18.4,1017.5,,,12.6
Thakurgaon,25,2,1983,18.2,18.2,24.1,11.7,65.0,,18.4,1013.6,,,11.0
Thakurgaon,26,2,1983,18.7,18.7,21.7,16.1,71.6,,18.4,1012.1,,,13.4
Thakurgaon,27,2,1983,18.8,18.8,23.1,15.1,67.7,,14.8,1010.8,,,12.5
Thakurgaon,28,2,1983,18.4,18.4,23.1,15.1,63.9,,55.4,1019.2,,,11.0
Thakurgaon,1,3,1983,19.6,19.6,25.1,14.1,64.6,,29.5,1015.2,,,12.0
Thakurgaon,2,3,1983,19.8,19.6,27.4,14.1,63.3,,14.8,1013.6,,,11.4
Thakurgaon,3,3,1983,21.3,21.0,28.9,14.9,56.1,,18.4,1013.7,,,10.9
Thakurgaon,4,3,1983,21.4,21.4,27.7,15.4,64.0,,14.8,1013.2,,,13.7
Thakurgaon,5,3,1983,22.2,22.3,26.9,15.4,62.1,,13.0,1013.2,,,14.0
Thakurgaon,6,3,1983,18.2,18.2,25.1,10.2,60.6,,13.0,1011.2,,,9.6
Thakurgaon,7,3,1983,15.9,15.9,19.7,12.1,71.9,,14.8,1015.4,,,10.4
Thakurgaon,8,3,1983,23.2,22.8,28.1,13.9,47.0,,18.4,1013.3,,,9.6
Thakurgaon,9,3,1983,23.6,23.4,28.9,17.7,55.7,,7.6,1012.4,,,13.4
Thakurgaon,10,3,1983,25.1,24.6,30.1,15.1,51.9,,9.4,1011.8,,,13.3
Thakurgaon,11,3,1983,25.0,24.7,30.9,16.2,55.6,,14.8,1008.5,,,14.5
Thakurgaon,12,3,1983,26.6,25.8,31.4,17.2,46.2,,22.3,1005.2,,,9.9
Thakurgaon,13,3,1983,23.9,23.4,30.4,18.2,50.3,,29.5,1002.8,,,11.9
Thakurgaon,14,3,1983,24.6,24.7,28.4,21.1,43.9,,64.8,1005.7,,,11.0
Thakurgaon,15,3,1983,19.8,19.8,23.1,14.7,60.3,,18.4,1007.7,,,11.7
Thakurgaon,16,3,1983,23.4,23.1,28.7,16.4,52.8,,13.0,1008.1,,,12.2
Thakurgaon,17,3,1983,21.3,21.3,27.7,18.1,65.3,,14.8,1011.9,,,14.0
Thakurgaon,18,3,1983,26.9,26.8,28.6,24.9,46.5,,13.0,1009.4,,,14.3
Thakurgaon,19,3,1983,27.9,27.7,33.4,20.7,47.3,,27.7,1012.9,,,15.0
Thakurgaon,20,3,1983,23.2,23.3,29.1,20.1,63.2,,14.8,1005.1,,,15.5
Thakurgaon,21,3,1983,28.5,29.0,36.4,20.9,56.0,,14.8,1006.6,,,17.4
Thakurgaon,22,3,1983,22.4,22.0,28.4,19.1,52.9,,29.5,1008.1,,,9.0
Thakurgaon,23,3,1983,18.4,18.4,26.7,10.4,55.3,,9.4,1008.7,,,7.7
Thakurgaon,24,3,1983,12.4,12.4,12.4,12.4,76.6,,0.0,1011.6,,,8.4
Thakurgaon,25,3,1983,23.2,22.7,28.4,14.7,49.9,,18.4,1011.5,,,10.3
Thakurgaon,26,3,1983,24.2,23.5,30.4,17.9,48.1,,11.2,1007.8,,,10.3
Thakurgaon,27,3,1983,25.3,25.3,31.4,15.1,52.8,,9.4,1005.9,,,14.1
Thakurgaon,28,3,1983,24.8,24.4,30.4,19.1,54.2,,24.1,1005.8,,,13.9
Thakurgaon,29,3,1983,25.6,25.3,31.1,16.1,38.5,,27.7,1005.7,,,8.9
Thakurgaon,30,3,1983,22.5,22.5,24.1,20.9,32.1,,0.0,1007.7,,,4.3
Thakurgaon,31,3,1983,26.0,25.0,30.2,21.2,31.1,,22.3,1014.1,,,5.3
Thakurgaon,1,4,1983,22.9,21.9,31.7,14.1,49.9,,13.0,1011.7,,,8.3
Thakurgaon,2,4,1983,24.6,23.9,32.1,16.4,47.2,,24.1,1009.2,,,11.0
Thakurgaon,3,4,1983,26.9,26.4,32.1,23.1,42.6,,22.3,1006.3,,,12.6
Thakurgaon,4,4,1983,25.6,25.4,33.1,14.7,52.3,,18.4,1005.0,,,14.1
Thakurgaon,5,4,1983,26.3,25.5,33.9,17.4,48.2,,18.4,1002.3,,,11.5
Thakurgaon,6,4,1983,24.6,24.4,28.1,19.1,47.3,,18.4,1003.8,,,11.8
Thakurgaon,7,4,1983,28.3,27.9,30.4,26.1,40.6,,29.5,1004.6,,,13.5
Thakurgaon,8,4,1983,26.6,26.1,31.4,19.1,47.7,,18.4,1001.9,,,13.0
Thakurgaon,9,4,1983,,,,,,,0.0,,,,
Thakurgaon,10,4,1983,28.4,28.3,33.2,22.4,48.0,,13.0,1004.9,,,15.8
Thakurgaon,11,4,1983,25.7,25.6,29.1,23.7,57.1,,9.4,1006.6,,,16.2
Thakurgaon,12,4,1983,26.1,26.1,26.1,26.1,42.0,,18.4,1008.4,,,12.2
Thakurgaon,13,4,1983,23.1,23.1,24.1,21.1,75.5,,37.1,1007.7,,,18.5
Thakurgaon,14,4,1983,24.5,24.5,26.4,22.7,64.4,,14.8,1007.1,,,17.3
Thakurgaon,15,4,1983,22.2,22.2,24.4,20.1,72.1,,27.7,1009.6,,,16.7
Thakurgaon,16,4,1983,23.4,23.4,26.1,20.7,73.7,,11.2,1009.9,,,18.0
Thakurgaon,17,4,1983,22.8,22.8,27.2,17.4,70.7,,13.0,1011.5,,,16.9
Thakurgaon,18,4,1983,22.5,22.6,31.1,17.4,71.6,,11.2,1011.4,,,16.1
Thakurgaon,19,4,1983,24.0,23.9,29.7,18.1,54.6,,0.0,1010.7,,,14.0
Thakurgaon,20,4,1983,26.0,25.7,32.1,17.4,54.9,,13.0,1010.2,,,14.8
Thakurgaon,21,4,1983,25.1,24.6,30.4,16.4,50.5,,13.0,1008.1,,,12.6
Thakurgaon,22,4,1983,28.3,27.6,30.7,25.9,35.3,,14.8,1006.6,,,11.2
Thakurgaon,23,4,1983,24.0,24.1,27.2,22.2,45.9,,14.8,1006.1,,,11.5
Thakurgaon,24,4,1983,23.1,23.1,27.7,18.7,61.5,,37.1,1006.8,,,14.9
Thakurgaon,25,4,1983,22.0,21.9,28.7,18.1,66.1,,29.5,1007.2,,,14.8
Thakurgaon,26,4,1983,24.9,24.9,30.2,21.1,59.1,,27.7,1011.8,,,15.9
Thakurgaon,27,4,1983,31.6,32.0,32.1,31.1,41.8,,14.8,1008.3,,,17.0
Thakurgaon,28,4,1983,24.2,24.2,26.1,21.4,78.4,,18.4,1008.9,,,20.1
Thakurgaon,29,4,1983,26.5,27.1,28.4,24.7,75.0,,14.8,1004.8,,,21.5
Thakurgaon,30,4,1983,22.3,22.3,23.4,21.2,85.4,,37.1,1004.3,,,19.7
Thakurgaon,1,5,1983,23.1,23.1,23.1,23.1,82.2,,27.7,1007.4,,,19.9
Thakurgaon,2,5,1983,25.1,25.5,27.7,22.4,71.7,,33.5,1007.1,,,19.5
Thakurgaon,3,5,1983,24.5,24.4,27.4,22.1,73.9,,81.4,1009.3,,,18.9
Thakurgaon,4,5,1983,24.3,24.7,27.1,22.4,80.0,,22.3,1009.1,,,20.6
Thakurgaon,5,5,1983,26.5,27.2,30.1,23.2,64.6,,18.4,1009.4,,,19.1
Thakurgaon,6,5,1983,23.6,24.0,27.1,19.2,76.1,,18.4,1008.8,,,19.1
Thakurgaon,7,5,1983,24.7,25.0,28.7,22.7,75.1,,22.3,1009.4,,,19.8
Thakurgaon,8,5,1983,24.6,25.4,28.4,22.1,84.2,,27.7,1008.9,,,21.7
Thakurgaon,9,5,1983,25.5,26.1,28.2,22.1,73.0,,18.4,1009.9,,,20.0
Thakurgaon,10,5,1983,25.5,26.1,30.1,22.4,72.7,,27.7,1007.7,,,19.9
Thakurgaon,11,5,1983,26.6,30.1,30.4,22.4,81.2,,9.4,1008.1,,,23.0
Thakurgaon,12,5,1983,26.5,29.2,31.1,21.9,79.5,,13.0,1006.3,,,22.6
Thakurgaon,13,5,1983,25.5,26.1,28.2,20.7,74.7,,11.2,1006.3,,,20.2
Thakurgaon,14,5,1983,29.0,30.2,30.7,26.1,64.0,,13.0,1006.0,,,21.1
Thakurgaon,15,5,1983,28.2,30.1,31.1,25.1,71.2,,18.4,1007.8,,,22.3
Thakurgaon,16,5,1983,26.3,27.2,27.4,25.1,71.4,,13.0,1007.1,,,20.7
Thakurgaon,17,5,1983,27.3,29.5,31.2,23.4,75.0,,22.3,1008.9,,,22.2
Thakurgaon,18,5,1983,26.8,28.4,30.1,21.1,73.6,,14.8,1011.0,,,21.4
Thakurgaon,19,5,1983,24.4,24.4,25.7,23.4,89.0,,13.0,1005.9,,,22.5
Thakurgaon,20,5,1983,24.9,24.9,25.7,24.1,89.2,,9.4,1011.3,,,23.0
Thakurgaon,21,5,1983,24.6,24.6,26.1,23.1,90.0,,33.5,1003.4,,,22.8
Thakurgaon,22,5,1983,23.1,23.1,23.1,23.1,90.2,,0.0,1004.4,,,21.4
Thakurgaon,23,5,1983,25.9,26.9,29.4,22.2,78.7,,11.2,1004.9,,,21.7
Thakurgaon,24,5,1983,18.1,18.1,24.1,12.1,58.9,,11.2,1006.3,,,8.0
Thakurgaon,25,5,1983,25.4,26.6,28.1,22.7,78.3,,0.0,1004.9,,,21.2
Thakurgaon,26,5,1983,29.8,32.5,33.9,23.9,65.9,,55.4,1008.5,,,22.2
Thakurgaon,27,5,1983,27.4,29.0,33.1,23.7,74.2,,0.0,1004.2,,,22.0
Thakurgaon,28,5,1983,29.4,32.7,35.4,25.9,73.1,,9.4,1001.6,,,23.7
Thakurgaon,29,5,1983,29.1,32.1,35.1,25.4,73.9,,9.4,1001.0,,,23.5
Thakurgaon,30,5,1983,30.1,33.8,34.4,26.7,71.5,,18.4,1000.4,,,24.1
Thakurgaon,31,5,1983,26.9,29.6,29.7,24.1,83.6,,9.4,1004.2,,,23.8
Thakurgaon,1,6,1983,30.8,34.9,35.1,26.1,71.4,,11.2,1003.9,,,24.4
Thakurgaon,2,6,1983,26.9,29.3,30.7,23.4,85.9,,0.0,1002.5,,,24.1
Thakurgaon,3,6,1983,29.3,33.3,33.1,26.1,78.6,,5.4,1003.2,,,24.8
Thakurgaon,4,6,1983,28.7,33.3,30.9,25.1,80.3,,11.2,1000.8,,,24.9
Thakurgaon,5,6,1983,29.7,35.2,31.7,24.9,76.3,,14.8,998.1,,,24.9
Thakurgaon,6,6,1983,29.6,35.9,32.1,27.1,79.3,,3.6,996.0,,,25.5
Thakurgaon,7,6,1983,,,,,,,0.0,,,,
Thakurgaon,8,6,1983,32.2,39.2,32.2,32.2,65.4,,18.4,1000.6,,,24.9
Thakurgaon,9,6,1983,23.4,23.4,23.4,23.4,91.3,,22.3,1010.1,,,21.9
Thakurgaon,10,6,1983,24.0,24.0,25.4,22.7,86.1,,29.5,1005.1,,,21.5
Thakurgaon,11,6,1983,25.9,26.8,29.7,22.1,73.4,,3.6,1007.8,,,20.3
Thakurgaon,12,6,1983,32.6,39.8,34.1,31.1,64.5,,3.6,1002.3,,,25.0
Thakurgaon,13,6,1983,28.6,34.0,29.1,28.1,82.4,,0.0,1004.6,,,25.3
Thakurgaon,14,6,1983,28.8,34.0,32.1,22.1,78.3,,9.4,1004.6,,,24.3
Thakurgaon,15,6,1983,25.8,27.5,27.1,24.4,91.9,,7.6,1005.2,,,24.3
Thakurgaon,16,6,1983,28.7,31.9,30.9,26.4,81.5,,18.4,998.5,,,25.0
Thakurgaon,17,6,1983,26.3,28.2,29.4,24.1,89.3,,13.0,1002.5,,,24.3
Thakurgaon,18,6,1983,28.8,33.8,30.1,27.1,78.9,,9.4,1000.0,,,24.7
Thakurgaon,19,6,1983,29.4,34.7,32.4,25.7,79.4,,11.2,998.5,,,25.3
Thakurgaon,20,6,1983,27.7,31.5,29.9,25.7,87.9,,11.2,1001.3,,,25.4
Thakurgaon,21,6,1983,28.5,33.6,30.9,25.4,84.5,,14.8,1000.1,,,25.6
Thakurgaon,22,6,1983,29.7,36.0,30.7,27.4,78.5,,18.4,1000.7,,,25.5
Thakurgaon,23,6,1983,28.1,32.5,30.9,23.7,85.1,,11.2,1001.0,,,25.2
Thakurgaon,24,6,1983,32.9,41.9,32.9,32.9,67.4,,5.4,999.8,,,26.1
Thakurgaon,25,6,1983,25.9,27.6,27.9,24.7,95.1,,14.8,1005.3,,,25.0
Thakurgaon,26,6,1983,27.1,31.2,27.1,27.1,93.2,,14.8,1002.4,,,25.9
Thakurgaon,27,6,1983,27.9,31.7,30.9,25.1,88.1,,14.8,1002.7,,,25.7
Thakurgaon,28,6,1983,28.4,32.4,32.1,24.9,84.4,,18.4,999.9,,,25.3
Thakurgaon,29,6,1983,29.3,32.8,32.1,24.7,73.6,,14.8,1002.1,,,23.6
Thakurgaon,30,6,1983,25.3,25.3,26.2,24.4,98.5,,0.0,1005.0,,,25.0
Thakurgaon,1,7,1983,31.0,38.4,31.9,30.1,72.8,,9.4,1002.5,,,25.5
Thakurgaon,2,7,1983,26.1,28.4,28.1,24.1,89.3,,9.4,1000.7,,,24.2
Thakurgaon,3,7,1983,25.1,26.5,28.1,23.4,93.1,,14.8,1000.0,,,23.8
Thakurgaon,4,7,1983,24.4,24.4,24.7,24.1,98.8,,18.4,998.5,,,24.2
Thakurgaon,5,7,1983,28.0,32.5,29.1,26.9,83.9,,9.4,1001.6,,,25.0
Thakurgaon,6,7,1983,27.7,30.9,30.7,24.7,84.7,,0.0,1002.0,,,24.7
Thakurgaon,7,7,1983,27.1,30.4,27.1,27.1,85.2,,0.0,1000.5,,,24.4
Thakurgaon,8,7,1983,,,,,,,0.0,,,,
Thakurgaon,9,7,1983,27.5,29.9,28.2,26.7,65.3,,9.4,1003.2,,,19.8
Thakurgaon,10,7,1983,33.6,41.3,34.4,32.4,61.1,,11.2,1003.5,,,25.0
Thakurgaon,11,7,1983,27.1,31.4,27.1,27.1,94.8,,0.0,1004.1,,,26.2
Thakurgaon,12,7,1983,30.3,37.9,33.2,27.1,80.3,,27.7,1001.9,,,26.4
Thakurgaon,13,7,1983,30.0,37.3,31.9,27.1,81.2,,0.0,1001.2,,,26.3
Thakurgaon,14,7,1983,28.1,33.4,31.1,25.9,89.7,,9.4,1000.3,,,26.2
Thakurgaon,15,7,1983,27.9,32.3,28.1,27.7,83.3,,0.0,999.0,,,24.8
Thakurgaon,16,7,1983,26.1,26.9,27.4,25.1,94.3,,11.2,999.0,,,25.1
Thakurgaon,17,7,1983,30.7,38.3,30.7,30.7,75.6,,0.0,,,,25.9
Thakurgaon,18,7,1983,28.4,32.9,31.7,25.1,85.0,,7.6,998.5,,,25.5
Thakurgaon,19,7,1983,28.7,33.2,32.1,26.1,83.2,,9.4,997.5,,,25.4
