district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Tangail,23,7,1988,27.8,32.4,29.7,26.9,89.1,,16.6,1003.6,,,25.8
Tangail,24,7,1988,28.6,33.5,30.5,26.7,86.1,,16.6,1002.6,,,26.0
Tangail,25,7,1988,30.1,37.8,32.4,27.8,82.5,,9.4,1006.2,,,26.6
Tangail,26,7,1988,28.7,34.5,30.1,27.4,84.9,,16.6,1002.1,,,25.9
Tangail,27,7,1988,29.1,34.8,31.4,26.9,82.3,,9.4,1003.1,,,25.6
Tangail,28,7,1988,27.8,32.4,28.4,27.2,86.7,,3.6,1003.2,,,25.4
Tangail,29,7,1988,28.4,34.2,29.4,27.4,87.5,,3.6,1000.8,,,26.1
Tangail,30,7,1988,33.6,43.0,37.9,31.4,65.4,,9.4,998.7,,,26.1
Tangail,31,7,1988,31.0,37.8,32.7,29.2,73.0,,16.6,997.5,,,25.4
Tangail,1,8,1988,30.9,38.2,33.1,27.8,74.8,,9.4,995.5,,,25.8
Tangail,2,8,1988,29.9,36.5,30.9,28.9,78.1,,24.1,996.1,,,25.6
Tangail,3,8,1988,28.5,33.2,29.2,27.8,79.4,,9.4,999.2,,,24.6
Tangail,4,8,1988,29.2,35.2,31.1,27.2,81.6,,9.4,1003.4,,,25.6
Tangail,5,8,1988,29.4,36.6,31.7,27.2,84.5,,16.6,1002.5,,,26.5
Tangail,6,8,1988,29.2,36.6,30.4,28.6,85.8,,3.6,1000.3,,,26.6
Tangail,7,8,1988,27.8,33.0,28.2,27.4,90.5,,0.0,1001.2,,,26.1
Tangail,8,8,1988,29.5,36.5,31.7,27.8,83.4,,9.4,999.3,,,26.3
Tangail,9,8,1988,28.1,33.6,28.9,26.9,89.2,,24.1,998.7,,,26.1
Tangail,10,8,1988,29.3,36.0,30.9,27.6,85.0,,9.4,1001.1,,,26.4
Tangail,11,8,1988,28.2,34.6,29.4,27.6,91.8,,5.4,1003.4,,,26.8
Tangail,12,8,1988,29.0,35.2,31.4,27.4,84.9,,9.4,1005.4,,,26.1
Tangail,13,8,1988,29.2,37.1,30.1,28.2,88.7,,3.6,1004.9,,,27.1
Tangail,14,8,1988,28.2,34.6,28.9,27.4,91.8,,11.2,1002.1,,,26.7
Tangail,15,8,1988,27.9,32.1,29.4,26.2,88.2,,3.6,1001.7,,,25.8
Tangail,16,8,1988,,,,,,,0.0,,,,
Tangail,17,8,1988,,,,,,,0.0,,,,
Tangail,18,8,1988,,,,,,,0.0,,,,
Tangail,19,8,1988,,,,,,,0.0,,,,
Tangail,20,8,1988,,,,,,,0.0,,,,
Tangail,21,8,1988,,,,,,,0.0,,,,
Tangail,22,8,1988,,,,,,,0.0,,,,
Tangail,23,8,1988,,,,,,,0.0,,,,
Tangail,24,8,1988,,,,,,,0.0,,,,
Tangail,25,8,1988,26.1,26.1,26.1,26.1,93.1,,0.0,998.4,,,24.9
Tangail,26,8,1988,,,,,,,0.0,,,,
Tangail,27,8,1988,,,,,,,0.0,,,,
Tangail,28,8,1988,,,,,,,0.0,,,,
Tangail,29,8,1988,,,,,,,0.0,,,,
Tangail,30,8,1988,,,,,,,0.0,,,,
Tangail,31,8,1988,31.5,40.3,32.6,30.4,74.3,,3.6,1003.7,,,26.4
Tangail,1,9,1988,29.7,36.3,32.9,27.7,81.3,,3.6,1003.4,,,26.0
Tangail,2,9,1988,27.7,32.8,27.8,27.6,89.4,,113.0,1002.9,,,25.9
Tangail,3,9,1988,28.2,33.0,28.2,28.2,83.3,,9.4,1003.3,,,25.1
Tangail,4,9,1988,28.8,35.1,29.7,27.2,86.6,,3.6,1005.3,,,26.3
Tangail,5,9,1988,27.8,32.7,28.2,27.4,87.8,,3.6,1005.6,,,25.6
Tangail,6,9,1988,27.7,31.8,29.6,25.6,88.6,,9.4,1004.3,,,25.6
Tangail,7,9,1988,28.5,32.7,31.9,26.2,84.1,,3.6,1003.5,,,25.4
Tangail,8,9,1988,31.2,39.4,31.2,31.2,74.4,,9.4,1005.2,,,26.1
Tangail,9,9,1988,28.7,35.0,29.9,27.4,86.1,,9.4,1007.3,,,26.1
Tangail,10,9,1988,28.9,36.0,29.9,26.9,88.5,,0.0,1007.7,,,26.8
Tangail,11,9,1988,28.5,34.3,30.4,27.1,86.5,,3.6,1006.4,,,26.0
Tangail,12,9,1988,31.3,41.6,31.7,30.9,79.6,,9.4,1006.2,,,27.4
Tangail,13,9,1988,28.4,35.3,28.7,28.2,91.6,,3.6,1006.9,,,26.9
Tangail,14,9,1988,29.3,37.1,30.9,27.7,88.4,,0.0,1005.9,,,27.1
Tangail,15,9,1988,30.4,36.7,33.2,27.2,77.2,,9.4,1005.0,,,25.6
Tangail,16,9,1988,27.5,31.6,28.1,26.9,86.8,,9.4,1003.6,,,25.1
Tangail,17,9,1988,30.8,36.8,31.1,30.4,69.8,,9.4,1004.0,,,24.6
Tangail,18,9,1988,30.7,37.9,34.4,27.8,78.1,,0.0,1005.4,,,26.1
Tangail,19,9,1988,31.6,40.9,35.7,28.2,78.0,,3.6,1006.3,,,27.0
Tangail,20,9,1988,25.0,31.3,31.9,7.4,76.2,,9.4,1004.8,,,20.5
Tangail,21,9,1988,32.2,41.0,32.2,32.2,70.3,,3.6,1004.3,,,26.1
Tangail,22,9,1988,28.9,34.3,29.4,28.4,80.0,,9.4,1003.5,,,25.1
Tangail,23,9,1988,29.9,36.5,30.9,28.9,78.1,,9.4,1004.3,,,25.6
Tangail,24,9,1988,30.0,37.3,32.9,27.6,80.8,,0.0,1007.1,,,26.2
Tangail,25,9,1988,29.8,35.9,33.9,27.4,80.4,,0.0,1007.6,,,25.8
Tangail,26,9,1988,30.8,38.2,33.4,28.9,75.8,,9.4,1005.2,,,25.9
Tangail,27,9,1988,30.6,38.1,34.2,27.8,77.6,,9.4,1002.9,,,26.1
Tangail,28,9,1988,30.2,36.3,31.7,28.7,74.7,,16.6,1001.2,,,25.1
Tangail,29,9,1988,27.7,33.7,27.7,27.7,96.6,,9.4,1002.2,,,27.1
Tangail,30,9,1988,29.4,35.9,31.4,27.4,83.1,,3.6,1004.4,,,26.1
Tangail,1,10,1988,28.7,34.4,28.9,28.4,83.6,,3.6,1004.5,,,25.6
Tangail,2,10,1988,28.1,33.0,29.9,26.9,86.6,,0.0,1006.6,,,25.6
Tangail,3,10,1988,29.1,33.2,31.4,26.7,83.6,,3.6,1007.2,,,25.9
Tangail,4,10,1988,32.0,41.0,32.7,31.2,72.4,,9.4,1005.3,,,26.4
Tangail,5,10,1988,25.0,25.0,25.9,24.6,94.6,,0.0,1005.7,,,24.1
Tangail,6,10,1988,28.3,34.6,28.9,27.4,89.5,,16.6,1000.9,,,26.4
Tangail,7,10,1988,28.5,31.0,31.9,24.9,72.8,,3.6,1003.8,,,22.8
Tangail,8,10,1988,26.1,26.5,31.4,21.9,74.2,,3.6,1006.0,,,20.4
Tangail,9,10,1988,27.8,29.0,31.4,24.1,70.3,,0.0,1008.1,,,21.5
Tangail,10,10,1988,26.9,28.4,32.4,23.4,76.3,,3.6,1008.6,,,22.0
Tangail,11,10,1988,27.8,29.7,30.9,26.2,79.2,,0.0,1006.1,,,23.8
Tangail,12,10,1988,30.2,36.9,33.9,27.4,77.1,,3.6,1005.6,,,25.6
Tangail,13,10,1988,28.4,32.1,31.4,25.2,80.2,,33.5,1005.0,,,24.5
Tangail,14,10,1988,29.2,34.0,32.9,25.7,80.4,,3.6,1006.8,,,25.3
Tangail,15,10,1988,29.5,32.8,32.9,25.4,74.5,,3.6,1005.6,,,24.1
Tangail,16,10,1988,26.7,28.9,27.4,24.6,81.7,,0.0,1007.4,,,23.2
Tangail,17,10,1988,29.0,33.9,33.6,24.9,81.5,,3.6,1005.6,,,25.2
Tangail,18,10,1988,30.8,36.8,33.6,26.9,72.2,,9.4,1003.7,,,25.0
Tangail,19,10,1988,24.7,25.8,28.4,22.4,90.6,,24.1,1005.2,,,23.0
Tangail,20,10,1988,25.4,26.7,28.6,22.7,85.5,,9.4,1008.9,,,22.7
Tangail,21,10,1988,25.5,27.8,28.9,22.2,84.4,,0.0,1012.4,,,22.6
Tangail,22,10,1988,27.8,30.4,30.5,22.7,74.1,,9.4,1010.7,,,22.5
Tangail,23,10,1988,26.0,27.4,30.9,22.4,80.6,,9.4,1008.9,,,22.0
Tangail,24,10,1988,26.8,28.6,30.4,22.4,75.6,,0.0,1008.6,,,21.8
Tangail,25,10,1988,27.8,29.6,31.4,24.4,71.0,,3.6,1007.7,,,21.8
Tangail,26,10,1988,,,,,,,0.0,,,,
Tangail,27,10,1988,28.9,31.2,28.9,28.9,62.8,,0.0,1007.6,,,21.1
Tangail,28,10,1988,23.9,24.4,27.8,21.4,82.5,,0.0,1010.2,,,20.6
Tangail,29,10,1988,24.6,25.6,28.7,21.9,83.6,,0.0,1009.8,,,21.4
Tangail,30,10,1988,29.8,31.6,32.4,25.2,59.5,,3.6,1010.7,,,20.7
Tangail,31,10,1988,27.1,27.3,29.9,24.4,63.9,,3.6,1012.7,,,19.1
Tangail,1,11,1988,29.7,31.2,30.4,28.9,55.0,,3.6,1014.8,,,19.6
Tangail,2,11,1988,26.6,27.9,30.7,22.4,71.7,,37.1,1015.0,,,20.6
Tangail,3,11,1988,28.0,29.6,29.6,26.2,64.8,,0.0,1014.0,,,20.7
Tangail,4,11,1988,26.1,27.1,29.9,22.9,77.6,,0.0,1014.0,,,21.6
Tangail,5,11,1988,26.8,28.1,30.4,22.7,71.4,,3.6,1014.1,,,21.0
Tangail,6,11,1988,26.9,28.5,29.9,23.9,73.7,,3.6,1015.0,,,21.6
Tangail,7,11,1988,23.9,25.0,26.9,20.9,85.1,,0.0,1012.7,,,21.1
Tangail,8,11,1988,25.3,26.6,30.1,21.6,78.2,,3.6,1010.7,,,21.0
Tangail,9,11,1988,27.4,27.9,31.4,23.9,64.5,,3.6,1011.3,,,19.6
Tangail,10,11,1988,25.9,25.9,31.7,22.4,66.2,,3.6,1012.3,,,18.2
Tangail,11,11,1988,23.8,24.0,30.9,19.9,77.8,,3.6,1013.1,,,19.2
Tangail,12,11,1988,26.3,27.2,30.9,21.2,70.0,,3.6,1012.8,,,19.9
Tangail,13,11,1988,30.5,32.2,30.5,30.5,51.9,,3.6,1012.8,,,19.6
Tangail,14,11,1988,24.2,24.3,30.5,18.9,71.1,,3.6,1012.3,,,18.0
Tangail,15,11,1988,23.2,23.5,26.9,18.4,74.1,,0.0,1013.0,,,18.1
Tangail,16,11,1988,30.9,30.7,30.9,30.9,39.6,,3.6,1008.7,,,15.6
Tangail,17,11,1988,19.3,19.3,20.4,18.7,87.4,,0.0,1010.9,,,17.1
Tangail,18,11,1988,23.7,24.1,30.4,18.9,75.2,,9.4,1008.9,,,18.3
Tangail,19,11,1988,25.8,26.3,29.4,19.9,66.8,,9.4,1009.5,,,18.6
Tangail,20,11,1988,24.0,24.0,26.1,21.9,53.9,,0.0,1012.6,,,10.1
Tangail,21,11,1988,25.1,25.5,29.4,21.7,72.9,,9.4,1013.3,,,19.5
Tangail,22,11,1988,24.1,24.4,30.1,19.7,76.2,,3.6,1011.7,,,18.9
Tangail,23,11,1988,25.0,25.3,30.9,19.4,69.3,,3.6,1011.6,,,18.2
Tangail,24,11,1988,24.2,24.2,29.9,19.4,70.2,,3.6,1013.1,,,17.9
Tangail,25,11,1988,24.2,24.2,29.6,21.1,68.4,,9.4,1011.8,,,17.5
Tangail,26,11,1988,22.1,22.0,27.8,19.1,75.4,,0.0,1011.3,,,16.4
Tangail,27,11,1988,21.0,21.0,25.9,16.9,79.1,,0.0,1011.8,,,17.0
Tangail,28,11,1988,22.0,22.0,22.4,21.4,86.6,,9.4,1012.3,,,19.6
Tangail,29,11,1988,21.7,21.7,21.9,21.4,91.8,,33.5,1009.8,,,20.3
Tangail,30,11,1988,20.8,20.8,21.4,20.4,91.7,,68.4,1004.3,,,19.4
Tangail,1,12,1988,20.0,20.0,20.4,19.7,97.3,,3.6,1015.9,,,19.6
Tangail,2,12,1988,20.9,20.9,24.9,17.9,93.8,,3.6,1016.7,,,19.8
Tangail,3,12,1988,23.8,24.3,27.4,19.4,79.0,,3.6,1016.5,,,19.8
Tangail,4,12,1988,24.5,25.1,27.8,21.6,77.9,,3.6,1015.5,,,20.3
Tangail,5,12,1988,24.8,25.1,27.6,21.2,77.4,,9.4,1014.6,,,20.4
Tangail,6,12,1988,22.8,23.1,27.2,20.7,80.4,,3.6,1012.4,,,19.0
Tangail,7,12,1988,22.0,22.0,26.7,17.9,74.3,,0.0,1009.9,,,16.8
Tangail,8,12,1988,19.1,19.1,20.4,17.4,88.5,,0.0,1013.1,,,17.1
Tangail,9,12,1988,25.0,25.3,26.9,21.6,67.1,,0.0,1015.8,,,18.3
Tangail,10,12,1988,22.1,22.3,27.6,16.4,75.1,,0.0,1017.0,,,16.9
Tangail,11,12,1988,20.6,20.7,27.4,16.4,81.6,,3.6,1017.6,,,17.0
Tangail,12,12,1988,17.9,17.9,18.4,17.4,92.1,,0.0,1016.9,,,16.6
Tangail,13,12,1988,23.1,23.1,26.6,19.9,70.5,,0.0,1015.7,,,17.3
Tangail,14,12,1988,20.3,20.3,21.6,18.9,86.6,,0.0,1017.1,,,17.9
Tangail,15,12,1988,21.1,21.1,25.2,16.7,78.5,,3.6,1014.5,,,16.9
Tangail,16,12,1988,20.9,20.9,26.4,15.6,76.1,,0.0,1015.3,,,15.9
Tangail,17,12,1988,21.1,21.1,25.7,14.4,72.0,,3.6,1017.7,,,15.4
Tangail,18,12,1988,,,,,,,0.0,,,,
Tangail,19,12,1988,19.2,19.2,19.2,19.2,93.4,,0.0,1018.9,,,18.1
Tangail,20,12,1988,24.9,25.0,36.2,17.4,65.4,,9.4,1017.3,,,16.1
Tangail,21,12,1988,20.0,20.0,25.9,16.4,82.5,,0.0,1015.9,,,16.7
Tangail,22,12,1988,20.3,20.3,25.9,15.4,76.9,,3.6,1014.7,,,15.7
Tangail,23,12,1988,19.8,19.8,25.9,15.4,79.1,,3.6,1015.8,,,15.7
Tangail,24,12,1988,18.2,18.2,21.7,15.9,89.2,,0.0,1016.0,,,16.3
Tangail,25,12,1988,20.6,20.6,25.7,15.2,72.6,,3.6,1013.7,,,15.2
Tangail,26,12,1988,20.0,20.0,25.6,15.4,79.7,,0.0,1014.4,,,16.1
Tangail,27,12,1988,19.8,19.8,24.9,15.6,83.3,,9.4,1015.3,,,16.7
Tangail,28,12,1988,23.5,23.5,25.2,22.6,69.2,,9.4,1033.5,,,17.4
Tangail,29,12,1988,17.5,17.5,20.4,13.9,83.1,,3.6,1016.0,,,14.5
Tangail,30,12,1988,19.4,19.4,25.7,13.6,77.7,,9.4,1014.8,,,15.0
Tangail,31,12,1988,18.9,18.9,24.2,15.6,80.3,,3.6,1015.0,,,15.2
Tangail,1,1,1989,15.7,15.7,16.4,14.9,94.0,,0.0,1016.2,,,14.8
Tangail,2,1,1989,,,,,,,0.0,,,,
Tangail,3,1,1989,20.2,20.2,26.2,15.6,75.0,,0.0,1014.2,,,14.9
Tangail,4,1,1989,17.6,17.6,20.7,14.9,84.3,,3.6,1015.3,,,14.8
Tangail,5,1,1989,19.2,19.2,24.4,13.7,74.7,,3.6,1015.8,,,14.1
Tangail,6,1,1989,19.2,19.2,24.9,13.2,73.0,,3.6,1013.1,,,13.6
Tangail,7,1,1989,20.3,20.3,24.7,16.9,74.6,,0.0,1012.8,,,15.4
Tangail,8,1,1989,21.4,21.4,24.9,17.2,72.1,,9.4,1013.9,,,15.9
Tangail,9,1,1989,19.5,19.5,24.9,14.9,80.3,,9.4,1012.9,,,15.7
Tangail,10,1,1989,17.0,17.0,18.6,14.9,68.5,,0.0,1013.0,,,10.9
Tangail,11,1,1989,16.2,16.2,21.7,11.4,64.2,,7.6,1012.3,,,8.9
Tangail,12,1,1989,16.7,16.7,20.7,12.4,56.8,,9.4,1015.8,,,7.6
Tangail,13,1,1989,18.8,18.8,21.6,14.6,55.1,,3.6,1015.8,,,9.2
Tangail,14,1,1989,14.6,14.6,18.4,10.7,74.7,,3.6,1015.0,,,10.0
Tangail,15,1,1989,17.3,17.3,22.7,12.6,65.0,,3.6,1014.3,,,10.2
Tangail,16,1,1989,16.5,16.5,23.4,10.9,68.1,,3.6,1013.4,,,10.2
Tangail,17,1,1989,17.2,17.2,23.4,11.9,66.5,,3.6,1013.7,,,10.5
Tangail,18,1,1989,13.2,13.2,15.9,10.7,73.8,,7.6,1014.1,,,8.4
Tangail,19,1,1989,15.6,15.6,22.6,11.1,70.4,,9.4,1013.1,,,9.7
Tangail,20,1,1989,17.9,17.9,23.4,13.2,60.2,,9.4,1012.6,,,9.6
Tangail,21,1,1989,16.8,16.8,23.4,10.7,65.4,,9.4,1013.0,,,9.4
Tangail,22,1,1989,14.9,14.9,22.1,11.9,69.9,,9.4,1013.3,,,9.0
Tangail,23,1,1989,18.4,18.4,24.1,10.9,64.2,,7.6,1010.4,,,10.8
Tangail,24,1,1989,20.0,20.0,23.4,16.1,63.2,,3.6,1011.8,,,12.6
Tangail,25,1,1989,19.2,19.2,24.4,14.1,66.6,,9.4,1013.0,,,12.2
Tangail,26,1,1989,18.8,18.8,24.7,10.1,55.3,,11.2,1013.7,,,8.4
Tangail,27,1,1989,16.4,16.4,24.9,9.9,68.5,,9.4,1014.9,,,9.8
Tangail,28,1,1989,16.0,16.0,24.6,11.1,71.7,,9.4,1014.5,,,10.4
Tangail,29,1,1989,20.2,20.2,25.9,11.7,56.1,,3.6,1014.9,,,9.9
Tangail,30,1,1989,18.0,18.0,25.4,10.7,62.6,,3.6,1014.9,,,10.1
Tangail,31,1,1989,20.9,20.9,26.4,14.4,58.6,,3.6,1013.1,,,11.9
Tangail,1,2,1989,22.3,22.2,27.7,12.4,59.6,,3.6,1012.1,,,12.9
Tangail,2,2,1989,21.1,21.1,27.8,15.4,70.1,,5.4,1011.5,,,15.0
Tangail,3,2,1989,20.6,20.6,26.9,16.9,74.6,,9.4,1010.5,,,15.2
Tangail,4,2,1989,24.2,24.2,26.4,20.2,57.7,,11.2,1009.9,,,15.1
Tangail,5,2,1989,22.5,22.2,30.4,15.9,60.7,,9.4,1008.2,,,13.5
Tangail,6,2,1989,25.7,26.3,29.4,21.2,67.8,,16.6,1009.2,,,18.9
Tangail,7,2,1989,22.5,22.5,24.4,21.4,79.4,,7.6,1013.0,,,18.6
Tangail,8,2,1989,22.8,22.8,25.2,19.9,53.7,,9.4,1014.1,,,12.4
Tangail,9,2,1989,19.7,19.7,22.2,17.1,60.9,,0.0,1016.1,,,11.6
Tangail,10,2,1989,19.7,19.7,23.9,15.4,67.1,,0.0,1014.4,,,12.9
Tangail,11,2,1989,18.7,18.7,18.7,18.7,67.7,,0.0,1014.5,,,12.6
Tangail,12,2,1989,,,,,,,0.0,,,,
Tangail,13,2,1989,18.1,18.0,27.2,12.9,62.4,,9.4,1013.8,,,10.0
Tangail,14,2,1989,23.5,23.6,27.6,16.2,63.1,,9.4,1010.6,,,15.8
Tangail,15,2,1989,24.4,24.1,28.9,18.0,48.6,,9.4,1007.8,,,12.0
Tangail,16,2,1989,23.6,23.4,29.1,16.9,54.7,,9.4,1009.5,,,13.1
Tangail,17,2,1989,22.2,22.2,26.2,17.6,65.4,,16.6,1011.3,,,14.9
Tangail,18,2,1989,22.9,23.2,28.6,19.9,76.8,,16.6,1012.3,,,18.4
Tangail,19,2,1989,20.9,20.9,20.9,20.9,95.2,,9.4,1007.9,,,20.1
Tangail,20,2,1989,18.8,18.8,21.9,15.6,56.6,,3.6,1015.2,,,9.6
Tangail,21,2,1989,20.0,20.0,24.4,12.4,57.8,,9.4,1013.2,,,10.3
Tangail,22,2,1989,19.5,19.5,25.6,13.6,64.3,,3.6,1012.7,,,11.9
Tangail,23,2,1989,22.7,22.6,27.7,16.6,56.7,,9.4,1012.4,,,12.8
Tangail,24,2,1989,20.1,20.0,27.2,14.9,66.2,,9.4,1014.3,,,12.9
Tangail,25,2,1989,24.4,24.3,27.8,18.6,54.8,,9.4,1011.8,,,14.2
Tangail,26,2,1989,21.8,21.5,28.4,15.2,62.7,,9.4,1014.1,,,12.6
Tangail,27,2,1989,24.1,24.2,29.2,15.9,57.8,,9.4,1012.9,,,14.6
Tangail,28,2,1989,24.2,24.2,31.9,16.4,63.8,,9.4,1011.5,,,15.8
Tangail,1,3,1989,25.4,25.8,32.7,20.4,66.8,,9.4,1009.7,,,18.0
Tangail,2,3,1989,21.9,21.9,25.4,18.9,69.8,,3.6,1009.3,,,16.0
Tangail,3,3,1989,,,,,,,0.0,,,,
Tangail,4,3,1989,,,,,,,0.0,,,,
Tangail,5,3,1989,,,,,,,0.0,,,,
Tangail,6,3,1989,18.1,18.1,18.1,18.1,72.6,,0.0,1010.1,,,13.1
Tangail,7,3,1989,,,,,,,0.0,,,,
Tangail,8,3,1989,,,,,,,0.0,,,,
Tangail,9,3,1989,,,,,,,0.0,,,,
Tangail,10,3,1989,,,,,,,0.0,,,,
Tangail,11,3,1989,,,,,,,0.0,,,,
Tangail,12,3,1989,,,,,,,0.0,,,,
Tangail,13,3,1989,,,,,,,0.0,,,,
Tangail,14,3,1989,,,,,,,0.0,,,,
Tangail,15,3,1989,,,,,,,0.0,,,,
Tangail,16,3,1989,30.8,30.4,33.4,28.2,36.4,,3.6,1009.2,,,14.1
Tangail,17,3,1989,26.2,26.0,29.9,22.4,52.0,,3.6,1008.0,,,15.1
Tangail,18,3,1989,27.1,27.6,32.1,21.2,60.1,,9.4,1008.8,,,18.0
Tangail,19,3,1989,26.1,26.1,31.6,22.4,64.8,,3.6,1006.3,,,18.2
Tangail,20,3,1989,27.5,28.8,32.7,22.4,66.3,,9.4,1005.6,,,20.2
Tangail,21,3,1989,26.4,26.4,26.4,26.4,64.2,,0.0,1005.5,,,19.1
Tangail,22,3,1989,29.9,31.3,33.4,24.7,61.0,,3.6,1003.5,,,20.5
Tangail,23,3,1989,30.7,32.4,34.9,26.6,60.1,,94.3,1003.1,,,20.9
Tangail,24,3,1989,28.4,31.3,32.1,25.7,76.0,,9.4,1005.2,,,23.6
Tangail,25,3,1989,30.2,30.1,35.7,24.9,51.5,,16.6,1007.4,,,16.5
Tangail,26,3,1989,29.2,30.2,34.7,24.2,51.2,,9.4,1008.9,,,17.7
Tangail,27,3,1989,31.1,31.4,36.3,23.9,51.0,,3.6,1007.7,,,18.1
Tangail,28,3,1989,28.9,29.1,34.2,23.9,46.9,,16.6,1010.1,,,16.1
Tangail,29,3,1989,25.9,25.8,28.9,23.4,55.8,,9.4,1011.0,,,16.1
Tangail,30,3,1989,25.1,25.3,30.1,18.9,60.9,,3.6,1010.3,,,16.6
Tangail,31,3,1989,27.5,27.3,33.2,23.4,58.4,,9.4,1011.5,,,17.6
Tangail,1,4,1989,26.1,27.4,31.7,22.9,72.9,,9.4,1007.5,,,20.7
Tangail,2,4,1989,30.3,35.5,35.1,25.4,71.9,,16.6,1003.0,,,24.2
Tangail,3,4,1989,29.7,30.7,34.9,25.7,67.4,,9.4,1005.0,,,21.6
Tangail,4,4,1989,30.6,33.3,34.2,26.2,62.4,,9.4,1007.4,,,21.9
Tangail,5,4,1989,28.9,29.9,32.9,24.9,64.6,,9.4,1005.6,,,20.3
Tangail,6,4,1989,25.9,27.2,29.2,23.4,68.9,,9.4,1006.1,,,19.4
Tangail,7,4,1989,29.8,28.8,35.2,23.4,32.8,,3.6,1005.8,,,10.7
Tangail,8,4,1989,36.3,37.9,36.3,36.3,34.1,,9.4,1003.8,,,18.1
Tangail,9,4,1989,30.2,32.3,34.2,25.4,59.0,,16.6,1005.2,,,20.9
Tangail,10,4,1989,26.7,27.6,28.4,25.6,85.4,,9.4,1004.8,,,24.0
Tangail,11,4,1989,29.6,33.4,34.2,26.9,67.2,,16.6,1002.5,,,22.8
Tangail,12,4,1989,30.0,32.7,34.6,26.2,68.2,,9.4,1005.7,,,22.7
Tangail,13,4,1989,30.9,33.8,34.2,25.9,66.7,,9.4,1007.3,,,23.3
Tangail,14,4,1989,27.2,29.0,28.9,25.4,81.7,,9.4,1007.7,,,23.6
Tangail,15,4,1989,28.9,32.7,34.9,25.7,78.7,,16.6,1007.6,,,24.5
Tangail,16,4,1989,29.2,32.9,32.9,26.2,76.8,,16.6,1002.1,,,24.4
Tangail,17,4,1989,29.4,33.3,33.4,27.4,72.3,,16.6,1004.2,,,23.6
Tangail,18,4,1989,30.9,34.2,35.4,26.4,65.2,,16.6,1005.9,,,23.0
Tangail,19,4,1989,31.6,37.1,37.1,26.9,67.9,,16.6,1006.6,,,24.4
Tangail,20,4,1989,30.8,36.1,35.6,27.4,70.2,,16.6,1005.5,,,24.4
Tangail,21,4,1989,30.7,35.5,35.1,26.7,71.8,,16.6,1005.1,,,24.6
Tangail,22,4,1989,31.8,37.4,37.4,26.4,68.6,,33.5,1002.5,,,24.7
Tangail,23,4,1989,32.0,38.1,36.2,27.8,67.6,,24.1,1003.2,,,24.7
Tangail,24,4,1989,32.3,39.7,36.3,28.1,68.3,,24.1,1003.5,,,25.4
Tangail,25,4,1989,31.3,37.2,36.3,27.7,69.3,,24.1,1004.3,,,24.6
Tangail,26,4,1989,31.4,37.2,37.2,24.9,69.3,,16.6,1004.1,,,24.6
Tangail,27,4,1989,30.7,35.8,34.7,24.1,67.0,,24.1,1003.4,,,23.6
Tangail,28,4,1989,27.0,29.4,31.6,23.9,78.1,,16.6,1005.4,,,22.7
Tangail,29,4,1989,26.2,28.0,27.8,22.6,80.8,,16.6,1003.0,,,22.7
Tangail,30,4,1989,29.4,32.1,38.9,22.4,67.7,,16.6,1004.6,,,22.0
Tangail,1,5,1989,27.8,30.6,31.7,24.9,77.2,,16.6,1008.5,,,23.4
Tangail,2,5,1989,30.6,36.9,34.2,26.9,73.3,,16.6,1003.7,,,25.1
Tangail,3,5,1989,30.4,38.5,32.9,27.8,80.8,,16.6,1004.7,,,26.6
Tangail,4,5,1989,31.9,41.8,34.9,28.9,76.0,,16.6,1003.6,,,27.0
Tangail,5,5,1989,31.1,39.1,35.2,27.8,76.7,,16.6,1004.3,,,26.3
Tangail,6,5,1989,33.0,41.9,37.7,28.9,69.0,,24.1,1003.5,,,26.2
Tangail,7,5,1989,,,,,,,0.0,,,,
Tangail,8,5,1989,,,,,,,0.0,,,,
Tangail,9,5,1989,,,,,,,0.0,,,,
Tangail,10,5,1989,,,,,,,0.0,,,,
Tangail,11,5,1989,32.3,37.8,35.4,27.7,63.8,,9.4,1004.2,,,24.1
Tangail,12,5,1989,30.2,35.3,35.9,26.9,74.0,,9.4,1005.4,,,24.6
Tangail,13,5,1989,28.3,30.2,34.4,22.9,69.4,,24.1,1003.6,,,21.6
Tangail,14,5,1989,29.0,32.3,32.2,23.4,68.1,,9.4,1003.7,,,22.4
Tangail,15,5,1989,28.9,33.8,33.6,25.6,81.1,,92.5,1001.4,,,25.2
Tangail,16,5,1989,26.2,27.6,28.9,23.9,84.7,,24.1,1004.8,,,23.3
Tangail,17,5,1989,26.6,28.6,28.4,23.9,83.3,,3.6,1006.7,,,23.5
Tangail,18,5,1989,28.4,31.6,33.1,25.9,81.2,,3.6,1005.8,,,24.6
Tangail,19,5,1989,32.2,39.1,39.0,26.2,71.1,,3.6,1003.3,,,25.7
Tangail,20,5,1989,31.3,39.1,33.4,29.4,72.7,,9.4,1001.4,,,25.7
Tangail,21,5,1989,28.1,32.9,28.7,27.4,82.6,,9.4,1001.0,,,24.9
Tangail,22,5,1989,28.5,31.6,33.2,25.9,82.9,,3.6,1001.5,,,25.1
Tangail,23,5,1989,30.6,38.8,33.9,26.9,79.2,,3.6,1000.2,,,26.4
