district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Rajbari,31,5,1988,26.6,28.4,27.6,25.6,84.3,,3.8,1003.8,,,23.7
Rajbari,1,6,1988,28.2,32.2,31.9,24.9,81.5,,2.7,1002.6,,,24.6
Rajbari,2,6,1988,29.9,34.2,33.4,26.4,78.0,,3.6,1001.5,,,25.4
Rajbari,3,6,1988,29.2,33.7,32.9,26.9,76.6,,1.8,1000.0,,,24.4
Rajbari,4,6,1988,29.5,36.3,34.1,27.1,84.1,,3.6,1000.0,,,26.3
Rajbari,5,6,1988,32.7,42.0,34.4,29.2,70.9,,7.4,999.3,,,26.4
Rajbari,6,6,1988,31.6,40.7,34.2,28.3,76.9,,0.0,997.7,,,26.7
Rajbari,7,6,1988,29.3,36.1,31.2,25.9,85.4,,24.1,999.9,,,26.5
Rajbari,8,6,1988,29.1,35.2,31.7,27.9,83.4,,12.9,1001.1,,,25.9
Rajbari,9,6,1988,28.5,33.5,29.4,27.0,82.4,,18.5,1003.3,,,25.1
Rajbari,10,6,1988,26.9,27.9,28.2,25.9,86.5,,29.5,999.8,,,24.4
Rajbari,11,6,1988,27.3,29.2,29.2,26.2,87.5,,21.3,1001.2,,,25.0
Rajbari,12,6,1988,26.7,29.6,27.2,25.6,90.3,,15.9,1002.4,,,25.0
Rajbari,13,6,1988,25.2,25.2,25.9,24.1,90.9,,25.9,1002.6,,,23.6
Rajbari,14,6,1988,25.5,25.5,26.1,24.9,91.6,,12.1,1000.2,,,24.1
Rajbari,15,6,1988,26.0,26.9,27.0,24.9,93.7,,19.4,1000.5,,,24.9
Rajbari,16,6,1988,26.5,28.1,28.1,25.8,94.3,,8.5,999.3,,,25.5
Rajbari,17,6,1988,26.3,28.3,27.3,25.1,91.2,,9.4,1000.9,,,24.7
Rajbari,18,6,1988,29.2,35.9,31.2,27.1,85.5,,13.9,1004.8,,,26.4
Rajbari,19,6,1988,29.6,36.8,31.7,27.5,84.3,,7.4,1003.3,,,26.5
Rajbari,20,6,1988,30.2,37.4,32.7,27.6,80.3,,7.4,1001.5,,,26.2
Rajbari,21,6,1988,29.9,37.1,31.9,27.9,80.8,,9.4,1003.6,,,26.1
Rajbari,22,6,1988,28.3,34.1,30.5,27.2,87.6,,23.2,1002.4,,,26.0
Rajbari,23,6,1988,27.8,32.8,28.3,27.2,88.1,,15.9,998.0,,,25.7
Rajbari,24,6,1988,27.6,30.5,28.7,26.4,64.7,,12.9,996.5,,,19.8
Rajbari,25,6,1988,28.2,34.2,29.7,26.7,89.1,,6.5,996.5,,,26.2
Rajbari,26,6,1988,27.6,31.2,28.4,26.6,91.0,,9.4,996.7,,,25.9
Rajbari,27,6,1988,27.0,29.0,29.1,25.9,90.6,,19.5,997.7,,,25.3
Rajbari,28,6,1988,28.0,31.7,29.4,26.4,85.5,,12.1,999.6,,,25.2
Rajbari,29,6,1988,29.1,35.7,32.2,26.9,86.1,,3.6,1001.5,,,26.4
Rajbari,30,6,1988,29.9,37.3,34.2,27.2,83.0,,4.7,1001.5,,,26.5
Rajbari,1,7,1988,29.8,38.8,30.7,29.2,86.3,,8.3,1001.2,,,27.2
Rajbari,2,7,1988,28.8,35.2,30.9,27.8,85.7,,9.4,1002.5,,,26.1
Rajbari,3,7,1988,,,,,,,0.0,,,,
Rajbari,4,7,1988,,,,,,,0.0,,,,
Rajbari,5,7,1988,26.9,29.0,27.2,26.6,93.1,,8.5,1000.3,,,25.7
Rajbari,6,7,1988,26.8,29.0,30.1,24.9,92.2,,13.9,1001.9,,,25.4
Rajbari,7,7,1988,26.7,28.8,27.7,26.2,92.6,,5.6,1001.4,,,25.5
Rajbari,8,7,1988,26.6,28.6,27.9,25.4,93.2,,3.8,1001.0,,,25.4
Rajbari,9,7,1988,27.4,30.1,28.2,26.5,90.7,,9.4,1003.7,,,25.7
Rajbari,10,7,1988,28.1,31.3,29.7,26.6,86.8,,16.6,1004.8,,,25.6
Rajbari,11,7,1988,27.8,33.2,28.7,27.3,90.8,,31.2,1004.1,,,26.1
Rajbari,12,7,1988,28.4,32.3,30.8,26.3,87.3,,5.6,1001.8,,,26.0
Rajbari,13,7,1988,28.9,35.3,30.6,27.2,85.2,,7.4,1000.8,,,26.2
Rajbari,14,7,1988,28.6,35.3,30.1,27.3,89.5,,3.8,1001.2,,,26.6
Rajbari,15,7,1988,27.6,32.8,28.3,26.9,92.1,,0.0,1003.1,,,26.2
Rajbari,16,7,1988,29.6,37.1,32.7,26.9,84.4,,4.7,1001.2,,,26.6
Rajbari,17,7,1988,29.5,36.8,30.5,27.2,83.3,,11.0,999.0,,,26.4
Rajbari,18,7,1988,29.1,35.7,31.7,27.7,84.1,,17.5,1002.5,,,26.1
Rajbari,19,7,1988,29.1,36.3,32.2,27.4,86.5,,10.3,1004.7,,,26.6
Rajbari,20,7,1988,29.4,37.3,30.4,28.3,87.1,,8.5,1002.3,,,27.0
Rajbari,21,7,1988,29.5,37.9,29.5,29.5,86.7,,1.8,1000.1,,,27.1
Rajbari,22,7,1988,29.0,35.9,30.9,27.4,86.9,,10.3,1002.9,,,26.5
Rajbari,23,7,1988,28.1,33.3,30.4,26.9,89.4,,13.9,1003.0,,,26.1
Rajbari,24,7,1988,28.8,35.5,30.6,27.1,87.0,,16.6,1002.0,,,26.4
Rajbari,25,7,1988,28.6,34.4,31.3,27.2,86.7,,11.2,1003.1,,,26.0
Rajbari,26,7,1988,28.7,34.5,30.1,27.2,85.8,,16.6,1002.0,,,26.0
Rajbari,27,7,1988,28.6,34.3,29.7,26.9,85.3,,9.4,1003.1,,,25.9
Rajbari,28,7,1988,27.8,32.4,28.4,27.2,87.3,,3.6,1003.4,,,25.5
Rajbari,29,7,1988,29.0,37.4,31.2,27.2,90.0,,11.2,1000.6,,,27.3
Rajbari,30,7,1988,31.0,40.2,32.8,28.6,78.4,,12.1,998.7,,,26.8
Rajbari,31,7,1988,30.2,37.8,31.8,28.6,79.5,,8.3,997.6,,,26.2
Rajbari,1,8,1988,30.6,38.8,32.5,27.9,78.7,,11.2,996.0,,,26.4
Rajbari,2,8,1988,29.2,35.5,29.9,28.4,80.8,,19.4,996.5,,,25.6
Rajbari,3,8,1988,28.3,33.5,28.6,28.0,84.0,,12.1,999.0,,,25.4
Rajbari,4,8,1988,29.3,35.8,31.4,27.2,82.0,,11.2,1003.1,,,25.9
Rajbari,5,8,1988,29.6,36.9,31.9,27.2,83.8,,12.9,1002.2,,,26.5
Rajbari,6,8,1988,29.0,36.6,30.5,28.3,87.9,,3.6,1000.5,,,26.8
Rajbari,7,8,1988,27.8,33.0,28.2,27.4,90.5,,0.0,1001.2,,,26.1
Rajbari,8,8,1988,29.1,36.6,30.8,28.0,87.8,,4.7,999.7,,,26.8
Rajbari,9,8,1988,28.4,34.0,30.0,27.1,84.7,,16.7,998.8,,,25.5
Rajbari,10,8,1988,28.5,34.4,30.9,27.1,88.1,,14.8,1000.8,,,26.3
Rajbari,11,8,1988,28.3,34.8,29.4,27.7,91.4,,7.4,1003.4,,,26.7
Rajbari,12,8,1988,28.8,35.4,31.0,27.5,86.8,,9.4,1005.2,,,26.4
Rajbari,13,8,1988,28.1,34.2,29.7,26.9,91.4,,11.2,1004.5,,,26.6
Rajbari,14,8,1988,28.4,35.1,29.3,27.5,91.1,,10.3,1002.2,,,26.8
Rajbari,15,8,1988,27.9,32.1,29.4,26.2,88.2,,3.6,1001.7,,,25.8
Rajbari,16,8,1988,,,,,,,0.0,,,,
Rajbari,17,8,1988,,,,,,,0.0,,,,
Rajbari,18,8,1988,,,,,,,0.0,,,,
Rajbari,19,8,1988,,,,,,,0.0,,,,
Rajbari,20,8,1988,,,,,,,0.0,,,,
Rajbari,21,8,1988,,,,,,,0.0,,,,
Rajbari,22,8,1988,,,,,,,0.0,,,,
Rajbari,23,8,1988,,,,,,,0.0,,,,
Rajbari,24,8,1988,,,,,,,0.0,,,,
Rajbari,25,8,1988,26.1,26.1,26.1,26.1,93.1,,0.0,998.4,,,24.9
Rajbari,26,8,1988,,,,,,,0.0,,,,
Rajbari,27,8,1988,,,,,,,0.0,,,,
Rajbari,28,8,1988,,,,,,,0.0,,,,
Rajbari,29,8,1988,,,,,,,0.0,,,,
Rajbari,30,8,1988,,,,,,,0.0,,,,
Rajbari,31,8,1988,31.5,40.1,32.2,30.8,73.6,,5.6,1003.6,,,26.2
Rajbari,1,9,1988,29.6,36.3,32.9,27.7,81.7,,8.3,1003.3,,,26.0
Rajbari,2,9,1988,27.9,33.3,29.0,27.1,90.0,,113.0,1002.7,,,26.1
Rajbari,3,9,1988,29.5,35.3,31.6,27.4,79.1,,9.4,1005.2,,,25.4
Rajbari,4,9,1988,29.0,35.4,30.4,26.7,83.9,,7.4,1005.2,,,26.0
Rajbari,5,9,1988,28.7,34.9,29.7,27.6,85.9,,7.4,1005.3,,,26.1
Rajbari,6,9,1988,28.0,32.4,30.1,26.1,88.0,,9.4,1003.9,,,25.8
Rajbari,7,9,1988,28.0,30.8,31.2,26.2,86.5,,7.4,1003.5,,,25.4
Rajbari,8,9,1988,31.2,39.4,31.2,31.2,74.4,,9.4,1005.2,,,26.1
Rajbari,9,9,1988,28.7,35.0,29.9,27.4,86.1,,9.4,1007.3,,,26.1
Rajbari,10,9,1988,29.0,35.7,30.1,26.9,86.4,,0.0,1007.8,,,26.4
Rajbari,11,9,1988,28.5,34.2,30.4,27.1,87.1,,5.6,1006.6,,,26.0
Rajbari,12,9,1988,31.4,41.6,31.9,30.9,78.5,,10.3,1004.3,,,27.2
Rajbari,13,9,1988,28.5,35.0,29.5,27.6,88.5,,3.6,1007.0,,,26.4
Rajbari,14,9,1988,29.3,36.8,31.0,27.5,87.2,,0.0,1006.3,,,26.8
Rajbari,15,9,1988,30.3,36.9,33.2,27.1,79.4,,4.7,1004.5,,,26.0
Rajbari,16,9,1988,26.6,28.8,27.3,25.9,91.0,,6.5,1003.5,,,25.1
Rajbari,17,9,1988,30.5,37.4,31.2,29.8,73.8,,9.4,1003.7,,,25.4
Rajbari,18,9,1988,30.3,38.3,33.2,27.9,82.1,,3.8,1005.4,,,26.7
Rajbari,19,9,1988,31.2,41.0,34.4,28.3,80.8,,1.8,1006.8,,,27.3
Rajbari,20,9,1988,25.0,31.3,32.0,7.4,76.3,,6.5,1004.1,,,20.5
Rajbari,21,9,1988,32.4,42.1,32.4,32.4,71.6,,5.6,1004.4,,,26.6
Rajbari,22,9,1988,28.6,33.1,29.4,27.8,76.4,,9.4,1003.3,,,24.1
Rajbari,23,9,1988,29.9,36.5,30.9,28.9,78.1,,6.5,1004.3,,,25.6
Rajbari,24,9,1988,30.2,37.6,32.9,27.6,79.9,,0.0,1007.1,,,26.2
Rajbari,25,9,1988,29.6,36.7,33.2,27.5,83.7,,4.7,1007.9,,,26.4
Rajbari,26,9,1988,30.5,37.4,33.2,27.9,75.9,,10.3,1005.3,,,25.6
Rajbari,27,9,1988,31.0,40.0,33.6,27.4,78.7,,12.1,1002.7,,,26.7
Rajbari,28,9,1988,29.8,36.4,31.7,28.7,79.8,,16.6,1001.2,,,25.8
Rajbari,29,9,1988,28.9,35.2,32.1,27.2,85.3,,27.7,1003.9,,,26.1
Rajbari,30,9,1988,28.9,35.4,31.4,27.2,87.1,,3.6,1004.9,,,26.4
Rajbari,1,10,1988,27.8,33.2,28.4,27.2,88.7,,1.8,1004.9,,,25.9
Rajbari,2,10,1988,27.6,32.4,28.4,26.9,89.5,,2.7,1006.7,,,25.8
Rajbari,3,10,1988,29.5,34.7,31.4,26.0,79.5,,5.6,1007.4,,,25.4
Rajbari,4,10,1988,32.0,41.0,32.7,31.2,72.4,,9.4,1005.3,,,26.4
Rajbari,5,10,1988,25.0,25.0,25.9,24.6,94.6,,0.0,1005.7,,,24.1
Rajbari,6,10,1988,28.3,34.6,28.9,27.4,89.5,,16.6,1000.9,,,26.4
Rajbari,7,10,1988,28.5,31.0,31.9,24.9,72.8,,3.6,1003.8,,,22.8
Rajbari,8,10,1988,25.6,26.0,31.7,21.7,76.6,,7.6,1007.0,,,20.4
Rajbari,9,10,1988,27.0,28.4,31.4,22.9,75.7,,0.0,1006.5,,,21.9
Rajbari,10,10,1988,26.9,28.4,32.4,23.4,76.3,,3.6,1008.6,,,22.0
Rajbari,11,10,1988,28.5,31.6,32.1,25.1,76.6,,3.6,1006.5,,,23.8
Rajbari,12,10,1988,29.3,34.0,32.7,26.2,78.7,,5.6,1006.1,,,25.0
Rajbari,13,10,1988,28.6,32.0,31.8,25.2,77.5,,33.5,1005.5,,,24.1
Rajbari,14,10,1988,29.0,33.1,32.7,25.7,79.0,,5.6,1005.9,,,24.7
Rajbari,15,10,1988,28.2,30.2,32.6,24.2,75.9,,5.6,1006.6,,,23.1
Rajbari,16,10,1988,25.6,25.6,26.5,24.1,85.6,,0.0,1007.9,,,23.0
Rajbari,17,10,1988,28.1,32.3,32.7,23.2,81.3,,3.6,1006.0,,,24.4
Rajbari,18,10,1988,30.7,36.8,33.6,26.7,72.3,,9.4,1004.1,,,25.0
Rajbari,19,10,1988,25.0,25.9,27.4,22.4,90.4,,24.1,1005.5,,,23.3
Rajbari,20,10,1988,25.7,27.4,29.6,22.7,85.1,,9.4,1009.2,,,22.9
Rajbari,21,10,1988,27.5,30.2,30.1,22.2,75.2,,0.0,1012.0,,,22.5
Rajbari,22,10,1988,26.3,28.3,30.3,22.1,78.7,,7.4,1010.9,,,22.0
Rajbari,23,10,1988,25.8,27.1,30.6,22.2,82.2,,8.5,1009.5,,,22.1
Rajbari,24,10,1988,26.5,28.4,30.4,22.4,77.5,,0.0,1009.4,,,22.0
Rajbari,25,10,1988,27.1,29.1,30.7,23.3,75.0,,3.6,1008.2,,,22.1
Rajbari,26,10,1988,25.1,26.4,27.1,23.1,83.7,,0.0,1008.1,,,22.1
Rajbari,27,10,1988,25.8,26.2,31.6,19.1,69.0,,9.4,1010.4,,,18.1
Rajbari,28,10,1988,22.8,23.3,26.9,20.4,86.3,,0.0,1010.7,,,20.3
Rajbari,29,10,1988,25.6,26.6,32.7,21.2,70.6,,3.6,1010.6,,,19.2
Rajbari,30,10,1988,28.5,29.6,32.2,23.6,65.7,,8.3,1010.9,,,20.6
Rajbari,31,10,1988,26.5,27.2,28.4,24.4,70.7,,1.8,1012.8,,,20.5
Rajbari,1,11,1988,29.7,31.2,30.4,28.9,55.0,,3.6,1014.8,,,19.6
Rajbari,2,11,1988,26.6,27.9,30.7,22.4,71.7,,37.1,1015.0,,,20.6
Rajbari,3,11,1988,28.0,29.6,29.6,26.2,64.8,,0.0,1014.0,,,20.7
Rajbari,4,11,1988,26.1,27.1,29.9,22.9,77.6,,0.0,1014.0,,,21.6
Rajbari,5,11,1988,26.9,28.3,30.4,22.7,70.2,,9.4,1013.7,,,20.7
Rajbari,6,11,1988,25.7,27.2,29.2,22.1,75.5,,5.6,1015.7,,,20.8
Rajbari,7,11,1988,23.6,24.1,28.4,19.9,78.2,,5.4,1014.5,,,19.3
Rajbari,8,11,1988,24.8,26.1,30.1,20.3,78.2,,3.6,1011.0,,,20.5
Rajbari,9,11,1988,25.5,26.0,31.0,18.9,70.6,,3.6,1011.9,,,19.0
Rajbari,10,11,1988,25.5,25.6,31.7,21.2,66.3,,3.6,1012.3,,,18.0
Rajbari,11,11,1988,24.6,25.2,30.9,19.2,74.9,,5.4,1013.9,,,19.4
Rajbari,12,11,1988,26.1,27.0,30.9,20.1,70.5,,3.6,1012.8,,,19.8
Rajbari,13,11,1988,30.6,32.2,30.6,30.6,51.9,,3.6,1012.8,,,19.6
Rajbari,14,11,1988,24.1,24.2,30.6,18.9,71.5,,3.6,1012.4,,,18.0
Rajbari,15,11,1988,23.3,23.5,28.0,18.4,71.6,,7.4,1013.6,,,17.6
Rajbari,16,11,1988,22.0,21.9,30.9,16.7,74.3,,9.4,1012.2,,,16.1
Rajbari,17,11,1988,21.9,21.9,28.6,18.5,75.4,,11.2,1010.8,,,16.8
Rajbari,18,11,1988,22.8,22.8,30.2,17.6,74.8,,12.1,1009.5,,,17.2
Rajbari,19,11,1988,24.4,24.4,29.0,19.9,66.8,,6.5,1009.8,,,17.0
Rajbari,20,11,1988,21.6,21.6,25.3,19.4,75.4,,0.0,1012.7,,,16.0
Rajbari,21,11,1988,23.9,24.1,29.2,19.8,75.9,,10.3,1013.8,,,19.1
Rajbari,22,11,1988,23.4,23.4,30.2,18.1,73.2,,14.8,1013.0,,,17.2
Rajbari,23,11,1988,23.6,23.6,30.2,18.7,73.0,,6.5,1012.1,,,17.7
Rajbari,24,11,1988,23.6,23.6,29.4,18.5,68.5,,9.4,1013.5,,,16.8
Rajbari,25,11,1988,23.6,23.6,29.2,18.4,65.4,,9.4,1012.5,,,16.3
Rajbari,26,11,1988,21.6,21.5,28.0,17.7,73.2,,3.6,1011.6,,,15.4
Rajbari,27,11,1988,21.9,22.0,28.1,16.1,74.6,,7.6,1012.3,,,16.9
Rajbari,28,11,1988,20.3,20.3,21.4,18.6,90.0,,9.4,1012.6,,,18.6
Rajbari,29,11,1988,21.0,21.0,21.9,19.1,93.8,,33.5,1011.0,,,20.0
Rajbari,30,11,1988,20.5,20.5,21.1,20.0,92.2,,68.4,1007.7,,,19.2
Rajbari,1,12,1988,19.5,19.5,19.7,19.4,92.4,,5.4,1016.1,,,18.2
Rajbari,2,12,1988,20.9,20.9,24.9,17.9,93.8,,3.6,1016.7,,,19.8
Rajbari,3,12,1988,23.7,24.1,27.4,19.4,70.3,,11.2,1017.4,,,17.7
Rajbari,4,12,1988,24.3,24.8,27.9,21.6,76.8,,7.6,1015.6,,,19.8
Rajbari,5,12,1988,22.6,22.8,27.3,16.9,81.4,,8.5,1015.1,,,18.9
Rajbari,6,12,1988,21.4,21.6,27.1,18.9,81.3,,6.5,1012.7,,,17.6
Rajbari,7,12,1988,22.3,22.3,26.7,17.6,74.1,,0.0,1010.3,,,17.0
Rajbari,8,12,1988,20.5,20.5,25.4,17.0,83.5,,3.6,1013.6,,,17.4
Rajbari,9,12,1988,24.5,24.5,26.5,21.1,66.4,,6.5,1016.4,,,17.4
Rajbari,10,12,1988,20.4,20.4,27.6,16.4,80.5,,0.0,1017.8,,,16.4
Rajbari,11,12,1988,19.8,19.8,26.6,15.8,83.9,,3.6,1017.7,,,16.7
Rajbari,12,12,1988,19.2,19.2,26.7,15.9,83.1,,18.4,1017.4,,,15.7
Rajbari,13,12,1988,23.7,23.7,26.1,19.9,62.5,,1.8,1015.6,,,15.4
Rajbari,14,12,1988,19.7,19.7,25.6,15.1,72.3,,3.6,1016.6,,,11.3
Rajbari,15,12,1988,21.1,21.1,25.2,16.7,78.5,,3.6,1014.5,,,16.9
Rajbari,16,12,1988,20.9,20.9,26.4,15.6,76.1,,0.0,1015.3,,,15.9
Rajbari,17,12,1988,20.3,20.3,25.7,14.4,76.9,,2.7,1017.9,,,15.8
Rajbari,18,12,1988,,,,,,,0.0,,,,
Rajbari,19,12,1988,17.7,17.7,17.7,17.7,92.7,,0.0,1019.2,,,16.5
Rajbari,20,12,1988,20.4,20.5,30.1,13.1,77.2,,7.6,1018.2,,,15.3
Rajbari,21,12,1988,18.6,18.6,25.6,15.1,82.8,,11.2,1017.4,,,15.3
Rajbari,22,12,1988,18.7,18.7,25.2,13.8,80.0,,5.6,1015.0,,,14.8
Rajbari,23,12,1988,19.3,19.3,25.2,14.1,79.1,,6.5,1016.2,,,15.2
Rajbari,24,12,1988,16.1,16.1,19.8,13.1,94.0,,0.0,1016.2,,,15.1
Rajbari,25,12,1988,19.3,19.3,25.5,14.1,77.3,,59.4,1014.2,,,15.0
Rajbari,26,12,1988,20.6,20.7,26.9,15.4,78.7,,0.0,1013.9,,,16.4
Rajbari,27,12,1988,19.1,19.1,24.2,14.5,80.9,,11.2,1015.6,,,15.4
Rajbari,28,12,1988,23.5,23.5,25.2,22.6,69.2,,9.4,1033.5,,,17.4
Rajbari,29,12,1988,18.8,18.8,24.1,13.9,76.7,,9.4,1015.8,,,14.2
Rajbari,30,12,1988,17.9,17.9,25.1,14.0,82.3,,4.7,1015.8,,,14.6
Rajbari,31,12,1988,18.8,18.8,24.4,15.6,76.8,,3.6,1015.2,,,14.3
Rajbari,1,1,1989,15.5,15.5,16.2,14.4,92.1,,0.0,1016.1,,,14.2
Rajbari,2,1,1989,,,,,,,0.0,,,,
Rajbari,3,1,1989,18.9,18.9,25.8,14.5,75.9,,0.0,1014.6,,,13.8
Rajbari,4,1,1989,17.0,17.0,20.0,14.9,85.7,,1.8,1015.5,,,14.4
Rajbari,5,1,1989,18.3,18.3,23.7,12.8,76.1,,3.6,1015.8,,,13.7
Rajbari,6,1,1989,16.8,16.8,24.9,12.1,81.0,,3.6,1014.0,,,13.1
Rajbari,7,1,1989,20.0,20.0,25.4,12.9,74.3,,7.6,1013.1,,,14.8
Rajbari,8,1,1989,19.8,19.8,24.4,13.7,75.4,,11.2,1015.2,,,14.9
Rajbari,9,1,1989,18.5,18.5,24.4,14.9,82.6,,9.4,1012.9,,,15.3
Rajbari,10,1,1989,14.8,14.8,17.8,11.4,73.9,,9.4,1011.4,,,10.0
Rajbari,11,1,1989,14.9,14.9,20.6,9.6,65.8,,11.2,1011.8,,,7.8
Rajbari,12,1,1989,16.4,16.4,20.1,12.4,56.5,,10.3,1016.0,,,7.2
Rajbari,13,1,1989,17.6,17.6,19.7,14.6,56.2,,9.2,1016.4,,,8.4
Rajbari,14,1,1989,12.9,12.9,18.4,9.4,79.2,,6.5,1015.6,,,9.3
Rajbari,15,1,1989,14.4,14.4,21.6,8.2,73.6,,13.0,1014.7,,,9.3
Rajbari,16,1,1989,15.0,15.0,21.1,9.2,70.0,,7.6,1014.6,,,9.1
Rajbari,17,1,1989,16.7,16.7,22.7,11.7,67.5,,6.5,1013.8,,,9.9
Rajbari,18,1,1989,13.5,13.5,15.9,10.7,73.5,,5.4,1014.0,,,8.7
Rajbari,19,1,1989,16.2,16.2,22.0,11.1,65.4,,8.5,1013.4,,,9.2
Rajbari,20,1,1989,16.9,16.9,23.4,11.1,66.0,,9.4,1012.7,,,9.9
Rajbari,21,1,1989,16.2,16.2,22.4,9.7,66.1,,8.5,1013.4,,,8.9
Rajbari,22,1,1989,14.3,14.3,21.7,10.3,71.3,,12.1,1013.3,,,8.6
Rajbari,23,1,1989,17.6,17.6,23.6,11.0,64.4,,5.6,1010.8,,,10.1
Rajbari,24,1,1989,17.9,17.9,23.7,9.1,63.9,,7.6,1011.9,,,10.2
Rajbari,25,1,1989,15.3,15.3,23.2,8.7,72.1,,8.5,1013.5,,,9.6
Rajbari,26,1,1989,16.7,16.7,24.9,8.9,63.1,,9.4,1014.2,,,8.0
Rajbari,27,1,1989,15.4,15.4,24.0,9.2,71.5,,8.5,1015.3,,,9.5
Rajbari,28,1,1989,15.3,15.3,23.5,10.3,72.5,,8.5,1014.7,,,9.7
Rajbari,29,1,1989,18.0,18.0,25.9,10.3,62.4,,3.6,1015.3,,,9.5
Rajbari,30,1,1989,17.3,17.3,23.8,10.7,63.4,,1.8,1015.1,,,9.7
Rajbari,31,1,1989,17.2,17.2,25.5,9.7,70.7,,3.6,1014.2,,,11.0
Rajbari,1,2,1989,21.5,21.4,27.0,11.2,59.5,,5.6,1012.3,,,12.1
Rajbari,2,2,1989,19.9,20.0,27.9,12.7,69.4,,11.0,1011.6,,,13.5
Rajbari,3,2,1989,20.6,20.6,26.9,16.9,74.6,,9.4,1010.5,,,15.2
Rajbari,4,2,1989,24.2,24.2,26.4,20.2,57.7,,11.2,1009.9,,,15.1
Rajbari,5,2,1989,22.5,22.2,30.4,15.9,60.7,,9.4,1008.2,,,13.5
Rajbari,6,2,1989,25.7,26.3,29.4,21.2,67.8,,16.6,1009.2,,,18.9
Rajbari,7,2,1989,22.5,22.5,24.4,21.4,79.4,,7.6,1013.0,,,18.6
Rajbari,8,2,1989,22.8,22.8,25.2,19.9,53.7,,9.4,1014.1,,,12.4
Rajbari,9,2,1989,19.7,19.7,22.2,17.1,60.9,,0.0,1016.1,,,11.6
Rajbari,10,2,1989,19.7,19.7,23.9,15.4,67.1,,0.0,1014.4,,,12.9
Rajbari,11,2,1989,18.7,18.7,18.7,18.7,67.7,,0.0,1014.5,,,12.6
Rajbari,12,2,1989,23.9,23.9,24.6,23.1,34.1,,14.8,1013.2,,,7.1
Rajbari,13,2,1989,17.5,17.5,26.6,10.4,59.3,,11.2,1014.1,,,8.1
Rajbari,14,2,1989,19.7,19.7,26.6,11.1,69.2,,6.5,1010.9,,,13.3
Rajbari,15,2,1989,23.7,23.3,28.7,16.1,54.5,,9.4,1007.7,,,12.0
Rajbari,16,2,1989,23.6,23.4,29.1,16.9,54.7,,9.4,1009.5,,,13.1
Rajbari,17,2,1989,22.1,22.1,25.8,17.6,65.6,,16.6,1011.4,,,14.9
Rajbari,18,2,1989,22.2,22.5,28.6,17.4,66.6,,16.6,1012.9,,,15.1
Rajbari,19,2,1989,20.9,20.9,20.9,20.9,95.2,,9.4,1007.9,,,20.1
Rajbari,20,2,1989,18.8,18.8,21.9,15.6,56.6,,3.6,1015.2,,,9.6
Rajbari,21,2,1989,20.0,20.0,24.4,12.4,57.8,,9.4,1013.2,,,10.3
Rajbari,22,2,1989,19.3,19.3,24.8,13.6,57.3,,9.2,1012.5,,,9.5
Rajbari,23,2,1989,20.1,20.1,26.0,13.1,60.7,,9.4,1013.8,,,11.6
Rajbari,24,2,1989,19.6,19.6,26.2,13.9,66.4,,9.4,1014.8,,,12.5
Rajbari,25,2,1989,21.5,21.4,27.9,12.6,60.0,,12.1,1012.6,,,12.6
Rajbari,26,2,1989,21.3,21.0,28.6,14.1,61.8,,9.4,1014.1,,,12.0
Rajbari,27,2,1989,23.2,23.3,29.2,14.6,62.2,,9.4,1013.1,,,14.8
Rajbari,28,2,1989,23.2,23.3,32.2,16.4,67.2,,6.5,1011.6,,,15.9
Rajbari,1,3,1989,24.0,24.1,32.6,17.8,66.9,,9.4,1010.0,,,16.5
Rajbari,2,3,1989,20.1,20.1,23.9,16.5,72.2,,3.6,1009.7,,,14.7
Rajbari,3,3,1989,,,,,,,0.0,,,,
Rajbari,4,3,1989,,,,,,,0.0,,,,
Rajbari,5,3,1989,,,,,,,0.0,,,,
Rajbari,6,3,1989,17.2,17.2,17.2,17.2,81.8,,0.0,1010.2,,,14.1
Rajbari,7,3,1989,,,,,,,0.0,,,,
Rajbari,8,3,1989,,,,,,,0.0,,,,
Rajbari,9,3,1989,,,,,,,0.0,,,,
Rajbari,10,3,1989,,,,,,,0.0,,,,
Rajbari,11,3,1989,,,,,,,0.0,,,,
Rajbari,12,3,1989,,,,,,,0.0,,,,
Rajbari,13,3,1989,,,,,,,0.0,,,,
Rajbari,14,3,1989,,,,,,,0.0,,,,
Rajbari,15,3,1989,,,,,,,0.0,,,,
Rajbari,16,3,1989,30.8,30.2,32.7,28.8,35.9,,5.6,1009.5,,,13.8
Rajbari,17,3,1989,23.7,23.6,29.4,20.1,62.8,,5.6,1008.6,,,15.6
Rajbari,18,3,1989,26.6,26.7,31.7,21.2,58.7,,4.7,1009.1,,,16.8
Rajbari,19,3,1989,25.1,25.3,30.3,19.6,64.7,,4.5,1007.1,,,17.4
Rajbari,20,3,1989,27.1,27.6,33.1,22.4,63.5,,8.5,1005.9,,,18.7
Rajbari,21,3,1989,26.0,26.0,26.0,26.0,67.6,,0.0,1005.3,,,19.6
Rajbari,22,3,1989,26.6,27.4,33.7,20.2,65.7,,11.2,1004.4,,,18.8
Rajbari,23,3,1989,28.9,29.2,35.0,21.4,52.6,,94.3,1003.3,,,16.9
