district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Satkhira,21,4,1982,27.4,29.7,33.7,23.9,79.2,0.3,11.5,1008.5,,,23.2
Satkhira,22,4,1982,29.1,31.6,35.2,24.7,72.8,0.5,12.9,1006.7,,,23.1
Satkhira,23,4,1982,29.9,33.1,35.4,25.3,71.2,0.0,21.5,1004.9,,,23.7
Satkhira,24,4,1982,30.5,35.7,36.4,25.0,71.5,0.0,17.2,1003.6,,,24.4
Satkhira,25,4,1982,30.0,36.0,34.7,26.2,77.4,0.0,23.6,1002.6,,,25.4
Satkhira,26,4,1982,30.2,36.0,35.2,25.1,76.6,0.0,18.0,1004.1,,,25.3
Satkhira,27,4,1982,29.8,36.0,34.7,27.1,79.4,2.0,21.5,1005.3,,,25.6
Satkhira,28,4,1982,27.7,32.0,32.7,22.6,81.5,3.0,21.0,1006.7,,,24.1
Satkhira,29,4,1982,29.9,34.6,35.1,25.7,73.6,0.0,14.7,1006.7,,,24.4
Satkhira,30,4,1982,30.1,34.4,36.1,24.3,69.4,0.0,14.8,1006.2,,,23.5
Satkhira,1,5,1982,30.8,38.0,35.9,27.1,75.5,0.0,16.6,1006.4,,,25.7
Satkhira,2,5,1982,30.3,35.9,34.9,27.9,72.7,0.0,16.6,1006.3,,,24.7
Satkhira,3,5,1982,30.1,34.0,36.1,27.1,69.3,0.0,16.6,1005.5,,,23.4
Satkhira,4,5,1982,31.2,36.4,35.4,26.9,68.0,0.0,16.6,1003.2,,,24.1
Satkhira,5,5,1982,32.4,34.4,39.4,26.1,58.3,0.0,11.2,1002.7,,,19.7
Satkhira,6,5,1982,32.6,33.4,39.4,25.1,49.9,0.0,9.4,1004.0,,,18.6
Satkhira,7,5,1982,31.3,34.6,38.2,26.1,63.7,0.0,11.2,1005.3,,,22.3
Satkhira,8,5,1982,31.3,41.3,34.4,27.4,79.9,0.0,21.3,1005.4,,,27.3
Satkhira,9,5,1982,31.4,39.9,36.2,26.0,76.7,0.2,29.5,1006.0,,,26.6
Satkhira,10,5,1982,31.3,39.8,36.3,26.7,75.5,0.0,25.9,1005.3,,,26.3
Satkhira,11,5,1982,31.8,39.7,37.4,28.5,71.7,0.0,23.2,1003.4,,,25.7
Satkhira,12,5,1982,31.4,39.2,36.7,28.2,74.1,2.0,29.5,1005.7,,,25.9
Satkhira,13,5,1982,29.6,33.5,33.2,26.4,71.7,0.0,9.4,1007.0,,,23.6
Satkhira,14,5,1982,30.1,35.4,35.1,24.9,74.5,0.0,14.8,1006.2,,,24.7
Satkhira,15,5,1982,27.9,29.9,33.5,24.0,73.4,4.0,8.6,1008.5,,,22.2
Satkhira,16,5,1982,29.3,33.8,35.4,27.0,73.0,0.0,22.1,1008.6,,,23.8
Satkhira,17,5,1982,27.7,30.1,33.6,25.5,78.6,0.0,17.8,1008.5,,,23.5
Satkhira,18,5,1982,30.1,32.5,36.9,23.3,64.8,0.0,7.6,1007.8,,,21.8
Satkhira,19,5,1982,31.6,36.0,36.0,26.9,62.8,0.0,10.2,1008.5,,,23.0
Satkhira,20,5,1982,32.1,34.6,37.4,25.8,56.2,0.0,15.4,1008.1,,,21.1
Satkhira,21,5,1982,31.7,35.8,37.6,26.5,65.3,0.0,14.8,1006.4,,,23.7
Satkhira,22,5,1982,30.0,34.7,37.4,25.4,74.0,4.0,16.6,1005.9,,,24.2
Satkhira,23,5,1982,29.9,34.9,34.6,24.0,72.6,0.0,8.1,1005.2,,,24.2
Satkhira,24,5,1982,32.4,37.3,38.2,26.4,63.8,0.0,8.6,1005.4,,,23.9
Satkhira,25,5,1982,32.6,37.5,38.9,27.5,60.4,0.0,9.4,1005.2,,,23.2
Satkhira,26,5,1982,32.8,41.1,37.7,28.1,68.4,0.0,14.8,1004.6,,,25.8
Satkhira,27,5,1982,31.7,38.9,36.7,27.5,71.9,0.0,13.3,1002.4,,,25.6
Satkhira,28,5,1982,31.2,37.6,35.1,27.5,70.9,0.0,16.9,1000.2,,,24.5
Satkhira,29,5,1982,30.2,37.4,34.4,25.3,78.8,61.0,16.9,1000.7,,,26.0
Satkhira,30,5,1982,31.9,41.2,36.4,28.1,75.2,0.0,16.9,1000.6,,,26.7
Satkhira,31,5,1982,32.1,43.4,36.2,28.7,79.1,0.0,14.8,1000.7,,,27.8
Satkhira,1,6,1982,32.0,41.1,36.4,27.9,75.0,0.0,14.8,999.5,,,26.7
Satkhira,2,6,1982,31.6,41.8,34.1,28.9,78.5,0.0,11.2,998.9,,,27.3
Satkhira,3,6,1982,27.9,32.2,30.9,25.9,90.3,21.0,25.9,998.6,,,26.1
Satkhira,4,6,1982,29.9,36.2,33.4,27.2,78.2,0.0,31.8,1000.4,,,25.5
Satkhira,5,6,1982,31.1,39.9,34.1,27.4,78.2,0.0,17.1,1003.9,,,26.7
Satkhira,6,6,1982,30.4,39.0,34.7,27.1,83.0,0.0,14.8,1002.9,,,27.0
Satkhira,7,6,1982,30.0,38.0,34.1,27.4,83.5,0.0,9.4,1002.1,,,26.8
Satkhira,8,6,1982,30.4,39.7,33.4,26.9,83.3,3.0,20.3,1001.3,,,27.2
Satkhira,9,6,1982,30.8,38.8,33.7,27.4,77.2,0.7,18.4,999.1,,,26.2
Satkhira,10,6,1982,30.0,36.9,36.2,24.7,77.2,34.0,24.3,998.1,,,25.4
Satkhira,11,6,1982,26.9,30.1,29.1,24.4,89.3,34.0,16.6,999.2,,,24.9
Satkhira,12,6,1982,29.5,34.8,34.1,24.9,79.0,0.0,3.6,1000.1,,,25.2
Satkhira,13,6,1982,27.6,31.6,29.1,25.2,87.7,5.8,11.2,999.0,,,25.3
Satkhira,14,6,1982,27.6,31.6,30.7,25.1,88.3,10.0,11.6,999.7,,,25.4
Satkhira,15,6,1982,29.8,38.0,33.2,27.4,85.2,0.0,21.0,999.9,,,26.9
Satkhira,16,6,1982,30.3,38.0,33.7,26.9,81.6,0.0,10.2,998.0,,,26.6
Satkhira,17,6,1982,28.2,34.2,29.7,27.1,90.6,2.0,11.2,996.5,,,26.5
Satkhira,18,6,1982,27.0,30.4,28.4,25.4,96.1,10.0,7.8,995.7,,,26.3
Satkhira,19,6,1982,29.3,34.9,35.7,25.4,83.7,19.0,14.8,997.7,,,26.0
Satkhira,20,6,1982,30.4,39.0,35.2,27.4,82.4,0.0,11.2,1000.0,,,26.9
Satkhira,21,6,1982,29.8,37.9,33.7,27.7,84.5,6.0,11.2,1002.8,,,26.8
Satkhira,22,6,1982,29.2,36.0,32.4,27.4,86.2,0.0,14.8,1002.0,,,26.5
Satkhira,23,6,1982,29.2,34.8,31.9,26.7,82.2,0.0,7.6,999.8,,,25.7
Satkhira,24,6,1982,28.8,34.0,33.4,26.2,87.4,43.0,9.9,998.3,,,26.3
Satkhira,25,6,1982,29.1,33.3,34.7,25.7,77.6,97.0,7.6,996.8,,,24.6
Satkhira,26,6,1982,31.1,39.1,36.1,26.9,75.1,0.0,9.7,996.8,,,26.0
Satkhira,27,6,1982,29.0,35.1,33.0,26.2,85.6,0.0,17.5,997.8,,,26.2
Satkhira,28,6,1982,27.7,31.2,33.4,25.1,85.8,4.6,19.7,998.3,,,25.1
Satkhira,29,6,1982,30.6,37.1,34.4,26.1,76.9,0.0,5.4,998.5,,,25.8
Satkhira,30,6,1982,30.1,36.7,35.1,26.9,78.6,0.2,7.6,998.9,,,25.8
Satkhira,1,7,1982,28.4,33.7,33.1,25.9,87.4,12.0,7.6,997.5,,,26.0
Satkhira,2,7,1982,31.1,39.5,35.2,26.2,78.8,5.0,16.3,997.1,,,26.8
Satkhira,3,7,1982,32.7,40.7,37.2,28.5,68.5,0.0,12.6,997.5,,,25.6
Satkhira,4,7,1982,32.5,41.7,37.7,29.4,71.5,0.0,14.8,999.4,,,26.3
Satkhira,5,7,1982,32.0,42.7,35.2,29.4,77.0,178.3,23.5,1000.4,,,27.4
Satkhira,6,7,1982,30.9,39.6,34.4,27.9,79.4,0.0,24.3,1000.5,,,26.8
Satkhira,7,7,1982,30.6,39.0,33.7,27.5,79.9,0.0,29.5,1001.7,,,26.6
Satkhira,8,7,1982,31.0,38.5,33.5,28.2,74.9,0.0,20.3,1001.1,,,25.8
Satkhira,9,7,1982,30.9,38.1,34.7,27.1,75.9,0.0,14.8,1000.9,,,25.8
Satkhira,10,7,1982,28.8,34.8,30.2,27.5,85.0,0.6,17.6,1001.9,,,25.9
Satkhira,11,7,1982,27.9,33.1,29.2,26.9,89.7,0.8,19.3,1002.0,,,26.0
Satkhira,12,7,1982,28.4,33.4,31.7,26.7,86.8,6.0,14.8,1001.8,,,25.9
Satkhira,13,7,1982,28.8,34.5,30.3,26.5,86.9,3.0,11.2,1001.5,,,26.3
Satkhira,14,7,1982,29.2,35.5,32.1,26.7,84.9,0.2,13.3,1001.4,,,26.2
Satkhira,15,7,1982,30.5,37.1,33.4,26.7,77.5,0.0,22.1,1000.5,,,25.9
Satkhira,16,7,1982,30.4,37.9,33.9,27.1,79.3,0.0,11.2,999.1,,,26.2
Satkhira,17,7,1982,31.1,38.7,34.7,27.1,76.4,0.0,11.8,997.3,,,26.1
Satkhira,18,7,1982,31.3,39.2,34.4,28.2,74.6,0.0,24.3,996.9,,,26.0
Satkhira,19,7,1982,30.1,37.0,33.2,28.1,79.2,0.2,19.3,998.3,,,25.9
Satkhira,20,7,1982,28.9,36.3,30.2,27.6,88.3,5.0,17.4,1000.8,,,26.8
Satkhira,21,7,1982,29.0,34.3,31.4,26.8,79.9,1.0,16.9,1001.9,,,24.1
Satkhira,22,7,1982,28.0,33.4,30.5,26.2,90.9,0.2,15.4,1001.8,,,26.4
Satkhira,23,7,1982,27.4,31.5,30.1,25.9,93.7,55.8,21.3,1002.6,,,26.3
Satkhira,24,7,1982,29.1,35.6,32.4,25.7,87.3,0.0,11.2,1002.7,,,26.7
Satkhira,25,7,1982,29.2,36.6,32.2,26.9,85.9,0.0,12.2,1001.1,,,26.6
Satkhira,26,7,1982,30.0,37.8,32.7,27.5,82.7,0.0,12.6,998.3,,,26.6
Satkhira,27,7,1982,28.8,35.9,30.7,27.4,89.6,29.0,9.4,996.3,,,26.9
Satkhira,28,7,1982,27.9,33.5,29.7,26.1,94.5,5.0,17.1,995.9,,,26.9
Satkhira,29,7,1982,28.0,31.7,33.2,25.4,89.1,15.0,21.3,997.6,,,25.9
Satkhira,30,7,1982,28.4,33.1,30.9,25.7,87.4,0.0,20.6,996.7,,,26.0
Satkhira,31,7,1982,28.7,34.7,31.7,26.9,86.2,34.0,9.4,995.8,,,26.1
Satkhira,1,8,1982,28.5,32.5,32.4,26.1,87.0,31.0,9.4,994.7,,,26.0
Satkhira,2,8,1982,27.8,32.4,29.2,26.7,90.0,20.0,18.4,995.2,,,26.0
Satkhira,3,8,1982,27.9,31.4,30.4,26.1,89.9,19.0,25.9,1000.6,,,26.0
Satkhira,4,8,1982,28.1,32.2,30.3,25.6,84.3,5.0,7.0,1003.1,,,25.2
Satkhira,5,8,1982,28.0,33.7,30.9,26.9,90.4,6.0,10.1,1001.0,,,26.3
Satkhira,6,8,1982,28.4,32.2,34.3,25.9,86.9,38.0,9.4,996.7,,,25.8
Satkhira,7,8,1982,27.9,32.8,29.7,26.6,90.0,2.0,11.0,996.7,,,26.1
Satkhira,8,8,1982,27.8,32.0,29.2,26.1,87.5,0.0,16.6,999.3,,,25.5
Satkhira,9,8,1982,28.3,32.1,31.2,25.8,85.2,12.5,14.8,999.9,,,25.4
Satkhira,10,8,1982,28.2,32.8,30.4,26.2,89.3,16.0,13.1,998.9,,,26.2
Satkhira,11,8,1982,28.7,33.6,32.2,26.2,85.7,20.0,20.6,997.8,,,25.9
Satkhira,12,8,1982,27.6,32.1,29.4,26.2,89.8,13.0,16.6,996.7,,,25.8
Satkhira,13,8,1982,27.4,30.7,28.7,26.4,91.6,10.0,11.2,998.0,,,25.9
Satkhira,14,8,1982,28.3,33.2,31.1,26.4,89.6,6.0,11.2,999.0,,,26.3
Satkhira,15,8,1982,28.1,32.4,30.1,26.1,87.2,12.0,7.6,999.6,,,25.7
Satkhira,16,8,1982,28.3,34.0,31.7,27.1,89.0,8.0,11.2,999.2,,,26.2
Satkhira,17,8,1982,29.0,35.2,32.1,26.9,85.0,3.0,9.4,999.3,,,26.1
Satkhira,18,8,1982,28.2,33.5,29.2,26.3,88.3,6.0,29.5,997.8,,,26.1
Satkhira,19,8,1982,28.2,33.3,29.4,26.7,89.3,8.0,18.4,998.1,,,26.2
Satkhira,20,8,1982,28.7,35.3,30.4,26.9,87.3,30.0,23.1,998.4,,,26.3
Satkhira,21,8,1982,28.5,35.1,30.1,26.8,89.3,2.0,14.8,998.7,,,26.5
Satkhira,22,8,1982,28.1,33.2,29.8,26.4,88.4,0.9,14.0,997.7,,,26.0
Satkhira,23,8,1982,28.3,32.7,30.5,25.9,86.7,3.1,17.8,997.7,,,25.8
Satkhira,24,8,1982,28.2,33.3,30.1,26.8,85.6,0.0,9.4,999.3,,,25.5
Satkhira,25,8,1982,28.6,35.0,31.6,26.9,87.4,7.0,9.4,999.1,,,26.3
Satkhira,26,8,1982,29.0,35.6,32.6,27.1,85.9,6.0,22.1,1000.1,,,26.3
Satkhira,27,8,1982,28.6,33.3,31.4,26.4,83.3,83.0,25.0,1001.2,,,25.4
Satkhira,28,8,1982,28.2,32.8,30.6,26.2,85.9,6.0,29.5,999.5,,,25.6
Satkhira,29,8,1982,27.8,31.9,30.2,26.1,88.9,9.0,22.1,999.1,,,25.7
Satkhira,30,8,1982,28.6,33.7,31.1,25.9,86.0,5.0,25.9,1000.8,,,26.0
Satkhira,31,8,1982,27.2,30.7,28.8,25.2,91.8,25.0,14.8,1004.9,,,25.7
Satkhira,1,9,1982,29.5,35.1,33.2,26.4,82.1,0.0,14.0,1005.8,,,25.9
Satkhira,2,9,1982,30.1,37.8,33.7,27.2,82.6,0.0,10.2,1004.6,,,26.6
Satkhira,3,9,1982,29.7,38.3,33.1,28.1,87.1,0.0,5.4,1003.4,,,27.3
Satkhira,4,9,1982,27.6,32.4,30.7,25.4,93.4,12.0,7.6,1002.9,,,26.5
Satkhira,5,9,1982,29.1,34.7,32.1,25.1,82.8,0.0,11.2,1002.4,,,25.7
Satkhira,6,9,1982,29.2,35.6,32.7,27.1,85.5,0.0,7.6,1002.4,,,26.3
Satkhira,7,9,1982,27.8,32.6,29.9,25.7,91.3,31.2,9.4,1002.0,,,26.2
Satkhira,8,9,1982,29.7,37.1,32.7,26.4,85.9,0.0,9.7,1001.5,,,26.9
Satkhira,9,9,1982,28.8,35.7,31.7,25.8,88.7,8.5,24.4,1000.4,,,26.7
Satkhira,10,9,1982,28.0,34.0,29.1,26.8,91.1,15.0,26.6,1002.4,,,26.4
Satkhira,11,9,1982,28.2,34.0,30.1,26.8,88.4,7.0,18.4,1004.2,,,26.1
Satkhira,12,9,1982,28.9,34.6,31.2,26.4,84.5,0.0,19.3,1003.3,,,25.9
Satkhira,13,9,1982,29.1,35.4,32.9,26.9,84.1,103.0,29.5,1002.6,,,26.0
Satkhira,14,9,1982,29.6,37.0,35.0,26.8,84.5,0.0,21.3,1003.0,,,26.6
Satkhira,15,9,1982,28.2,32.9,32.1,25.8,89.4,27.0,14.7,1003.7,,,26.2
Satkhira,16,9,1982,30.6,39.1,33.9,27.3,81.2,0.0,18.9,1005.3,,,26.8
Satkhira,17,9,1982,30.2,37.5,34.3,27.6,79.2,0.0,11.8,1006.7,,,26.0
Satkhira,18,9,1982,30.0,36.6,34.2,25.7,79.6,93.0,11.0,1008.5,,,25.9
Satkhira,19,9,1982,28.8,33.4,31.9,25.9,81.0,0.0,12.6,1009.1,,,25.1
Satkhira,20,9,1982,29.3,34.1,33.1,25.9,81.1,0.0,12.2,1008.5,,,25.5
Satkhira,21,9,1982,29.1,34.4,33.7,26.1,83.9,0.0,11.8,1007.9,,,26.0
Satkhira,22,9,1982,30.8,36.6,35.4,26.4,74.6,0.0,11.8,1005.8,,,25.5
Satkhira,23,9,1982,29.3,34.1,33.5,26.5,77.1,0.0,12.6,1005.8,,,24.7
Satkhira,24,9,1982,29.5,34.2,33.8,26.4,79.5,0.0,9.4,1007.5,,,25.3
Satkhira,25,9,1982,29.6,34.1,34.7,25.6,77.4,0.0,5.4,1007.9,,,24.9
Satkhira,26,9,1982,29.1,32.9,33.7,26.2,78.7,0.0,11.0,1007.1,,,24.7
Satkhira,27,9,1982,28.9,32.7,32.4,25.9,77.6,0.0,7.6,1005.2,,,24.3
Satkhira,28,9,1982,27.2,30.1,28.4,25.7,82.3,0.0,6.7,1005.7,,,23.9
Satkhira,29,9,1982,28.2,31.3,31.4,25.1,77.0,0.0,7.6,1005.7,,,23.6
Satkhira,30,9,1982,28.5,31.4,34.3,24.9,78.9,0.0,11.2,1006.3,,,24.1
Satkhira,1,10,1982,29.0,32.2,33.3,26.2,77.2,0.0,14.0,1008.2,,,24.3
Satkhira,2,10,1982,27.9,29.8,33.7,23.1,75.1,0.0,5.4,1010.9,,,22.4
Satkhira,3,10,1982,28.8,31.4,33.4,24.2,74.5,0.0,8.6,1012.5,,,23.2
Satkhira,4,10,1982,28.8,32.6,33.1,25.4,78.7,0.0,7.6,1012.0,,,24.4
Satkhira,5,10,1982,28.8,31.9,33.1,25.1,76.8,0.0,7.0,1011.7,,,24.0
Satkhira,6,10,1982,29.7,33.5,33.4,26.2,72.5,0.0,5.4,1012.5,,,23.8
Satkhira,7,10,1982,29.3,32.0,34.1,26.4,73.2,0.0,9.7,1010.7,,,23.6
Satkhira,8,10,1982,29.8,33.8,33.2,26.0,72.0,0.0,7.6,1009.4,,,23.9
Satkhira,9,10,1982,28.7,31.3,33.6,26.1,75.1,0.0,12.4,1009.7,,,23.6
Satkhira,10,10,1982,26.4,28.0,30.7,23.5,82.5,21.0,23.7,1011.8,,,23.1
Satkhira,11,10,1982,26.5,28.1,31.7,22.7,78.3,0.0,5.4,1011.8,,,22.1
Satkhira,12,10,1982,26.9,28.6,31.6,23.6,79.5,0.0,7.0,1011.6,,,22.8
Satkhira,13,10,1982,28.0,30.6,32.2,23.6,77.0,0.0,8.6,1012.0,,,23.3
Satkhira,14,10,1982,28.1,30.7,32.4,24.1,76.4,0.0,7.6,1011.6,,,23.2
Satkhira,15,10,1982,27.9,30.8,31.9,23.2,77.9,0.0,8.6,1011.3,,,23.4
Satkhira,16,10,1982,28.2,31.5,32.4,25.2,77.4,0.0,7.6,1010.5,,,23.7
Satkhira,17,10,1982,28.6,31.4,33.8,24.1,73.9,0.0,6.0,1010.8,,,23.1
Satkhira,18,10,1982,28.8,31.5,33.6,25.4,74.6,0.0,6.7,1011.1,,,23.6
Satkhira,19,10,1982,28.2,30.5,33.5,23.2,69.4,0.0,8.6,1009.7,,,21.7
Satkhira,20,10,1982,28.2,31.5,33.2,23.9,76.8,0.0,10.2,1008.7,,,23.6
Satkhira,21,10,1982,28.3,31.1,33.5,24.9,76.4,0.0,7.6,1007.6,,,23.5
Satkhira,22,10,1982,27.7,31.4,32.2,23.6,82.4,1.0,10.4,1008.2,,,24.4
Satkhira,23,10,1982,26.4,28.0,29.5,23.9,84.9,3.0,19.7,1010.4,,,23.5
Satkhira,24,10,1982,25.0,26.2,29.7,21.1,81.7,0.0,10.1,1012.2,,,21.5
Satkhira,25,10,1982,25.7,26.7,30.9,21.2,79.2,0.0,5.4,1010.0,,,21.5
Satkhira,26,10,1982,26.5,28.2,32.1,20.8,78.6,0.0,7.6,1009.3,,,22.1
Satkhira,27,10,1982,28.0,30.8,32.9,22.7,75.9,0.0,8.8,1010.8,,,23.0
Satkhira,28,10,1982,26.6,27.8,32.1,22.2,75.9,0.0,7.6,1013.4,,,21.5
Satkhira,29,10,1982,25.6,26.6,30.9,21.2,75.1,0.0,10.2,1013.2,,,20.5
Satkhira,30,10,1982,25.7,26.8,31.1,21.2,77.0,0.0,7.0,1012.4,,,21.0
Satkhira,31,10,1982,25.8,26.8,31.2,20.7,73.0,0.0,11.5,1012.4,,,20.1
Satkhira,1,11,1982,25.2,26.6,30.2,20.5,78.6,0.0,7.6,1012.2,,,20.9
Satkhira,2,11,1982,25.8,26.8,32.4,20.7,71.9,0.0,7.0,1013.9,,,19.9
Satkhira,3,11,1982,25.2,26.5,31.2,20.6,78.8,0.0,7.6,1015.0,,,21.0
Satkhira,4,11,1982,25.8,26.8,31.1,20.0,72.8,0.0,8.6,1013.9,,,20.1
Satkhira,5,11,1982,24.4,24.4,30.7,18.8,69.3,0.0,7.6,1010.6,,,17.6
Satkhira,6,11,1982,24.6,25.1,31.2,19.1,75.0,0.0,7.6,1010.8,,,19.5
Satkhira,7,11,1982,25.6,26.2,30.3,21.4,72.3,0.0,5.4,1012.7,,,19.8
Satkhira,8,11,1982,25.9,26.3,30.6,20.4,66.4,0.0,6.0,1013.2,,,18.7
Satkhira,9,11,1982,25.7,26.6,30.4,21.0,73.6,0.0,7.6,1012.8,,,20.4
Satkhira,10,11,1982,22.3,22.3,25.4,20.2,84.6,0.1,13.7,1012.3,,,19.5
Satkhira,11,11,1982,22.0,22.2,27.0,19.9,88.7,14.9,12.0,1011.4,,,19.9
Satkhira,12,11,1982,22.3,22.3,25.5,20.2,86.3,0.0,9.9,1011.2,,,19.8
Satkhira,13,11,1982,22.4,22.5,26.9,18.1,79.8,0.0,9.4,1012.2,,,18.5
Satkhira,14,11,1982,21.7,21.8,26.8,17.8,81.6,0.0,8.6,1012.8,,,18.2
Satkhira,15,11,1982,23.1,23.4,29.1,18.3,77.1,0.0,7.6,1012.8,,,18.6
Satkhira,16,11,1982,23.0,23.3,28.7,18.2,78.1,0.0,6.3,1014.1,,,18.7
Satkhira,17,11,1982,23.4,23.7,29.1,18.5,76.3,0.0,6.7,1016.0,,,18.6
Satkhira,18,11,1982,23.4,23.8,29.2,19.7,76.3,0.0,7.6,1015.8,,,18.8
Satkhira,19,11,1982,23.5,23.5,29.2,18.2,71.2,0.0,9.9,1013.9,,,17.4
Satkhira,20,11,1982,23.0,23.0,29.2,17.5,70.8,0.0,7.0,1012.8,,,16.8
Satkhira,21,11,1982,22.7,22.7,28.4,17.3,73.0,0.0,5.4,1013.2,,,17.0
Satkhira,22,11,1982,23.4,23.5,28.6,18.4,73.0,0.0,8.8,1012.9,,,17.9
Satkhira,23,11,1982,23.8,24.1,28.7,19.4,75.2,0.0,36.2,1011.8,,,18.9
Satkhira,24,11,1982,23.9,23.8,28.2,20.1,65.4,0.0,14.0,1012.0,,,16.2
Satkhira,25,11,1982,20.3,20.3,26.2,15.4,66.2,0.0,9.4,1012.3,,,13.2
Satkhira,26,11,1982,19.7,19.7,27.2,14.2,69.2,0.0,9.4,1012.5,,,13.4
Satkhira,27,11,1982,21.1,21.1,27.4,16.8,70.2,0.0,8.3,1012.5,,,14.9
Satkhira,28,11,1982,20.8,20.8,25.9,15.5,63.7,0.0,7.6,1013.8,,,13.1
Satkhira,29,11,1982,18.2,18.2,25.2,12.7,63.7,0.0,11.2,1013.9,,,10.1
Satkhira,30,11,1982,17.6,17.6,25.1,11.1,63.5,0.0,7.8,1014.3,,,9.5
Satkhira,1,12,1982,17.5,17.5,24.8,10.2,69.0,0.0,11.2,1015.1,,,11.0
Satkhira,2,12,1982,18.5,18.4,26.9,11.3,69.7,0.0,7.0,1015.3,,,11.7
Satkhira,3,12,1982,19.2,19.1,27.4,12.9,67.6,0.0,5.4,1014.7,,,12.0
Satkhira,4,12,1982,20.2,20.1,28.6,13.3,66.7,0.0,10.8,1013.9,,,13.0
Satkhira,5,12,1982,20.9,20.8,27.9,15.9,61.2,0.0,13.3,1013.6,,,12.2
Satkhira,6,12,1982,17.8,17.8,27.0,11.5,67.0,0.0,10.1,1014.2,,,10.7
Satkhira,7,12,1982,18.8,18.8,26.1,11.9,62.4,0.0,5.4,1016.3,,,10.4
Satkhira,8,12,1982,18.0,18.0,25.4,10.9,62.8,0.0,7.6,1017.4,,,10.0
Satkhira,9,12,1982,17.9,17.9,26.2,11.4,72.0,0.0,9.7,1017.5,,,12.1
Satkhira,10,12,1982,17.9,17.9,26.1,11.5,72.8,0.0,8.3,1013.5,,,12.2
Satkhira,11,12,1982,20.2,20.2,28.2,14.1,68.1,0.0,7.6,1013.2,,,13.5
Satkhira,12,12,1982,18.7,18.7,25.4,13.0,66.4,0.0,10.8,1015.2,,,11.6
Satkhira,13,12,1982,18.6,18.6,23.1,14.0,76.1,0.0,7.8,1015.7,,,14.2
Satkhira,14,12,1982,19.9,19.9,26.4,15.0,75.7,0.0,7.6,1016.3,,,15.0
Satkhira,15,12,1982,20.3,20.3,27.1,14.3,76.4,0.0,6.3,1016.0,,,15.5
Satkhira,16,12,1982,23.6,23.7,28.7,18.2,64.9,0.0,1.8,1015.4,,,16.1
Satkhira,17,12,1982,21.0,21.1,27.1,16.3,69.6,0.0,11.2,1016.9,,,14.8
Satkhira,18,12,1982,19.9,19.8,27.2,13.6,69.4,0.0,19.5,1015.7,,,13.4
Satkhira,19,12,1982,19.0,19.0,27.2,12.7,70.8,0.0,6.7,1015.7,,,12.7
Satkhira,20,12,1982,18.9,18.9,26.4,12.3,69.4,0.0,9.9,1016.9,,,12.4
Satkhira,21,12,1982,18.3,18.3,25.9,12.4,74.7,0.0,8.6,1016.8,,,13.2
Satkhira,22,12,1982,18.8,18.8,26.5,12.3,74.0,0.0,7.8,1015.3,,,13.6
Satkhira,23,12,1982,18.6,18.6,26.4,12.0,72.1,0.0,37.8,1012.9,,,12.8
Satkhira,24,12,1982,20.2,20.2,26.3,14.1,76.7,0.0,9.7,1012.4,,,15.6
Satkhira,25,12,1982,20.8,20.8,26.1,18.1,62.8,0.0,9.4,1014.7,,,12.8
Satkhira,26,12,1982,17.8,17.8,25.0,11.3,61.4,0.0,39.4,1016.9,,,9.6
Satkhira,27,12,1982,17.4,17.4,24.8,11.9,71.7,0.0,6.0,1014.9,,,11.7
Satkhira,28,12,1982,18.1,18.1,25.9,10.8,69.0,0.0,36.4,1014.8,,,11.6
Satkhira,29,12,1982,19.2,19.2,25.3,12.8,69.7,0.0,3.6,1016.0,,,13.1
Satkhira,30,12,1982,19.3,19.3,25.7,15.0,72.6,0.0,9.4,1014.4,,,13.8
Satkhira,31,12,1982,18.6,18.5,28.0,12.2,63.1,0.0,10.2,1015.0,,,10.2
Satkhira,1,1,1983,17.5,17.5,23.6,10.1,66.7,0.0,7.6,1015.7,,,10.8
Satkhira,2,1,1983,17.2,17.2,24.1,10.5,74.7,0.0,5.4,1014.0,,,12.2
Satkhira,3,1,1983,17.8,17.8,22.9,13.4,65.4,0.0,8.8,1015.8,,,10.7
Satkhira,4,1,1983,16.1,16.1,22.6,10.9,71.7,0.0,11.8,1017.4,,,10.5
Satkhira,5,1,1983,16.6,16.6,23.9,11.9,71.1,0.0,11.5,1015.7,,,10.7
Satkhira,6,1,1983,15.7,15.7,22.4,10.5,69.0,0.0,8.6,1015.3,,,9.7
Satkhira,7,1,1983,15.6,15.6,22.7,9.3,69.6,0.0,7.8,1015.7,,,9.5
Satkhira,8,1,1983,18.1,18.1,25.7,12.3,72.2,0.0,9.4,1014.1,,,12.5
Satkhira,9,1,1983,20.3,20.3,25.9,15.9,81.2,0.0,7.8,1014.1,,,16.8
Satkhira,10,1,1983,20.7,20.7,25.8,17.2,78.4,0.0,7.7,1014.9,,,16.5
Satkhira,11,1,1983,18.4,18.4,24.6,11.9,61.8,0.0,9.7,1017.9,,,10.2
Satkhira,12,1,1983,17.8,17.8,24.0,10.9,66.7,0.0,5.4,1016.7,,,11.0
Satkhira,13,1,1983,17.2,17.2,22.2,12.6,72.6,0.0,7.6,1016.9,,,12.0
