district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Patuakhali,29,7,1998,28.5,35.3,30.1,27.1,91.1,,18.4,1002.3,,,26.9
Patuakhali,30,7,1998,29.8,37.0,31.9,27.7,82.6,,11.2,1003.7,,,26.4
Patuakhali,31,7,1998,29.9,37.9,31.7,27.4,84.4,,14.8,1004.5,,,26.9
Patuakhali,1,8,1998,29.5,36.8,33.1,27.2,86.1,,7.6,1004.5,,,26.8
Patuakhali,2,8,1998,28.0,33.4,29.9,26.1,93.6,,7.6,1005.0,,,26.9
Patuakhali,3,8,1998,26.8,28.7,27.4,26.4,97.7,,7.6,1005.3,,,26.4
Patuakhali,4,8,1998,29.0,36.8,31.9,27.9,91.2,,7.6,1002.1,,,27.4
Patuakhali,5,8,1998,28.5,35.2,31.7,27.2,92.7,,11.2,1000.3,,,27.1
Patuakhali,6,8,1998,30.3,39.4,30.9,29.7,83.1,,13.0,999.7,,,27.1
Patuakhali,7,8,1998,28.2,34.7,29.2,27.4,91.8,,7.6,1001.0,,,26.8
Patuakhali,8,8,1998,29.9,37.9,31.4,28.1,83.8,,0.0,1004.6,,,26.8
Patuakhali,9,8,1998,28.6,35.7,30.4,27.7,91.8,,0.0,1000.9,,,27.1
Patuakhali,10,8,1998,29.4,37.4,30.9,27.7,87.9,,14.8,1001.8,,,27.1
Patuakhali,11,8,1998,26.9,29.2,28.4,26.1,97.6,,7.6,1002.3,,,26.4
Patuakhali,12,8,1998,27.6,31.3,28.4,26.7,91.8,,7.6,1001.3,,,26.1
Patuakhali,13,8,1998,27.0,30.5,27.7,26.2,96.6,,11.2,1000.9,,,26.4
Patuakhali,14,8,1998,26.4,27.6,27.1,26.1,99.9,,3.6,1003.1,,,26.4
Patuakhali,15,8,1998,28.8,32.8,31.1,26.4,83.7,,11.2,1007.1,,,25.6
Patuakhali,16,8,1998,26.1,26.1,26.1,26.1,100.0,,0.0,1009.1,,,26.1
Patuakhali,17,8,1998,28.5,35.3,30.1,27.4,90.3,,11.2,1004.5,,,26.8
Patuakhali,18,8,1998,27.4,31.2,29.2,25.6,90.5,,14.8,1005.5,,,25.6
Patuakhali,19,8,1998,28.2,32.5,31.1,25.4,89.3,,11.2,1005.6,,,26.1
Patuakhali,20,8,1998,28.8,34.4,30.7,26.2,87.0,,0.0,1004.9,,,26.4
Patuakhali,21,8,1998,30.4,38.0,33.1,26.9,80.5,,0.0,1004.3,,,26.4
Patuakhali,22,8,1998,29.6,37.3,30.1,29.1,84.1,,0.0,1005.3,,,26.6
Patuakhali,23,8,1998,30.2,37.7,32.1,27.4,81.1,,7.6,1006.7,,,26.4
Patuakhali,24,8,1998,29.0,35.1,31.9,27.1,85.2,,11.2,1008.3,,,26.1
Patuakhali,25,8,1998,28.1,33.4,29.2,25.7,90.7,,7.6,1006.2,,,26.4
Patuakhali,26,8,1998,27.8,33.2,29.1,26.9,92.0,,11.2,1006.0,,,26.4
Patuakhali,27,8,1998,27.7,32.5,29.1,26.9,89.2,,16.6,1007.1,,,25.8
Patuakhali,28,8,1998,27.9,33.1,28.4,27.2,90.3,,25.9,1006.4,,,26.1
Patuakhali,29,8,1998,27.8,33.9,29.1,27.2,95.9,,0.0,1002.5,,,27.1
Patuakhali,30,8,1998,27.6,33.6,28.1,27.1,97.1,,0.0,1002.6,,,27.1
Patuakhali,31,8,1998,27.2,31.3,28.6,26.1,95.6,,3.6,1003.4,,,26.4
Patuakhali,1,9,1998,29.0,35.5,31.9,26.9,86.2,,18.4,1003.6,,,26.4
Patuakhali,2,9,1998,28.7,35.3,30.1,27.4,88.8,,9.4,1005.0,,,26.6
Patuakhali,3,9,1998,28.8,35.1,30.4,27.1,88.9,,14.8,1007.4,,,26.6
Patuakhali,4,9,1998,27.7,33.5,28.1,27.4,94.5,,0.0,1007.9,,,26.8
Patuakhali,5,9,1998,29.0,34.8,33.1,26.9,85.5,,11.2,1008.1,,,26.1
Patuakhali,6,9,1998,27.2,30.7,28.4,26.2,93.7,,0.0,1005.4,,,26.1
Patuakhali,7,9,1998,28.4,34.3,29.1,27.7,87.5,,11.2,1002.8,,,26.1
Patuakhali,8,9,1998,26.5,27.6,27.2,25.7,94.8,,14.8,1005.0,,,25.6
Patuakhali,9,9,1998,26.1,27.1,26.9,25.4,98.4,,7.6,1006.1,,,25.9
Patuakhali,10,9,1998,26.5,28.9,27.4,25.6,94.9,,11.2,1004.5,,,25.6
Patuakhali,11,9,1998,26.7,28.3,28.1,25.2,96.7,,18.4,1004.7,,,26.1
Patuakhali,12,9,1998,27.3,30.3,30.2,25.7,91.4,,5.4,1006.5,,,25.8
Patuakhali,13,9,1998,29.1,33.4,31.1,26.1,79.8,,0.0,1006.1,,,25.1
Patuakhali,14,9,1998,28.5,32.8,31.1,26.1,88.8,,0.0,1005.5,,,26.4
Patuakhali,15,9,1998,29.8,35.3,33.1,26.7,82.1,,0.0,1002.9,,,26.1
Patuakhali,16,9,1998,28.6,34.4,31.4,25.7,91.1,,0.0,1003.2,,,26.9
Patuakhali,17,9,1998,28.5,33.1,31.7,26.7,90.4,,5.4,1005.3,,,26.6
Patuakhali,18,9,1998,29.1,36.4,31.1,27.1,89.7,,0.0,1006.3,,,27.1
Patuakhali,19,9,1998,29.6,38.2,31.7,27.7,88.2,,7.6,1005.7,,,27.4
Patuakhali,20,9,1998,29.1,36.4,30.1,28.1,87.7,,0.0,1006.2,,,26.8
Patuakhali,21,9,1998,30.1,36.9,32.7,27.4,80.5,,5.4,1007.2,,,26.1
Patuakhali,22,9,1998,29.0,35.4,31.9,26.9,86.3,,0.0,1006.9,,,26.4
Patuakhali,23,9,1998,29.4,35.8,33.1,27.1,85.8,,0.0,1008.4,,,26.4
Patuakhali,24,9,1998,28.0,34.2,28.7,27.2,95.2,,0.0,1008.2,,,27.1
Patuakhali,25,9,1998,31.3,39.5,32.1,30.4,74.3,,0.0,1008.2,,,26.1
Patuakhali,26,9,1998,30.7,40.5,34.1,28.1,84.6,,0.0,1007.8,,,27.6
Patuakhali,27,9,1998,29.9,37.5,34.1,26.7,87.5,,0.0,1008.0,,,27.4
Patuakhali,28,9,1998,28.3,32.5,32.1,26.1,87.4,,3.6,1008.8,,,25.8
Patuakhali,29,9,1998,28.5,34.0,31.4,26.9,87.7,,0.0,1008.2,,,26.1
Patuakhali,30,9,1998,26.4,28.8,27.4,25.4,95.4,,0.0,1006.9,,,25.6
Patuakhali,1,10,1998,27.3,30.5,29.1,26.1,94.9,,7.6,1007.8,,,26.4
Patuakhali,2,10,1998,27.9,31.5,31.7,25.7,89.3,,0.0,1007.1,,,25.9
Patuakhali,3,10,1998,28.9,32.3,31.1,26.6,83.8,,0.0,1006.5,,,25.6
Patuakhali,4,10,1998,28.4,32.1,31.1,26.2,88.5,,0.0,1006.9,,,26.1
Patuakhali,5,10,1998,28.8,32.9,32.9,26.1,83.5,,0.0,1008.0,,,25.4
Patuakhali,6,10,1998,30.3,38.1,33.7,26.7,83.8,,0.0,1007.2,,,27.1
Patuakhali,7,10,1998,30.1,38.4,33.1,27.1,85.1,,0.0,1007.2,,,27.1
Patuakhali,8,10,1998,30.6,39.2,34.1,28.2,83.4,,0.0,1007.0,,,27.1
Patuakhali,9,10,1998,29.9,38.3,32.1,28.1,85.9,,9.4,1007.4,,,27.1
Patuakhali,10,10,1998,29.7,36.6,32.1,27.2,85.0,,0.0,1008.3,,,26.6
Patuakhali,11,10,1998,29.8,38.2,33.2,27.1,87.7,,0.0,1007.3,,,27.4
Patuakhali,12,10,1998,30.1,39.4,33.9,27.7,88.3,,0.0,1008.7,,,27.8
Patuakhali,13,10,1998,28.8,35.3,30.4,27.9,87.5,,11.2,1009.5,,,26.4
Patuakhali,14,10,1998,28.3,31.4,32.1,25.7,84.3,,11.2,1007.4,,,25.1
Patuakhali,15,10,1998,26.4,26.4,26.4,26.4,92.6,,0.0,1008.1,,,25.1
Patuakhali,16,10,1998,25.7,25.7,26.7,25.1,96.4,,7.6,1007.2,,,25.1
Patuakhali,17,10,1998,27.8,31.1,29.1,26.4,91.1,,11.2,1006.7,,,26.1
Patuakhali,18,10,1998,27.8,32.5,31.1,25.9,92.2,,7.6,1004.8,,,26.4
Patuakhali,19,10,1998,29.7,37.0,32.6,27.1,83.2,,14.8,1002.7,,,26.4
Patuakhali,20,10,1998,27.2,31.0,28.1,26.4,93.9,,14.8,1004.4,,,26.1
Patuakhali,21,10,1998,26.7,28.3,28.2,25.7,91.2,,0.0,1006.9,,,25.1
Patuakhali,22,10,1998,27.3,29.9,30.2,25.4,88.4,,11.2,1008.7,,,25.1
Patuakhali,23,10,1998,26.8,29.8,28.1,25.2,92.5,,0.0,1008.9,,,25.4
Patuakhali,24,10,1998,27.3,29.8,31.1,24.1,86.7,,0.0,1009.9,,,24.6
Patuakhali,25,10,1998,27.7,30.1,32.2,24.4,83.6,,0.0,1009.8,,,24.4
Patuakhali,26,10,1998,28.0,31.5,32.2,25.1,87.0,,0.0,1009.8,,,25.4
Patuakhali,27,10,1998,26.9,29.2,29.4,25.1,94.2,,0.0,1009.9,,,25.8
Patuakhali,28,10,1998,26.9,29.8,30.7,23.1,90.8,,0.0,1011.2,,,25.1
Patuakhali,29,10,1998,26.1,28.7,30.1,23.1,89.3,,0.0,1011.6,,,24.1
Patuakhali,30,10,1998,25.0,25.0,25.7,24.2,94.8,,0.0,1011.6,,,24.1
Patuakhali,31,10,1998,25.6,26.3,28.4,23.4,85.6,,0.0,1012.6,,,22.9
Patuakhali,1,11,1998,25.8,27.0,29.2,23.7,88.2,,7.6,1012.5,,,23.6
Patuakhali,2,11,1998,26.8,29.2,30.1,24.7,87.1,,11.2,1012.0,,,24.4
Patuakhali,3,11,1998,24.9,26.0,30.7,22.4,88.6,,7.6,1011.8,,,22.6
Patuakhali,4,11,1998,25.9,27.0,30.7,22.4,84.6,,0.0,1010.9,,,22.9
Patuakhali,5,11,1998,25.9,27.8,30.4,23.1,84.2,,0.0,1011.3,,,22.9
Patuakhali,6,11,1998,26.2,27.4,31.4,21.2,82.0,,0.0,1011.9,,,22.4
Patuakhali,7,11,1998,28.3,29.3,31.1,25.4,72.3,,0.0,1010.8,,,22.1
Patuakhali,8,11,1998,25.3,26.0,30.1,22.1,85.6,,0.0,1010.8,,,22.4
Patuakhali,9,11,1998,24.9,25.7,30.1,21.1,87.6,,0.0,1011.9,,,22.4
Patuakhali,10,11,1998,26.4,27.2,30.1,22.9,80.7,,0.0,1011.4,,,22.4
Patuakhali,11,11,1998,25.9,26.9,29.2,23.7,87.8,,0.0,1012.4,,,23.6
Patuakhali,12,11,1998,25.7,26.5,30.4,22.4,86.1,,11.2,1011.9,,,22.9
Patuakhali,13,11,1998,25.2,26.3,30.1,21.2,88.0,,7.6,1009.9,,,22.9
Patuakhali,14,11,1998,24.8,25.7,30.7,20.4,81.3,,0.0,1009.9,,,21.1
Patuakhali,15,11,1998,24.8,25.4,30.7,20.7,83.4,,0.0,1010.1,,,21.4
Patuakhali,16,11,1998,27.1,29.7,32.1,22.1,81.3,,0.0,1006.3,,,23.1
Patuakhali,17,11,1998,27.0,29.9,31.1,23.4,86.9,,0.0,1008.0,,,24.4
Patuakhali,18,11,1998,27.3,28.6,32.1,24.2,83.8,,0.0,1008.5,,,23.8
Patuakhali,19,11,1998,28.0,31.1,32.1,23.6,80.3,,11.2,1008.5,,,23.8
Patuakhali,20,11,1998,26.6,28.8,30.1,23.6,85.8,,0.0,1008.9,,,23.9
Patuakhali,21,11,1998,26.0,28.3,28.4,24.1,90.8,,0.0,1009.2,,,24.4
Patuakhali,22,11,1998,23.2,23.2,24.4,22.1,95.4,,27.7,1007.5,,,22.4
Patuakhali,23,11,1998,23.5,23.5,24.4,22.1,92.3,,7.6,1007.5,,,22.1
Patuakhali,24,11,1998,25.3,25.3,26.2,24.4,87.8,,5.4,1011.2,,,23.1
Patuakhali,25,11,1998,23.2,24.0,27.2,21.1,90.6,,5.4,1011.5,,,21.4
Patuakhali,26,11,1998,22.6,22.6,23.1,22.1,86.1,,0.0,1010.4,,,20.1
Patuakhali,27,11,1998,24.2,24.8,27.7,17.2,75.2,,0.0,1011.1,,,19.1
Patuakhali,28,11,1998,23.3,23.6,28.9,17.9,76.8,,0.0,1010.1,,,18.4
Patuakhali,29,11,1998,22.6,22.9,28.6,18.4,82.5,,0.0,1011.5,,,19.1
Patuakhali,30,11,1998,20.5,20.5,23.7,17.6,95.9,,0.0,1012.3,,,19.8
Patuakhali,1,12,1998,21.0,21.0,23.7,19.1,96.9,,0.0,1012.1,,,20.4
Patuakhali,2,12,1998,22.7,23.0,28.2,18.4,86.1,,11.2,1013.0,,,19.9
Patuakhali,3,12,1998,21.2,21.4,27.4,17.2,84.9,,7.6,1014.6,,,18.1
Patuakhali,4,12,1998,20.0,20.0,23.1,16.9,89.1,,0.0,1013.1,,,18.1
Patuakhali,5,12,1998,21.3,21.5,27.1,16.4,81.6,,0.0,1013.5,,,17.6
Patuakhali,6,12,1998,20.7,20.9,27.1,16.1,86.0,,3.6,1013.6,,,17.9
Patuakhali,7,12,1998,22.8,23.3,27.4,18.2,75.1,,0.0,1014.9,,,17.6
Patuakhali,8,12,1998,22.2,22.6,28.1,18.1,85.6,,0.0,1013.5,,,19.4
Patuakhali,9,12,1998,21.6,21.7,27.7,17.2,84.9,,0.0,1013.5,,,18.4
Patuakhali,10,12,1998,21.2,21.2,26.4,17.9,87.6,,0.0,1014.8,,,18.8
Patuakhali,11,12,1998,22.2,22.2,26.7,17.2,81.3,,0.0,1015.0,,,18.4
Patuakhali,12,12,1998,21.1,21.1,26.2,18.1,85.0,,0.0,1015.1,,,18.1
Patuakhali,13,12,1998,,,,,,,0.0,,,,
Patuakhali,14,12,1998,22.5,23.1,28.1,17.1,81.2,,0.0,1014.3,,,18.8
Patuakhali,15,12,1998,22.5,22.9,28.4,16.1,80.1,,0.0,1013.5,,,18.4
Patuakhali,16,12,1998,21.2,21.5,28.1,16.4,83.3,,0.0,1014.3,,,17.9
Patuakhali,17,12,1998,20.4,20.4,26.1,15.6,81.9,,3.6,1013.9,,,16.9
Patuakhali,18,12,1998,20.1,20.1,26.4,14.4,77.7,,0.0,1013.4,,,15.1
Patuakhali,19,12,1998,19.2,19.2,25.2,15.1,88.8,,0.0,1013.1,,,17.1
Patuakhali,20,12,1998,19.4,19.4,26.1,14.4,85.1,,0.0,1012.0,,,16.4
Patuakhali,21,12,1998,21.6,21.6,26.1,16.7,77.8,,0.0,1011.3,,,17.1
Patuakhali,22,12,1998,18.9,18.9,26.1,14.1,80.9,,7.6,1012.2,,,14.8
Patuakhali,23,12,1998,19.6,19.6,25.2,13.4,80.0,,9.4,1013.1,,,15.4
Patuakhali,24,12,1998,18.1,18.1,25.4,13.2,82.8,,0.0,1014.6,,,14.4
Patuakhali,25,12,1998,18.7,18.7,25.2,13.4,80.5,,0.0,1015.0,,,14.6
Patuakhali,26,12,1998,17.7,17.7,26.1,12.9,82.8,,0.0,1014.6,,,14.1
Patuakhali,27,12,1998,19.1,19.1,25.1,14.2,81.5,,3.6,1014.1,,,15.4
Patuakhali,28,12,1998,18.4,18.4,24.1,13.9,85.1,,11.2,1015.8,,,15.6
Patuakhali,29,12,1998,20.1,20.2,29.1,12.9,76.5,,0.0,1015.4,,,15.1
Patuakhali,30,12,1998,17.4,17.4,24.1,13.1,85.5,,0.0,1014.7,,,14.6
Patuakhali,31,12,1998,18.6,18.6,22.7,13.9,86.1,,7.6,1014.7,,,16.1
Patuakhali,1,1,1999,17.3,17.3,23.6,12.9,87.4,,0.0,1015.6,,,14.9
Patuakhali,2,1,1999,18.1,18.1,23.7,14.4,86.7,,11.2,1014.7,,,15.6
Patuakhali,3,1,1999,18.3,18.3,24.4,13.1,89.0,,0.0,1012.5,,,16.1
Patuakhali,4,1,1999,18.1,18.1,26.1,13.2,82.4,,0.0,1012.9,,,14.4
Patuakhali,5,1,1999,16.9,16.9,21.6,12.9,93.3,,0.0,1012.1,,,15.8
Patuakhali,6,1,1999,19.1,19.1,25.1,14.1,84.2,,0.0,1011.0,,,15.9
Patuakhali,7,1,1999,20.0,20.0,25.1,16.2,81.9,,0.0,1011.2,,,16.4
Patuakhali,8,1,1999,17.7,17.7,21.1,14.9,94.4,,0.0,1011.4,,,16.8
Patuakhali,9,1,1999,15.1,15.1,15.1,15.1,100.0,,0.0,1011.5,,,15.1
Patuakhali,10,1,1999,,,,,,,0.0,,,,
Patuakhali,11,1,1999,16.8,16.8,21.1,12.4,74.1,,7.6,1015.6,,,11.6
Patuakhali,12,1,1999,15.2,15.2,21.4,11.2,87.5,,0.0,1015.4,,,12.8
Patuakhali,13,1,1999,15.7,15.7,24.7,10.4,81.1,,5.4,1014.0,,,11.8
Patuakhali,14,1,1999,16.8,16.8,24.1,11.4,80.2,,0.0,1015.2,,,12.6
Patuakhali,15,1,1999,15.9,15.9,23.1,11.1,86.3,,0.0,1015.8,,,13.1
Patuakhali,16,1,1999,18.0,18.0,24.1,13.2,79.2,,7.6,1014.9,,,13.9
Patuakhali,17,1,1999,17.9,17.9,23.4,13.9,83.9,,0.0,1015.0,,,14.9
Patuakhali,18,1,1999,18.7,18.7,22.1,14.2,82.6,,11.2,1013.9,,,15.4
Patuakhali,19,1,1999,18.0,18.0,22.4,11.4,75.5,,14.8,1013.8,,,13.1
Patuakhali,20,1,1999,17.3,17.3,23.1,11.9,83.2,,5.4,1014.9,,,14.1
Patuakhali,21,1,1999,18.3,18.3,24.6,13.2,82.2,,7.6,1014.8,,,14.9
Patuakhali,22,1,1999,18.5,18.5,25.4,12.7,79.2,,5.4,1013.1,,,14.4
Patuakhali,23,1,1999,18.7,18.7,26.1,12.1,78.3,,7.6,1012.8,,,13.9
Patuakhali,24,1,1999,21.1,21.1,27.1,13.1,71.9,,0.0,1013.0,,,14.8
Patuakhali,25,1,1999,21.2,21.2,28.1,15.1,81.3,,0.0,1012.4,,,17.1
Patuakhali,26,1,1999,20.4,20.4,26.1,14.6,72.3,,11.2,1010.8,,,14.5
Patuakhali,27,1,1999,16.8,16.8,24.1,11.6,82.2,,11.2,1010.4,,,13.1
Patuakhali,28,1,1999,17.3,17.3,22.1,12.4,90.6,,0.0,1009.8,,,15.6
Patuakhali,29,1,1999,19.8,19.8,26.4,14.1,81.6,,0.0,1010.1,,,16.1
Patuakhali,30,1,1999,18.9,18.9,25.1,14.4,86.4,,0.0,1010.2,,,16.1
Patuakhali,31,1,1999,18.1,18.1,20.1,16.1,84.2,,0.0,1010.5,,,15.1
Patuakhali,1,2,1999,17.3,17.3,24.1,11.4,78.3,,11.2,1013.0,,,12.9
Patuakhali,2,2,1999,17.6,17.6,26.1,11.1,81.5,,7.6,1013.3,,,13.9
Patuakhali,3,2,1999,17.1,17.1,17.1,17.1,93.8,,0.0,1014.2,,,16.1
Patuakhali,4,2,1999,19.2,19.2,25.1,15.1,90.6,,0.0,1013.2,,,17.4
Patuakhali,5,2,1999,21.1,21.1,25.6,16.1,77.8,,14.8,1014.8,,,16.4
Patuakhali,6,2,1999,20.4,20.4,26.1,15.4,82.8,,14.8,1015.5,,,17.1
Patuakhali,7,2,1999,18.3,18.3,24.1,13.4,88.5,,0.0,1014.7,,,16.1
Patuakhali,8,2,1999,23.0,23.0,26.2,16.7,77.1,,0.0,1014.0,,,18.4
Patuakhali,9,2,1999,21.3,21.3,26.6,16.1,85.2,,0.0,1013.0,,,18.6
Patuakhali,10,2,1999,21.6,21.6,24.1,19.4,89.0,,7.6,1012.1,,,19.6
Patuakhali,11,2,1999,22.7,23.1,28.1,18.2,82.6,,0.0,1014.4,,,19.1
Patuakhali,12,2,1999,24.3,25.3,31.1,17.4,75.1,,11.2,1013.8,,,18.6
Patuakhali,13,2,1999,18.8,18.8,21.1,16.4,96.1,,0.0,1013.4,,,18.1
Patuakhali,14,2,1999,24.6,24.9,29.1,18.7,72.5,,14.8,1012.6,,,18.8
Patuakhali,15,2,1999,22.6,22.6,29.1,18.1,74.8,,14.8,1014.2,,,17.1
Patuakhali,16,2,1999,22.1,22.0,28.7,15.1,76.0,,14.8,1014.7,,,16.6
Patuakhali,17,2,1999,21.4,21.5,29.4,15.2,75.8,,0.0,1013.8,,,15.9
Patuakhali,18,2,1999,22.5,22.4,29.7,15.4,66.5,,0.0,1013.5,,,14.6
Patuakhali,19,2,1999,23.0,23.1,30.1,16.4,72.7,,0.0,1012.7,,,16.6
Patuakhali,20,2,1999,22.9,22.8,29.1,18.1,71.8,,7.6,1012.5,,,16.6
Patuakhali,21,2,1999,24.6,24.8,29.4,17.2,64.4,,7.6,1013.0,,,16.1
Patuakhali,22,2,1999,21.9,21.9,26.1,18.2,83.1,,0.0,1013.2,,,18.6
Patuakhali,23,2,1999,21.5,21.5,26.2,16.1,78.1,,0.0,1013.2,,,17.1
Patuakhali,24,2,1999,24.1,24.8,29.1,19.7,82.0,,7.6,1012.5,,,20.6
Patuakhali,25,2,1999,31.1,34.7,31.1,31.1,58.8,,0.0,1012.5,,,22.1
Patuakhali,26,2,1999,27.2,28.9,32.1,20.4,70.8,,0.0,1010.7,,,20.8
Patuakhali,27,2,1999,27.5,28.3,32.1,22.4,67.6,,14.8,1010.9,,,20.1
Patuakhali,28,2,1999,23.8,23.6,30.1,19.1,66.4,,18.4,1012.7,,,16.1
Patuakhali,1,3,1999,27.4,27.2,31.1,19.9,54.2,,11.2,1011.6,,,15.9
Patuakhali,2,3,1999,23.1,22.8,29.1,17.1,62.4,,0.0,1012.1,,,14.1
Patuakhali,3,3,1999,22.9,23.0,30.1,16.2,70.4,,0.0,1010.6,,,16.1
Patuakhali,4,3,1999,22.5,22.3,29.2,14.1,68.8,,11.2,1008.8,,,14.9
Patuakhali,5,3,1999,23.2,23.5,30.1,16.4,73.3,,0.0,1006.5,,,17.1
Patuakhali,6,3,1999,25.7,27.0,30.4,21.2,76.9,,7.6,1005.3,,,20.9
Patuakhali,7,3,1999,25.5,25.8,33.1,21.4,73.7,,14.8,1004.8,,,19.6
Patuakhali,8,3,1999,22.4,22.4,22.4,22.4,86.8,,0.0,1003.3,,,20.1
Patuakhali,9,3,1999,33.4,35.0,33.4,33.4,42.9,,0.0,1000.6,,,19.1
Patuakhali,10,3,1999,28.2,30.9,33.2,23.1,78.8,,0.0,1004.4,,,23.6
Patuakhali,11,3,1999,27.7,30.4,32.1,25.1,85.5,,9.4,1005.4,,,24.9
Patuakhali,12,3,1999,29.1,34.0,32.1,25.6,81.4,,14.8,1005.1,,,25.4
Patuakhali,13,3,1999,30.0,35.8,33.1,27.4,75.9,,3.6,1006.1,,,25.1
Patuakhali,14,3,1999,25.0,25.1,28.1,22.1,81.3,,0.0,1006.9,,,21.1
Patuakhali,15,3,1999,22.4,22.8,28.1,18.1,82.2,,0.0,1007.8,,,18.8
Patuakhali,16,3,1999,23.6,24.4,30.1,20.1,81.2,,0.0,1006.4,,,19.8
Patuakhali,17,3,1999,28.2,30.9,30.1,25.1,76.4,,11.2,1004.8,,,23.4
Patuakhali,18,3,1999,24.9,24.9,24.9,24.9,95.3,,7.6,1004.7,,,24.1
Patuakhali,19,3,1999,29.4,32.6,35.1,26.1,77.6,,5.4,1005.5,,,24.5
Patuakhali,20,3,1999,26.4,26.5,33.1,20.1,65.8,,0.0,1006.1,,,18.2
Patuakhali,21,3,1999,27.6,27.1,33.7,21.1,52.5,,7.6,1006.1,,,15.1
Patuakhali,22,3,1999,20.1,20.1,20.1,20.1,88.3,,0.0,1006.9,,,18.1
Patuakhali,23,3,1999,26.2,27.3,32.1,20.2,74.3,,0.0,1009.0,,,20.1
Patuakhali,24,3,1999,26.2,28.2,32.1,22.9,81.1,,0.0,1008.5,,,22.4
Patuakhali,25,3,1999,28.9,31.7,31.9,25.7,75.4,,11.2,1008.1,,,23.8
Patuakhali,26,3,1999,27.3,29.7,30.7,25.1,86.3,,22.3,1006.4,,,24.6
Patuakhali,27,3,1999,28.7,32.5,32.6,25.7,80.8,,24.1,1004.9,,,24.9
Patuakhali,28,3,1999,28.8,31.0,33.1,26.1,78.3,,14.8,1005.8,,,23.8
Patuakhali,29,3,1999,29.6,38.3,32.1,25.7,85.1,,7.6,1008.0,,,26.4
Patuakhali,30,3,1999,28.1,29.6,32.4,22.9,71.4,,0.0,1006.7,,,21.9
Patuakhali,31,3,1999,26.8,27.9,31.4,23.6,82.9,,7.6,1007.2,,,23.4
Patuakhali,1,4,1999,28.0,30.1,33.6,25.1,80.0,,14.8,1007.3,,,23.8
Patuakhali,2,4,1999,28.1,29.8,33.2,24.9,81.7,,11.2,1008.0,,,24.1
Patuakhali,3,4,1999,30.2,32.6,36.1,25.4,71.4,,11.2,1008.4,,,23.4
Patuakhali,4,4,1999,30.0,32.6,33.1,26.1,68.9,,18.4,1008.1,,,23.1
Patuakhali,5,4,1999,27.6,30.9,30.1,25.4,74.7,,11.2,1008.6,,,22.4
Patuakhali,6,4,1999,30.2,35.6,33.1,26.7,76.7,,14.8,1006.7,,,25.4
Patuakhali,7,4,1999,28.7,32.0,30.9,26.4,81.9,,13.0,1003.7,,,25.1
Patuakhali,8,4,1999,28.1,30.1,32.4,25.1,86.1,,5.4,1006.7,,,25.1
Patuakhali,9,4,1999,27.3,29.2,32.4,22.1,76.1,,0.0,1008.0,,,21.9
Patuakhali,10,4,1999,26.6,28.5,32.1,21.1,74.8,,7.6,1007.7,,,21.1
Patuakhali,11,4,1999,27.8,30.2,32.1,25.2,84.9,,7.6,1007.0,,,24.8
Patuakhali,12,4,1999,26.9,30.8,26.9,26.9,95.4,,0.0,1006.1,,,26.1
Patuakhali,13,4,1999,,,,,,,0.0,,,,
Patuakhali,14,4,1999,,,,,,,0.0,,,,
Patuakhali,15,4,1999,,,,,,,0.0,,,,
Patuakhali,16,4,1999,,,,,,,0.0,,,,
Patuakhali,17,4,1999,,,,,,,0.0,,,,
Patuakhali,18,4,1999,,,,,,,0.0,,,,
Patuakhali,19,4,1999,,,,,,,0.0,,,,
Patuakhali,20,4,1999,,,,,,,0.0,,,,
Patuakhali,21,4,1999,,,,,,,0.0,,,,
Patuakhali,22,4,1999,,,,,,,0.0,,,,
Patuakhali,23,4,1999,,,,,,,0.0,,,,
Patuakhali,24,4,1999,,,,,,,0.0,,,,
Patuakhali,25,4,1999,,,,,,,0.0,,,,
Patuakhali,26,4,1999,,,,,,,0.0,,,,
Patuakhali,27,4,1999,,,,,,,0.0,,,,
Patuakhali,28,4,1999,,,,,,,0.0,,,,
Patuakhali,29,4,1999,,,,,,,0.0,,,,
Patuakhali,30,4,1999,,,,,,,0.0,,,,
Patuakhali,1,5,1999,,,,,,,0.0,,,,
Patuakhali,2,5,1999,,,,,,,0.0,,,,
Patuakhali,3,5,1999,,,,,,,0.0,,,,
Patuakhali,4,5,1999,,,,,,,0.0,,,,
Patuakhali,5,5,1999,,,,,,,0.0,,,,
Patuakhali,6,5,1999,,,,,,,0.0,,,,
Patuakhali,7,5,1999,,,,,,,0.0,,,,
Patuakhali,8,5,1999,,,,,,,0.0,,,,
Patuakhali,9,5,1999,,,,,,,0.0,,,,
Patuakhali,10,5,1999,,,,,,,0.0,,,,
Patuakhali,11,5,1999,,,,,,,0.0,,,,
Patuakhali,12,5,1999,,,,,,,0.0,,,,
Patuakhali,13,5,1999,,,,,,,0.0,,,,
Patuakhali,14,5,1999,,,,,,,0.0,,,,
Patuakhali,15,5,1999,,,,,,,0.0,,,,
Patuakhali,16,5,1999,,,,,,,0.0,,,,
Patuakhali,17,5,1999,,,,,,,0.0,,,,
Patuakhali,18,5,1999,,,,,,,0.0,,,,
Patuakhali,19,5,1999,,,,,,,0.0,,,,
