district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Habiganj,31,12,1983,15.2,15.2,21.4,7.8,74.5,0.0,5.4,1016.4,,,10.0
Habiganj,1,1,1984,15.8,15.8,23.2,10.2,79.4,0.0,7.6,1016.8,,,11.5
Habiganj,2,1,1984,17.1,17.1,24.9,9.6,73.7,0.0,13.0,1015.8,,,11.6
Habiganj,3,1,1984,17.8,17.8,23.3,15.1,77.3,0.0,4.2,1016.9,,,13.6
Habiganj,4,1,1984,17.9,17.9,24.6,10.8,74.8,0.0,7.6,1017.9,,,12.8
Habiganj,5,1,1984,18.7,18.7,24.9,11.1,74.9,0.0,9.4,1016.7,,,13.8
Habiganj,6,1,1984,17.8,17.8,24.4,10.3,75.6,0.0,5.4,1016.1,,,12.7
Habiganj,7,1,1984,19.4,19.4,25.4,14.4,72.1,0.0,4.9,1016.6,,,13.5
Habiganj,8,1,1984,18.6,18.6,25.4,10.8,74.1,0.0,6.2,1017.4,,,13.3
Habiganj,9,1,1984,18.3,18.3,26.2,10.1,75.7,0.0,12.4,1015.9,,,13.3
Habiganj,10,1,1984,19.0,19.0,23.4,13.4,78.3,0.0,5.4,1014.3,,,14.8
Habiganj,11,1,1984,17.6,17.6,24.1,12.9,85.4,0.0,7.4,1015.6,,,15.0
Habiganj,12,1,1984,17.7,17.7,25.1,10.9,76.5,0.0,6.8,1015.8,,,13.0
Habiganj,13,1,1984,18.7,18.7,25.1,11.1,74.5,0.0,3.6,1013.2,,,13.6
Habiganj,14,1,1984,17.0,17.0,21.2,11.9,84.6,0.0,4.9,1011.7,,,14.3
Habiganj,15,1,1984,18.3,18.3,24.7,13.2,77.2,0.0,3.6,1013.7,,,13.8
Habiganj,16,1,1984,20.2,20.2,24.9,15.7,67.6,0.0,3.6,1011.9,,,13.8
Habiganj,17,1,1984,17.0,17.0,18.9,15.2,84.8,0.0,6.7,1009.1,,,14.3
Habiganj,18,1,1984,15.1,15.1,20.1,9.4,71.8,0.0,4.8,1011.3,,,9.5
Habiganj,19,1,1984,13.6,13.6,20.4,9.4,79.3,0.0,3.6,1012.0,,,9.7
Habiganj,20,1,1984,15.8,15.8,22.1,7.9,73.3,0.0,5.5,1012.2,,,10.5
Habiganj,21,1,1984,16.7,16.7,24.4,11.1,73.0,0.7,6.1,1011.9,,,11.4
Habiganj,22,1,1984,16.2,16.2,23.7,7.9,74.6,0.0,9.4,1012.4,,,10.9
Habiganj,23,1,1984,16.4,16.4,19.1,14.7,87.1,0.2,3.6,1013.0,,,14.1
Habiganj,24,1,1984,17.2,17.2,24.2,10.9,75.3,0.0,8.7,1015.6,,,12.2
Habiganj,25,1,1984,16.5,16.5,24.1,8.4,70.0,0.0,9.4,1015.7,,,10.1
Habiganj,26,1,1984,16.8,16.8,23.9,10.2,69.2,0.0,4.9,1015.3,,,9.9
Habiganj,27,1,1984,17.0,17.0,24.9,8.1,68.9,0.0,8.2,1016.0,,,10.3
Habiganj,28,1,1984,20.0,20.0,25.7,11.3,62.5,0.0,7.6,1014.7,,,11.7
Habiganj,29,1,1984,19.2,19.2,25.7,13.1,71.2,0.0,8.7,1013.1,,,13.2
Habiganj,30,1,1984,17.9,17.9,25.1,10.8,61.5,0.0,5.4,1014.2,,,8.9
Habiganj,31,1,1984,17.8,17.8,25.1,10.7,54.0,0.0,9.4,1014.8,,,7.6
Habiganj,1,2,1984,18.2,18.2,25.2,11.6,57.7,0.0,6.8,1012.9,,,8.8
Habiganj,2,2,1984,19.0,18.8,33.4,12.2,62.4,0.0,9.4,1013.1,,,10.1
Habiganj,3,2,1984,19.0,19.0,26.8,12.8,64.4,0.0,5.4,1012.4,,,11.2
Habiganj,4,2,1984,19.7,19.7,27.9,13.4,67.2,0.0,7.6,1010.4,,,12.8
Habiganj,5,2,1984,19.3,19.3,26.9,13.5,68.9,0.0,9.4,1010.5,,,12.6
Habiganj,6,2,1984,19.0,19.0,23.2,14.4,63.7,0.0,3.6,1013.3,,,11.8
Habiganj,7,2,1984,18.3,18.3,22.7,14.7,80.4,0.0,3.6,1011.8,,,14.8
Habiganj,8,2,1984,17.3,17.3,20.0,14.6,85.2,0.4,4.9,1010.6,,,14.8
Habiganj,9,2,1984,19.5,19.5,25.2,12.2,72.6,0.0,7.6,1012.6,,,13.7
Habiganj,10,2,1984,20.5,20.5,25.8,12.2,55.0,0.0,9.4,1013.4,,,9.6
Habiganj,11,2,1984,18.6,18.6,25.1,12.7,61.9,0.0,7.9,1013.6,,,10.4
Habiganj,12,2,1984,21.2,21.0,27.9,15.9,62.5,0.0,5.4,1013.2,,,12.7
Habiganj,13,2,1984,20.7,20.9,27.4,12.4,68.9,0.0,9.4,1014.3,,,14.1
Habiganj,14,2,1984,19.0,19.0,23.9,12.4,72.3,0.0,3.6,1014.8,,,13.5
Habiganj,15,2,1984,18.7,18.7,22.7,16.7,84.4,,3.6,1014.0,,,15.9
Habiganj,16,2,1984,19.9,19.8,29.2,13.2,73.6,0.0,3.6,1004.2,,,14.2
Habiganj,17,2,1984,20.4,20.2,28.4,13.4,61.2,0.0,7.6,1012.8,,,11.3
Habiganj,18,2,1984,19.8,19.7,27.9,11.1,63.9,0.0,3.6,1013.1,,,11.8
Habiganj,19,2,1984,24.8,24.4,31.2,13.8,50.9,0.0,6.8,1013.7,,,12.7
Habiganj,20,2,1984,23.5,23.5,31.4,15.1,66.0,0.0,9.4,1013.7,,,15.6
Habiganj,21,2,1984,23.5,23.6,26.8,18.1,70.4,0.0,11.1,1013.1,,,17.4
Habiganj,22,2,1984,24.1,24.3,29.2,15.7,62.8,0.0,11.2,1013.5,,,15.9
Habiganj,23,2,1984,21.8,21.6,27.9,16.7,57.2,0.0,13.5,1013.8,,,11.7
Habiganj,24,2,1984,19.3,19.3,24.4,9.4,58.6,0.0,44.3,1014.2,,,10.1
Habiganj,25,2,1984,19.0,19.0,26.8,10.3,65.0,0.0,10.0,1014.1,,,11.3
Habiganj,26,2,1984,16.2,16.2,23.4,8.9,73.6,0.0,5.4,1014.9,,,10.6
Habiganj,27,2,1984,17.9,17.9,23.7,11.9,69.7,0.0,7.6,1013.9,,,11.6
Habiganj,28,2,1984,19.5,19.4,27.1,9.4,59.9,0.0,3.6,1011.9,,,9.5
Habiganj,29,2,1984,22.5,22.5,24.4,20.7,49.0,0.0,3.6,1012.9,,,11.1
Habiganj,1,3,1984,18.4,18.4,25.4,11.4,65.6,0.0,3.6,1012.7,,,10.3
Habiganj,2,3,1984,25.3,24.8,29.4,21.4,37.5,0.0,5.4,1012.2,,,8.9
Habiganj,3,3,1984,20.6,20.3,29.9,6.0,57.9,0.0,7.6,1013.3,,,10.7
Habiganj,4,3,1984,21.3,21.1,28.9,15.4,64.0,0.0,22.3,1012.9,,,13.1
Habiganj,5,3,1984,23.4,23.0,28.9,13.7,58.1,0.0,22.3,1011.5,,,13.1
Habiganj,6,3,1984,25.6,25.0,29.4,14.4,45.6,0.0,7.3,1010.2,,,11.4
Habiganj,7,3,1984,23.5,23.0,31.4,15.4,52.2,0.0,8.2,1010.1,,,11.5
Habiganj,8,3,1984,19.3,19.1,28.2,14.4,72.7,0.0,3.6,1008.3,,,13.3
Habiganj,9,3,1984,24.9,24.5,31.7,17.7,56.3,0.0,8.0,1007.2,,,14.0
Habiganj,10,3,1984,23.3,23.3,29.7,18.4,63.7,0.0,11.2,1008.8,,,13.9
Habiganj,11,3,1984,25.3,25.7,29.7,20.6,54.5,0.0,9.4,1009.3,,,15.3
Habiganj,12,3,1984,25.7,26.0,32.9,19.5,67.6,0.0,11.2,1008.6,,,18.5
Habiganj,13,3,1984,25.8,26.6,32.3,20.1,70.5,0.0,5.4,1008.6,,,19.6
Habiganj,14,3,1984,27.5,28.3,32.5,22.6,62.7,0.0,7.6,1008.8,,,19.1
Habiganj,15,3,1984,27.6,28.9,33.1,22.3,69.7,0.9,7.6,1011.0,,,21.0
Habiganj,16,3,1984,29.0,29.5,35.7,20.1,57.7,0.0,9.4,1010.7,,,18.4
Habiganj,17,3,1984,27.6,27.8,35.6,20.6,56.6,0.0,8.8,1009.7,,,16.9
Habiganj,18,3,1984,28.5,28.6,35.7,21.9,54.8,0.0,9.4,1007.2,,,17.2
Habiganj,19,3,1984,29.3,29.1,36.1,22.5,50.6,0.0,18.4,1008.2,,,16.0
Habiganj,20,3,1984,28.3,27.6,33.4,23.9,55.0,0.0,11.2,1010.4,,,16.1
Habiganj,21,3,1984,27.2,26.2,33.4,16.9,42.9,0.0,6.2,1011.2,,,10.7
Habiganj,22,3,1984,27.4,26.2,33.4,16.9,36.8,0.0,5.4,1010.9,,,9.1
Habiganj,23,3,1984,30.3,29.0,34.4,23.4,32.7,0.0,7.6,1009.4,,,10.7
Habiganj,24,3,1984,28.0,27.3,34.8,19.9,41.4,0.0,6.8,1010.2,,,12.6
Habiganj,25,3,1984,28.7,29.9,33.5,22.2,62.4,0.2,9.4,1009.0,,,19.7
Habiganj,26,3,1984,27.3,29.0,33.5,20.1,70.4,0.0,13.0,1009.0,,,21.1
Habiganj,27,3,1984,26.3,27.2,31.1,18.7,68.5,2.0,11.1,1010.6,,,19.5
Habiganj,28,3,1984,27.7,30.0,33.6,21.2,74.7,0.0,6.8,1011.2,,,22.4
Habiganj,29,3,1984,28.3,29.8,34.9,21.7,70.2,0.0,37.1,1008.3,,,21.5
Habiganj,30,3,1984,28.6,29.8,34.7,22.9,67.8,0.0,10.0,1007.1,,,21.1
Habiganj,31,3,1984,29.3,32.7,34.4,25.0,72.1,0.0,11.2,1008.4,,,23.4
Habiganj,1,4,1984,28.9,31.4,34.2,24.4,75.2,0.0,11.2,1008.0,,,23.5
Habiganj,2,4,1984,29.3,33.5,35.7,20.1,72.5,0.0,11.2,1006.2,,,23.4
Habiganj,3,4,1984,29.7,32.8,33.7,24.7,68.7,0.0,19.7,1004.0,,,23.0
Habiganj,4,4,1984,26.7,29.1,33.9,14.7,62.8,0.0,14.8,1007.0,,,18.2
Habiganj,5,4,1984,30.4,35.2,35.2,26.9,70.4,0.0,14.8,1006.4,,,24.1
Habiganj,6,4,1984,32.3,38.3,34.4,29.9,62.8,0.0,14.8,1006.9,,,24.2
Habiganj,7,4,1984,29.4,32.3,35.9,21.4,69.3,24.0,24.1,1006.7,,,22.5
Habiganj,8,4,1984,25.8,27.6,30.8,21.4,72.1,0.0,13.6,1006.5,,,20.2
Habiganj,9,4,1984,27.7,29.7,32.3,21.7,72.2,0.0,4.2,1008.7,,,21.7
Habiganj,10,4,1984,27.0,27.7,30.3,23.4,69.6,0.0,9.4,1010.3,,,20.6
Habiganj,11,4,1984,27.2,28.7,33.4,20.2,69.2,0.0,9.4,1010.8,,,20.3
Habiganj,12,4,1984,27.4,27.4,34.7,20.9,62.0,0.0,9.4,1009.0,,,18.0
Habiganj,13,4,1984,28.4,29.4,35.0,22.7,56.8,0.0,6.1,1007.9,,,18.6
Habiganj,14,4,1984,30.0,30.3,35.4,21.3,49.9,0.0,5.4,1007.1,,,17.4
Habiganj,15,4,1984,28.9,29.8,36.7,21.8,57.1,0.0,11.2,1006.2,,,18.7
Habiganj,16,4,1984,29.7,33.5,34.7,25.1,70.9,0.0,9.9,1006.7,,,23.5
Habiganj,17,4,1984,29.8,34.7,34.4,24.2,71.7,0.0,14.8,1006.1,,,24.0
Habiganj,18,4,1984,26.9,30.4,35.1,20.1,76.1,0.0,16.2,1004.7,,,22.0
Habiganj,19,4,1984,25.7,28.5,34.4,20.1,83.4,0.0,22.3,1003.7,,,22.2
Habiganj,20,4,1984,29.9,33.6,33.8,25.8,69.9,0.0,16.8,1004.3,,,23.2
Habiganj,21,4,1984,30.1,34.0,35.2,25.0,70.2,0.0,11.2,1006.9,,,23.6
Habiganj,22,4,1984,30.4,32.8,36.2,25.9,63.1,0.6,14.8,1009.4,,,21.8
Habiganj,23,4,1984,29.1,32.7,35.4,23.9,70.0,2.0,7.6,1008.4,,,22.6
Habiganj,24,4,1984,25.8,26.3,27.9,24.4,84.0,14.0,5.4,1008.5,,,22.8
Habiganj,25,4,1984,28.7,30.8,32.1,24.4,70.0,0.0,5.4,1005.8,,,22.3
Habiganj,26,4,1984,28.4,30.8,33.9,23.7,73.0,6.0,7.6,1004.8,,,22.6
Habiganj,27,4,1984,28.8,32.6,32.1,25.9,77.2,0.0,9.4,1005.3,,,24.2
Habiganj,28,4,1984,27.8,30.5,33.2,22.7,72.6,0.9,11.2,1003.9,,,22.1
Habiganj,29,4,1984,27.7,31.3,32.7,21.9,75.2,3.0,14.8,1004.6,,,22.5
Habiganj,30,4,1984,23.8,24.7,27.4,21.1,87.6,9.0,11.2,1006.1,,,21.6
Habiganj,1,5,1984,27.6,31.5,31.9,20.9,78.1,0.0,9.4,1006.1,,,23.2
Habiganj,2,5,1984,25.0,25.6,28.9,22.9,81.5,93.0,7.6,1006.3,,,21.4
Habiganj,3,5,1984,26.9,29.2,32.4,22.2,74.6,9.0,14.8,1006.2,,,21.9
Habiganj,4,5,1984,27.2,30.2,32.2,22.9,78.2,0.0,11.7,1006.5,,,23.0
Habiganj,5,5,1984,26.1,28.2,29.9,22.2,85.6,7.8,5.4,1006.8,,,23.4
Habiganj,6,5,1984,25.4,25.6,27.4,21.1,85.2,43.0,7.6,1005.9,,,22.6
Habiganj,7,5,1984,22.2,22.2,25.7,20.1,89.5,3.0,9.4,1006.0,,,20.3
Habiganj,8,5,1984,23.2,23.6,27.3,21.2,89.0,19.0,9.9,1006.6,,,21.2
Habiganj,9,5,1984,24.7,25.5,29.3,21.7,86.5,8.0,7.6,1006.3,,,22.2
Habiganj,10,5,1984,24.7,25.4,29.4,21.1,81.6,57.0,7.6,1006.9,,,21.0
Habiganj,11,5,1984,23.9,25.0,29.0,20.4,85.4,40.0,7.6,1007.3,,,21.1
Habiganj,12,5,1984,22.8,23.0,26.9,20.9,92.4,83.0,11.2,1005.2,,,21.3
Habiganj,13,5,1984,21.9,21.9,23.1,21.2,93.6,63.0,7.6,1004.0,,,20.8
Habiganj,14,5,1984,23.2,23.2,26.4,21.2,93.4,13.0,9.4,1002.8,,,22.1
Habiganj,15,5,1984,25.2,25.9,27.1,23.1,84.7,138.0,11.2,1001.5,,,22.2
Habiganj,16,5,1984,28.1,33.2,30.4,25.9,88.1,0.0,16.6,1003.9,,,25.9
Habiganj,17,5,1984,28.7,33.0,30.1,27.9,77.5,0.5,11.2,1004.6,,,24.1
Habiganj,18,5,1984,29.3,35.8,31.2,27.6,82.5,2.0,38.1,1002.7,,,25.9
Habiganj,19,5,1984,27.9,32.5,31.7,23.9,84.7,0.5,33.5,1001.6,,,25.1
Habiganj,20,5,1984,28.1,32.5,32.4,22.7,81.2,0.0,11.2,1003.6,,,24.5
Habiganj,21,5,1984,28.9,34.1,32.1,25.1,81.2,0.0,14.8,1002.8,,,25.2
Habiganj,22,5,1984,27.8,32.1,32.2,24.4,84.0,0.4,14.8,1003.1,,,24.8
Habiganj,23,5,1984,27.2,29.5,32.2,24.3,82.2,2.4,14.9,1003.1,,,23.8
Habiganj,24,5,1984,23.5,23.5,24.7,22.7,96.4,29.0,11.2,1003.1,,,22.8
Habiganj,25,5,1984,26.5,28.1,30.1,23.5,83.9,2.0,9.4,1003.5,,,23.4
Habiganj,26,5,1984,28.4,32.2,32.0,25.1,81.8,7.0,8.8,1005.2,,,24.8
Habiganj,27,5,1984,28.8,33.1,32.0,24.7,81.4,0.0,14.8,1004.1,,,25.1
Habiganj,28,5,1984,28.6,32.8,33.4,25.1,80.1,0.0,13.0,1001.8,,,24.7
Habiganj,29,5,1984,28.4,32.1,32.5,25.2,81.8,0.0,5.4,1000.3,,,24.8
Habiganj,30,5,1984,29.7,35.3,33.4,26.7,78.3,0.0,6.2,1000.3,,,25.4
Habiganj,31,5,1984,29.0,33.7,32.7,25.1,82.5,49.2,4.8,998.8,,,25.5
Habiganj,1,6,1984,31.6,37.7,35.4,26.7,69.2,0.0,5.5,996.4,,,25.0
Habiganj,2,6,1984,30.0,33.4,33.4,26.7,60.6,0.0,8.5,997.5,,,20.1
Habiganj,3,6,1984,28.5,32.3,29.9,27.6,73.9,2.0,9.4,1001.8,,,23.4
Habiganj,4,6,1984,27.2,29.9,27.9,26.1,81.1,6.0,7.6,1004.4,,,23.6
Habiganj,5,6,1984,27.9,31.3,31.0,25.4,84.9,0.0,14.8,1003.9,,,25.0
Habiganj,6,6,1984,26.8,28.9,28.6,25.7,92.3,0.0,11.1,1000.9,,,25.4
Habiganj,7,6,1984,27.8,30.5,32.1,25.1,84.0,,3.6,1003.0,,,24.6
Habiganj,8,6,1984,28.2,32.8,29.6,26.7,85.6,0.1,7.5,1004.5,,,25.5
Habiganj,9,6,1984,28.7,34.7,31.6,26.7,88.3,0.4,5.4,1003.8,,,26.5
Habiganj,10,6,1984,28.8,33.3,31.9,26.4,83.9,0.4,5.4,1003.0,,,25.7
Habiganj,11,6,1984,29.3,35.7,32.1,25.7,84.8,9.4,7.6,1000.9,,,26.4
Habiganj,12,6,1984,30.8,39.1,36.2,27.6,79.8,0.6,4.8,998.2,,,26.6
Habiganj,13,6,1984,29.1,34.6,32.1,26.3,83.3,6.0,7.6,998.7,,,25.8
Habiganj,14,6,1984,29.4,35.2,33.4,26.7,82.8,3.0,7.6,999.3,,,26.0
Habiganj,15,6,1984,28.1,32.1,30.1,26.2,90.1,37.0,8.0,997.7,,,26.2
Habiganj,16,6,1984,26.5,28.9,28.5,25.1,94.3,19.0,8.7,996.8,,,25.5
Habiganj,17,6,1984,25.6,25.6,26.7,24.8,95.0,100.0,14.8,994.3,,,24.7
Habiganj,18,6,1984,25.7,26.8,27.2,24.4,94.2,48.0,8.0,994.2,,,24.7
Habiganj,19,6,1984,27.3,30.2,30.1,25.1,89.2,5.6,7.6,994.3,,,25.3
Habiganj,20,6,1984,26.7,28.9,28.7,24.9,94.5,101.4,5.4,993.5,,,25.7
Habiganj,21,6,1984,30.2,35.9,32.2,26.2,77.9,,9.4,995.2,,,25.7
Habiganj,22,6,1984,29.6,36.3,33.4,26.1,84.1,0.0,11.2,990.0,,,26.4
Habiganj,23,6,1984,28.9,33.3,33.1,25.9,79.2,0.6,11.2,997.1,,,24.7
Habiganj,24,6,1984,26.6,28.9,29.0,25.1,93.9,16.0,10.6,997.4,,,25.5
Habiganj,25,6,1984,28.0,31.8,30.5,26.2,86.4,0.1,11.7,996.7,,,25.5
Habiganj,26,6,1984,26.5,27.5,31.1,25.1,91.5,20.9,14.1,997.8,,,24.9
Habiganj,27,6,1984,28.7,32.9,31.7,25.7,81.3,0.1,7.6,998.8,,,25.1
Habiganj,28,6,1984,28.2,33.0,30.1,25.2,85.1,0.3,9.4,998.3,,,25.4
Habiganj,29,6,1984,28.1,32.1,31.2,24.2,82.2,0.0,11.2,999.0,,,24.6
Habiganj,30,6,1984,28.5,32.2,31.7,26.7,82.2,0.2,6.3,1002.0,,,25.1
Habiganj,1,7,1984,29.1,34.2,32.2,26.2,81.8,0.0,9.4,1003.9,,,25.6
Habiganj,2,7,1984,28.4,33.6,31.2,25.9,85.4,0.0,10.0,1002.4,,,25.7
Habiganj,3,7,1984,28.8,33.2,31.7,25.9,82.4,0.0,7.6,1000.9,,,25.3
Habiganj,4,7,1984,29.5,34.6,33.4,25.7,80.6,0.0,9.4,1000.3,,,25.6
Habiganj,5,7,1984,27.3,30.2,29.3,25.7,88.4,3.2,11.2,1001.4,,,25.2
Habiganj,6,7,1984,27.5,31.1,28.9,25.9,87.1,0.3,11.2,1002.8,,,25.1
Habiganj,7,7,1984,27.0,29.9,28.7,25.7,92.6,0.0,14.8,1002.0,,,25.7
Habiganj,8,7,1984,27.1,30.3,28.9,25.9,92.8,33.0,14.8,1002.1,,,25.8
Habiganj,9,7,1984,27.0,29.4,30.1,25.7,92.3,0.0,11.2,1002.3,,,25.7
Habiganj,10,7,1984,25.9,26.5,27.0,25.1,95.3,20.9,10.0,1000.7,,,25.2
Habiganj,11,7,1984,26.0,27.7,27.3,24.1,92.6,8.2,11.1,1002.9,,,24.7
Habiganj,12,7,1984,26.9,30.2,29.7,24.4,91.3,0.2,11.2,1005.2,,,25.3
Habiganj,13,7,1984,27.8,32.1,30.4,25.1,87.8,0.2,9.4,1004.5,,,25.5
Habiganj,14,7,1984,26.0,26.0,26.6,25.4,95.7,25.0,11.2,1001.1,,,25.3
Habiganj,15,7,1984,27.2,30.2,29.9,25.2,88.6,31.0,7.6,999.0,,,25.1
Habiganj,16,7,1984,28.9,35.2,31.1,24.7,84.3,89.3,5.4,998.9,,,26.0
Habiganj,17,7,1984,27.8,31.0,32.2,23.9,84.0,28.7,14.8,1002.5,,,24.5
Habiganj,18,7,1984,29.0,33.2,31.7,25.9,78.9,0.0,9.4,1005.8,,,24.8
Habiganj,19,7,1984,28.1,32.6,31.1,25.4,85.1,0.0,11.2,1004.3,,,25.3
Habiganj,20,7,1984,26.5,28.1,29.1,25.1,93.5,18.0,22.3,1002.6,,,25.3
Habiganj,21,7,1984,27.2,29.7,29.9,25.1,89.2,0.3,11.2,1002.5,,,25.1
Habiganj,22,7,1984,26.2,27.1,27.2,25.1,92.8,8.0,10.6,1003.2,,,24.9
Habiganj,23,7,1984,26.1,27.4,26.9,24.8,93.8,0.2,13.0,1003.7,,,25.1
Habiganj,24,7,1984,26.2,27.7,28.3,24.4,93.9,5.0,11.2,1003.5,,,25.1
Habiganj,25,7,1984,26.9,29.7,28.6,25.1,88.9,4.0,11.2,1003.0,,,24.9
Habiganj,26,7,1984,27.5,30.9,30.2,25.2,87.1,0.0,8.8,1003.1,,,25.1
Habiganj,27,7,1984,28.2,32.7,30.3,25.9,87.7,0.0,15.4,1002.0,,,25.9
Habiganj,28,7,1984,28.7,33.9,35.3,25.1,85.3,0.0,8.0,1000.6,,,25.9
Habiganj,29,7,1984,27.8,32.3,30.2,25.8,90.7,0.0,4.8,1000.1,,,26.1
Habiganj,30,7,1984,28.4,32.9,30.7,25.6,85.1,21.0,9.4,1000.9,,,25.4
Habiganj,31,7,1984,28.2,32.7,32.3,24.7,86.7,26.0,14.8,1002.1,,,25.6
Habiganj,1,8,1984,28.0,32.0,31.1,25.3,86.1,1.0,11.2,1003.6,,,25.3
Habiganj,2,8,1984,27.1,30.0,30.4,24.4,87.6,3.0,12.9,1005.5,,,24.9
Habiganj,3,8,1984,27.3,31.1,30.3,24.8,88.8,61.6,16.2,1003.6,,,25.3
Habiganj,4,8,1984,27.7,31.3,30.7,26.2,89.3,0.4,5.4,1001.1,,,25.7
Habiganj,5,8,1984,26.5,28.1,28.1,25.9,96.8,19.6,3.6,1000.4,,,25.9
Habiganj,6,8,1984,29.9,37.3,33.1,26.2,83.9,51.0,6.8,998.0,,,26.7
Habiganj,7,8,1984,28.8,34.7,33.2,25.7,86.4,10.5,14.8,998.8,,,26.2
Habiganj,8,8,1984,29.6,35.7,33.6,25.1,81.4,5.0,7.9,999.5,,,25.8
Habiganj,9,8,1984,28.6,33.4,31.6,26.2,84.7,6.0,7.6,1001.3,,,25.7
Habiganj,10,8,1984,28.8,34.0,32.2,24.7,82.4,0.0,7.6,1001.9,,,25.4
Habiganj,11,8,1984,31.0,38.1,32.9,27.1,75.0,,3.6,999.7,,,25.8
Habiganj,12,8,1984,30.5,38.2,34.1,26.2,82.5,,0.0,999.5,,,27.0
Habiganj,13,8,1984,31.9,40.9,36.1,25.7,74.9,3.0,5.4,992.3,,,26.7
Habiganj,14,8,1984,30.0,37.7,32.5,27.9,79.1,0.0,15.4,996.5,,,25.7
Habiganj,15,8,1984,29.4,34.6,33.9,25.7,81.0,30.0,9.2,998.0,,,25.6
Habiganj,16,8,1984,27.9,31.3,31.1,25.7,84.4,8.0,10.6,1000.8,,,24.9
Habiganj,17,8,1984,27.4,30.5,30.6,25.6,87.8,16.0,10.0,1003.1,,,25.1
Habiganj,18,8,1984,26.9,29.6,28.9,25.1,91.8,7.0,8.7,1003.6,,,25.4
Habiganj,19,8,1984,27.5,31.1,28.7,25.8,92.0,34.0,9.4,1003.7,,,26.1
Habiganj,20,8,1984,27.5,31.5,29.4,25.3,90.3,0.4,2.4,1002.8,,,25.8
Habiganj,21,8,1984,27.2,30.9,29.7,25.1,92.4,0.0,7.4,1002.6,,,25.8
Habiganj,22,8,1984,28.7,34.3,31.2,26.1,87.4,0.3,8.7,1002.8,,,26.3
Habiganj,23,8,1984,29.2,35.7,31.9,26.9,83.5,0.0,8.8,1004.0,,,26.0
Habiganj,24,8,1984,26.9,29.7,29.4,24.4,93.4,11.0,11.2,1004.5,,,25.7
Habiganj,25,8,1984,27.6,30.9,30.0,25.7,87.2,12.0,7.6,1002.5,,,25.2
Habiganj,26,8,1984,27.7,30.8,31.7,24.6,85.3,0.6,13.0,1001.1,,,24.8
Habiganj,27,8,1984,27.6,31.2,30.4,25.2,86.7,7.0,10.0,1003.5,,,25.2
Habiganj,28,8,1984,27.7,30.3,29.6,26.3,85.2,0.2,9.4,1003.6,,,24.9
Habiganj,29,8,1984,27.3,30.5,30.3,24.9,88.1,0.0,14.8,1002.1,,,25.1
Habiganj,30,8,1984,27.7,31.7,30.6,25.1,87.7,0.0,7.6,999.1,,,25.4
Habiganj,31,8,1984,28.6,33.7,32.0,25.9,86.2,0.0,8.7,997.9,,,26.0
Habiganj,1,9,1984,29.3,34.6,33.9,24.5,80.8,4.0,3.6,998.9,,,25.3
Habiganj,2,9,1984,26.8,29.1,28.9,25.1,91.8,104.0,63.0,1003.2,,,25.3
Habiganj,3,9,1984,26.7,28.8,28.8,25.3,91.0,14.3,9.4,1003.9,,,25.1
Habiganj,4,9,1984,26.8,29.6,29.4,24.2,88.4,,7.6,1004.9,,,24.7
Habiganj,5,9,1984,25.5,26.1,27.2,23.9,94.8,0.6,16.0,1004.8,,,24.6
Habiganj,6,9,1984,25.8,27.5,29.7,23.9,93.8,55.0,14.8,1006.6,,,24.7
Habiganj,7,9,1984,27.4,30.9,30.4,25.1,88.9,10.0,11.2,1006.7,,,25.3
Habiganj,8,9,1984,28.1,32.5,31.1,25.7,88.2,0.0,9.4,1005.5,,,25.9
Habiganj,9,9,1984,27.1,29.0,29.9,25.7,88.7,0.0,7.6,1005.7,,,25.0
Habiganj,10,9,1984,27.6,31.5,30.2,24.9,86.6,18.0,9.4,1007.8,,,25.1
Habiganj,11,9,1984,27.3,31.3,28.7,24.4,89.5,8.0,13.0,1009.5,,,25.3
Habiganj,12,9,1984,25.5,26.1,28.1,23.7,88.0,0.0,9.4,1012.6,,,23.2
Habiganj,13,9,1984,27.6,31.0,30.7,24.4,84.2,0.0,13.6,1009.0,,,24.7
Habiganj,14,9,1984,26.1,28.1,28.1,24.2,92.0,0.4,12.4,1007.2,,,24.7
Habiganj,15,9,1984,25.0,25.0,25.9,23.9,97.2,20.6,14.8,1008.0,,,24.5
Habiganj,16,9,1984,23.0,23.0,23.7,22.7,98.1,81.0,11.2,1009.9,,,22.7
Habiganj,17,9,1984,23.4,23.4,24.5,22.4,94.5,51.0,7.5,1008.3,,,22.5
Habiganj,18,9,1984,23.2,23.2,23.2,23.2,95.3,0.0,7.6,1006.6,,,22.4
Habiganj,19,9,1984,23.7,23.7,23.7,23.7,97.0,49.0,7.6,1006.1,,,23.2
Habiganj,20,9,1984,,,,,,,0.0,,,,
Habiganj,21,9,1984,,,,,,,0.0,,,,
Habiganj,22,9,1984,30.9,36.8,31.9,29.9,68.4,0.0,7.6,1009.7,,,24.4
Habiganj,23,9,1984,28.7,34.0,28.7,28.7,80.9,,3.6,1004.2,,,25.1
Habiganj,24,9,1984,28.2,31.1,32.1,25.1,78.2,0.0,5.4,1006.3,,,23.8
