district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Moulvibazar,25,4,1988,24.0,24.0,26.2,22.1,88.2,,64.8,1007.8,,,21.8
Moulvibazar,26,4,1988,25.0,26.0,30.1,21.9,78.9,,3.6,1010.6,,,20.8
Moulvibazar,27,4,1988,26.6,28.2,29.4,22.4,78.4,,9.4,1008.3,,,22.3
Moulvibazar,28,4,1988,23.3,23.3,24.4,21.7,93.1,,16.6,1008.7,,,22.1
Moulvibazar,29,4,1988,24.5,25.4,27.2,21.2,87.9,,11.2,1008.2,,,22.3
Moulvibazar,30,4,1988,27.0,28.2,30.9,22.9,70.7,,3.6,1003.9,,,20.7
Moulvibazar,1,5,1988,24.3,25.2,31.2,20.7,84.2,,3.6,1005.7,,,21.1
Moulvibazar,2,5,1988,29.0,31.3,31.4,24.4,65.9,,13.0,1006.7,,,21.7
Moulvibazar,3,5,1988,27.2,28.9,31.4,23.9,72.4,,9.4,1008.0,,,21.6
Moulvibazar,4,5,1988,29.4,34.5,29.4,29.4,74.5,,5.4,1002.5,,,24.4
Moulvibazar,5,5,1988,27.1,29.1,31.2,24.4,82.8,,5.4,1003.3,,,23.7
Moulvibazar,6,5,1988,26.9,29.2,31.2,23.9,81.8,,5.4,1003.8,,,23.4
Moulvibazar,7,5,1988,,,,,,,0.0,,,,
Moulvibazar,8,5,1988,24.4,24.4,25.9,22.9,95.6,,7.6,1006.1,,,23.7
Moulvibazar,9,5,1988,23.7,23.7,24.4,22.9,93.6,,9.4,1005.0,,,22.5
Moulvibazar,10,5,1988,24.5,24.5,25.7,23.4,96.8,,13.0,1001.9,,,24.0
Moulvibazar,11,5,1988,25.1,25.1,26.7,24.2,95.1,,97.9,1003.8,,,24.2
Moulvibazar,12,5,1988,,,,,,,0.0,,,,
Moulvibazar,13,5,1988,,,,,,,0.0,,,,
Moulvibazar,14,5,1988,30.1,34.1,30.1,30.1,65.4,,0.0,1004.4,,,22.9
Moulvibazar,15,5,1988,29.3,31.3,33.9,26.7,65.8,,0.0,1007.0,,,21.9
Moulvibazar,16,5,1988,25.5,26.9,28.7,23.7,86.4,,40.7,1005.5,,,23.0
Moulvibazar,17,5,1988,28.9,32.2,31.2,25.1,73.1,,7.6,1004.3,,,23.4
Moulvibazar,18,5,1988,26.3,28.0,29.4,22.9,82.1,,22.3,1003.2,,,22.9
Moulvibazar,19,5,1988,25.7,25.7,25.7,25.4,98.2,,3.6,1004.7,,,25.3
Moulvibazar,20,5,1988,23.9,23.9,23.9,23.9,100.0,,5.4,1004.3,,,23.9
Moulvibazar,21,5,1988,25.3,26.6,27.2,23.9,95.6,,9.4,1005.8,,,24.5
Moulvibazar,22,5,1988,25.0,25.0,25.7,24.4,93.6,,7.6,1001.4,,,23.9
Moulvibazar,23,5,1988,24.7,24.7,26.2,23.7,94.2,,5.4,1002.5,,,23.7
Moulvibazar,24,5,1988,23.8,23.8,24.4,23.4,96.1,,9.4,1003.9,,,23.1
Moulvibazar,25,5,1988,24.5,24.5,25.1,23.9,93.8,,16.6,1004.9,,,23.4
Moulvibazar,26,5,1988,22.8,22.8,24.4,21.2,94.8,,27.7,1004.3,,,21.9
Moulvibazar,27,5,1988,,,,,,,0.0,,,,
Moulvibazar,28,5,1988,25.1,25.1,26.2,23.9,94.6,,13.0,1003.7,,,24.1
Moulvibazar,29,5,1988,24.1,24.1,25.1,22.2,96.0,,16.6,1003.1,,,23.4
Moulvibazar,30,5,1988,26.8,28.8,27.9,25.7,84.2,,5.4,1003.6,,,23.9
Moulvibazar,31,5,1988,28.1,32.6,31.2,24.9,84.2,,3.6,1003.4,,,25.0
Moulvibazar,1,6,1988,27.0,28.5,30.7,25.1,75.0,,9.4,1002.6,,,22.1
Moulvibazar,2,6,1988,28.7,31.3,33.9,25.9,84.2,,3.6,1001.7,,,25.3
Moulvibazar,3,6,1988,29.1,32.3,32.2,25.7,76.4,,7.6,999.9,,,24.2
Moulvibazar,4,6,1988,29.4,32.2,33.4,26.7,70.6,,5.4,1000.1,,,23.2
Moulvibazar,5,6,1988,32.9,39.7,35.9,28.4,63.1,,9.4,999.0,,,24.7
Moulvibazar,6,6,1988,32.6,38.2,35.4,27.9,63.6,,7.6,998.1,,,24.2
Moulvibazar,7,6,1988,31.0,35.3,33.4,26.7,71.9,,9.4,999.5,,,24.8
Moulvibazar,8,6,1988,30.3,34.8,34.4,27.2,69.2,,14.8,1001.8,,,23.7
Moulvibazar,9,6,1988,29.2,34.2,29.4,28.9,76.2,,5.4,1001.6,,,24.5
Moulvibazar,10,6,1988,28.7,31.2,32.9,26.4,82.2,,22.3,1001.5,,,25.1
Moulvibazar,11,6,1988,27.8,30.3,32.2,25.1,83.0,,11.2,1002.5,,,24.5
Moulvibazar,12,6,1988,26.9,28.8,31.2,25.1,87.9,,7.6,1005.8,,,24.6
Moulvibazar,13,6,1988,25.9,27.4,29.2,23.2,75.1,,5.4,1006.2,,,21.0
Moulvibazar,14,6,1988,27.4,30.4,28.9,25.9,89.1,,0.0,1002.9,,,25.4
Moulvibazar,15,6,1988,25.9,25.9,26.7,25.1,98.5,,11.2,1002.8,,,25.7
Moulvibazar,16,6,1988,27.6,29.6,31.2,25.7,86.2,,13.0,1000.6,,,24.7
Moulvibazar,17,6,1988,26.2,26.2,26.7,25.7,92.7,,9.4,1003.4,,,24.9
Moulvibazar,18,6,1988,27.5,29.3,32.2,25.7,86.2,,13.0,1005.7,,,24.7
Moulvibazar,19,6,1988,26.6,28.1,28.9,25.7,92.4,,9.4,1004.5,,,25.3
Moulvibazar,20,6,1988,29.2,34.8,30.7,26.2,84.4,,5.4,1002.8,,,26.2
Moulvibazar,21,6,1988,27.7,31.2,28.4,26.7,90.0,,7.6,1003.0,,,25.8
Moulvibazar,22,6,1988,26.4,27.6,28.9,25.4,93.0,,9.4,1004.5,,,25.2
Moulvibazar,23,6,1988,25.5,25.5,26.2,24.4,95.7,,13.0,1002.0,,,24.8
Moulvibazar,24,6,1988,24.9,24.9,25.7,24.4,99.1,,13.0,998.8,,,24.8
Moulvibazar,25,6,1988,26.3,28.1,29.4,24.4,95.7,,13.0,996.7,,,25.5
Moulvibazar,26,6,1988,24.4,24.4,24.4,24.4,100.0,,24.1,997.5,,,24.4
Moulvibazar,27,6,1988,28.1,33.1,32.2,25.9,92.6,,9.4,999.9,,,26.7
Moulvibazar,28,6,1988,28.4,32.0,30.9,26.2,83.3,,9.4,1002.3,,,25.2
Moulvibazar,29,6,1988,27.9,30.7,31.2,26.2,89.3,,5.4,1002.3,,,25.9
Moulvibazar,30,6,1988,28.2,32.8,30.1,26.7,88.9,,7.6,1002.3,,,26.2
Moulvibazar,1,7,1988,29.4,34.7,31.2,25.7,81.3,,18.4,1001.5,,,25.7
Moulvibazar,2,7,1988,28.7,33.1,30.7,26.7,83.3,,7.6,1004.0,,,25.5
Moulvibazar,3,7,1988,,,,,,,0.0,,,,
Moulvibazar,4,7,1988,,,,,,,0.0,,,,
Moulvibazar,5,7,1988,25.8,25.8,26.6,25.1,97.2,,16.6,1002.7,,,25.3
Moulvibazar,6,7,1988,25.7,25.7,26.7,23.9,98.1,,9.4,1002.4,,,25.3
Moulvibazar,7,7,1988,25.8,25.8,26.2,25.4,97.7,,9.4,1002.1,,,25.4
Moulvibazar,8,7,1988,28.2,34.0,28.4,27.9,89.2,,9.4,1002.8,,,26.2
Moulvibazar,9,7,1988,26.2,27.4,27.2,25.1,98.5,,9.4,1003.6,,,25.9
Moulvibazar,10,7,1988,25.9,25.9,26.7,24.4,96.4,,9.4,1005.9,,,25.2
Moulvibazar,11,7,1988,25.8,25.8,26.2,25.1,93.5,,9.4,1005.4,,,24.7
Moulvibazar,12,7,1988,27.5,30.3,30.9,25.1,85.3,,5.4,1002.9,,,24.6
Moulvibazar,13,7,1988,28.6,32.1,31.2,26.4,83.5,,5.4,1002.0,,,25.4
Moulvibazar,14,7,1988,27.3,31.7,28.4,25.1,91.4,,9.4,1001.9,,,25.8
Moulvibazar,15,7,1988,26.6,28.6,26.9,26.2,98.0,,5.4,1003.6,,,26.2
Moulvibazar,16,7,1988,29.7,36.5,33.4,25.9,85.3,,5.4,1002.0,,,26.8
Moulvibazar,17,7,1988,29.1,34.3,31.7,24.7,80.4,,7.6,1001.7,,,25.2
Moulvibazar,18,7,1988,28.3,32.9,32.9,26.7,88.7,,9.4,1003.5,,,26.1
Moulvibazar,19,7,1988,26.2,26.2,26.2,26.2,97.1,,0.0,1006.5,,,25.7
Moulvibazar,20,7,1988,27.3,30.1,27.9,26.7,93.8,,9.4,1002.9,,,26.2
Moulvibazar,21,7,1988,31.7,40.3,31.7,31.7,72.7,,0.0,1000.7,,,26.2
Moulvibazar,22,7,1988,27.5,29.5,30.7,26.2,91.4,,9.4,1004.3,,,25.9
Moulvibazar,23,7,1988,27.5,30.4,29.2,26.4,85.8,,18.4,1004.8,,,24.8
Moulvibazar,24,7,1988,27.5,30.4,29.4,25.6,86.8,,9.4,1003.7,,,25.1
Moulvibazar,25,7,1988,27.5,30.7,28.9,26.4,86.8,,9.4,1003.1,,,25.1
Moulvibazar,26,7,1988,26.3,28.2,27.2,25.4,88.5,,5.4,1004.4,,,24.3
Moulvibazar,27,7,1988,28.1,31.2,30.9,25.7,84.4,,7.6,1004.1,,,25.1
Moulvibazar,28,7,1988,27.5,30.2,28.2,26.7,90.3,,0.0,1004.1,,,25.7
Moulvibazar,29,7,1988,27.2,29.9,28.2,26.2,90.0,,9.4,1001.2,,,25.4
Moulvibazar,30,7,1988,27.3,31.4,28.4,25.1,89.9,,16.6,999.7,,,25.5
Moulvibazar,31,7,1988,30.6,37.7,34.4,26.7,82.7,,5.4,998.1,,,27.1
Moulvibazar,1,8,1988,31.7,41.9,33.4,28.9,76.2,,13.0,996.5,,,26.9
Moulvibazar,2,8,1988,30.2,37.4,31.2,29.2,78.3,,11.2,997.5,,,25.9
Moulvibazar,3,8,1988,27.3,30.1,27.9,26.7,93.8,,0.0,1000.8,,,26.2
Moulvibazar,4,8,1988,26.7,26.7,26.7,26.7,97.1,,7.6,1004.4,,,26.2
Moulvibazar,5,8,1988,26.9,29.7,27.2,26.7,90.5,,7.6,1003.9,,,25.2
Moulvibazar,6,8,1988,27.8,32.8,29.2,26.9,91.3,,7.6,1002.5,,,26.2
Moulvibazar,7,8,1988,26.7,29.1,27.2,26.2,97.1,,3.6,1004.7,,,26.2
Moulvibazar,8,8,1988,28.0,32.1,30.1,25.9,89.3,,11.2,999.4,,,26.1
Moulvibazar,9,8,1988,27.9,31.2,30.1,25.7,89.9,,7.6,998.2,,,25.9
Moulvibazar,10,8,1988,26.0,26.0,26.7,25.2,95.2,,5.4,1002.4,,,25.1
Moulvibazar,11,8,1988,25.4,25.4,25.9,25.1,98.5,,5.4,1004.7,,,25.1
Moulvibazar,12,8,1988,26.5,28.2,28.1,25.1,96.1,,9.4,1006.2,,,25.8
Moulvibazar,13,8,1988,25.1,25.1,25.1,25.1,100.0,,9.4,1005.8,,,25.1
Moulvibazar,14,8,1988,25.3,25.3,25.6,25.2,98.6,,3.6,1001.6,,,25.1
Moulvibazar,15,8,1988,24.9,24.9,25.2,24.6,99.7,,5.4,1002.2,,,24.9
Moulvibazar,16,8,1988,,,,,,,0.0,,,,
Moulvibazar,17,8,1988,,,,,,,0.0,,,,
Moulvibazar,18,8,1988,,,,,,,0.0,,,,
Moulvibazar,19,8,1988,,,,,,,0.0,,,,
Moulvibazar,20,8,1988,,,,,,,0.0,,,,
Moulvibazar,21,8,1988,,,,,,,0.0,,,,
Moulvibazar,22,8,1988,,,,,,,0.0,,,,
Moulvibazar,23,8,1988,,,,,,,0.0,,,,
Moulvibazar,24,8,1988,,,,,,,0.0,,,,
Moulvibazar,25,8,1988,,,,,,,0.0,,,,
Moulvibazar,26,8,1988,,,,,,,0.0,,,,
Moulvibazar,27,8,1988,,,,,,,0.0,,,,
Moulvibazar,28,8,1988,,,,,,,0.0,,,,
Moulvibazar,29,8,1988,,,,,,,0.0,,,,
Moulvibazar,30,8,1988,,,,,,,0.0,,,,
Moulvibazar,31,8,1988,27.9,32.6,28.6,27.1,87.8,,11.2,1004.7,,,25.6
Moulvibazar,1,9,1988,27.2,31.2,29.6,24.6,90.7,,3.6,1004.1,,,25.5
Moulvibazar,2,9,1988,26.7,28.5,28.9,25.1,89.5,,3.6,1004.6,,,24.8
Moulvibazar,3,9,1988,25.6,25.6,25.6,25.6,91.4,,9.4,1004.7,,,24.1
Moulvibazar,4,9,1988,25.2,25.2,26.1,24.4,95.4,,16.6,1005.9,,,24.4
Moulvibazar,5,9,1988,25.1,25.1,25.1,25.1,100.0,,3.6,1007.8,,,25.1
Moulvibazar,6,9,1988,25.8,26.8,27.6,25.1,94.8,,3.6,1006.3,,,24.9
Moulvibazar,7,9,1988,27.9,33.3,27.9,27.9,90.0,,7.6,1004.9,,,26.1
Moulvibazar,8,9,1988,25.6,25.6,25.6,25.6,94.3,,7.6,1006.0,,,24.6
Moulvibazar,9,9,1988,26.6,26.6,26.6,26.6,94.3,,3.6,1003.9,,,25.6
Moulvibazar,10,9,1988,26.4,28.3,28.1,25.1,94.4,,7.6,1008.3,,,25.4
Moulvibazar,11,9,1988,26.0,26.0,26.6,25.4,94.9,,3.6,1006.8,,,25.1
Moulvibazar,12,9,1988,25.9,25.9,25.9,25.9,98.2,,9.4,1008.4,,,25.6
Moulvibazar,13,9,1988,27.6,31.4,30.1,25.1,86.7,,5.4,1007.9,,,25.1
Moulvibazar,14,9,1988,27.9,30.8,29.6,26.1,85.5,,3.6,1007.0,,,25.1
Moulvibazar,15,9,1988,28.2,31.6,31.1,26.1,82.6,,5.4,1006.9,,,24.8
Moulvibazar,16,9,1988,28.6,32.1,28.6,28.6,72.2,,9.4,1004.1,,,23.1
Moulvibazar,17,9,1988,31.6,35.6,32.1,31.1,58.1,,7.6,1004.4,,,22.4
Moulvibazar,18,9,1988,28.5,31.1,32.6,25.7,70.4,,7.6,1005.1,,,22.4
Moulvibazar,19,9,1988,30.1,36.8,32.1,28.1,77.2,,5.4,1006.0,,,25.6
Moulvibazar,20,9,1988,31.1,35.9,34.6,28.2,65.7,,7.6,1004.7,,,23.4
Moulvibazar,21,9,1988,32.4,40.5,32.7,32.1,67.5,,7.6,1002.6,,,25.6
Moulvibazar,22,9,1988,25.1,25.1,25.1,25.1,94.2,,5.4,1004.4,,,24.1
Moulvibazar,23,9,1988,30.1,37.6,30.1,30.1,79.2,,7.6,1004.8,,,26.1
Moulvibazar,24,9,1988,28.9,35.4,31.6,27.1,87.1,,5.4,1007.7,,,26.4
Moulvibazar,25,9,1988,28.8,33.0,31.9,26.9,81.1,,7.6,1007.5,,,24.8
Moulvibazar,26,9,1988,26.9,30.4,28.6,25.1,93.6,,3.6,1005.2,,,25.8
Moulvibazar,27,9,1988,28.7,33.8,30.6,26.6,86.3,,18.4,1002.6,,,26.1
Moulvibazar,28,9,1988,28.0,32.8,28.7,27.2,87.3,,7.6,1000.9,,,25.6
Moulvibazar,29,9,1988,,,,,,,0.0,,,,
Moulvibazar,30,9,1988,29.9,36.1,32.1,27.1,77.8,,5.4,1004.9,,,25.4
Moulvibazar,1,10,1988,27.7,31.9,29.7,25.6,88.7,,11.2,1004.6,,,25.6
Moulvibazar,2,10,1988,28.1,32.4,31.7,25.1,84.3,,14.8,1006.9,,,25.1
Moulvibazar,3,10,1988,26.1,26.1,26.6,25.6,94.3,,3.6,1007.2,,,25.1
Moulvibazar,4,10,1988,24.6,24.6,24.6,24.6,95.7,,11.2,1005.3,,,23.9
Moulvibazar,5,10,1988,24.2,24.2,24.2,24.1,99.7,,9.4,1005.7,,,24.1
Moulvibazar,6,10,1988,25.1,25.1,25.7,24.6,93.1,,14.8,1002.1,,,23.9
Moulvibazar,7,10,1988,27.0,28.5,29.2,24.6,78.6,,7.6,1003.1,,,22.6
Moulvibazar,8,10,1988,24.6,24.5,30.6,22.1,76.9,,5.4,1006.4,,,19.4
Moulvibazar,9,10,1988,25.2,25.9,28.1,21.4,82.1,,7.6,1008.6,,,21.9
Moulvibazar,10,10,1988,26.7,28.7,30.4,24.1,82.3,,9.4,1008.1,,,23.3
Moulvibazar,11,10,1988,26.8,29.3,30.1,25.1,89.2,,0.0,1005.6,,,24.8
Moulvibazar,12,10,1988,29.0,33.9,33.1,25.7,80.9,,13.0,1005.1,,,25.3
Moulvibazar,13,10,1988,28.5,32.3,30.9,25.1,77.9,,5.4,1004.8,,,24.1
Moulvibazar,14,10,1988,27.6,30.9,30.1,25.1,82.8,,5.4,1005.8,,,24.3
Moulvibazar,15,10,1988,27.8,30.2,31.6,24.6,80.9,,9.4,1005.6,,,23.9
Moulvibazar,16,10,1988,27.3,29.4,32.2,24.1,83.3,,5.4,1006.2,,,23.9
Moulvibazar,17,10,1988,28.9,33.7,31.6,24.1,78.6,,7.6,1004.9,,,24.6
Moulvibazar,18,10,1988,29.6,33.7,31.6,27.6,68.3,,7.6,1004.8,,,23.1
Moulvibazar,19,10,1988,23.9,24.3,27.1,22.4,91.6,,24.1,1007.2,,,22.4
Moulvibazar,20,10,1988,23.0,23.0,24.1,21.1,94.8,,46.4,1010.3,,,22.1
Moulvibazar,21,10,1988,26.1,27.8,29.6,22.6,79.9,,3.6,1011.4,,,22.1
Moulvibazar,22,10,1988,26.7,27.5,29.9,24.1,75.4,,3.6,1010.1,,,21.9
Moulvibazar,23,10,1988,25.9,27.3,30.1,22.2,81.6,,5.4,1009.1,,,22.1
Moulvibazar,24,10,1988,27.5,30.1,32.6,22.1,73.4,,7.6,1008.8,,,22.1
Moulvibazar,25,10,1988,27.4,29.2,30.6,24.1,76.2,,7.6,1007.7,,,22.4
Moulvibazar,26,10,1988,,,,,,,0.0,,,,
Moulvibazar,27,10,1988,27.1,29.5,27.1,27.1,76.4,,0.0,1008.7,,,22.6
Moulvibazar,28,10,1988,25.4,26.5,30.1,22.2,84.7,,0.0,1009.3,,,22.3
Moulvibazar,29,10,1988,25.2,27.3,29.7,21.4,83.5,,5.4,1010.1,,,22.1
Moulvibazar,30,10,1988,26.6,28.8,32.1,22.1,74.6,,7.6,1010.4,,,21.6
Moulvibazar,31,10,1988,24.0,24.0,26.1,21.4,81.8,,5.4,1012.0,,,20.6
Moulvibazar,1,11,1988,25.0,25.6,29.9,20.9,67.8,,7.6,1014.1,,,18.4
Moulvibazar,2,11,1988,23.4,23.9,28.1,21.1,84.2,,7.6,1016.3,,,20.4
Moulvibazar,3,11,1988,23.9,23.9,25.6,22.1,85.9,,3.6,1014.4,,,21.4
Moulvibazar,4,11,1988,23.8,24.3,28.1,20.2,84.8,,9.4,1014.5,,,20.9
Moulvibazar,5,11,1988,25.3,26.0,29.6,22.6,80.0,,3.6,1014.3,,,21.5
Moulvibazar,6,11,1988,24.1,25.2,29.6,20.6,83.1,,0.0,1015.1,,,20.8
Moulvibazar,7,11,1988,25.6,25.9,30.6,21.6,74.3,,5.4,1012.8,,,20.3
Moulvibazar,8,11,1988,25.3,25.7,30.1,19.6,71.4,,9.4,1011.1,,,19.2
Moulvibazar,9,11,1988,26.0,26.6,30.4,21.9,76.0,,5.4,1012.2,,,20.9
Moulvibazar,10,11,1988,22.0,22.0,25.1,20.1,87.7,,0.0,1011.9,,,19.8
Moulvibazar,11,11,1988,24.1,24.0,30.6,19.6,69.3,,9.4,1012.9,,,17.5
Moulvibazar,12,11,1988,23.8,24.1,27.6,20.6,70.9,,9.4,1012.8,,,18.1
Moulvibazar,13,11,1988,23.9,24.1,29.2,18.6,64.1,,0.0,1012.8,,,16.1
Moulvibazar,14,11,1988,24.2,24.9,30.1,19.1,76.1,,11.2,1012.5,,,19.3
Moulvibazar,15,11,1988,22.1,22.1,24.7,19.6,87.6,,9.4,1012.1,,,19.9
Moulvibazar,16,11,1988,16.4,16.4,27.6,5.1,66.1,,3.6,1015.9,,,9.0
Moulvibazar,17,11,1988,23.1,22.9,29.1,16.1,62.8,,14.8,1010.4,,,14.8
Moulvibazar,18,11,1988,23.4,23.3,28.1,19.1,51.2,,27.7,1010.9,,,11.8
Moulvibazar,19,11,1988,24.0,24.0,30.7,19.1,59.7,,25.9,1009.7,,,15.1
Moulvibazar,20,11,1988,21.1,21.1,21.1,21.1,77.9,,3.6,1013.9,,,17.1
Moulvibazar,21,11,1988,23.2,23.3,28.6,18.7,77.2,,7.6,1013.5,,,18.7
Moulvibazar,22,11,1988,26.1,26.4,30.6,19.1,62.4,,3.6,1011.3,,,17.6
Moulvibazar,23,11,1988,23.5,24.0,30.1,19.9,73.6,,3.6,1011.7,,,18.3
Moulvibazar,24,11,1988,24.3,24.5,30.4,19.7,72.1,,14.8,1013.5,,,18.6
Moulvibazar,25,11,1988,24.7,25.1,29.6,21.1,77.0,,5.4,1011.8,,,19.9
Moulvibazar,26,11,1988,25.1,26.0,28.6,20.6,76.5,,7.6,1011.9,,,20.4
Moulvibazar,27,11,1988,23.1,23.1,29.6,19.1,72.6,,7.6,1011.7,,,17.1
Moulvibazar,28,11,1988,22.6,22.6,22.6,22.6,45.1,,9.4,1012.7,,,10.1
Moulvibazar,29,11,1988,20.7,20.7,22.4,19.6,86.6,,0.0,1012.3,,,18.4
Moulvibazar,30,11,1988,19.1,19.1,19.1,19.1,95.5,,16.6,1013.4,,,18.4
Moulvibazar,1,12,1988,20.6,20.6,21.6,19.6,91.3,,0.0,1015.8,,,19.1
Moulvibazar,2,12,1988,21.7,22.1,27.1,18.4,85.6,,5.4,1017.3,,,19.1
Moulvibazar,3,12,1988,25.8,25.8,26.6,24.1,74.2,,0.0,1015.3,,,20.8
Moulvibazar,4,12,1988,22.8,22.8,26.1,19.9,79.1,,9.4,1015.6,,,18.9
Moulvibazar,5,12,1988,23.1,23.1,27.6,17.9,70.7,,7.6,1015.5,,,16.9
Moulvibazar,6,12,1988,22.2,22.2,26.1,17.1,78.8,,9.4,1011.5,,,18.1
Moulvibazar,7,12,1988,21.2,21.2,26.1,17.4,77.7,,9.4,1010.3,,,16.8
Moulvibazar,8,12,1988,21.0,21.0,25.1,17.6,73.0,,3.6,1013.2,,,15.8
Moulvibazar,9,12,1988,21.8,21.8,26.6,16.6,80.2,,3.6,1016.1,,,18.0
Moulvibazar,10,12,1988,21.1,21.3,27.1,16.4,80.5,,7.6,1017.8,,,17.3
Moulvibazar,11,12,1988,22.8,22.9,27.6,18.6,76.4,,5.4,1016.9,,,17.9
Moulvibazar,12,12,1988,20.1,20.1,24.6,16.9,86.2,,7.6,1016.4,,,17.4
Moulvibazar,13,12,1988,24.1,24.1,26.1,22.1,69.6,,3.6,1014.3,,,18.1
Moulvibazar,14,12,1988,19.6,19.6,23.6,17.1,86.3,,7.6,1016.9,,,17.1
Moulvibazar,15,12,1988,20.8,20.8,26.2,16.7,83.7,,0.0,1014.2,,,17.6
Moulvibazar,16,12,1988,19.3,19.3,25.6,16.6,85.8,,7.6,1015.3,,,16.5
Moulvibazar,17,12,1988,20.5,20.5,26.1,15.6,79.6,,7.6,1017.4,,,16.5
Moulvibazar,18,12,1988,,,,,,,0.0,,,,
Moulvibazar,19,12,1988,21.1,21.1,21.1,21.1,73.1,,7.6,1018.9,,,16.1
Moulvibazar,20,12,1988,21.5,21.5,26.2,16.6,65.9,,3.6,1017.6,,,14.4
Moulvibazar,21,12,1988,17.2,17.2,18.7,16.2,91.6,,5.4,1016.1,,,15.8
Moulvibazar,22,12,1988,20.3,20.3,25.4,15.9,78.1,,5.4,1014.7,,,16.1
Moulvibazar,23,12,1988,18.9,18.9,23.6,15.6,82.6,,5.4,1015.5,,,15.7
Moulvibazar,24,12,1988,16.8,16.8,19.1,15.4,89.9,,9.4,1015.9,,,15.1
Moulvibazar,25,12,1988,19.9,19.9,23.7,15.6,72.1,,7.6,1014.4,,,14.6
Moulvibazar,26,12,1988,20.3,20.3,25.9,15.1,75.0,,7.6,1014.0,,,15.3
Moulvibazar,27,12,1988,20.8,20.8,24.1,16.1,79.1,,5.4,1014.8,,,16.9
Moulvibazar,28,12,1988,21.4,21.4,21.4,21.4,76.5,,3.6,1014.3,,,17.1
Moulvibazar,29,12,1988,19.0,19.0,21.7,14.6,85.6,,3.6,1014.6,,,16.4
Moulvibazar,30,12,1988,19.6,19.6,25.2,13.9,71.3,,5.4,1015.5,,,13.7
Moulvibazar,31,12,1988,18.8,18.8,24.6,15.1,76.6,,7.6,1015.5,,,14.1
Moulvibazar,1,1,1989,15.4,15.4,15.6,15.1,86.7,,3.6,1016.5,,,13.1
Moulvibazar,2,1,1989,,,,,,,0.0,,,,
Moulvibazar,3,1,1989,19.7,19.7,25.1,15.1,75.1,,16.6,1013.8,,,14.9
Moulvibazar,4,1,1989,16.4,16.4,19.6,14.1,85.6,,31.3,1014.8,,,13.9
Moulvibazar,5,1,1989,17.8,17.8,21.6,13.6,82.2,,9.4,1015.0,,,14.5
Moulvibazar,6,1,1989,17.8,17.8,22.6,14.1,81.8,,5.4,1013.3,,,14.4
Moulvibazar,7,1,1989,19.7,19.7,24.6,14.1,73.7,,3.6,1012.7,,,14.5
Moulvibazar,8,1,1989,19.6,19.6,25.6,14.6,68.4,,7.6,1012.5,,,13.0
Moulvibazar,9,1,1989,18.8,18.8,23.6,14.6,73.1,,7.6,1012.1,,,13.4
Moulvibazar,10,1,1989,16.2,16.2,17.1,15.1,75.2,,7.6,1012.3,,,11.6
Moulvibazar,11,1,1989,14.8,14.8,20.1,9.6,73.7,,7.6,1012.2,,,9.7
Moulvibazar,12,1,1989,16.5,16.5,20.1,11.1,66.0,,9.4,1016.0,,,9.4
Moulvibazar,13,1,1989,19.8,19.8,20.4,19.1,54.0,,9.4,1016.2,,,10.1
Moulvibazar,14,1,1989,12.8,12.8,18.1,9.7,84.4,,9.4,1015.4,,,10.0
Moulvibazar,15,1,1989,16.2,16.2,20.6,12.2,71.5,,9.4,1013.8,,,10.9
Moulvibazar,16,1,1989,15.9,15.9,24.2,11.7,75.6,,9.4,1013.5,,,10.9
Moulvibazar,17,1,1989,17.3,17.3,22.1,11.1,65.9,,5.4,1013.3,,,10.4
Moulvibazar,18,1,1989,15.0,15.0,20.2,9.4,71.8,,5.4,1014.0,,,9.5
Moulvibazar,19,1,1989,15.3,15.3,20.1,10.2,73.1,,0.0,1011.6,,,10.3
Moulvibazar,20,1,1989,16.2,16.2,20.6,12.1,69.2,,3.6,1011.6,,,10.4
Moulvibazar,21,1,1989,18.1,18.1,23.2,11.4,66.3,,0.0,1012.6,,,11.3
Moulvibazar,22,1,1989,15.8,15.8,21.7,11.1,83.0,,0.0,1011.5,,,12.6
Moulvibazar,23,1,1989,17.6,17.6,23.4,12.1,79.1,,3.6,1010.3,,,13.4
Moulvibazar,24,1,1989,17.3,17.3,23.4,12.4,78.4,,7.6,1011.4,,,13.2
Moulvibazar,25,1,1989,17.8,17.8,23.1,14.2,81.0,,9.4,1011.9,,,14.2
Moulvibazar,26,1,1989,17.7,17.7,22.1,13.1,80.8,,11.2,1013.4,,,14.1
Moulvibazar,27,1,1989,16.3,16.3,22.1,12.4,88.1,,0.0,1016.0,,,14.1
Moulvibazar,28,1,1989,17.8,17.8,24.6,12.1,66.6,,3.6,1014.0,,,10.8
Moulvibazar,29,1,1989,17.2,17.2,24.4,11.4,67.0,,11.2,1015.0,,,10.4
Moulvibazar,30,1,1989,17.0,17.0,21.2,12.2,69.7,,9.4,1015.1,,,11.1
Moulvibazar,31,1,1989,17.3,17.3,20.6,13.9,68.0,,3.6,1013.3,,,11.1
Moulvibazar,1,2,1989,17.6,17.6,22.1,13.1,77.1,,5.4,1013.8,,,13.1
