district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Nilphamari,1,2,1993,19.7,19.7,24.2,15.7,73.0,,14.8,1019.6,,,14.3
Nilphamari,2,2,1993,18.4,18.4,25.7,12.4,79.0,,5.4,1018.9,,,13.8
Nilphamari,3,2,1993,21.2,21.2,26.4,14.7,73.1,,3.6,1018.8,,,15.2
Nilphamari,4,2,1993,19.8,19.8,26.4,14.4,75.7,,5.4,1018.9,,,15.0
Nilphamari,5,2,1993,25.3,25.2,27.1,23.4,50.8,,3.6,1016.0,,,14.1
Nilphamari,6,2,1993,19.4,19.4,27.2,12.4,75.7,,3.6,1016.6,,,14.1
Nilphamari,7,2,1993,18.9,18.8,28.1,12.7,78.6,,3.6,1015.8,,,14.2
Nilphamari,8,2,1993,21.2,21.2,27.1,13.9,73.8,,3.6,1014.3,,,15.7
Nilphamari,9,2,1993,19.1,19.1,23.4,15.7,91.4,,7.6,1015.0,,,17.6
Nilphamari,10,2,1993,22.3,22.3,24.1,20.7,80.9,,13.0,1014.9,,,18.8
Nilphamari,11,2,1993,21.4,21.4,27.4,16.9,76.9,,1.8,1015.4,,,16.4
Nilphamari,12,2,1993,20.9,20.9,25.9,16.2,85.2,,7.6,1013.8,,,18.0
Nilphamari,13,2,1993,22.6,22.6,25.9,18.9,82.7,,3.6,1011.7,,,19.3
Nilphamari,14,2,1993,20.3,20.3,22.6,17.9,90.3,,7.6,1010.4,,,18.5
Nilphamari,15,2,1993,21.8,21.8,24.7,17.9,85.0,,11.2,1010.6,,,19.1
Nilphamari,16,2,1993,21.6,21.6,25.9,18.6,88.1,,7.6,1007.5,,,19.4
Nilphamari,17,2,1993,21.2,21.2,24.1,19.2,82.9,,14.8,1006.6,,,18.1
Nilphamari,18,2,1993,22.6,22.8,26.9,16.1,75.4,,7.6,1006.1,,,17.6
Nilphamari,19,2,1993,23.0,23.2,27.4,19.6,74.5,,16.6,1006.7,,,17.9
Nilphamari,20,2,1993,22.9,22.8,27.2,17.6,66.7,,11.2,1009.1,,,15.1
Nilphamari,21,2,1993,17.1,17.1,24.2,11.1,69.1,,3.6,1011.6,,,10.7
Nilphamari,22,2,1993,16.2,16.2,19.7,13.6,77.2,,5.4,1011.5,,,12.1
Nilphamari,23,2,1993,16.5,16.5,22.7,8.9,67.5,,3.6,1013.9,,,9.5
Nilphamari,24,2,1993,18.0,18.0,24.1,11.4,67.4,,14.8,1017.1,,,11.1
Nilphamari,25,2,1993,20.5,20.5,25.7,13.2,63.8,,9.4,1016.8,,,12.7
Nilphamari,26,2,1993,20.5,20.5,26.4,12.9,70.3,,7.6,1014.1,,,14.3
Nilphamari,27,2,1993,20.4,20.4,24.7,15.2,81.6,,7.6,1013.4,,,16.9
Nilphamari,28,2,1993,20.3,20.3,25.2,15.1,83.8,,1.8,1014.0,,,17.1
Nilphamari,1,3,1993,18.8,18.8,21.4,16.4,85.4,,18.4,1017.0,,,16.1
Nilphamari,2,3,1993,18.9,18.9,24.4,13.1,79.6,,3.6,1017.9,,,14.8
Nilphamari,3,3,1993,21.8,21.8,27.7,14.1,70.2,,5.4,1016.8,,,15.2
Nilphamari,4,3,1993,21.3,21.3,25.9,16.2,68.4,,11.2,1014.8,,,14.6
Nilphamari,5,3,1993,20.3,20.3,26.6,16.4,68.8,,13.0,1012.8,,,13.6
Nilphamari,6,3,1993,20.9,20.8,27.9,17.1,67.7,,7.6,1015.7,,,14.1
Nilphamari,7,3,1993,21.5,21.5,26.4,12.9,65.2,,3.6,1014.1,,,13.8
Nilphamari,8,3,1993,20.2,20.2,27.9,14.9,76.7,,11.2,1014.7,,,15.5
Nilphamari,9,3,1993,24.3,24.4,31.1,15.1,56.0,,7.6,1013.7,,,14.1
Nilphamari,10,3,1993,23.8,24.1,31.4,17.4,67.4,,11.2,1012.5,,,16.7
Nilphamari,11,3,1993,27.9,27.8,31.9,20.7,51.4,,9.4,1011.9,,,16.1
Nilphamari,12,3,1993,22.9,23.3,29.2,16.4,71.6,,11.2,1011.3,,,17.1
Nilphamari,13,3,1993,24.7,24.7,24.7,24.7,62.7,,7.6,1017.8,,,17.1
Nilphamari,14,3,1993,27.0,27.5,31.6,18.9,60.5,,7.6,1007.5,,,17.6
Nilphamari,15,3,1993,26.6,26.4,32.6,18.4,60.2,,14.8,1006.0,,,16.6
Nilphamari,16,3,1993,25.2,25.0,29.9,19.7,54.5,,13.0,1006.6,,,14.8
Nilphamari,17,3,1993,22.3,22.2,26.9,15.9,52.1,,14.8,1007.5,,,11.3
Nilphamari,18,3,1993,23.9,23.6,29.6,16.1,46.6,,114.8,1007.9,,,11.0
Nilphamari,19,3,1993,23.7,23.4,31.1,14.4,63.4,,11.2,1008.5,,,14.6
Nilphamari,20,3,1993,23.3,23.0,29.7,18.1,63.6,,3.6,1009.2,,,14.6
Nilphamari,21,3,1993,24.5,25.0,28.9,19.6,67.9,,5.4,1010.9,,,17.6
Nilphamari,22,3,1993,23.5,23.6,27.9,19.7,70.2,,7.6,1011.6,,,17.4
Nilphamari,23,3,1993,22.0,22.0,25.1,18.6,74.6,,14.8,1013.2,,,17.1
Nilphamari,24,3,1993,26.4,26.9,28.1,24.4,67.1,,7.6,1011.0,,,19.8
Nilphamari,25,3,1993,21.9,21.9,23.1,20.9,88.5,,7.6,1012.0,,,19.9
Nilphamari,26,3,1993,21.1,21.1,23.1,20.1,92.7,,7.6,1012.4,,,19.9
Nilphamari,27,3,1993,24.3,24.6,28.1,18.9,73.0,,3.6,1010.5,,,18.9
Nilphamari,28,3,1993,24.7,24.5,28.1,21.4,47.8,,11.2,1012.9,,,11.9
Nilphamari,29,3,1993,21.9,21.6,29.2,12.7,59.2,,11.2,1012.5,,,12.1
Nilphamari,30,3,1993,20.9,20.8,28.1,15.2,66.1,,1.8,1010.9,,,13.4
Nilphamari,31,3,1993,22.7,22.4,32.1,14.4,66.4,,11.2,1010.4,,,14.3
Nilphamari,1,4,1993,29.8,29.2,34.1,24.1,40.9,,5.4,1009.8,,,14.4
Nilphamari,2,4,1993,27.1,28.8,32.1,20.9,66.3,,7.6,1010.1,,,19.9
Nilphamari,3,4,1993,26.6,26.2,34.6,19.4,62.2,,11.2,1010.0,,,16.4
Nilphamari,4,4,1993,27.6,26.7,34.1,19.1,42.0,,5.4,1010.2,,,11.1
Nilphamari,5,4,1993,26.8,26.2,34.4,15.2,48.8,,11.2,1011.2,,,13.1
Nilphamari,6,4,1993,28.4,27.9,37.1,16.9,47.0,,7.6,1009.1,,,13.9
Nilphamari,7,4,1993,29.6,31.0,35.9,22.2,55.6,,7.6,1008.1,,,18.3
Nilphamari,8,4,1993,28.9,29.1,34.1,21.9,52.3,,11.2,1005.4,,,17.1
Nilphamari,9,4,1993,27.0,27.2,34.2,20.9,55.6,,7.6,1009.5,,,16.7
Nilphamari,10,4,1993,26.3,27.8,29.4,20.4,69.7,,11.2,1010.2,,,20.1
Nilphamari,11,4,1993,24.3,24.3,26.1,21.2,73.9,,16.6,1009.7,,,19.3
Nilphamari,12,4,1993,24.1,24.3,28.1,19.4,75.0,,22.3,1010.0,,,19.1
Nilphamari,13,4,1993,21.4,21.4,24.2,18.7,88.8,,11.2,1013.7,,,19.3
Nilphamari,14,4,1993,23.4,24.0,29.2,18.9,80.1,,3.6,1013.9,,,19.2
Nilphamari,15,4,1993,25.1,26.5,28.4,21.2,86.0,,11.2,1013.5,,,22.5
Nilphamari,16,4,1993,29.0,33.3,30.2,28.2,73.3,,5.4,1009.3,,,23.8
Nilphamari,17,4,1993,28.8,32.3,32.7,25.1,76.5,,11.2,1007.3,,,24.0
Nilphamari,18,4,1993,27.1,28.6,31.2,21.2,74.0,,7.6,1007.1,,,21.5
Nilphamari,19,4,1993,27.9,31.1,32.4,22.7,75.9,,11.2,1008.1,,,23.1
Nilphamari,20,4,1993,27.3,30.1,31.7,24.1,77.6,,18.4,1009.3,,,23.0
Nilphamari,21,4,1993,26.4,27.5,28.7,20.7,67.6,,14.8,1009.8,,,19.6
Nilphamari,22,4,1993,27.5,29.0,31.1,23.1,69.5,,11.2,1009.8,,,21.1
Nilphamari,23,4,1993,25.0,25.0,26.4,23.2,88.2,,18.4,1008.2,,,22.9
Nilphamari,24,4,1993,26.8,29.2,30.1,22.6,79.5,,7.6,1009.0,,,22.7
Nilphamari,25,4,1993,23.7,23.7,25.2,22.1,88.5,,13.0,1009.4,,,21.6
Nilphamari,26,4,1993,24.9,24.9,26.7,23.1,83.3,,7.6,1008.7,,,21.9
Nilphamari,27,4,1993,26.0,28.4,29.7,21.4,85.2,,11.2,1007.1,,,23.2
Nilphamari,28,4,1993,26.6,29.1,30.1,24.2,88.3,,11.2,1005.6,,,24.5
Nilphamari,29,4,1993,24.8,25.6,27.1,20.9,88.4,,7.6,1007.9,,,22.7
Nilphamari,30,4,1993,25.2,27.2,29.4,21.4,88.6,,11.2,1006.3,,,23.0
Nilphamari,1,5,1993,26.2,29.3,31.1,22.4,85.0,,7.6,1004.0,,,23.4
Nilphamari,2,5,1993,28.9,34.5,31.9,23.4,79.3,,11.2,1004.2,,,24.9
Nilphamari,3,5,1993,31.0,31.0,48.1,25.1,79.4,,11.2,1004.9,,,24.6
Nilphamari,4,5,1993,24.9,24.9,26.4,23.4,93.1,,7.6,1003.2,,,23.7
Nilphamari,5,5,1993,27.1,30.3,28.1,25.1,88.0,,14.8,1003.5,,,24.9
Nilphamari,6,5,1993,24.2,24.2,25.4,22.2,94.9,,9.4,1005.9,,,23.4
Nilphamari,7,5,1993,23.6,23.6,23.9,23.2,93.3,,11.2,1007.8,,,22.4
Nilphamari,8,5,1993,23.8,23.8,25.9,21.9,89.2,,5.4,1008.9,,,21.9
Nilphamari,9,5,1993,27.8,32.3,30.2,23.2,82.6,,3.6,1007.3,,,24.4
Nilphamari,10,5,1993,26.4,29.0,29.9,21.4,80.5,,3.6,1007.6,,,22.7
Nilphamari,11,5,1993,27.8,32.0,29.9,24.9,84.1,,22.3,1005.0,,,24.9
Nilphamari,12,5,1993,26.0,28.4,28.4,23.4,88.0,,92.5,1006.0,,,23.9
Nilphamari,13,5,1993,25.8,25.8,26.1,25.4,85.3,,14.8,1006.2,,,23.1
Nilphamari,14,5,1993,26.8,28.9,29.1,23.1,80.4,,7.6,1008.0,,,23.1
Nilphamari,15,5,1993,25.6,26.6,28.2,23.7,86.8,,25.9,1008.1,,,23.1
Nilphamari,16,5,1993,22.4,22.4,23.2,21.4,95.6,,22.3,1004.4,,,21.6
Nilphamari,17,5,1993,23.3,23.3,25.2,21.4,88.5,,11.2,1006.6,,,21.3
Nilphamari,18,5,1993,24.1,24.4,27.1,20.1,84.5,,11.2,1006.6,,,21.1
Nilphamari,19,5,1993,,,,,,,0.0,,,,
Nilphamari,20,5,1993,,,,,,,0.0,,,,
Nilphamari,21,5,1993,27.9,30.3,31.4,23.9,77.8,,16.6,1008.0,,,23.3
Nilphamari,22,5,1993,,,,,,,0.0,,,,
Nilphamari,23,5,1993,,,,,,,0.0,,,,
Nilphamari,24,5,1993,,,,,,,0.0,,,,
Nilphamari,25,5,1993,30.1,37.7,32.7,27.1,82.6,,3.6,1003.1,,,26.6
Nilphamari,26,5,1993,30.3,36.8,32.4,27.2,77.9,,3.6,1005.1,,,25.6
Nilphamari,27,5,1993,28.1,32.6,32.4,24.1,86.3,,55.4,1005.8,,,25.4
Nilphamari,28,5,1993,27.5,30.4,31.1,24.1,82.8,,5.4,1004.4,,,24.1
Nilphamari,29,5,1993,31.8,38.8,32.1,31.4,67.9,,5.4,999.9,,,25.1
Nilphamari,30,5,1993,28.1,31.8,30.6,24.7,79.2,,3.6,998.7,,,24.0
Nilphamari,31,5,1993,28.7,33.9,32.7,25.1,82.7,,1.8,1000.2,,,25.4
Nilphamari,1,6,1993,27.9,32.8,29.4,25.4,88.3,,3.6,1002.5,,,25.8
Nilphamari,2,6,1993,27.2,29.7,30.1,24.9,90.3,,1.8,1003.9,,,25.4
Nilphamari,3,6,1993,24.8,27.0,28.1,23.2,97.7,,3.6,1002.1,,,24.4
Nilphamari,4,6,1993,26.1,27.6,27.9,24.4,90.5,,7.6,1003.8,,,24.4
Nilphamari,5,6,1993,25.7,27.6,29.4,23.4,87.9,,7.6,1004.9,,,23.4
Nilphamari,6,6,1993,26.5,29.0,30.4,23.1,87.5,,14.8,1000.4,,,24.1
Nilphamari,7,6,1993,26.8,29.1,28.2,24.7,87.8,,44.3,1005.0,,,24.6
Nilphamari,8,6,1993,24.5,24.5,24.9,24.1,90.7,,7.6,1003.3,,,22.9
Nilphamari,9,6,1993,26.2,28.2,29.1,24.4,95.2,,7.6,1006.2,,,25.4
Nilphamari,10,6,1993,29.0,34.0,37.1,23.7,82.7,,7.6,1003.6,,,25.3
Nilphamari,11,6,1993,27.2,30.1,29.6,24.7,87.6,,11.2,1001.6,,,24.9
Nilphamari,12,6,1993,26.9,29.1,30.1,24.4,85.4,,13.0,1000.5,,,24.1
Nilphamari,13,6,1993,29.2,33.0,32.2,25.1,76.5,,11.2,1001.8,,,24.3
Nilphamari,14,6,1993,31.5,37.0,34.6,26.7,68.0,,7.6,1003.4,,,24.5
Nilphamari,15,6,1993,31.2,39.3,33.7,28.1,77.2,,11.2,1003.0,,,26.4
Nilphamari,16,6,1993,29.3,35.5,30.9,27.7,81.5,,11.2,1002.5,,,25.7
Nilphamari,17,6,1993,29.3,34.9,31.7,27.9,77.6,,11.2,999.5,,,24.9
Nilphamari,18,6,1993,25.5,25.5,26.4,24.7,95.4,,33.5,995.8,,,24.7
Nilphamari,19,6,1993,25.3,25.3,26.2,24.1,97.7,,22.3,998.2,,,24.9
Nilphamari,20,6,1993,28.5,35.2,29.4,27.1,90.6,,11.2,1001.3,,,26.8
Nilphamari,21,6,1993,29.3,34.8,32.4,25.7,83.6,,11.2,1002.5,,,26.0
Nilphamari,22,6,1993,29.7,36.9,31.1,27.4,83.4,,11.2,1002.6,,,26.4
Nilphamari,23,6,1993,29.5,34.6,32.2,26.7,79.9,,11.2,1002.4,,,25.5
Nilphamari,24,6,1993,30.3,39.9,32.2,28.2,87.3,,11.2,1000.0,,,27.8
Nilphamari,25,6,1993,29.4,35.6,31.4,27.7,80.5,,18.4,1000.0,,,25.6
Nilphamari,26,6,1993,27.0,30.4,29.2,25.7,93.5,,74.2,1002.5,,,25.9
Nilphamari,27,6,1993,29.5,35.4,32.6,26.4,83.0,,7.6,1004.2,,,26.1
Nilphamari,28,6,1993,29.3,37.3,31.1,27.7,88.2,,11.2,1003.2,,,27.1
Nilphamari,29,6,1993,28.4,36.3,29.1,27.7,96.9,,3.6,1000.2,,,27.9
Nilphamari,30,6,1993,26.6,28.9,27.2,25.7,97.4,,5.4,999.0,,,26.1
Nilphamari,1,7,1993,26.0,28.3,27.9,24.1,92.4,,7.6,999.6,,,24.6
Nilphamari,2,7,1993,27.1,29.6,28.7,25.9,94.3,,11.2,1002.2,,,26.1
Nilphamari,3,7,1993,27.2,30.4,28.6,26.4,95.1,,3.6,1004.3,,,26.4
Nilphamari,4,7,1993,29.3,37.3,31.2,28.1,88.1,,11.2,1004.0,,,27.1
Nilphamari,5,7,1993,30.2,37.0,33.4,27.9,75.7,,11.2,1002.5,,,25.1
Nilphamari,6,7,1993,28.4,34.4,30.2,25.2,89.2,,11.2,1000.3,,,26.4
Nilphamari,7,7,1993,29.3,33.3,32.4,26.4,81.7,,7.6,1001.4,,,25.6
Nilphamari,8,7,1993,29.7,36.7,33.1,27.7,83.9,,3.6,1001.6,,,26.4
Nilphamari,9,7,1993,30.0,37.2,32.7,27.7,79.3,,14.8,1001.7,,,25.9
Nilphamari,10,7,1993,29.5,35.7,31.7,27.4,79.5,,14.8,1001.3,,,25.5
Nilphamari,11,7,1993,30.0,36.9,32.1,27.6,79.5,,11.2,999.7,,,25.9
Nilphamari,12,7,1993,30.3,37.9,32.9,28.1,80.4,,7.6,997.9,,,26.4
Nilphamari,13,7,1993,28.4,35.4,28.4,28.4,92.7,,0.0,997.9,,,27.1
Nilphamari,14,7,1993,30.4,38.2,33.4,26.1,82.4,,11.2,996.8,,,26.8
Nilphamari,15,7,1993,28.1,32.6,31.1,25.7,85.7,,16.6,1001.6,,,25.4
Nilphamari,16,7,1993,27.8,32.7,30.2,26.9,90.1,,11.2,1004.2,,,25.9
Nilphamari,17,7,1993,27.5,31.5,29.2,25.7,88.8,,18.4,1005.7,,,25.4
Nilphamari,18,7,1993,30.6,40.1,32.7,28.4,83.9,,3.6,1002.8,,,27.4
Nilphamari,19,7,1993,30.6,40.0,30.7,30.4,82.0,,7.6,1000.2,,,27.1
Nilphamari,20,7,1993,29.6,37.6,30.4,29.1,84.7,,7.6,998.3,,,26.8
Nilphamari,21,7,1993,27.2,30.2,29.6,25.9,94.6,,18.4,999.2,,,26.2
Nilphamari,22,7,1993,27.0,28.8,28.1,26.4,89.7,,3.6,1002.1,,,25.0
Nilphamari,23,7,1993,27.6,31.5,29.4,26.2,88.2,,11.2,1002.8,,,25.4
Nilphamari,24,7,1993,28.8,33.9,31.2,26.1,82.6,,14.8,1000.7,,,25.4
Nilphamari,25,7,1993,30.3,37.9,32.2,28.9,79.6,,11.2,1000.9,,,26.2
Nilphamari,26,7,1993,30.2,37.2,32.9,26.9,79.6,,11.2,1002.1,,,26.1
Nilphamari,27,7,1993,29.8,36.6,32.2,27.9,80.3,,7.6,1002.8,,,25.9
Nilphamari,28,7,1993,32.1,40.7,37.1,28.6,72.7,,11.2,1002.1,,,26.3
Nilphamari,29,7,1993,30.3,38.6,33.4,27.9,83.2,,11.2,1001.1,,,26.9
Nilphamari,30,7,1993,29.3,37.1,32.1,28.1,88.5,,14.8,999.4,,,27.1
Nilphamari,31,7,1993,31.0,39.0,34.1,28.1,78.0,,7.6,998.5,,,26.4
Nilphamari,1,8,1993,30.5,38.9,33.4,28.2,80.7,,11.2,1000.0,,,26.7
Nilphamari,2,8,1993,30.1,38.9,31.4,28.9,84.2,,7.6,1002.6,,,27.1
Nilphamari,3,8,1993,29.8,37.7,31.7,27.6,84.2,,9.4,1002.5,,,26.8
Nilphamari,4,8,1993,28.9,37.0,29.2,28.4,91.8,,11.2,1002.6,,,27.4
Nilphamari,5,8,1993,27.1,30.4,27.9,26.2,94.4,,7.6,1004.6,,,26.1
Nilphamari,6,8,1993,26.8,28.2,28.4,26.2,97.0,,3.6,1006.8,,,26.3
Nilphamari,7,8,1993,28.4,32.7,30.9,26.6,87.9,,16.6,1003.8,,,26.1
Nilphamari,8,8,1993,28.6,35.2,30.1,27.2,88.5,,5.4,1000.2,,,26.5
Nilphamari,9,8,1993,28.1,33.9,31.2,27.1,92.5,,3.6,997.4,,,26.7
Nilphamari,10,8,1993,29.3,37.0,31.1,26.9,87.9,,9.4,997.3,,,27.0
Nilphamari,11,8,1993,30.5,37.6,33.1,27.4,79.0,,14.8,999.5,,,26.1
Nilphamari,12,8,1993,30.6,38.1,33.2,27.7,77.8,,7.6,998.8,,,26.1
Nilphamari,13,8,1993,29.7,37.6,31.7,27.9,84.5,,7.6,999.8,,,26.8
Nilphamari,14,8,1993,30.9,39.6,34.1,28.1,80.4,,14.8,1001.0,,,26.9
Nilphamari,15,8,1993,30.8,38.7,33.1,27.2,77.7,,11.2,1002.4,,,26.3
Nilphamari,16,8,1993,31.1,39.1,32.6,29.1,75.5,,11.2,1002.8,,,26.1
Nilphamari,17,8,1993,30.5,38.0,31.9,27.1,77.9,,11.2,1003.9,,,26.1
Nilphamari,18,8,1993,30.6,38.4,32.4,27.1,78.6,,11.2,1003.4,,,26.3
Nilphamari,19,8,1993,28.0,33.1,28.7,26.7,91.9,,22.3,1002.1,,,26.5
Nilphamari,20,8,1993,28.1,34.7,28.1,28.1,94.3,,9.4,1002.1,,,27.1
Nilphamari,21,8,1993,29.9,37.3,30.1,29.7,80.1,,9.4,997.0,,,26.1
Nilphamari,22,8,1993,27.1,30.3,27.7,26.2,96.0,,11.2,997.9,,,26.4
Nilphamari,23,8,1993,27.8,32.4,29.9,26.6,91.9,,11.2,1000.1,,,26.3
Nilphamari,24,8,1993,27.1,30.6,27.1,27.1,86.5,,14.8,1002.2,,,24.6
Nilphamari,25,8,1993,28.7,33.9,30.7,26.7,85.8,,7.6,1004.8,,,26.0
Nilphamari,26,8,1993,28.4,33.5,30.7,26.2,86.7,,3.6,1005.5,,,25.9
Nilphamari,27,8,1993,26.9,29.9,29.1,25.2,96.8,,7.6,1005.0,,,26.3
Nilphamari,28,8,1993,26.8,29.1,30.2,25.1,94.7,,3.6,1005.0,,,25.9
Nilphamari,29,8,1993,25.0,25.0,26.1,24.4,99.6,,7.6,1005.5,,,24.9
Nilphamari,30,8,1993,25.8,26.4,27.1,24.6,95.5,,7.6,1006.4,,,25.0
Nilphamari,31,8,1993,27.5,29.8,29.2,25.7,85.1,,11.2,1006.9,,,24.6
Nilphamari,1,9,1993,26.8,29.3,28.9,24.7,89.4,,11.2,1007.8,,,24.8
Nilphamari,2,9,1993,27.0,29.8,28.7,25.7,91.6,,14.8,1007.4,,,25.5
Nilphamari,3,9,1993,25.5,25.5,26.1,24.7,94.9,,3.6,1007.1,,,24.6
Nilphamari,4,9,1993,25.5,25.5,25.7,25.2,94.2,,5.4,1007.0,,,24.5
Nilphamari,5,9,1993,28.8,33.8,31.2,26.1,83.4,,7.6,1005.1,,,25.6
Nilphamari,6,9,1993,29.1,34.5,31.4,27.4,80.7,,3.6,1006.8,,,25.3
Nilphamari,7,9,1993,29.2,34.3,30.6,26.2,81.1,,22.3,1006.1,,,25.5
Nilphamari,8,9,1993,28.7,33.5,31.2,26.7,84.6,,5.4,1007.0,,,25.7
Nilphamari,9,9,1993,28.7,34.1,31.6,26.4,87.6,,9.4,1005.6,,,26.3
Nilphamari,10,9,1993,28.3,33.6,29.1,27.4,85.6,,3.6,1007.0,,,25.6
Nilphamari,11,9,1993,33.5,43.0,33.6,33.4,65.4,,0.0,1005.0,,,26.1
Nilphamari,12,9,1993,30.7,38.9,33.1,26.1,79.6,,7.6,1004.0,,,26.7
Nilphamari,13,9,1993,29.6,36.3,31.4,27.4,79.8,,11.2,1004.4,,,25.7
Nilphamari,14,9,1993,27.8,31.5,29.9,26.1,87.1,,14.8,1005.8,,,25.4
Nilphamari,15,9,1993,30.0,36.0,32.1,26.9,76.2,,22.3,1007.9,,,25.2
Nilphamari,16,9,1993,28.3,32.4,31.9,25.2,85.8,,7.6,1007.6,,,25.4
Nilphamari,17,9,1993,28.6,32.6,32.2,25.9,83.7,,3.6,1008.0,,,25.4
Nilphamari,18,9,1993,31.9,40.4,33.9,30.2,72.0,,3.6,1005.6,,,26.1
Nilphamari,19,9,1993,30.7,38.4,33.6,27.2,79.1,,7.6,1005.8,,,26.4
Nilphamari,20,9,1993,29.2,37.2,31.1,27.2,90.0,,5.4,1005.4,,,27.3
Nilphamari,21,9,1993,28.9,33.8,31.7,25.2,82.2,,3.6,1006.7,,,25.4
Nilphamari,22,9,1993,29.8,34.9,38.9,25.1,81.8,,11.2,1007.1,,,25.8
Nilphamari,23,9,1993,25.1,25.1,26.1,24.1,97.1,,11.2,1009.4,,,24.6
Nilphamari,24,9,1993,27.7,31.1,30.7,24.9,85.8,,7.6,1009.0,,,25.0
Nilphamari,25,9,1993,26.6,29.4,29.4,24.9,95.7,,3.6,1008.5,,,25.9
Nilphamari,26,9,1993,24.8,24.8,25.1,24.4,99.1,,3.6,1007.3,,,24.6
Nilphamari,27,9,1993,24.2,24.2,24.2,24.2,99.4,,11.2,1005.1,,,24.1
Nilphamari,28,9,1993,26.6,28.6,29.9,24.1,91.5,,3.6,1006.3,,,25.0
Nilphamari,29,9,1993,26.0,26.0,26.6,25.4,96.2,,11.2,1007.8,,,25.4
Nilphamari,30,9,1993,26.8,28.6,29.7,25.4,92.1,,11.2,1008.8,,,25.4
Nilphamari,1,10,1993,27.8,31.7,28.4,26.7,88.0,,7.6,1007.2,,,25.6
Nilphamari,2,10,1993,28.7,33.5,31.1,25.4,83.2,,11.2,1006.2,,,25.4
Nilphamari,3,10,1993,28.0,31.5,31.4,24.7,86.1,,7.6,1006.7,,,25.3
Nilphamari,4,10,1993,28.1,31.5,30.2,25.1,84.0,,11.2,1008.7,,,24.9
Nilphamari,5,10,1993,28.9,32.0,31.2,25.7,77.4,,7.6,1009.0,,,24.2
Nilphamari,6,10,1993,28.2,31.5,32.4,25.2,88.1,,3.6,1008.8,,,25.8
Nilphamari,7,10,1993,29.0,34.1,32.4,25.7,84.9,,7.6,1008.7,,,26.0
Nilphamari,8,10,1993,28.3,33.4,31.4,25.2,82.7,,7.6,1010.0,,,25.0
Nilphamari,9,10,1993,29.1,35.5,31.2,25.4,84.3,,7.6,1010.6,,,26.1
Nilphamari,10,10,1993,28.9,33.8,33.4,25.7,84.3,,3.6,1009.4,,,25.7
Nilphamari,11,10,1993,27.7,32.5,31.1,24.7,90.1,,7.6,1009.8,,,25.9
Nilphamari,12,10,1993,25.5,25.5,25.7,25.2,92.3,,3.6,1010.9,,,24.1
Nilphamari,13,10,1993,25.0,25.0,26.6,22.6,96.9,,11.2,1011.6,,,24.4
Nilphamari,14,10,1993,27.6,30.1,31.2,24.6,84.3,,7.6,1011.1,,,24.5
Nilphamari,15,10,1993,28.0,31.2,30.6,25.2,83.5,,7.6,1011.1,,,24.8
Nilphamari,16,10,1993,27.2,30.5,30.2,24.4,86.2,,3.6,1012.6,,,24.6
Nilphamari,17,10,1993,28.2,31.6,29.9,26.4,85.0,,3.6,1013.4,,,25.4
Nilphamari,18,10,1993,29.2,33.2,30.4,27.9,71.4,,3.6,1012.3,,,23.4
Nilphamari,19,10,1993,25.9,27.1,28.1,24.1,91.5,,3.6,1016.9,,,24.4
Nilphamari,20,10,1993,27.2,30.2,31.1,22.9,83.4,,3.6,1011.4,,,23.9
Nilphamari,21,10,1993,28.3,30.9,31.2,22.9,72.4,,0.0,1011.6,,,22.4
Nilphamari,22,10,1993,26.5,28.2,31.1,20.4,76.9,,3.6,1012.6,,,21.6
Nilphamari,23,10,1993,25.3,26.0,29.1,22.2,86.3,,3.6,1012.4,,,22.6
Nilphamari,24,10,1993,24.6,25.1,28.6,21.1,87.6,,3.6,1012.1,,,22.1
Nilphamari,25,10,1993,24.8,25.8,28.9,20.7,82.2,,0.0,1012.3,,,21.2
Nilphamari,26,10,1993,28.4,29.3,30.1,25.7,62.1,,3.6,1011.8,,,20.1
Nilphamari,27,10,1993,25.7,27.1,29.2,20.7,83.6,,3.6,1012.3,,,22.5
Nilphamari,28,10,1993,26.3,27.9,29.1,21.1,81.4,,3.6,1013.1,,,22.6
Nilphamari,29,10,1993,25.4,26.6,28.7,22.1,78.8,,0.0,1015.2,,,21.1
Nilphamari,30,10,1993,27.9,30.7,28.7,27.1,73.2,,7.6,1014.0,,,22.6
Nilphamari,31,10,1993,25.2,25.7,29.7,20.2,79.8,,11.2,1014.9,,,21.3
Nilphamari,1,11,1993,26.8,28.5,29.1,23.2,78.7,,3.6,1014.7,,,22.6
Nilphamari,2,11,1993,26.0,26.5,28.6,22.7,77.6,,5.4,1013.8,,,21.4
Nilphamari,3,11,1993,23.3,23.3,26.6,20.2,85.4,,11.2,1013.5,,,20.6
Nilphamari,4,11,1993,23.4,23.6,27.7,19.2,87.1,,7.6,1013.2,,,20.9
Nilphamari,5,11,1993,24.2,24.9,27.1,21.1,83.8,,1.8,1012.3,,,21.1
Nilphamari,6,11,1993,24.5,25.2,28.1,20.6,83.5,,3.6,1012.1,,,21.3
Nilphamari,7,11,1993,25.1,25.9,28.4,19.7,76.4,,3.6,1012.8,,,20.4
