district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Jamalpur,23,8,2025,28.1,32.3,30.3,26.2,85.4,3.4,27.4,1001.8,5.0,135.1,25.4
Jamalpur,24,8,2025,27.9,31.9,32.7,26.2,88.3,23.3,19.4,1003.9,5.0,88.2,25.7
Jamalpur,25,8,2025,29.5,34.9,33.3,26.0,79.5,1.2,12.6,1004.3,7.0,198.2,25.4
Jamalpur,26,8,2025,30.5,38.6,34.8,27.3,80.8,4.7,7.9,1004.4,8.0,240.3,26.6
Jamalpur,27,8,2025,30.1,37.2,33.9,26.9,79.8,1.1,12.6,1004.2,8.0,239.3,26.0
Jamalpur,28,8,2025,29.0,34.9,32.4,26.7,83.1,2.7,13.3,1005.0,6.0,160.6,25.8
Jamalpur,29,8,2025,28.8,34.6,33.0,26.7,85.1,3.2,12.2,1006.4,6.0,163.1,26.0
Jamalpur,30,8,2025,28.7,34.2,31.4,26.7,86.6,7.8,9.7,1007.0,6.0,154.0,26.2
Jamalpur,31,8,2025,29.6,37.4,34.3,27.4,85.7,8.1,6.8,1004.8,8.0,164.6,26.9
Jamalpur,1,9,2025,31.6,40.9,36.7,27.0,78.6,6.3,7.2,1000.8,9.0,259.7,27.1
Jamalpur,2,9,2025,30.2,37.7,34.5,26.6,81.2,2.4,16.6,1003.0,9.0,237.9,26.5
Jamalpur,3,9,2025,30.1,37.9,34.2,27.2,82.2,6.8,10.8,1004.3,9.0,233.8,26.6
Jamalpur,4,9,2025,29.9,37.0,33.3,26.8,81.6,1.2,14.4,1005.8,8.0,219.3,26.2
Jamalpur,5,9,2025,29.6,36.8,34.7,26.8,84.0,11.9,11.2,1006.1,7.0,213.8,26.5
Jamalpur,6,9,2025,30.0,38.4,34.7,27.3,84.4,5.3,6.1,1006.7,7.0,191.0,27.0
Jamalpur,7,9,2025,29.2,36.7,32.4,27.7,86.9,4.0,13.0,1006.2,6.0,166.8,26.7
Jamalpur,8,9,2025,29.6,37.2,33.7,26.9,85.0,4.3,9.1,1005.7,6.0,175.7,26.7
Jamalpur,9,9,2025,29.5,37.5,33.0,27.0,87.2,9.7,9.0,1006.1,7.0,155.4,27.1
Jamalpur,10,9,2025,29.5,37.2,33.2,26.6,86.3,13.4,8.6,1005.4,8.0,179.6,26.9
Jamalpur,11,9,2025,29.0,35.8,33.2,26.5,87.8,13.3,10.8,1005.6,4.0,118.8,26.7
Jamalpur,12,9,2025,28.7,35.8,32.0,27.0,89.5,22.1,8.3,1006.8,6.0,124.2,26.8
Jamalpur,13,9,2025,29.0,35.6,32.9,26.9,87.0,7.0,12.2,1007.9,4.0,140.3,26.5
Jamalpur,14,9,2025,27.1,30.2,29.3,25.9,94.6,17.8,10.8,1008.4,4.0,68.4,26.2
Jamalpur,15,9,2025,27.1,29.6,29.6,25.8,92.4,12.0,9.7,1007.2,3.0,66.2,25.7
Jamalpur,16,9,2025,26.7,28.5,29.7,25.1,92.3,22.8,12.2,1007.8,4.0,71.6,25.3
Jamalpur,17,9,2025,27.3,30.6,30.3,25.5,91.8,39.5,8.3,1007.5,6.0,110.5,25.8
Jamalpur,18,9,2025,27.7,32.1,31.0,25.9,91.2,12.3,9.4,1006.9,4.0,94.9,26.1
Jamalpur,19,9,2025,28.3,33.3,31.5,25.7,89.0,10.9,8.6,1006.6,6.0,162.0,26.2
Jamalpur,20,9,2025,29.3,36.1,33.9,26.5,86.9,11.4,6.1,1004.7,8.0,207.3,26.8
Jamalpur,21,9,2025,30.7,39.9,34.8,27.1,82.5,0.5,5.8,1003.2,8.0,235.2,27.2
Jamalpur,22,9,2025,29.4,37.2,32.8,27.5,87.0,3.5,16.2,1003.8,7.0,166.3,26.9
Jamalpur,23,9,2025,29.8,36.5,33.4,26.6,81.0,0.0,14.4,1003.8,6.0,183.4,26.1
Jamalpur,24,9,2025,30.1,38.1,34.2,27.3,82.6,2.1,10.4,1002.1,7.0,205.2,26.7
Jamalpur,25,9,2025,30.9,39.0,35.6,26.8,78.8,0.0,7.2,1001.7,8.0,236.4,26.5
Jamalpur,26,9,2025,31.0,39.8,35.6,28.1,79.0,1.5,12.2,1004.1,8.0,225.5,26.8
Jamalpur,27,9,2025,30.2,37.8,33.5,26.3,80.8,2.1,14.4,1008.3,7.0,205.2,26.4
Jamalpur,28,9,2025,29.5,37.0,33.5,26.8,86.0,7.8,4.7,1007.4,7.0,217.8,26.8
Jamalpur,29,9,2025,30.1,38.2,34.8,26.5,84.1,2.9,5.8,1004.7,8.0,218.9,26.9
Jamalpur,30,9,2025,30.6,38.8,35.2,27.7,81.0,7.6,5.4,1002.3,7.0,218.7,26.7
Jamalpur,1,10,2025,26.5,28.2,29.3,25.0,91.9,29.4,13.3,1004.7,2.0,61.2,25.1
Jamalpur,2,10,2025,26.9,29.4,30.3,25.5,90.8,12.0,15.8,1009.3,5.0,98.4,25.3
Jamalpur,3,10,2025,27.2,29.7,31.2,25.4,89.4,4.7,15.5,1010.9,5.0,138.4,25.2
Jamalpur,4,10,2025,27.9,31.9,32.3,25.6,88.2,8.8,15.8,1009.7,7.0,158.2,25.7
Jamalpur,5,10,2025,26.7,29.0,29.6,24.9,92.0,24.1,19.8,1008.8,4.0,89.6,25.2
Jamalpur,6,10,2025,27.1,29.9,30.5,25.0,89.3,3.7,10.1,1009.1,6.0,109.4,25.1
Jamalpur,7,10,2025,27.5,30.4,31.3,25.5,89.1,2.1,9.4,1009.2,6.0,172.4,25.5
Jamalpur,8,10,2025,27.7,31.3,31.3,25.1,87.5,5.7,9.4,1009.7,6.0,175.6,25.3
Jamalpur,9,10,2025,28.2,32.2,31.9,25.6,86.5,2.9,6.5,1010.0,6.0,182.6,25.6
Jamalpur,10,10,2025,28.2,32.1,32.6,25.8,86.2,6.8,6.1,1009.3,7.0,179.9,25.5
Jamalpur,11,10,2025,26.6,28.6,30.3,24.6,90.5,6.2,9.0,1009.3,6.0,149.1,24.9
Jamalpur,12,10,2025,27.3,29.9,31.9,23.6,83.5,0.1,4.7,1009.8,8.0,205.0,24.1
Jamalpur,13,10,2025,27.9,31.3,33.5,23.8,82.9,0.0,6.8,1010.1,7.0,208.1,24.5
Jamalpur,14,10,2025,28.2,31.8,34.1,23.8,81.7,0.5,8.6,1009.0,7.0,210.0,24.6
Jamalpur,15,10,2025,28.6,32.8,34.3,24.7,83.5,0.1,7.6,1008.6,7.0,207.0,25.3
Jamalpur,16,10,2025,28.8,33.1,34.5,24.8,81.8,0.0,6.5,1009.1,7.0,205.0,25.1
Jamalpur,17,10,2025,29.4,34.4,34.2,25.9,80.8,0.2,6.1,1010.6,7.0,204.0,25.5
Jamalpur,18,10,2025,29.1,33.6,34.5,25.1,81.3,0.0,7.2,1010.4,7.0,214.2,25.2
Jamalpur,19,10,2025,28.7,32.2,34.6,24.7,79.7,0.0,7.2,1009.7,8.0,223.4,24.5
Jamalpur,20,10,2025,28.6,31.8,34.6,24.3,77.7,0.0,7.9,1010.0,8.0,225.2,24.0
Jamalpur,21,10,2025,28.1,31.1,34.1,23.6,79.2,0.0,7.6,1010.7,8.0,223.5,23.9
Jamalpur,22,10,2025,28.5,32.4,34.2,24.1,80.7,0.0,7.2,1010.8,8.0,205.6,24.6
Jamalpur,23,10,2025,28.5,32.1,33.1,24.6,81.3,0.0,7.9,1010.5,7.0,195.4,24.8
Jamalpur,24,10,2025,28.3,30.9,33.4,24.4,78.4,0.0,7.6,1010.6,7.0,195.3,23.9
Jamalpur,25,10,2025,27.7,30.0,33.6,23.3,79.3,0.0,6.1,1010.8,7.0,209.4,23.5
Jamalpur,26,10,2025,28.3,30.9,33.9,25.0,78.5,0.0,7.2,1011.2,7.0,200.6,23.8
Jamalpur,27,10,2025,27.9,30.3,32.8,24.4,79.1,0.0,6.8,1012.0,7.0,190.7,23.7
Jamalpur,28,10,2025,28.1,31.2,32.9,24.0,81.2,0.0,6.5,1011.6,7.0,199.0,24.3
Jamalpur,29,10,2025,27.4,30.0,32.1,25.0,84.7,1.0,7.9,1011.4,5.0,152.6,24.5
Jamalpur,30,10,2025,26.8,29.2,31.3,24.0,88.0,13.8,10.1,1011.8,5.0,103.5,24.6
Jamalpur,31,10,2025,27.4,30.5,32.6,24.4,87.8,12.2,8.3,1010.5,5.0,137.4,25.1
Jamalpur,1,11,2025,25.2,25.4,27.1,24.1,95.6,23.6,13.0,1009.1,2.0,45.2,24.5
Jamalpur,2,11,2025,25.5,26.2,27.8,24.1,91.6,2.3,8.6,1008.3,6.0,111.6,24.0
Jamalpur,3,11,2025,25.8,26.7,30.3,23.5,83.9,0.0,10.8,1008.2,7.0,185.4,22.8
Jamalpur,4,11,2025,26.5,28.8,31.2,22.1,84.9,0.0,9.7,1007.2,7.0,195.2,23.6
Jamalpur,5,11,2025,26.6,28.3,30.4,24.7,87.2,2.4,10.4,1006.0,6.0,150.7,24.2
Jamalpur,6,11,2025,27.1,29.4,31.8,24.1,86.3,0.8,7.9,1008.5,6.0,156.6,24.4
Jamalpur,7,11,2025,26.9,28.9,32.1,23.4,83.1,0.0,7.6,1010.8,7.0,178.7,23.5
Jamalpur,8,11,2025,25.7,26.6,31.7,21.8,80.3,0.0,12.2,1011.6,7.0,197.3,21.8
Jamalpur,9,11,2025,25.0,25.6,31.7,21.2,82.2,0.0,10.1,1010.4,7.0,191.6,21.5
Jamalpur,10,11,2025,24.6,25.1,30.5,20.8,83.2,0.1,9.0,1011.2,6.0,175.1,21.3
Jamalpur,11,11,2025,23.0,23.2,29.7,19.1,77.9,0.0,10.8,1011.9,7.0,198.5,18.6
Jamalpur,12,11,2025,21.9,22.0,29.9,16.1,77.8,0.0,7.9,1013.3,7.0,198.7,17.4
Jamalpur,13,11,2025,22.3,22.4,29.3,16.8,79.5,0.0,7.6,1014.6,7.0,186.4,18.2
Jamalpur,14,11,2025,23.0,23.2,29.3,18.1,81.7,0.0,6.8,1014.3,7.0,162.9,19.4
Jamalpur,15,11,2025,23.6,23.9,29.7,19.6,81.3,0.0,7.6,1015.5,6.0,154.7,19.9
Jamalpur,16,11,2025,23.3,23.6,29.3,18.3,79.3,0.0,7.6,1016.3,7.0,184.1,19.1
Jamalpur,17,11,2025,22.9,23.0,30.2,17.7,79.6,0.0,8.6,1016.0,7.0,191.9,18.6
Jamalpur,18,11,2025,22.9,22.9,30.3,18.3,74.5,0.0,7.9,1014.6,7.0,191.3,17.4
Jamalpur,19,11,2025,22.0,21.8,28.6,16.8,61.8,0.0,10.4,1014.7,7.0,204.9,13.3
Jamalpur,20,11,2025,21.5,21.4,27.8,17.0,51.4,0.0,8.3,1015.4,7.0,203.5,10.7
