district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Sylhet,27,8,2025,27.1,31.1,32.8,21.1,88.1,19.6,6.5,1005.1,6.0,166.0,24.8
Sylhet,28,8,2025,25.6,27.5,31.2,19.4,90.4,17.8,6.4,1006.5,6.0,98.3,23.8
Sylhet,29,8,2025,25.4,27.7,30.6,18.4,91.1,9.3,5.0,1007.6,5.0,117.2,23.8
Sylhet,30,8,2025,27.4,31.7,31.5,18.4,88.3,4.7,5.8,1008.0,4.0,130.7,25.2
Sylhet,31,8,2025,29.5,36.3,33.2,25.8,85.2,1.9,6.1,1004.9,7.0,208.4,26.6
Sylhet,1,9,2025,31.7,39.2,37.7,26.7,73.5,0.3,11.9,1001.0,9.0,273.1,26.0
Sylhet,2,9,2025,30.0,36.5,33.6,23.6,79.1,4.7,8.3,1003.5,9.0,230.8,25.8
Sylhet,3,9,2025,28.2,33.3,35.7,19.2,82.1,14.4,9.0,1004.8,9.0,253.5,24.6
Sylhet,4,9,2025,27.9,32.9,33.4,21.8,86.3,9.2,6.8,1006.2,8.0,236.0,25.3
Sylhet,5,9,2025,26.7,30.4,32.8,18.4,88.2,19.6,5.3,1006.8,7.0,153.8,24.5
Sylhet,6,9,2025,27.4,31.7,33.7,21.2,87.5,21.0,4.7,1007.0,7.0,203.7,25.0
Sylhet,7,9,2025,26.4,29.7,31.8,19.2,87.8,7.0,5.0,1006.8,7.0,154.1,24.1
Sylhet,8,9,2025,26.7,30.4,31.4,19.1,89.6,14.6,4.3,1006.4,7.0,132.8,24.8
Sylhet,9,9,2025,26.9,30.2,31.2,20.2,90.8,12.7,5.8,1006.8,5.0,138.8,25.2
Sylhet,10,9,2025,26.2,29.4,31.1,18.7,91.6,18.6,4.3,1006.4,6.0,137.6,24.7
Sylhet,11,9,2025,26.6,29.8,31.8,21.5,90.5,14.9,4.3,1006.1,4.0,112.0,24.9
Sylhet,12,9,2025,26.2,28.9,30.5,20.1,92.9,38.3,5.8,1007.5,5.0,79.5,25.0
Sylhet,13,9,2025,25.6,27.4,28.9,19.7,93.5,23.5,7.2,1008.6,2.0,73.8,24.4
Sylhet,14,9,2025,24.5,24.6,26.8,19.1,96.2,70.3,9.0,1009.0,1.0,26.7,23.9
Sylhet,15,9,2025,25.1,26.5,28.9,18.9,93.8,30.9,6.5,1008.2,4.0,88.9,24.0
Sylhet,16,9,2025,24.7,25.3,28.2,20.4,94.0,62.2,6.8,1008.8,2.0,44.6,23.6
Sylhet,17,9,2025,25.3,27.3,30.1,18.7,91.0,30.2,5.4,1008.4,6.0,115.1,23.7
Sylhet,18,9,2025,25.5,27.5,30.1,17.7,91.3,14.8,4.3,1007.6,5.0,118.0,23.9
Sylhet,19,9,2025,26.6,29.6,32.9,18.2,87.5,8.1,4.3,1006.8,8.0,180.1,24.2
Sylhet,20,9,2025,27.2,31.4,33.6,19.1,87.3,10.8,4.7,1004.9,7.0,194.1,24.8
Sylhet,21,9,2025,27.9,32.8,33.7,21.4,85.3,5.9,4.3,1003.3,7.0,214.5,25.0
Sylhet,22,9,2025,27.5,32.3,33.7,21.4,86.0,9.6,8.6,1004.5,7.0,188.2,24.8
Sylhet,23,9,2025,27.5,31.6,34.4,18.1,85.8,5.9,5.4,1004.3,8.0,215.5,24.7
Sylhet,24,9,2025,27.6,32.0,33.2,20.1,86.3,5.8,6.1,1002.5,7.0,202.3,25.0
Sylhet,25,9,2025,28.4,33.1,35.4,19.7,79.6,2.5,7.6,1001.7,8.0,229.2,24.3
Sylhet,26,9,2025,29.1,34.4,36.6,21.9,78.1,10.8,9.7,1004.3,9.0,242.8,24.6
Sylhet,27,9,2025,27.3,31.6,32.5,20.2,85.7,2.7,4.0,1008.7,8.0,213.3,24.7
Sylhet,28,9,2025,27.7,32.7,32.3,21.9,86.7,3.7,5.4,1007.5,7.0,202.9,25.2
Sylhet,29,9,2025,27.6,32.2,33.4,19.7,86.6,1.4,5.0,1004.9,7.0,204.0,25.1
Sylhet,30,9,2025,28.2,33.4,34.9,21.4,83.9,12.3,6.8,1002.3,8.0,204.6,25.1
Sylhet,1,10,2025,24.9,25.8,28.0,19.1,92.3,29.4,4.7,1005.9,3.0,74.4,23.5
Sylhet,2,10,2025,24.5,25.3,29.0,17.9,92.0,17.4,6.5,1010.3,4.0,92.6,23.1
Sylhet,3,10,2025,25.6,27.6,31.6,20.0,87.8,4.0,5.4,1011.5,7.0,161.4,23.4
Sylhet,4,10,2025,25.9,28.3,32.7,17.7,87.4,4.7,4.3,1010.7,7.0,159.3,23.6
Sylhet,5,10,2025,25.4,26.9,31.2,20.6,89.1,8.1,6.7,1010.1,6.0,168.6,23.4
Sylhet,6,10,2025,24.8,25.9,29.5,20.4,91.7,11.5,4.7,1009.9,5.0,96.5,23.3
Sylhet,7,10,2025,25.2,27.3,30.8,17.7,91.1,10.0,4.3,1009.7,7.0,181.4,23.6
Sylhet,8,10,2025,25.3,27.3,30.7,17.1,90.2,8.3,4.0,1010.4,7.0,149.2,23.5
Sylhet,9,10,2025,25.5,27.9,30.9,17.4,89.3,5.9,4.3,1010.3,7.0,165.3,23.5
Sylhet,10,10,2025,25.6,27.6,31.8,16.9,88.6,11.9,5.0,1009.4,7.0,183.7,23.5
Sylhet,11,10,2025,23.9,23.9,26.7,19.8,93.0,27.0,4.0,1009.6,3.0,62.5,22.7
Sylhet,12,10,2025,25.1,26.8,31.0,16.7,87.3,2.3,5.8,1009.9,7.0,180.3,22.8
Sylhet,13,10,2025,26.1,28.4,32.4,17.4,85.7,0.0,5.0,1010.1,7.0,201.4,23.3
Sylhet,14,10,2025,26.6,29.9,33.6,18.8,83.7,0.0,5.8,1008.7,8.0,211.6,23.4
Sylhet,15,10,2025,26.8,30.3,33.3,17.1,85.0,0.1,6.5,1008.4,8.0,218.4,23.9
Sylhet,16,10,2025,26.6,29.1,33.4,19.5,84.2,0.0,4.7,1009.0,8.0,217.2,23.5
Sylhet,17,10,2025,26.2,28.9,33.4,17.2,85.0,0.1,5.0,1010.8,8.0,211.1,23.3
Sylhet,18,10,2025,26.1,28.2,33.7,16.4,81.8,0.0,6.1,1010.4,8.0,224.8,22.5
Sylhet,19,10,2025,25.8,27.6,33.4,16.4,76.9,0.0,5.8,1008.6,8.0,226.7,21.2
Sylhet,20,10,2025,26.2,27.9,34.0,16.9,75.1,0.0,6.5,1008.9,8.0,223.6,21.1
Sylhet,21,10,2025,26.6,28.5,34.0,19.3,74.2,0.0,6.5,1010.8,8.0,220.7,21.3
Sylhet,22,10,2025,26.6,28.8,33.9,17.7,78.0,0.0,6.5,1010.7,8.0,216.1,22.2
Sylhet,23,10,2025,26.4,28.6,33.0,18.1,78.7,0.0,5.4,1010.6,7.0,199.1,22.2
Sylhet,24,10,2025,26.0,28.2,32.7,16.7,79.6,0.7,4.1,1010.6,7.0,194.2,22.0
Sylhet,25,10,2025,25.3,26.5,32.5,15.7,80.0,0.3,5.8,1010.8,7.0,207.2,21.3
Sylhet,26,10,2025,25.3,26.5,32.9,15.4,78.4,0.0,5.8,1011.4,8.0,208.0,21.0
Sylhet,27,10,2025,25.6,27.0,33.1,15.9,77.9,0.0,6.5,1011.9,7.0,196.7,21.2
Sylhet,28,10,2025,25.6,27.4,32.9,15.7,77.9,0.0,5.0,1011.8,7.0,198.6,21.3
Sylhet,29,10,2025,25.4,27.1,31.4,15.7,80.1,0.1,5.4,1011.6,7.0,177.4,21.6
Sylhet,30,10,2025,26.0,27.7,32.5,16.7,80.8,2.2,5.8,1011.7,6.0,136.6,22.2
Sylhet,31,10,2025,25.7,27.5,31.6,17.4,82.9,0.7,5.0,1010.9,6.0,146.1,22.5
Sylhet,1,11,2025,25.1,26.3,30.0,17.1,83.9,0.7,5.8,1009.6,3.0,76.2,22.1
Sylhet,2,11,2025,23.6,24.0,28.0,15.1,90.0,8.2,5.4,1008.4,4.0,96.1,21.8
Sylhet,3,11,2025,24.2,25.3,30.5,16.4,88.7,2.3,5.4,1007.9,6.0,148.8,22.1
Sylhet,4,11,2025,25.7,27.9,32.6,15.4,81.4,0.0,6.5,1006.8,7.0,184.5,22.1
Sylhet,5,11,2025,24.4,24.9,28.2,20.1,87.7,5.7,11.5,1006.6,4.0,90.6,22.2
Sylhet,6,11,2025,23.8,24.0,28.6,18.9,89.0,21.8,8.6,1008.9,3.0,70.3,21.8
Sylhet,7,11,2025,24.2,25.2,30.6,15.1,85.9,0.5,5.8,1010.8,7.0,181.6,21.5
Sylhet,8,11,2025,23.6,24.3,31.4,14.7,83.7,0.0,6.5,1010.8,7.0,185.8,20.4
Sylhet,9,11,2025,23.0,23.5,30.7,14.1,81.2,0.0,6.8,1009.9,7.0,195.6,19.4
Sylhet,10,11,2025,22.3,22.4,29.8,13.1,82.5,0.0,5.0,1011.0,7.0,191.6,18.9
Sylhet,11,11,2025,21.9,22.0,29.3,14.1,81.9,0.0,5.8,1011.5,7.0,177.3,18.4
Sylhet,12,11,2025,22.0,22.3,29.5,13.1,82.8,0.0,5.8,1012.8,6.0,170.7,18.8
Sylhet,13,11,2025,21.6,21.7,29.2,12.7,79.4,0.0,6.5,1014.4,7.0,187.0,17.6
Sylhet,14,11,2025,22.0,22.1,28.7,15.2,79.0,0.0,6.5,1014.7,7.0,197.4,17.8
Sylhet,15,11,2025,22.1,22.2,29.3,17.4,76.8,0.0,7.2,1015.4,7.0,195.0,17.4
Sylhet,16,11,2025,22.3,22.4,29.2,17.7,74.9,0.0,8.3,1016.4,7.0,194.8,17.2
Sylhet,17,11,2025,22.9,22.9,30.1,17.8,71.4,0.0,7.9,1016.1,7.0,195.1,16.9
Sylhet,18,11,2025,22.5,22.4,30.0,16.6,70.6,0.0,8.3,1014.6,7.0,193.5,16.3
Sylhet,19,11,2025,21.9,21.9,27.9,16.8,62.7,0.0,8.3,1014.5,7.0,200.5,14.1
Sylhet,20,11,2025,21.7,21.9,28.1,17.3,64.7,0.0,9.4,1015.2,7.0,197.8,14.6
