district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Chandpur,27,8,2025,29.5,35.5,33.0,27.0,78.5,2.0,22.3,1003.8,8.0,229.3,25.3
Chandpur,28,8,2025,28.5,34.0,31.1,26.8,83.6,9.6,20.5,1005.0,5.0,138.3,25.4
Chandpur,29,8,2025,28.5,34.1,32.0,27.0,84.7,4.7,14.8,1006.0,6.0,165.2,25.6
Chandpur,30,8,2025,28.2,33.5,31.0,26.7,86.4,3.1,11.2,1006.5,7.0,195.0,25.7
Chandpur,31,8,2025,28.4,34.2,31.0,27.0,87.2,2.1,14.8,1004.1,7.0,208.0,26.0
Chandpur,1,9,2025,31.2,38.7,36.0,27.0,75.0,2.7,14.8,1000.0,8.0,238.3,25.9
Chandpur,2,9,2025,29.6,35.1,33.0,26.0,76.8,1.8,22.3,1002.2,8.0,230.3,25.0
Chandpur,3,9,2025,29.7,35.7,32.0,27.3,76.3,0.4,25.9,1004.0,8.0,239.7,25.0
Chandpur,4,9,2025,28.9,34.7,33.0,26.0,83.1,7.9,16.6,1005.2,8.0,213.3,25.7
Chandpur,5,9,2025,29.7,35.3,33.0,26.0,77.6,2.5,18.4,1006.0,8.0,221.1,25.1
Chandpur,6,9,2025,30.6,37.1,34.0,27.5,73.4,0.6,18.4,1006.4,8.0,236.8,25.1
Chandpur,7,9,2025,28.7,34.2,32.4,27.0,82.0,4.5,11.2,1005.8,7.0,192.1,25.3
Chandpur,8,9,2025,29.4,36.0,33.0,27.0,82.0,1.1,9.4,1005.4,8.0,220.3,25.9
Chandpur,9,9,2025,29.5,36.7,33.0,27.8,83.3,0.8,9.4,1005.6,7.0,191.6,26.3
Chandpur,10,9,2025,30.2,37.7,34.0,27.6,79.6,0.8,13.0,1004.9,7.0,207.7,26.1
Chandpur,11,9,2025,28.5,34.3,31.4,26.0,86.0,1.7,13.0,1005.1,7.0,156.8,25.9
Chandpur,12,9,2025,28.4,34.4,31.0,26.9,87.4,7.7,11.2,1006.3,6.0,144.6,26.1
Chandpur,13,9,2025,27.8,32.8,30.2,26.0,90.2,12.6,14.8,1007.2,7.0,171.1,26.0
Chandpur,14,9,2025,26.7,29.3,28.6,25.0,93.0,12.7,9.4,1007.7,3.0,69.9,25.5
Chandpur,15,9,2025,27.2,29.6,31.0,26.0,90.8,14.1,13.0,1006.5,3.0,73.9,25.5
Chandpur,16,9,2025,27.0,29.8,28.6,25.8,89.0,9.7,11.2,1007.2,4.0,92.3,25.0
Chandpur,17,9,2025,28.4,32.9,32.0,26.0,82.9,5.4,14.8,1006.9,7.0,191.1,25.1
Chandpur,18,9,2025,28.7,34.6,31.0,26.6,84.9,1.2,9.4,1006.0,7.0,181.6,25.9
Chandpur,19,9,2025,29.3,36.5,33.0,27.0,84.3,2.3,13.0,1005.5,8.0,232.4,26.3
Chandpur,20,9,2025,29.3,37.1,33.0,27.2,87.6,14.9,11.2,1004.0,7.0,179.5,26.9
Chandpur,21,9,2025,29.2,36.0,33.0,26.7,84.8,14.3,11.2,1002.7,8.0,203.1,26.3
Chandpur,22,9,2025,26.8,29.4,29.0,24.0,89.3,18.7,29.5,1003.1,6.0,118.4,24.8
Chandpur,23,9,2025,28.6,33.2,32.0,26.0,83.2,1.3,14.8,1003.2,6.0,179.1,25.4
Chandpur,24,9,2025,29.2,35.3,32.0,26.4,82.7,2.1,18.4,1001.5,8.0,223.1,25.8
Chandpur,25,9,2025,30.1,37.7,34.1,26.8,81.4,1.2,7.6,1001.5,7.0,204.4,26.4
Chandpur,26,9,2025,30.0,36.8,33.0,27.0,78.8,1.0,18.4,1003.7,7.0,213.6,25.7
Chandpur,27,9,2025,29.3,35.6,33.0,27.5,80.9,9.7,13.0,1007.9,8.0,213.0,25.6
Chandpur,28,9,2025,28.8,34.7,31.5,25.0,84.5,2.1,18.4,1007.3,7.0,184.9,25.8
Chandpur,29,9,2025,29.9,37.6,33.6,27.0,82.5,6.6,11.2,1004.6,8.0,202.6,26.5
Chandpur,30,9,2025,30.2,38.1,35.0,27.0,81.3,9.9,14.8,1002.0,8.0,218.1,26.5
Chandpur,1,10,2025,27.1,30.2,29.0,25.0,88.0,12.0,27.7,1004.6,5.0,128.6,24.9
Chandpur,2,10,2025,26.6,28.5,28.0,25.8,89.9,21.1,24.1,1008.8,2.0,58.3,24.8
Chandpur,3,10,2025,27.1,30.0,31.0,25.0,89.2,5.5,14.8,1010.3,7.0,160.0,25.1
Chandpur,4,10,2025,28.4,33.1,32.0,26.0,84.9,5.0,18.4,1009.7,6.0,162.8,25.5
Chandpur,5,10,2025,28.0,32.5,31.0,25.0,86.9,4.4,22.3,1008.9,6.0,164.3,25.5
Chandpur,6,10,2025,27.4,30.1,30.9,25.0,85.3,15.5,11.2,1009.0,6.0,127.2,24.6
Chandpur,7,10,2025,27.1,29.7,30.0,26.0,88.4,6.0,7.6,1009.1,7.0,166.3,25.0
Chandpur,8,10,2025,27.5,30.7,31.1,25.0,85.7,11.9,18.4,1009.6,6.0,149.8,24.8
Chandpur,9,10,2025,27.4,30.4,30.0,25.9,88.3,7.4,9.4,1009.8,6.0,166.7,25.2
Chandpur,10,10,2025,27.3,30.2,32.0,25.0,88.5,11.7,7.6,1009.0,7.0,163.4,25.1
Chandpur,11,10,2025,26.3,27.6,28.8,25.0,88.3,27.5,14.8,1009.1,4.0,97.6,24.1
Chandpur,12,10,2025,27.7,30.1,32.0,24.8,79.0,1.1,11.7,1009.5,7.0,197.6,23.4
Chandpur,13,10,2025,28.0,30.6,32.1,24.7,78.3,0.0,11.2,1010.0,7.0,211.8,23.6
Chandpur,14,10,2025,28.2,31.0,32.3,24.0,76.1,0.0,11.2,1008.8,8.0,221.7,23.4
Chandpur,15,10,2025,28.5,31.5,32.4,24.7,77.4,0.0,11.2,1008.3,8.0,217.1,23.8
Chandpur,16,10,2025,28.7,32.2,32.5,25.6,77.6,0.5,9.4,1008.8,7.0,208.5,24.1
Chandpur,17,10,2025,29.1,33.9,32.8,26.0,77.5,0.8,13.0,1010.4,7.0,200.7,24.6
Chandpur,18,10,2025,29.7,34.4,33.5,26.0,73.7,1.0,9.4,1010.1,7.0,194.8,24.2
Chandpur,19,10,2025,29.8,33.6,34.0,25.9,70.3,0.2,11.2,1009.5,7.0,201.7,23.4
Chandpur,20,10,2025,29.7,33.5,34.1,25.9,72.9,0.0,13.0,1009.8,8.0,205.2,23.9
Chandpur,21,10,2025,29.7,33.1,34.0,25.8,71.5,0.0,9.4,1010.4,8.0,216.5,23.4
Chandpur,22,10,2025,29.5,33.7,34.2,25.6,73.4,0.0,11.2,1010.6,8.0,214.4,24.0
Chandpur,23,10,2025,29.1,33.3,33.6,25.7,75.5,0.3,7.6,1010.3,7.0,203.9,24.1
Chandpur,24,10,2025,29.1,31.8,33.0,25.3,71.3,0.5,11.2,1010.4,7.0,196.6,22.9
Chandpur,25,10,2025,29.2,32.2,33.0,25.4,70.5,0.0,9.4,1010.4,7.0,205.5,22.9
Chandpur,26,10,2025,29.2,32.5,33.5,25.9,72.5,0.0,9.4,1011.0,8.0,212.1,23.4
Chandpur,27,10,2025,29.4,32.8,33.6,25.7,69.1,0.1,7.6,1011.6,8.0,210.8,22.8
Chandpur,28,10,2025,29.1,32.8,33.0,25.4,74.4,0.0,7.6,1011.3,8.0,209.2,23.8
Chandpur,29,10,2025,27.9,31.5,32.0,24.0,82.4,0.4,20.5,1011.0,6.0,177.6,24.5
Chandpur,30,10,2025,27.7,30.9,31.0,25.0,83.9,4.0,11.2,1011.4,7.0,179.5,24.6
Chandpur,31,10,2025,28.9,33.1,33.1,25.1,78.3,0.5,9.4,1010.2,6.0,172.0,24.6
Chandpur,1,11,2025,27.9,31.4,31.7,25.0,82.1,0.8,18.4,1008.5,6.0,170.8,24.5
Chandpur,2,11,2025,26.3,27.7,29.9,25.0,85.3,2.0,13.0,1008.2,7.0,159.8,23.6
Chandpur,3,11,2025,26.0,27.0,29.5,24.0,80.8,0.3,14.8,1008.0,5.0,143.5,22.3
Chandpur,4,11,2025,26.8,28.5,31.0,23.0,77.8,0.2,14.8,1006.9,7.0,185.8,22.3
Chandpur,5,11,2025,26.8,28.4,30.0,25.3,86.8,3.9,11.2,1005.8,5.0,84.8,24.4
Chandpur,6,11,2025,27.6,29.8,31.0,24.3,79.5,1.1,11.2,1008.2,7.0,174.2,23.5
Chandpur,7,11,2025,27.5,29.5,31.3,24.9,77.8,0.0,13.0,1010.4,7.0,183.5,23.1
Chandpur,8,11,2025,26.8,27.6,30.9,23.1,72.5,0.0,22.3,1011.0,8.0,207.6,21.2
Chandpur,9,11,2025,25.3,25.8,29.7,21.0,75.1,0.0,18.4,1010.2,8.0,209.4,20.3
Chandpur,10,11,2025,25.6,26.2,30.0,21.3,75.6,0.0,14.8,1011.0,7.0,202.1,20.7
Chandpur,11,11,2025,24.0,24.1,29.0,19.8,66.0,0.0,14.8,1011.7,7.0,175.4,16.9
Chandpur,12,11,2025,23.5,23.5,28.5,18.5,66.6,0.0,9.4,1012.9,7.0,197.1,16.4
Chandpur,13,11,2025,23.3,23.3,28.9,18.4,67.7,0.0,11.2,1014.1,8.0,204.4,16.5
Chandpur,14,11,2025,23.3,23.3,28.0,19.0,68.5,0.0,9.4,1014.2,8.0,204.9,16.7
Chandpur,15,11,2025,23.4,23.4,28.0,19.0,69.6,0.0,8.6,1015.1,7.0,195.3,17.2
Chandpur,16,11,2025,23.8,23.8,28.0,19.0,62.5,0.0,11.2,1016.0,7.0,199.5,15.5
Chandpur,17,11,2025,24.1,24.1,29.0,19.0,62.2,0.0,9.4,1015.6,7.0,199.1,15.8
Chandpur,18,11,2025,24.4,24.4,30.0,19.0,64.2,0.0,13.0,1013.9,7.0,197.1,16.8
Chandpur,19,11,2025,24.2,24.2,29.7,18.9,62.2,0.0,12.6,1014.1,8.0,209.5,15.9
Chandpur,20,11,2025,24.0,23.9,29.1,19.0,60.9,0.0,10.8,1015.2,8.0,208.5,15.3
