district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Tangail,1,9,2025,31.1,38.5,36.0,27.0,75.1,10.9,14.8,1000.0,8.0,255.0,25.9
Tangail,2,9,2025,29.6,35.1,33.0,26.0,76.7,5.0,22.3,1002.2,9.0,239.9,25.0
Tangail,3,9,2025,29.9,35.8,33.3,27.5,75.4,3.4,25.9,1003.9,9.0,241.3,24.9
Tangail,4,9,2025,29.0,34.6,34.1,26.0,81.7,4.4,16.6,1005.1,8.0,211.9,25.5
Tangail,5,9,2025,29.9,35.6,33.4,26.0,76.3,1.9,18.4,1005.9,7.0,217.5,25.0
Tangail,6,9,2025,30.9,37.4,35.0,28.0,72.2,3.8,18.4,1006.3,8.0,210.1,25.1
Tangail,7,9,2025,28.9,34.7,32.8,27.0,81.9,3.6,11.2,1005.8,6.0,164.6,25.4
Tangail,8,9,2025,29.2,35.9,32.4,27.0,82.8,1.9,9.4,1005.3,7.0,193.1,25.9
Tangail,9,9,2025,29.8,37.0,33.0,27.6,81.9,1.0,9.4,1005.4,7.0,191.3,26.2
Tangail,10,9,2025,30.5,38.1,34.0,28.0,78.3,1.1,13.0,1004.7,7.0,201.7,26.1
Tangail,11,9,2025,28.5,34.0,33.0,26.0,84.6,8.9,13.0,1004.9,6.0,150.0,25.6
Tangail,12,9,2025,28.7,34.9,32.0,27.0,85.1,18.9,11.2,1006.1,6.0,131.2,25.9
Tangail,13,9,2025,28.0,33.1,31.3,26.0,88.8,5.4,14.8,1007.2,6.0,172.0,25.9
Tangail,14,9,2025,26.6,28.9,28.0,25.0,93.6,19.5,9.4,1007.6,4.0,68.7,25.5
Tangail,15,9,2025,27.0,29.1,31.0,25.7,90.8,23.9,13.0,1006.3,3.0,73.2,25.3
Tangail,16,9,2025,26.9,29.7,28.1,25.7,89.3,9.9,11.2,1006.9,4.0,86.9,25.0
Tangail,17,9,2025,28.3,32.9,32.0,25.4,83.7,9.0,14.8,1006.8,5.0,142.7,25.2
Tangail,18,9,2025,28.6,34.3,31.0,26.2,86.0,3.8,9.4,1005.9,4.0,120.1,26.0
Tangail,19,9,2025,29.1,35.5,32.0,26.6,84.3,12.7,13.0,1005.5,6.0,191.1,26.1
Tangail,20,9,2025,29.5,37.2,33.8,27.2,85.9,10.4,11.2,1003.8,8.0,177.8,26.8
Tangail,21,9,2025,29.8,37.0,35.0,27.0,82.0,4.8,11.2,1002.5,8.0,225.6,26.2
Tangail,22,9,2025,27.3,30.8,29.6,24.0,87.0,3.2,29.5,1003.0,6.0,133.4,24.9
Tangail,23,9,2025,29.0,33.8,33.0,26.0,80.0,0.6,14.8,1003.1,6.0,178.1,25.1
Tangail,24,9,2025,29.5,35.6,34.6,27.0,80.1,13.7,18.4,1001.3,7.0,216.7,25.5
Tangail,25,9,2025,30.4,37.8,36.0,26.9,78.5,0.3,7.6,1001.7,7.0,219.6,26.1
Tangail,26,9,2025,30.3,37.3,34.1,27.0,77.0,0.9,18.4,1003.5,7.0,205.5,25.7
Tangail,27,9,2025,29.5,35.9,33.0,27.6,79.7,5.1,13.0,1007.9,7.0,213.2,25.5
Tangail,28,9,2025,28.7,34.6,31.1,25.0,84.9,5.8,18.4,1007.3,7.0,171.1,25.8
Tangail,29,9,2025,30.0,37.2,35.0,26.4,80.6,1.7,11.2,1004.5,7.0,209.3,26.1
Tangail,30,9,2025,30.5,37.8,35.3,27.0,78.2,4.6,14.8,1001.8,7.0,211.9,26.0
Tangail,1,10,2025,27.1,29.9,29.4,25.0,86.7,19.8,27.7,1004.4,2.0,67.0,24.6
Tangail,2,10,2025,26.9,29.1,29.3,26.0,87.0,20.5,24.1,1008.8,4.0,93.9,24.5
Tangail,3,10,2025,26.6,28.2,31.0,25.0,89.9,6.4,14.8,1010.1,7.0,132.3,24.8
Tangail,4,10,2025,28.3,32.8,32.1,25.6,84.7,7.0,18.4,1009.5,7.0,182.0,25.4
Tangail,5,10,2025,27.9,32.3,31.0,25.0,86.6,13.2,22.3,1008.7,4.0,108.9,25.3
Tangail,6,10,2025,27.3,29.8,30.8,25.0,85.9,16.2,11.2,1008.8,6.0,110.3,24.6
Tangail,7,10,2025,27.2,29.9,30.1,26.0,87.1,7.6,11.1,1008.6,6.0,158.2,24.9
Tangail,8,10,2025,27.6,30.6,31.3,25.0,83.9,5.1,18.4,1009.3,5.0,162.4,24.5
Tangail,9,10,2025,27.6,31.0,31.3,26.0,86.7,2.5,9.4,1009.7,7.0,174.9,25.1
Tangail,10,10,2025,27.4,30.4,32.0,25.0,86.7,15.7,7.6,1009.0,6.0,151.5,24.8
Tangail,11,10,2025,26.4,27.6,30.0,25.0,87.0,10.8,14.8,1009.1,4.0,92.2,24.0
Tangail,12,10,2025,27.7,29.8,32.8,24.1,78.1,0.0,9.4,1009.5,7.0,195.8,23.2
Tangail,13,10,2025,28.0,30.6,33.6,24.6,77.5,0.0,11.2,1010.0,7.0,216.9,23.4
Tangail,14,10,2025,28.1,30.8,33.3,23.4,74.8,0.0,11.2,1008.8,7.0,208.8,23.0
Tangail,15,10,2025,28.5,31.6,34.3,24.2,76.5,0.0,11.2,1008.3,8.0,211.3,23.7
Tangail,16,10,2025,28.7,31.8,34.1,24.2,74.8,0.0,9.4,1008.8,7.0,208.3,23.5
Tangail,17,10,2025,29.4,33.6,34.1,25.7,74.6,0.2,13.0,1010.4,7.0,210.0,24.2
Tangail,18,10,2025,29.7,33.8,35.1,25.7,72.6,0.0,9.4,1010.0,7.0,209.8,23.8
Tangail,19,10,2025,29.8,33.0,35.0,25.2,68.4,0.0,11.2,1009.4,8.0,224.7,22.8
Tangail,20,10,2025,29.5,32.7,34.6,24.2,70.8,0.0,13.0,1009.8,8.0,227.2,23.2
Tangail,21,10,2025,29.3,31.9,35.1,24.4,70.3,0.0,9.4,1010.4,8.0,227.0,22.7
Tangail,22,10,2025,29.3,33.0,33.8,24.4,72.2,0.0,11.2,1010.6,8.0,215.4,23.5
Tangail,23,10,2025,28.8,32.2,33.8,25.2,75.2,0.0,7.6,1010.3,7.0,204.1,23.7
Tangail,24,10,2025,28.8,31.2,34.0,23.9,70.8,0.0,11.2,1010.3,7.0,205.8,22.5
Tangail,25,10,2025,29.1,31.6,34.0,24.6,69.3,0.0,9.4,1010.4,8.0,207.3,22.5
Tangail,26,10,2025,29.5,32.7,35.0,25.9,69.8,0.0,9.4,1011.0,8.0,207.9,23.0
Tangail,27,10,2025,29.0,32.0,33.6,24.6,70.0,0.0,7.6,1011.7,8.0,203.8,22.7
Tangail,28,10,2025,29.1,32.7,33.8,25.1,73.7,0.0,7.6,1011.2,8.0,199.4,23.7
Tangail,29,10,2025,28.0,31.3,32.8,24.0,81.6,0.4,20.5,1010.9,5.0,127.4,24.3
Tangail,30,10,2025,27.2,29.9,31.0,23.9,84.5,5.6,11.2,1011.3,5.0,136.2,24.3
Tangail,31,10,2025,28.8,32.7,33.1,25.1,77.4,1.4,9.4,1010.0,6.0,158.6,24.3
Tangail,1,11,2025,26.8,29.0,31.0,23.1,85.5,4.5,18.4,1008.4,4.0,87.5,24.1
Tangail,2,11,2025,25.8,26.6,28.0,23.9,86.0,0.5,13.0,1008.1,6.0,133.2,23.2
Tangail,3,11,2025,25.9,26.8,30.5,23.7,80.1,0.0,14.8,1007.9,7.0,187.9,22.1
Tangail,4,11,2025,26.6,28.3,31.0,22.1,78.8,0.0,14.8,1006.9,7.0,192.3,22.3
Tangail,5,11,2025,27.0,28.9,31.8,24.4,84.5,0.5,11.2,1005.6,6.0,147.6,24.1
Tangail,6,11,2025,27.6,29.7,31.1,25.0,79.2,0.5,11.2,1008.1,6.0,155.7,23.5
Tangail,7,11,2025,27.4,29.0,32.0,24.6,77.2,0.3,13.0,1010.4,6.0,172.6,22.8
Tangail,8,11,2025,26.3,26.8,31.1,21.7,71.3,0.0,22.3,1011.1,7.0,202.8,20.3
Tangail,9,11,2025,25.0,25.5,29.5,20.1,74.2,0.0,18.4,1010.2,7.0,202.3,19.9
Tangail,10,11,2025,25.6,26.0,30.6,22.1,73.9,0.0,14.8,1011.0,7.0,180.5,20.3
Tangail,11,11,2025,23.7,23.8,29.6,19.4,64.4,0.0,14.8,1011.7,7.0,203.5,16.2
Tangail,12,11,2025,22.9,22.8,29.3,16.9,67.9,0.0,9.4,1012.9,7.0,203.1,16.0
Tangail,13,11,2025,22.9,22.8,28.4,16.4,67.6,0.0,11.2,1014.3,7.0,199.8,16.0
Tangail,14,11,2025,23.3,23.3,28.0,19.0,68.3,0.0,9.4,1014.2,7.0,184.9,16.7
Tangail,15,11,2025,23.3,23.3,28.0,19.0,70.7,0.0,8.3,1015.1,7.0,170.6,17.4
Tangail,16,11,2025,23.8,23.8,28.0,19.0,62.6,0.0,11.2,1016.0,6.0,175.9,15.6
Tangail,17,11,2025,24.1,24.1,29.0,19.0,62.2,0.0,9.4,1015.6,7.0,192.6,15.8
Tangail,18,11,2025,23.8,23.7,30.0,19.0,64.5,0.0,13.0,1014.0,7.0,194.4,16.1
Tangail,19,11,2025,23.4,23.2,29.0,16.7,61.2,0.0,9.4,1014.4,8.0,208.6,14.7
Tangail,20,11,2025,23.7,23.6,28.2,19.0,60.2,0.0,9.4,1015.4,8.0,207.4,14.7
