district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Magura,5,9,2025,30.1,37.5,34.2,27.1,81.6,1.1,11.9,1005.9,8.0,220.2,26.4
Magura,6,9,2025,30.7,38.4,34.5,27.2,78.2,0.2,8.6,1006.5,8.0,228.4,26.2
Magura,7,9,2025,30.2,38.1,34.0,27.5,81.0,0.8,9.4,1005.9,7.0,200.4,26.5
Magura,8,9,2025,30.8,38.4,34.7,27.8,77.4,0.2,7.2,1005.7,7.0,213.7,26.2
Magura,9,9,2025,30.5,38.4,33.9,27.5,79.6,0.2,9.0,1006.2,8.0,213.3,26.4
Magura,10,9,2025,30.8,38.9,34.5,27.8,78.0,0.3,10.8,1005.4,8.0,221.6,26.4
Magura,11,9,2025,30.3,38.2,33.8,27.7,81.2,1.1,10.4,1005.3,7.0,207.3,26.5
Magura,12,9,2025,29.2,36.2,32.8,27.2,85.4,9.9,9.4,1006.6,7.0,154.0,26.4
Magura,13,9,2025,29.3,36.1,33.3,27.1,84.4,7.8,10.1,1007.6,7.0,165.0,26.3
Magura,14,9,2025,28.0,33.6,30.8,26.6,90.9,17.6,10.8,1007.9,6.0,127.6,26.4
Magura,15,9,2025,27.3,29.7,30.1,26.1,92.5,23.0,11.2,1006.8,5.0,99.6,25.9
Magura,16,9,2025,27.4,30.6,30.8,25.7,90.0,16.9,13.3,1007.1,5.0,87.8,25.6
Magura,17,9,2025,28.3,33.0,32.4,26.2,87.0,8.4,13.3,1007.3,7.0,164.3,25.9
Magura,18,9,2025,29.2,35.8,32.8,26.6,85.4,6.5,10.8,1006.3,6.0,157.5,26.4
Magura,19,9,2025,29.4,36.9,33.4,25.8,86.2,11.3,7.6,1006.0,7.0,187.5,26.7
Magura,20,9,2025,29.0,36.0,32.0,27.1,87.7,9.8,9.0,1004.8,7.0,188.5,26.7
Magura,21,9,2025,29.7,37.2,34.1,26.4,86.2,9.4,5.8,1003.3,8.0,216.9,27.0
Magura,22,9,2025,27.9,33.1,30.4,26.6,91.1,17.1,8.6,1003.6,4.0,84.6,26.3
Magura,23,9,2025,28.8,33.9,32.7,25.8,85.9,10.1,15.1,1003.2,7.0,179.6,26.0
Magura,24,9,2025,29.9,37.0,34.0,26.7,83.2,5.9,12.6,1001.8,8.0,229.7,26.5
Magura,25,9,2025,30.3,38.5,34.6,27.1,82.6,1.2,6.8,1001.5,8.0,217.4,26.8
Magura,26,9,2025,30.3,38.2,33.7,27.7,80.8,0.7,18.7,1003.3,7.0,210.2,26.5
Magura,27,9,2025,29.8,37.2,33.3,27.2,83.0,8.4,17.6,1007.4,7.0,189.2,26.4
Magura,28,9,2025,29.9,37.2,33.4,26.9,82.7,0.4,7.6,1007.1,8.0,195.2,26.4
Magura,29,9,2025,30.5,38.7,34.5,27.1,81.1,1.4,5.4,1004.6,7.0,200.4,26.7
Magura,30,9,2025,30.3,38.2,35.0,27.7,81.4,4.5,8.6,1002.1,8.0,204.9,26.6
Magura,1,10,2025,27.8,32.1,30.8,26.1,88.5,15.7,14.4,1004.0,7.0,147.8,25.7
Magura,2,10,2025,27.4,31.3,29.2,26.2,90.8,13.2,19.1,1007.8,5.0,104.7,25.8
Magura,3,10,2025,27.7,31.6,30.0,25.9,89.0,4.1,18.0,1009.6,6.0,119.9,25.7
Magura,4,10,2025,28.5,33.6,32.7,26.4,87.8,6.4,18.7,1009.1,7.0,170.8,26.2
Magura,5,10,2025,27.6,31.3,30.5,25.8,89.6,12.9,17.3,1008.3,5.0,121.1,25.7
Magura,6,10,2025,27.5,31.0,31.8,25.2,89.1,16.6,6.8,1009.0,6.0,123.3,25.5
Magura,7,10,2025,27.8,31.3,31.3,25.7,88.6,7.1,6.5,1009.0,6.0,135.9,25.6
Magura,8,10,2025,27.9,31.4,31.8,25.4,87.0,1.8,7.6,1009.5,4.0,129.3,25.4
Magura,9,10,2025,27.9,31.9,31.2,25.3,87.4,2.1,5.8,1009.8,7.0,181.5,25.6
Magura,10,10,2025,27.7,30.5,32.2,25.2,88.0,13.5,5.4,1009.4,6.0,147.8,25.4
Magura,11,10,2025,27.1,29.5,30.6,25.2,89.7,15.1,6.1,1009.2,4.0,88.4,25.1
Magura,12,10,2025,27.9,30.7,32.7,24.7,82.5,0.0,6.8,1009.7,8.0,212.6,24.3
Magura,13,10,2025,27.9,30.6,32.7,24.1,80.6,0.0,9.0,1010.4,8.0,216.6,24.0
Magura,14,10,2025,27.6,29.8,32.8,23.5,78.5,0.0,10.8,1009.3,8.0,234.4,23.3
Magura,15,10,2025,27.5,29.9,32.5,23.4,80.3,0.0,8.6,1008.9,8.0,207.6,23.6
Magura,16,10,2025,27.8,30.4,33.1,23.4,77.9,0.0,8.3,1009.3,8.0,223.4,23.3
Magura,17,10,2025,28.4,32.0,33.6,24.3,78.7,0.0,7.6,1010.6,8.0,214.4,24.1
Magura,18,10,2025,28.8,32.9,33.6,24.1,80.3,0.1,8.3,1010.4,6.0,195.9,24.8
Magura,19,10,2025,29.1,33.1,34.1,24.7,78.6,0.0,10.1,1009.7,8.0,220.3,24.7
Magura,20,10,2025,28.8,32.2,34.0,24.3,78.5,0.0,10.8,1009.9,8.0,228.6,24.3
Magura,21,10,2025,28.5,31.4,34.0,24.1,78.5,0.0,9.0,1010.7,8.0,231.6,24.0
Magura,22,10,2025,28.2,30.9,34.3,23.5,78.7,0.0,8.3,1010.9,8.0,226.5,23.7
Magura,23,10,2025,28.1,30.7,33.9,23.4,77.5,0.0,7.9,1010.5,8.0,218.8,23.4
Magura,24,10,2025,28.2,30.8,33.9,23.4,76.3,0.0,6.8,1010.6,8.0,216.1,23.3
Magura,25,10,2025,28.1,31.1,33.5,23.6,79.3,0.0,6.5,1010.5,8.0,204.8,23.8
Magura,26,10,2025,28.7,32.5,33.5,24.6,78.9,0.0,8.3,1011.1,7.0,204.6,24.4
Magura,27,10,2025,28.8,32.2,33.4,25.0,79.0,0.0,7.9,1011.7,8.0,199.8,24.5
Magura,28,10,2025,28.7,32.7,33.3,24.8,80.0,0.1,6.5,1011.3,7.0,191.4,24.7
Magura,29,10,2025,27.8,30.7,32.2,25.0,85.2,1.9,9.0,1010.9,6.0,132.1,24.9
Magura,30,10,2025,27.2,30.0,30.8,25.0,89.3,5.7,5.0,1011.2,5.0,137.5,25.2
Magura,31,10,2025,28.4,32.5,33.3,24.8,83.9,0.5,9.0,1010.0,6.0,166.9,25.2
Magura,1,11,2025,27.3,29.9,31.0,25.3,89.9,15.5,13.3,1008.5,5.0,115.7,25.4
Magura,2,11,2025,25.9,26.6,28.3,24.2,87.2,0.1,14.0,1008.6,6.0,136.0,23.6
Magura,3,11,2025,26.1,27.2,30.5,23.3,81.7,0.0,13.0,1008.5,7.0,197.7,22.5
Magura,4,11,2025,25.8,27.1,30.8,21.7,82.3,0.0,12.2,1007.6,7.0,201.6,22.4
Magura,5,11,2025,26.6,28.3,30.7,23.2,82.7,0.1,11.5,1006.5,7.0,155.6,23.3
Magura,6,11,2025,27.1,29.4,31.8,23.4,82.1,0.3,7.6,1008.4,7.0,170.4,23.6
Magura,7,11,2025,26.8,28.6,31.5,23.1,81.7,0.1,10.4,1010.6,6.0,175.4,23.2
Magura,8,11,2025,25.2,25.6,30.8,20.7,74.8,0.0,13.0,1011.8,8.0,207.7,20.2
Magura,9,11,2025,23.7,23.9,29.7,18.2,75.6,0.0,9.7,1010.9,8.0,208.9,18.8
Magura,10,11,2025,23.6,23.9,29.8,18.7,79.2,0.0,10.1,1011.4,7.0,196.5,19.5
Magura,11,11,2025,22.4,22.5,29.0,18.2,75.5,0.0,9.7,1012.0,8.0,206.8,17.4
Magura,12,11,2025,21.4,21.5,28.7,15.9,76.7,0.0,9.4,1013.3,8.0,206.9,16.7
Magura,13,11,2025,21.5,21.6,28.9,16.3,77.4,0.0,8.6,1014.6,7.0,203.6,16.9
Magura,14,11,2025,21.6,21.7,28.4,16.0,78.1,0.0,7.9,1014.6,7.0,193.9,17.2
Magura,15,11,2025,22.5,22.6,28.9,18.1,76.1,0.0,10.1,1015.6,6.0,161.8,17.8
Magura,16,11,2025,22.8,22.9,28.6,18.0,74.5,0.0,10.1,1016.5,6.0,171.5,17.7
Magura,17,11,2025,22.5,22.5,29.0,17.9,75.4,0.0,8.6,1015.9,7.0,193.1,17.4
Magura,18,11,2025,22.8,22.9,30.3,16.9,74.3,0.0,8.6,1014.3,7.0,196.1,17.5
Magura,19,11,2025,23.8,23.6,29.6,19.4,54.7,0.0,9.7,1014.3,8.0,211.2,13.3
Magura,20,11,2025,23.4,23.2,29.0,18.9,46.6,0.0,10.4,1015.1,8.0,210.5,10.9
