district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Jessore,1,9,2025,30.9,40.2,35.1,27.3,81.1,12.0,14.0,1000.7,8.0,240.0,27.1
Jessore,2,9,2025,29.0,34.9,32.3,26.7,84.6,18.9,19.8,1001.8,7.0,186.6,26.0
Jessore,3,9,2025,28.8,34.4,33.6,26.9,83.6,5.1,28.1,1003.2,8.0,207.5,25.6
Jessore,4,9,2025,29.2,36.0,33.6,27.0,84.2,5.1,18.1,1004.7,8.0,204.7,26.2
Jessore,5,9,2025,30.2,37.8,35.3,27.0,81.2,1.1,14.3,1005.7,8.0,223.7,26.4
Jessore,6,9,2025,30.7,38.6,35.0,27.1,78.8,0.4,9.1,1006.3,8.0,232.8,26.4
Jessore,7,9,2025,30.3,37.9,35.0,27.4,79.5,0.3,10.8,1005.7,7.0,201.6,26.2
Jessore,8,9,2025,30.8,38.7,35.3,27.9,78.1,0.0,12.5,1005.5,8.0,220.3,26.3
Jessore,9,9,2025,30.6,38.4,35.0,26.9,79.2,0.1,10.8,1006.1,8.0,211.3,26.4
Jessore,10,9,2025,31.0,39.2,35.8,27.2,77.8,0.1,11.2,1005.2,8.0,231.6,26.4
Jessore,11,9,2025,30.4,38.5,34.3,27.4,80.6,1.9,11.2,1005.2,8.0,219.6,26.5
Jessore,12,9,2025,29.3,36.4,33.0,27.1,85.3,6.3,10.8,1006.5,7.0,155.7,26.5
Jessore,13,9,2025,29.3,36.2,34.3,27.1,84.7,11.6,11.2,1007.2,6.0,172.9,26.4
Jessore,14,9,2025,28.4,34.5,31.4,26.7,89.6,10.9,14.2,1007.6,6.0,140.3,26.5
Jessore,15,9,2025,27.4,31.5,29.3,26.2,92.2,29.0,14.3,1006.6,5.0,87.1,26.0
Jessore,16,9,2025,27.8,31.5,31.1,26.1,88.8,15.4,16.0,1007.0,5.0,77.5,25.7
Jessore,17,9,2025,28.4,33.4,31.9,26.4,87.2,7.5,14.0,1007.0,7.0,164.3,26.0
Jessore,18,9,2025,29.6,36.4,33.6,26.6,83.4,3.3,12.6,1006.1,6.0,180.8,26.3
Jessore,19,9,2025,29.7,37.4,35.1,26.3,84.9,11.1,7.6,1005.8,7.0,192.5,26.8
Jessore,20,9,2025,28.9,35.9,32.3,26.7,87.9,7.6,7.3,1004.6,7.0,179.9,26.6
Jessore,21,9,2025,29.5,36.4,34.3,26.1,86.1,8.4,6.5,1003.1,7.0,211.0,26.8
Jessore,22,9,2025,27.8,32.3,29.5,26.3,91.2,22.7,6.5,1003.4,3.0,79.4,26.2
Jessore,23,9,2025,28.6,34.2,32.6,25.8,87.8,6.4,15.8,1003.0,7.0,163.7,26.3
Jessore,24,9,2025,29.7,36.4,34.3,26.4,83.4,1.7,13.0,1001.5,8.0,217.9,26.4
Jessore,25,9,2025,30.2,38.3,35.0,26.9,82.4,2.8,7.3,1001.2,8.0,224.3,26.7
Jessore,26,9,2025,30.0,37.6,33.6,27.1,82.7,4.3,18.7,1003.0,7.0,202.0,26.6
Jessore,27,9,2025,29.9,37.6,35.0,27.1,82.7,6.7,18.4,1007.2,7.0,189.6,26.5
Jessore,28,9,2025,29.9,37.5,33.6,27.1,83.5,0.4,9.4,1006.8,8.0,201.7,26.6
Jessore,29,9,2025,30.5,38.7,34.4,26.9,81.3,2.0,5.3,1004.5,7.0,209.7,26.7
Jessore,30,9,2025,30.2,38.4,35.0,27.1,83.1,7.3,17.7,1002.2,7.0,203.1,26.8
Jessore,1,10,2025,28.3,33.6,32.8,26.1,88.5,16.2,14.4,1003.6,7.0,158.1,26.2
Jessore,2,10,2025,27.4,31.6,30.0,25.9,91.2,13.3,20.1,1007.2,4.0,97.7,25.9
Jessore,3,10,2025,27.7,31.7,29.9,26.1,89.7,8.2,19.1,1009.2,6.0,133.1,25.8
Jessore,4,10,2025,28.7,34.5,33.3,26.4,87.2,6.1,19.1,1008.8,6.0,156.0,26.3
Jessore,5,10,2025,27.9,32.4,31.0,25.9,89.3,12.0,19.1,1008.2,5.0,118.4,25.9
Jessore,6,10,2025,27.7,31.6,31.4,25.3,89.7,16.3,6.8,1008.6,6.0,129.3,25.8
Jessore,7,10,2025,27.8,31.5,32.2,25.9,88.9,6.7,7.4,1008.4,6.0,143.3,25.8
Jessore,8,10,2025,28.0,32.3,31.8,25.5,88.6,5.2,14.2,1008.9,5.0,131.1,25.8
Jessore,9,10,2025,27.9,31.7,32.0,25.1,87.5,1.3,9.0,1009.6,7.0,179.8,25.5
Jessore,10,10,2025,27.4,30.5,32.1,24.9,88.9,12.1,7.4,1009.0,6.0,148.6,25.3
Jessore,11,10,2025,27.3,30.4,30.1,25.1,90.0,9.3,9.2,1009.0,6.0,123.1,25.4
Jessore,12,10,2025,27.9,31.3,33.6,24.4,83.7,0.0,7.4,1009.5,8.0,212.9,24.7
Jessore,13,10,2025,28.0,31.4,33.1,23.7,80.7,0.0,9.4,1010.2,8.0,224.8,24.2
Jessore,14,10,2025,27.8,30.3,33.3,23.5,77.8,0.0,11.2,1009.2,8.0,237.3,23.3
Jessore,15,10,2025,27.5,30.0,33.3,22.7,79.8,0.0,9.4,1008.8,8.0,214.8,23.4
Jessore,16,10,2025,27.6,30.5,33.6,22.4,78.8,0.0,8.3,1009.2,8.0,229.5,23.4
Jessore,17,10,2025,28.3,31.9,34.0,23.0,79.7,0.1,7.4,1010.5,8.0,209.0,24.2
Jessore,18,10,2025,28.6,33.0,34.1,23.1,81.4,0.3,8.3,1010.2,7.0,197.9,24.9
Jessore,19,10,2025,29.2,33.4,34.6,23.7,78.6,0.0,10.4,1009.6,8.0,218.2,24.8
Jessore,20,10,2025,28.5,32.3,34.0,23.2,80.1,0.0,11.2,1009.8,8.0,228.5,24.4
Jessore,21,10,2025,28.4,31.9,33.9,23.4,79.7,0.0,14.2,1010.5,8.0,232.1,24.2
Jessore,22,10,2025,28.0,30.7,34.1,22.7,79.3,0.0,8.6,1010.8,8.0,226.1,23.7
Jessore,23,10,2025,27.9,30.7,34.1,22.2,78.9,0.0,7.9,1010.3,8.0,219.9,23.6
Jessore,24,10,2025,28.1,30.6,34.1,22.7,76.9,0.0,6.5,1010.5,8.0,215.7,23.3
Jessore,25,10,2025,28.2,31.3,33.5,22.9,79.1,0.0,9.0,1010.2,7.0,193.6,23.9
Jessore,26,10,2025,28.4,31.9,33.4,23.1,79.2,0.0,9.2,1010.8,7.0,195.9,24.1
Jessore,27,10,2025,28.6,32.6,33.8,24.2,81.5,0.3,9.0,1011.4,7.0,200.2,24.8
Jessore,28,10,2025,28.3,32.1,33.2,23.9,82.7,0.6,10.8,1011.1,7.0,193.6,24.9
Jessore,29,10,2025,27.4,29.9,32.6,24.6,87.2,7.7,11.5,1010.6,5.0,118.7,24.9
Jessore,30,10,2025,27.0,30.2,30.6,24.4,89.6,5.6,17.7,1011.0,6.0,143.5,25.1
Jessore,31,10,2025,28.3,32.5,34.0,24.4,84.0,0.3,14.4,1009.8,6.0,169.4,25.2
Jessore,1,11,2025,27.5,30.9,32.0,23.9,89.3,15.8,14.0,1008.2,6.0,121.3,25.5
Jessore,2,11,2025,26.2,27.1,29.0,24.1,85.6,0.0,14.4,1008.5,6.0,133.8,23.6
Jessore,3,11,2025,26.1,27.4,30.4,23.0,83.1,0.0,12.2,1008.3,7.0,192.7,22.8
Jessore,4,11,2025,25.6,26.8,30.1,20.9,83.4,0.0,12.2,1007.6,7.0,201.2,22.4
Jessore,5,11,2025,26.5,28.4,31.0,22.9,81.9,0.4,11.5,1006.3,7.0,167.1,23.1
Jessore,6,11,2025,27.0,29.3,32.6,22.9,81.5,0.1,9.0,1008.2,7.0,177.7,23.4
Jessore,7,11,2025,26.7,28.5,32.0,22.9,81.5,0.1,11.5,1010.5,7.0,177.7,23.1
Jessore,8,11,2025,25.1,25.5,31.0,20.9,75.7,0.0,16.2,1011.7,8.0,208.8,20.2
Jessore,9,11,2025,23.5,23.7,30.3,17.4,74.4,0.0,10.8,1010.8,8.0,211.3,18.3
Jessore,10,11,2025,23.4,23.6,30.1,17.2,78.0,0.0,10.4,1011.4,7.0,202.1,18.9
Jessore,11,11,2025,22.2,22.3,30.0,17.4,74.5,0.0,9.7,1011.8,8.0,207.9,17.0
Jessore,12,11,2025,21.1,21.1,28.4,15.2,76.9,0.0,9.4,1013.1,8.0,208.0,16.4
Jessore,13,11,2025,21.3,21.4,29.8,14.9,78.4,0.0,14.2,1014.4,8.0,205.1,16.9
Jessore,14,11,2025,21.4,21.5,28.3,15.9,77.8,0.0,9.0,1014.6,7.0,196.8,16.9
Jessore,15,11,2025,22.1,22.1,28.7,17.4,76.7,0.0,10.4,1015.6,6.0,168.2,17.4
Jessore,16,11,2025,22.5,22.6,28.7,17.9,73.7,0.0,10.4,1016.5,7.0,175.7,17.2
Jessore,17,11,2025,22.6,22.6,29.0,18.5,72.6,0.0,7.9,1015.9,7.0,188.7,17.0
Jessore,18,11,2025,22.5,22.6,30.2,16.3,74.3,0.0,7.9,1014.2,7.0,198.0,17.2
Jessore,19,11,2025,23.4,23.2,29.4,18.6,53.8,0.0,9.0,1014.4,8.0,212.8,12.7
Jessore,20,11,2025,22.9,22.7,28.9,18.3,47.5,0.0,10.1,1015.1,8.0,212.0,10.8
