district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Bogra,1,9,2025,31.4,40.9,36.3,27.0,79.9,4.0,11.5,1001.0,9.0,251.2,27.2
Bogra,2,9,2025,30.0,37.3,33.5,26.8,80.7,6.9,22.3,1002.6,8.0,223.4,26.2
Bogra,3,9,2025,29.9,37.1,34.1,27.6,80.3,1.1,15.1,1004.0,9.0,242.7,26.1
Bogra,4,9,2025,29.8,37.0,33.6,27.2,82.3,3.3,16.6,1005.1,8.0,225.7,26.3
Bogra,5,9,2025,30.5,38.1,34.9,27.3,79.2,0.7,10.8,1005.8,8.0,221.1,26.3
Bogra,6,9,2025,30.7,39.4,34.8,27.6,80.6,3.1,6.5,1006.4,8.0,213.0,26.8
Bogra,7,9,2025,30.3,38.7,32.8,28.3,81.9,0.9,8.3,1005.9,6.0,184.4,26.8
Bogra,8,9,2025,30.6,39.1,34.1,28.0,81.1,1.0,7.2,1005.5,7.0,192.1,26.8
Bogra,9,9,2025,30.7,39.1,33.6,28.1,79.9,0.8,7.6,1005.9,7.0,190.1,26.7
Bogra,10,9,2025,30.7,40.0,34.6,28.1,82.2,11.9,7.9,1005.0,7.0,196.7,27.2
Bogra,11,9,2025,29.6,37.9,32.8,27.1,86.8,18.7,7.2,1005.3,5.0,120.2,27.1
Bogra,12,9,2025,29.5,37.3,33.6,27.5,86.1,26.4,7.9,1006.4,6.0,141.3,26.9
Bogra,13,9,2025,30.0,38.0,34.1,27.6,83.8,3.2,9.7,1007.4,6.0,184.6,26.8
Bogra,14,9,2025,27.6,32.7,29.0,26.6,93.0,23.2,9.7,1008.0,3.0,81.0,26.4
Bogra,15,9,2025,27.0,29.1,28.7,26.1,92.5,31.9,9.7,1006.7,4.0,73.0,25.6
Bogra,16,9,2025,27.2,29.7,29.6,25.6,91.1,15.5,11.9,1007.2,3.0,83.5,25.6
Bogra,17,9,2025,27.5,31.1,30.9,25.7,90.9,21.7,8.6,1007.2,5.0,124.9,25.8
Bogra,18,9,2025,28.5,33.7,31.7,26.2,88.6,13.1,7.9,1006.3,4.0,100.7,26.3
Bogra,19,9,2025,28.8,34.8,32.1,26.1,87.5,11.0,7.9,1006.1,5.0,160.0,26.4
Bogra,20,9,2025,29.5,36.8,33.6,26.1,85.9,8.7,7.9,1004.9,6.0,189.5,26.7
Bogra,21,9,2025,30.3,38.7,34.6,26.7,83.5,4.8,5.8,1003.3,8.0,231.4,27.0
Bogra,22,9,2025,29.1,36.5,32.1,26.6,88.1,15.0,14.4,1003.5,7.0,157.4,26.9
Bogra,23,9,2025,29.6,36.1,33.2,26.7,82.4,1.0,15.5,1003.5,6.0,172.5,26.1
Bogra,24,9,2025,30.3,38.3,34.4,26.8,81.7,2.1,11.5,1002.0,8.0,213.8,26.7
Bogra,25,9,2025,30.7,38.9,35.1,26.7,81.2,0.2,8.6,1001.7,7.0,229.5,26.9
Bogra,26,9,2025,31.1,40.2,35.6,28.4,79.2,0.7,13.7,1003.4,8.0,219.2,26.9
Bogra,27,9,2025,30.2,37.7,33.9,27.8,80.3,1.6,16.6,1007.7,7.0,203.7,26.3
Bogra,28,9,2025,29.9,37.4,34.2,26.8,82.6,0.9,5.0,1007.3,7.0,217.4,26.5
Bogra,29,9,2025,30.0,38.3,34.2,27.0,84.4,7.9,5.0,1004.8,8.0,215.4,26.9
Bogra,30,9,2025,30.6,38.8,35.6,27.6,81.1,5.0,7.2,1002.3,7.0,214.1,26.7
Bogra,1,10,2025,27.3,30.0,28.6,26.1,88.7,17.4,14.4,1004.2,3.0,80.1,25.2
Bogra,2,10,2025,27.4,30.4,29.9,26.1,90.1,11.6,18.0,1008.3,5.0,98.5,25.6
Bogra,3,10,2025,27.5,30.7,31.0,25.6,90.5,18.1,15.5,1010.3,4.0,104.4,25.7
Bogra,4,10,2025,28.2,32.9,32.1,26.1,88.6,8.4,17.3,1009.2,6.0,137.9,26.1
Bogra,5,10,2025,27.2,30.2,30.1,25.3,89.8,18.8,21.2,1008.2,3.0,82.9,25.3
Bogra,6,10,2025,27.7,31.4,32.1,25.1,87.9,4.9,7.9,1008.8,6.0,139.8,25.4
Bogra,7,10,2025,28.5,32.8,32.6,25.8,85.6,3.4,8.3,1008.8,7.0,180.5,25.7
Bogra,8,10,2025,28.4,32.4,32.2,25.2,85.7,2.6,7.2,1009.6,6.0,180.0,25.6
Bogra,9,10,2025,28.0,31.8,32.1,25.6,86.9,4.7,5.0,1009.9,6.0,177.6,25.5
Bogra,10,10,2025,28.2,32.2,32.4,25.3,85.8,0.3,7.6,1009.3,7.0,186.8,25.5
Bogra,11,10,2025,27.8,30.8,31.8,25.0,85.7,1.4,8.6,1009.2,7.0,199.3,25.0
Bogra,12,10,2025,27.7,30.3,32.2,24.4,83.3,0.0,6.5,1009.7,8.0,216.1,24.4
Bogra,13,10,2025,27.6,30.1,32.8,23.7,79.7,0.0,7.9,1010.4,8.0,226.2,23.6
Bogra,14,10,2025,27.3,29.8,32.6,22.6,80.0,0.0,9.0,1009.4,8.0,224.7,23.3
Bogra,15,10,2025,27.6,30.2,32.8,24.1,80.6,0.0,8.6,1009.0,8.0,215.9,23.8
Bogra,16,10,2025,27.8,30.5,33.3,23.6,78.1,0.0,7.6,1009.5,8.0,210.8,23.4
Bogra,17,10,2025,28.7,32.5,33.6,24.2,78.5,0.0,6.8,1010.8,7.0,208.4,24.3
Bogra,18,10,2025,28.9,32.9,33.9,24.8,79.4,0.3,7.9,1010.8,7.0,203.0,24.7
Bogra,19,10,2025,29.0,33.0,34.2,25.1,80.7,0.0,10.8,1009.9,8.0,220.1,25.0
Bogra,20,10,2025,28.5,32.0,33.8,24.5,82.0,0.0,11.9,1010.3,8.0,221.4,24.8
Bogra,21,10,2025,27.9,30.7,33.6,23.7,80.0,0.0,8.6,1010.9,8.0,225.3,23.8
Bogra,22,10,2025,27.8,30.4,34.1,22.7,79.8,0.0,8.6,1011.1,8.0,218.7,23.6
Bogra,23,10,2025,27.9,30.5,33.4,23.3,79.3,0.0,6.8,1010.5,7.0,201.7,23.6
Bogra,24,10,2025,27.9,30.4,33.6,23.6,79.4,0.0,7.2,1010.7,7.0,189.6,23.6
Bogra,25,10,2025,27.9,30.7,33.6,23.5,79.9,0.0,3.6,1010.7,7.0,206.7,23.8
Bogra,26,10,2025,28.1,31.0,33.6,24.6,81.9,0.0,5.8,1011.3,7.0,202.3,24.4
Bogra,27,10,2025,28.2,30.4,33.1,25.1,79.3,0.0,7.9,1011.6,7.0,181.5,23.9
Bogra,28,10,2025,27.9,30.9,33.6,23.5,80.6,0.0,5.8,1011.6,7.0,201.3,24.0
Bogra,29,10,2025,27.6,30.2,32.1,25.1,84.8,2.9,7.9,1011.3,5.0,135.2,24.7
Bogra,30,10,2025,26.4,28.2,29.6,24.2,87.6,2.0,13.7,1011.7,5.0,103.8,24.1
Bogra,31,10,2025,27.1,29.9,32.6,24.1,87.1,3.6,10.4,1009.9,6.0,143.2,24.6
Bogra,1,11,2025,25.4,26.1,28.4,22.1,94.9,37.9,14.8,1008.7,3.0,73.0,24.5
Bogra,2,11,2025,24.8,25.0,27.1,23.0,91.0,1.0,11.2,1008.5,5.0,94.7,23.2
Bogra,3,11,2025,25.4,26.2,29.9,22.3,84.2,0.0,9.7,1008.7,7.0,184.0,22.4
Bogra,4,11,2025,25.9,27.6,30.7,21.4,84.2,0.0,13.0,1007.5,7.0,196.1,22.9
Bogra,5,11,2025,26.8,28.9,31.1,23.1,82.8,0.0,10.1,1006.3,7.0,166.4,23.5
Bogra,6,11,2025,26.8,29.1,31.0,23.5,87.5,0.8,6.5,1008.5,6.0,161.1,24.5
Bogra,7,11,2025,26.6,28.5,31.7,22.7,82.9,0.1,8.3,1011.1,6.0,175.5,23.2
Bogra,8,11,2025,24.6,24.8,30.5,20.1,73.3,0.0,11.9,1012.0,7.0,202.1,19.2
Bogra,9,11,2025,23.9,24.1,30.4,19.6,75.8,0.0,9.7,1010.8,7.0,200.7,19.1
Bogra,10,11,2025,23.8,24.0,30.3,19.9,77.8,0.0,10.1,1011.5,7.0,196.5,19.3
Bogra,11,11,2025,22.6,22.6,29.6,17.8,75.9,0.0,10.4,1012.1,7.0,202.9,17.0
Bogra,12,11,2025,21.5,21.5,29.2,15.5,77.9,0.0,7.9,1013.4,7.0,200.8,16.4
Bogra,13,11,2025,21.6,21.7,29.2,16.3,76.6,0.0,8.3,1014.7,7.0,196.3,17.1
Bogra,14,11,2025,22.4,22.5,29.2,17.2,75.6,0.0,8.6,1014.7,7.0,180.8,17.5
Bogra,15,11,2025,22.8,22.9,29.5,18.0,72.9,0.0,9.4,1015.7,6.0,156.0,17.4
Bogra,16,11,2025,23.1,23.2,29.6,18.1,73.8,0.0,9.4,1016.7,7.0,170.9,17.8
Bogra,17,11,2025,22.7,22.8,29.8,17.5,78.8,0.0,9.0,1016.5,7.0,190.5,18.3
Bogra,18,11,2025,22.7,22.7,30.3,17.7,76.4,0.0,7.9,1014.6,7.0,189.4,17.6
Bogra,19,11,2025,22.0,21.9,27.9,16.8,62.7,0.0,10.1,1014.8,8.0,206.5,13.6
Bogra,20,11,2025,22.2,22.0,27.8,17.7,50.8,0.0,6.8,1015.5,7.0,205.0,11.1
