district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Bhola,1,9,2025,30.6,40.2,34.6,27.8,83.9,4.1,21.6,1000.6,8.0,231.5,27.4
Bhola,2,9,2025,29.5,36.3,31.6,27.6,82.2,5.4,25.6,1002.4,8.0,219.1,26.1
Bhola,3,9,2025,29.4,36.0,31.8,27.6,81.5,2.4,28.4,1004.1,8.0,228.0,25.9
Bhola,4,9,2025,29.3,35.9,33.3,26.7,84.3,13.1,20.2,1005.4,8.0,206.9,26.2
Bhola,5,9,2025,29.9,37.5,34.4,27.1,82.6,6.6,12.6,1006.2,8.0,223.4,26.5
Bhola,6,9,2025,30.4,39.4,34.0,27.4,83.4,0.9,8.3,1006.8,8.0,239.3,27.1
Bhola,7,9,2025,29.8,38.0,33.3,27.5,84.7,1.0,7.2,1006.2,7.0,190.6,26.9
Bhola,8,9,2025,30.3,38.2,33.9,27.1,81.7,0.1,7.6,1005.9,8.0,221.2,26.6
Bhola,9,9,2025,29.9,38.1,33.8,27.6,84.3,0.9,8.6,1006.5,7.0,196.8,26.9
Bhola,10,9,2025,29.9,38.1,33.1,27.4,85.1,1.5,9.7,1005.8,7.0,203.4,27.0
Bhola,11,9,2025,29.5,37.3,33.8,27.8,85.7,5.1,10.8,1005.9,7.0,128.7,26.8
Bhola,12,9,2025,28.8,35.7,31.3,27.3,89.0,8.2,11.2,1007.1,6.0,156.1,26.7
Bhola,13,9,2025,28.7,35.3,32.0,27.0,88.9,18.0,13.0,1008.0,6.0,154.8,26.6
Bhola,14,9,2025,27.7,32.5,30.3,26.2,91.6,13.7,10.8,1008.4,2.0,63.9,26.2
Bhola,15,9,2025,27.6,31.7,30.8,26.0,91.6,20.8,13.3,1007.6,3.0,64.7,26.1
Bhola,16,9,2025,27.3,30.6,28.5,26.0,90.9,15.6,13.3,1008.0,4.0,85.1,25.7
Bhola,17,9,2025,28.8,34.5,33.3,26.1,87.3,2.4,13.0,1007.7,8.0,204.4,26.4
Bhola,18,9,2025,29.5,36.2,33.6,26.5,83.6,0.5,9.7,1006.9,7.0,185.8,26.3
Bhola,19,9,2025,30.2,38.4,34.1,27.0,83.5,0.3,7.9,1006.1,8.0,235.0,26.9
Bhola,20,9,2025,29.5,37.5,34.8,27.2,86.7,11.7,7.9,1004.6,8.0,182.4,27.0
Bhola,21,9,2025,29.3,36.6,33.1,26.5,86.8,14.3,8.6,1003.3,8.0,197.6,26.8
Bhola,22,9,2025,27.1,30.5,28.6,25.6,93.8,68.8,15.8,1003.7,2.0,50.7,26.0
Bhola,23,9,2025,28.8,34.3,32.0,25.7,85.6,3.6,16.6,1003.5,6.0,172.8,26.1
Bhola,24,9,2025,29.6,37.3,33.1,27.0,85.1,1.1,13.0,1001.9,8.0,225.8,26.8
Bhola,25,9,2025,30.0,37.3,35.8,26.1,82.2,3.1,8.6,1001.4,7.0,207.8,26.4
Bhola,26,9,2025,30.0,37.5,32.7,27.9,82.0,2.0,24.5,1004.0,8.0,222.1,26.4
Bhola,27,9,2025,29.8,37.5,33.8,27.2,83.6,7.3,15.5,1007.9,7.0,202.1,26.6
Bhola,28,9,2025,29.4,36.8,32.8,27.1,85.2,4.9,7.6,1007.1,7.0,197.6,26.6
Bhola,29,9,2025,30.3,39.2,35.1,27.4,84.0,4.1,6.8,1004.4,8.0,218.2,27.2
Bhola,30,9,2025,30.8,40.2,35.6,27.6,82.9,5.2,7.6,1002.0,8.0,215.1,27.3
Bhola,1,10,2025,27.8,33.0,29.8,25.6,89.8,17.3,19.4,1004.6,5.0,139.3,26.0
Bhola,2,10,2025,26.9,29.6,28.0,26.0,93.9,22.5,20.9,1008.2,2.0,52.5,25.8
Bhola,3,10,2025,28.4,33.7,32.3,26.4,88.9,5.7,17.6,1010.2,7.0,177.8,26.3
Bhola,4,10,2025,28.7,34.9,32.3,26.1,88.2,3.2,17.6,1010.0,6.0,166.5,26.5
Bhola,5,10,2025,28.7,34.5,32.6,26.6,86.1,6.7,17.3,1009.1,6.0,168.4,26.0
Bhola,6,10,2025,28.1,32.1,32.8,25.7,87.3,10.1,14.7,1009.1,6.0,151.6,25.6
Bhola,7,10,2025,27.4,30.3,30.0,25.7,90.2,7.3,9.0,1009.3,7.0,166.8,25.6
Bhola,8,10,2025,27.8,31.8,32.6,25.1,87.5,16.1,13.0,1009.6,5.0,116.4,25.5
Bhola,9,10,2025,27.7,31.3,31.6,25.6,89.0,8.3,6.1,1009.8,6.0,157.1,25.7
Bhola,10,10,2025,28.2,32.5,32.8,25.6,86.5,10.5,7.2,1009.0,7.0,155.9,25.6
Bhola,11,10,2025,27.0,29.1,31.3,25.4,90.4,21.9,10.4,1009.0,4.0,111.9,25.2
Bhola,12,10,2025,28.1,31.7,33.0,24.8,85.0,1.6,6.8,1009.3,7.0,196.6,25.2
Bhola,13,10,2025,28.2,31.7,32.8,24.1,82.1,0.0,10.1,1009.8,7.0,221.4,24.6
Bhola,14,10,2025,28.4,32.1,34.0,24.1,82.6,0.0,9.7,1008.6,8.0,227.4,24.9
Bhola,15,10,2025,28.8,33.1,33.6,24.4,82.2,0.0,8.3,1008.1,8.0,219.4,25.2
Bhola,16,10,2025,29.1,34.0,34.1,25.6,82.9,0.7,7.9,1008.8,7.0,209.5,25.6
Bhola,17,10,2025,29.6,36.7,34.1,25.8,83.1,0.8,6.1,1010.4,7.0,196.8,26.3
Bhola,18,10,2025,29.2,35.3,34.3,26.3,84.2,0.6,7.9,1009.9,7.0,187.7,26.1
Bhola,19,10,2025,29.3,35.3,34.1,25.6,83.9,1.7,7.9,1009.2,7.0,194.8,26.1
Bhola,20,10,2025,30.0,36.7,34.8,26.3,80.9,0.9,9.7,1009.4,7.0,202.3,26.1
Bhola,21,10,2025,29.8,36.1,35.0,26.0,81.5,0.0,10.1,1010.2,8.0,213.8,26.0
Bhola,22,10,2025,29.6,35.5,35.1,25.3,81.6,0.0,9.0,1010.5,8.0,215.9,25.9
Bhola,23,10,2025,29.8,36.2,35.0,25.2,81.4,0.6,7.6,1010.2,7.0,204.2,26.0
Bhola,24,10,2025,29.3,35.0,33.6,25.1,81.9,1.5,7.6,1010.5,8.0,197.5,25.7
Bhola,25,10,2025,29.3,34.1,34.1,25.6,81.1,0.2,8.6,1010.2,7.0,204.2,25.4
Bhola,26,10,2025,29.0,33.3,34.0,25.2,81.9,0.0,7.9,1010.8,8.0,212.9,25.3
Bhola,27,10,2025,29.3,33.9,35.0,24.9,80.6,0.0,8.3,1011.3,8.0,216.2,25.3
Bhola,28,10,2025,29.3,34.5,33.7,25.1,81.5,0.0,6.8,1011.3,8.0,208.0,25.5
Bhola,29,10,2025,28.8,33.9,33.1,25.3,83.7,0.4,9.7,1010.9,7.0,175.7,25.6
Bhola,30,10,2025,28.5,33.1,32.0,26.1,87.2,2.6,9.0,1011.1,7.0,181.5,26.0
Bhola,31,10,2025,29.0,34.6,33.0,25.1,84.4,0.3,6.5,1010.3,7.0,182.3,25.9
Bhola,1,11,2025,28.8,33.6,33.1,25.1,83.6,0.0,11.9,1008.7,7.0,178.8,25.5
Bhola,2,11,2025,28.1,32.2,31.3,25.1,84.7,2.1,11.2,1008.0,7.0,168.1,25.2
Bhola,3,11,2025,26.7,28.4,30.1,23.9,84.7,0.4,14.0,1007.7,5.0,137.7,23.8
Bhola,4,11,2025,27.1,29.6,30.9,22.9,82.1,0.0,14.4,1006.7,7.0,192.2,23.6
Bhola,5,11,2025,26.9,28.9,29.8,25.3,88.7,4.3,8.3,1006.0,6.0,88.1,24.8
Bhola,6,11,2025,27.5,29.8,32.3,23.7,83.9,0.7,8.6,1008.2,7.0,188.6,24.4
Bhola,7,11,2025,27.7,30.6,32.1,24.6,85.2,0.0,11.2,1010.0,7.0,185.8,24.8
Bhola,8,11,2025,26.8,28.2,32.3,22.4,79.6,0.0,15.5,1010.7,8.0,208.8,22.7
Bhola,9,11,2025,25.0,25.4,30.6,20.1,80.1,0.0,12.6,1010.1,8.0,212.4,21.0
Bhola,10,11,2025,24.7,25.1,30.8,19.6,81.0,0.0,11.2,1010.9,8.0,211.1,20.9
Bhola,11,11,2025,24.3,24.6,30.3,19.2,79.6,0.0,11.2,1011.5,7.0,169.9,20.2
Bhola,12,11,2025,23.3,23.4,29.1,17.4,77.8,0.0,10.4,1012.8,7.0,196.2,18.8
Bhola,13,11,2025,23.4,23.6,30.0,17.2,79.0,0.0,10.8,1014.1,8.0,208.6,19.1
Bhola,14,11,2025,23.4,23.5,28.9,18.2,77.5,0.0,10.1,1014.2,8.0,207.5,18.8
Bhola,15,11,2025,23.4,23.4,29.3,18.8,75.8,0.0,11.9,1014.9,8.0,207.0,18.4
Bhola,16,11,2025,23.1,23.1,29.0,18.3,75.1,0.0,9.4,1016.0,8.0,207.7,17.9
Bhola,17,11,2025,23.8,24.0,30.1,19.8,78.2,0.0,8.6,1015.5,7.0,200.9,19.4
Bhola,18,11,2025,24.4,24.6,31.0,19.8,75.5,0.0,10.4,1013.8,7.0,199.3,19.4
Bhola,19,11,2025,24.3,24.5,27.8,19.9,65.6,0.0,14.4,1014.0,8.0,211.0,17.2
Bhola,20,11,2025,24.3,24.3,26.7,22.2,59.4,0.0,14.4,1014.8,8.0,210.3,15.9
