district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Faridpur,27,8,2025,29.8,36.1,33.0,28.0,77.4,1.7,22.3,1003.7,7.0,232.3,25.3
Faridpur,28,8,2025,28.9,34.4,32.1,27.0,81.6,8.3,20.5,1004.9,6.0,160.5,25.3
Faridpur,29,8,2025,28.9,34.9,33.5,27.0,83.2,4.6,14.8,1006.0,6.0,172.1,25.7
Faridpur,30,8,2025,28.2,33.7,31.0,27.0,86.6,3.9,11.2,1006.5,8.0,187.9,25.8
Faridpur,31,8,2025,28.4,34.2,31.0,27.0,87.2,6.5,14.8,1004.1,8.0,213.0,26.0
Faridpur,1,9,2025,31.1,38.6,36.0,27.0,75.3,8.6,14.8,1000.0,8.0,244.5,25.9
Faridpur,2,9,2025,29.6,35.0,33.0,26.0,76.8,13.9,22.3,1002.2,8.0,216.3,24.9
Faridpur,3,9,2025,29.9,35.8,33.0,28.0,75.0,0.9,25.9,1003.9,7.0,219.3,24.9
Faridpur,4,9,2025,28.9,34.9,33.0,26.0,83.2,3.6,16.6,1005.1,8.0,207.2,25.7
Faridpur,5,9,2025,29.9,35.8,34.5,26.0,77.4,1.2,18.4,1006.0,8.0,220.3,25.3
Faridpur,6,9,2025,30.9,37.8,34.6,28.0,73.0,0.4,18.4,1006.4,8.0,229.0,25.3
Faridpur,7,9,2025,29.1,35.6,34.0,27.0,82.4,0.6,11.2,1005.9,8.0,199.0,25.7
Faridpur,8,9,2025,29.8,36.8,34.5,27.0,80.6,0.3,9.4,1005.3,7.0,207.9,25.9
Faridpur,9,9,2025,29.8,37.4,33.5,28.0,81.6,0.3,9.4,1005.6,8.0,212.6,26.3
Faridpur,10,9,2025,30.6,38.3,34.3,28.0,77.5,0.4,13.0,1004.9,8.0,216.1,26.1
Faridpur,11,9,2025,28.5,34.5,33.0,26.0,87.2,1.1,13.0,1004.9,7.0,196.6,26.1
Faridpur,12,9,2025,28.5,34.9,32.1,27.0,87.6,11.2,11.2,1006.2,7.0,148.1,26.2
Faridpur,13,9,2025,28.0,33.3,32.5,26.0,88.8,10.2,14.8,1007.3,7.0,160.4,25.9
Faridpur,14,9,2025,26.8,29.7,29.0,25.0,93.4,15.3,9.4,1007.7,6.0,120.5,25.6
Faridpur,15,9,2025,27.3,29.7,31.1,25.7,90.7,21.4,13.0,1006.4,4.0,103.6,25.6
Faridpur,16,9,2025,27.4,30.6,31.0,25.9,88.6,14.2,11.2,1007.0,5.0,95.9,25.3
Faridpur,17,9,2025,28.6,33.3,32.8,26.0,82.6,7.1,14.8,1006.9,7.0,169.3,25.2
Faridpur,18,9,2025,29.0,35.3,33.1,26.6,85.1,5.9,9.4,1005.9,6.0,156.1,26.1
Faridpur,19,9,2025,29.5,37.0,33.8,27.0,83.8,9.5,13.0,1005.5,7.0,197.3,26.4
Faridpur,20,9,2025,29.4,37.1,33.1,27.6,86.7,8.0,11.2,1003.9,8.0,188.1,26.9
Faridpur,21,9,2025,29.5,36.5,33.1,26.9,83.6,10.7,11.2,1002.6,8.0,215.0,26.3
Faridpur,22,9,2025,27.1,30.5,29.7,24.0,88.7,7.7,29.5,1003.1,4.0,88.1,25.0
Faridpur,23,9,2025,28.9,33.8,33.6,26.0,82.5,8.5,14.8,1003.1,7.0,180.1,25.4
Faridpur,24,9,2025,29.5,36.2,33.8,27.0,82.2,5.4,18.4,1001.4,8.0,231.9,26.0
Faridpur,25,9,2025,30.4,38.5,35.0,27.0,81.2,1.0,7.6,1001.5,8.0,211.8,26.6
Faridpur,26,9,2025,30.1,37.2,33.3,27.0,78.7,0.5,18.4,1003.6,7.0,211.8,25.8
Faridpur,27,9,2025,29.4,35.8,34.0,27.4,80.9,9.8,13.0,1007.8,7.0,188.4,25.7
Faridpur,28,9,2025,29.0,35.0,33.3,25.0,83.2,0.5,18.4,1007.3,7.0,187.2,25.7
Faridpur,29,9,2025,30.1,37.8,34.5,27.0,81.4,1.4,11.2,1004.5,7.0,197.3,26.4
Faridpur,30,9,2025,30.4,38.2,35.0,27.0,79.7,5.9,14.8,1002.0,8.0,208.3,26.3
Faridpur,1,10,2025,27.4,30.9,31.1,25.0,86.4,16.8,27.7,1004.5,6.0,143.9,24.9
Faridpur,2,10,2025,27.0,30.1,28.8,26.0,88.8,19.3,24.1,1008.7,5.0,100.5,25.0
Faridpur,3,10,2025,26.8,29.1,31.0,25.0,90.6,4.5,14.8,1010.2,6.0,122.9,25.1
Faridpur,4,10,2025,28.3,32.7,32.0,26.0,85.0,3.6,18.4,1009.6,7.0,175.7,25.4
Faridpur,5,10,2025,28.0,32.7,31.0,25.0,86.8,14.2,22.3,1008.8,6.0,129.0,25.5
Faridpur,6,10,2025,27.4,30.3,32.1,25.0,86.7,14.8,11.2,1009.0,6.0,118.4,24.9
Faridpur,7,10,2025,27.1,29.8,30.0,26.0,88.7,6.6,7.6,1009.0,6.0,136.3,25.1
Faridpur,8,10,2025,27.8,31.2,32.3,25.0,84.6,3.1,18.4,1009.5,5.0,132.1,24.8
Faridpur,9,10,2025,27.5,31.3,30.6,26.0,88.9,2.3,9.4,1009.8,7.0,180.3,25.5
Faridpur,10,10,2025,27.2,30.0,32.3,25.0,88.5,14.3,7.6,1009.2,6.0,147.8,25.0
Faridpur,11,10,2025,26.6,28.0,31.1,25.0,86.4,11.1,14.8,1009.2,3.0,73.4,24.1
Faridpur,12,10,2025,27.6,29.6,32.3,24.6,77.9,0.0,9.4,1009.6,8.0,209.4,23.1
Faridpur,13,10,2025,28.1,30.9,33.0,25.0,78.6,0.0,11.2,1010.1,7.0,210.2,23.8
Faridpur,14,10,2025,28.2,30.8,33.0,23.6,75.5,0.0,11.2,1008.9,8.0,228.3,23.2
Faridpur,15,10,2025,28.4,31.0,33.0,24.4,76.7,0.0,11.2,1008.4,8.0,204.7,23.5
Faridpur,16,10,2025,28.5,31.6,32.6,24.1,76.8,0.0,9.4,1009.0,8.0,219.9,23.8
Faridpur,17,10,2025,28.8,32.9,32.6,24.7,77.3,0.1,13.0,1010.4,8.0,216.2,24.3
Faridpur,18,10,2025,29.6,34.1,34.5,25.1,74.1,0.2,9.4,1010.1,6.0,195.3,24.2
Faridpur,19,10,2025,29.8,33.4,34.1,25.6,70.2,0.0,11.2,1009.5,8.0,219.0,23.2
Faridpur,20,10,2025,29.6,33.0,34.5,24.7,71.2,0.0,13.0,1009.8,8.0,227.7,23.4
Faridpur,21,10,2025,29.5,32.2,34.0,24.6,70.8,0.0,9.4,1010.5,8.0,230.8,23.0
Faridpur,22,10,2025,29.3,33.2,34.5,25.4,73.5,0.0,11.2,1010.8,8.0,224.1,23.8
Faridpur,23,10,2025,28.8,32.0,34.3,24.7,74.9,0.0,7.9,1010.5,8.0,217.5,23.5
Faridpur,24,10,2025,28.9,31.4,34.3,24.1,70.2,0.0,11.2,1010.4,8.0,213.1,22.3
Faridpur,25,10,2025,29.0,31.5,33.1,24.4,70.6,0.0,9.4,1010.5,8.0,207.2,22.7
Faridpur,26,10,2025,29.3,32.8,33.4,24.1,71.7,0.0,9.4,1011.1,7.0,207.9,23.3
Faridpur,27,10,2025,29.3,32.4,33.8,25.1,69.3,0.0,7.6,1011.7,8.0,201.4,22.7
Faridpur,28,10,2025,29.3,33.2,34.0,25.4,73.7,0.2,7.6,1011.3,7.0,192.2,23.8
Faridpur,29,10,2025,28.0,31.5,32.3,24.0,81.7,0.9,20.5,1011.1,6.0,145.5,24.4
Faridpur,30,10,2025,27.9,31.5,32.8,25.0,83.0,6.3,11.2,1011.5,6.0,142.3,24.6
Faridpur,31,10,2025,29.1,33.0,34.0,25.1,76.8,0.1,9.4,1010.0,6.0,165.9,24.3
Faridpur,1,11,2025,27.6,31.1,31.5,25.0,84.8,10.9,18.4,1008.4,5.0,126.6,24.7
Faridpur,2,11,2025,26.1,27.1,28.1,24.7,85.4,0.2,13.0,1008.3,6.0,146.6,23.4
Faridpur,3,11,2025,26.2,27.2,30.5,24.0,79.1,0.0,14.8,1008.0,8.0,196.1,22.1
Faridpur,4,11,2025,26.8,28.4,31.8,22.8,78.1,0.0,14.8,1007.1,7.0,198.5,22.4
Faridpur,5,11,2025,27.0,28.6,31.3,24.9,85.2,0.5,11.2,1005.8,6.0,143.8,24.2
Faridpur,6,11,2025,27.6,29.7,32.0,24.4,79.0,0.4,11.2,1008.2,7.0,169.3,23.3
Faridpur,7,11,2025,27.6,29.6,32.3,24.4,77.0,0.2,13.0,1010.5,6.0,175.2,23.0
Faridpur,8,11,2025,26.4,26.9,31.0,22.1,70.0,0.0,22.3,1011.3,8.0,207.6,20.2
Faridpur,9,11,2025,25.1,25.6,30.0,20.1,73.9,0.0,18.4,1010.4,8.0,208.4,19.9
Faridpur,10,11,2025,25.4,25.8,30.3,20.1,73.3,0.0,14.8,1011.1,7.0,192.9,19.9
Faridpur,11,11,2025,23.8,23.9,29.5,19.6,66.2,0.0,14.8,1011.9,8.0,206.4,16.7
Faridpur,12,11,2025,23.1,23.2,28.6,17.4,67.5,0.0,9.4,1013.1,8.0,207.1,16.3
Faridpur,13,11,2025,23.1,23.1,29.0,17.7,68.2,0.0,11.2,1014.4,8.0,204.0,16.3
Faridpur,14,11,2025,23.2,23.3,28.0,19.0,68.7,0.0,9.4,1014.2,7.0,196.0,16.7
Faridpur,15,11,2025,23.3,23.3,28.0,19.0,70.2,0.0,10.1,1015.1,6.0,164.7,17.3
Faridpur,16,11,2025,23.8,23.8,28.0,19.0,62.1,0.0,11.2,1016.0,7.0,175.9,15.5
Faridpur,17,11,2025,24.1,24.1,29.0,19.0,62.2,0.0,9.4,1015.6,7.0,198.0,15.8
Faridpur,18,11,2025,24.1,24.0,30.0,19.0,64.1,0.0,13.0,1014.0,7.0,195.8,16.4
Faridpur,19,11,2025,24.3,24.1,29.3,19.8,59.9,0.0,11.2,1014.3,8.0,210.8,15.2
Faridpur,20,11,2025,23.9,23.8,29.0,19.0,60.3,0.0,9.4,1015.2,8.0,209.5,15.0
