district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Satkhira,28,8,2025,28.9,35.6,31.5,27.0,85.9,7.0,21.4,1003.5,8.0,157.6,26.3
Satkhira,29,8,2025,28.0,33.7,31.0,26.9,90.9,8.9,22.1,1005.2,6.0,160.5,26.3
Satkhira,30,8,2025,28.5,34.5,33.0,27.0,87.7,7.2,27.7,1005.9,7.0,150.8,26.2
Satkhira,31,8,2025,30.1,37.0,34.0,27.0,80.2,4.3,13.0,1004.0,6.0,181.7,26.1
Satkhira,1,9,2025,31.1,40.3,34.0,28.0,79.2,13.5,13.0,1000.3,7.0,230.3,27.0
Satkhira,2,9,2025,27.7,31.8,30.0,25.0,90.7,55.6,24.1,1000.6,8.0,163.8,26.0
Satkhira,3,9,2025,27.6,32.5,29.7,26.0,91.0,7.2,26.8,1002.4,7.0,170.1,26.0
Satkhira,4,9,2025,28.8,35.4,31.8,27.0,88.1,2.8,20.3,1004.1,8.0,196.2,26.5
Satkhira,5,9,2025,29.6,36.6,33.3,27.0,82.5,1.6,17.5,1005.4,8.0,220.1,26.2
Satkhira,6,9,2025,30.6,38.4,34.6,27.5,79.5,0.1,19.4,1006.1,8.0,233.4,26.4
Satkhira,7,9,2025,30.4,38.1,33.5,27.8,79.3,0.1,17.6,1005.6,7.0,200.3,26.2
Satkhira,8,9,2025,30.9,38.6,34.8,28.0,76.7,0.0,19.4,1005.4,7.0,212.6,26.1
Satkhira,9,9,2025,30.9,39.0,34.2,28.1,77.6,0.8,17.5,1006.0,8.0,217.7,26.3
Satkhira,10,9,2025,31.2,39.6,35.0,28.0,76.6,0.0,18.4,1005.2,8.0,236.2,26.4
Satkhira,11,9,2025,30.8,39.5,34.0,28.0,79.8,1.5,18.4,1004.9,7.0,207.8,26.7
Satkhira,12,9,2025,29.9,38.0,32.5,27.9,83.3,5.1,19.4,1006.3,6.0,138.2,26.7
Satkhira,13,9,2025,30.0,37.4,33.5,27.6,81.0,29.4,25.0,1007.1,8.0,154.4,26.2
Satkhira,14,9,2025,28.3,34.6,31.0,26.5,91.0,6.8,13.0,1007.4,7.0,158.4,26.6
Satkhira,15,9,2025,28.1,33.9,30.0,27.0,89.8,25.8,22.3,1006.1,5.0,71.8,26.3
Satkhira,16,9,2025,27.9,33.1,30.6,25.5,92.0,17.1,19.4,1006.7,5.0,80.5,26.4
Satkhira,17,9,2025,28.8,34.9,32.2,26.5,85.9,4.6,23.0,1006.8,7.0,178.4,26.1
Satkhira,18,9,2025,30.4,38.2,34.0,27.3,80.6,1.7,17.5,1006.0,8.0,214.0,26.5
Satkhira,19,9,2025,30.3,39.4,34.6,27.8,83.9,7.2,13.9,1005.7,8.0,210.4,27.2
Satkhira,20,9,2025,28.4,35.1,32.0,25.0,92.1,11.5,14.8,1004.4,6.0,148.0,27.0
Satkhira,21,9,2025,29.6,37.3,33.3,26.5,85.0,15.6,13.9,1003.1,7.0,194.0,26.7
Satkhira,22,9,2025,28.3,34.6,30.0,27.0,90.7,26.4,15.7,1003.3,2.0,59.9,26.6
Satkhira,23,9,2025,27.8,32.2,31.8,25.0,91.7,10.9,14.8,1002.5,6.0,136.0,26.2
Satkhira,24,9,2025,29.2,35.6,32.2,26.0,85.8,2.1,14.8,1001.3,8.0,198.0,26.4
Satkhira,25,9,2025,29.9,37.3,34.3,27.0,83.3,0.8,16.7,1001.1,8.0,228.6,26.5
Satkhira,26,9,2025,29.4,36.9,33.1,27.0,85.6,1.8,23.2,1002.4,7.0,182.4,26.7
Satkhira,27,9,2025,29.9,37.9,33.6,27.5,84.1,3.9,23.2,1006.5,7.0,185.4,26.8
Satkhira,28,9,2025,30.1,37.5,33.5,27.0,81.4,5.1,14.8,1006.6,7.0,204.1,26.3
Satkhira,29,9,2025,30.7,38.9,34.0,27.6,78.7,0.9,8.5,1004.4,8.0,215.4,26.4
Satkhira,30,9,2025,30.6,39.1,34.7,28.0,80.0,5.2,18.4,1002.1,7.0,205.5,26.6
Satkhira,1,10,2025,29.0,35.6,32.5,27.5,84.8,13.5,14.8,1003.2,7.0,166.9,26.1
Satkhira,2,10,2025,27.4,32.2,29.5,26.5,93.7,13.9,20.5,1006.2,3.0,88.1,26.3
Satkhira,3,10,2025,27.9,33.9,29.5,26.7,93.5,11.4,13.9,1008.3,5.0,143.5,26.7
Satkhira,4,10,2025,29.0,36.3,32.5,27.0,89.0,6.4,29.5,1008.1,5.0,146.4,26.9
Satkhira,5,10,2025,27.5,31.5,31.4,25.0,91.3,10.1,21.2,1008.0,5.0,124.3,25.9
Satkhira,6,10,2025,27.6,31.3,30.9,25.0,90.0,17.3,13.0,1008.6,5.0,120.6,25.7
Satkhira,7,10,2025,27.7,30.9,32.0,26.0,87.0,11.9,17.6,1008.5,6.0,149.2,25.2
Satkhira,8,10,2025,27.7,31.1,31.4,26.0,89.1,14.6,14.8,1009.1,5.0,138.0,25.7
Satkhira,9,10,2025,27.9,31.8,32.0,26.0,86.6,1.4,12.1,1009.5,6.0,168.8,25.4
Satkhira,10,10,2025,27.5,30.1,32.4,25.0,88.5,15.0,13.9,1008.8,7.0,138.9,25.3
Satkhira,11,10,2025,28.0,31.1,31.5,25.0,83.4,12.5,19.4,1008.7,7.0,138.8,24.7
Satkhira,12,10,2025,28.5,31.5,32.5,25.1,78.8,0.0,14.8,1009.3,8.0,209.7,24.2
Satkhira,13,10,2025,28.5,31.6,32.9,25.0,74.5,0.0,20.5,1010.2,8.0,231.4,23.3
Satkhira,14,10,2025,28.3,30.5,33.1,24.8,73.0,0.0,18.4,1009.0,8.0,237.2,22.6
Satkhira,15,10,2025,28.0,29.5,33.0,23.9,70.8,0.0,21.2,1008.8,8.0,223.4,21.8
Satkhira,16,10,2025,28.0,29.8,32.8,24.3,68.6,0.0,13.9,1009.2,8.0,232.1,21.5
Satkhira,17,10,2025,28.6,31.2,33.3,24.0,70.5,0.1,12.1,1010.5,8.0,213.1,22.5
Satkhira,18,10,2025,29.1,32.8,33.2,25.3,73.4,0.7,14.8,1010.1,7.0,198.4,23.7
Satkhira,19,10,2025,29.4,34.0,33.3,25.4,77.0,0.0,17.5,1009.4,8.0,209.7,24.7
Satkhira,20,10,2025,29.5,33.8,33.6,25.4,76.1,0.0,18.5,1009.7,8.0,225.0,24.5
Satkhira,21,10,2025,29.3,32.6,33.6,25.4,72.4,0.0,13.9,1010.5,8.0,231.4,23.4
Satkhira,22,10,2025,29.1,32.1,33.9,24.9,72.1,0.0,14.8,1010.7,8.0,224.5,23.2
Satkhira,23,10,2025,29.3,32.0,34.1,24.8,68.9,0.0,14.8,1010.3,8.0,219.8,22.5
Satkhira,24,10,2025,29.1,31.8,33.4,24.6,69.6,0.0,10.3,1010.2,8.0,210.1,22.7
Satkhira,25,10,2025,28.8,31.8,32.9,25.5,74.0,0.0,18.5,1010.1,7.0,179.6,23.5
Satkhira,26,10,2025,29.1,32.8,33.2,25.5,76.3,0.2,12.1,1010.7,8.0,187.4,24.2
Satkhira,27,10,2025,29.6,33.7,33.9,25.8,74.8,0.0,13.9,1011.0,7.0,198.9,24.2
Satkhira,28,10,2025,28.9,33.7,33.5,25.8,81.1,1.4,23.0,1010.8,7.0,193.7,25.1
Satkhira,29,10,2025,26.6,28.2,30.6,25.0,92.8,15.4,24.1,1010.2,6.0,110.6,25.3
Satkhira,30,10,2025,27.3,30.5,31.8,25.0,89.8,8.5,10.3,1010.5,6.0,143.0,25.4
Satkhira,31,10,2025,28.8,33.0,33.3,25.8,81.8,1.0,22.3,1009.3,6.0,172.5,25.1
Satkhira,1,11,2025,28.7,34.2,32.6,25.8,84.9,17.5,15.7,1008.0,6.0,128.4,25.8
Satkhira,2,11,2025,26.3,27.6,29.3,25.0,82.4,0.0,19.4,1008.5,6.0,143.2,23.0
Satkhira,3,11,2025,26.7,27.5,30.7,23.0,72.3,0.0,20.3,1008.3,7.0,191.7,20.7
Satkhira,4,11,2025,26.0,27.2,30.5,22.2,77.2,0.0,19.4,1007.6,7.0,196.0,21.6
Satkhira,5,11,2025,26.8,27.8,30.8,23.0,72.3,0.0,16.6,1006.6,7.0,192.7,21.0
Satkhira,6,11,2025,27.3,29.3,31.7,23.6,75.2,0.0,13.0,1008.2,8.0,188.0,22.3
Satkhira,7,11,2025,27.5,29.0,31.3,24.3,72.9,0.2,18.4,1010.4,7.0,180.6,21.9
Satkhira,8,11,2025,26.0,26.0,31.2,22.5,58.4,0.0,24.1,1011.6,8.0,210.7,16.7
Satkhira,9,11,2025,24.6,24.6,30.0,19.3,58.2,0.0,14.8,1010.8,8.0,215.0,15.3
Satkhira,10,11,2025,24.4,24.5,29.8,19.4,64.2,0.0,18.5,1011.2,8.0,208.1,16.8
Satkhira,11,11,2025,23.7,23.7,28.9,18.6,60.8,0.0,14.8,1012.0,8.0,210.1,15.0
Satkhira,12,11,2025,22.8,22.7,28.5,17.6,62.6,0.0,14.8,1013.1,8.0,210.5,14.6
Satkhira,13,11,2025,23.0,23.0,29.3,17.2,64.9,0.0,15.7,1014.5,8.0,208.1,15.5
Satkhira,14,11,2025,23.1,23.1,28.0,19.0,61.0,0.0,18.4,1014.3,8.0,204.7,14.6
Satkhira,15,11,2025,23.5,23.5,28.0,19.0,62.7,0.0,16.6,1015.1,7.0,186.0,15.6
Satkhira,16,11,2025,23.3,23.3,28.0,19.0,62.5,0.0,22.3,1016.2,7.0,184.8,15.3
Satkhira,17,11,2025,23.6,23.7,28.0,19.0,63.6,0.0,20.5,1015.6,7.0,189.8,16.0
Satkhira,18,11,2025,24.2,24.1,29.0,19.0,62.3,0.0,11.2,1013.8,7.0,201.9,15.9
Satkhira,19,11,2025,25.1,25.0,30.0,19.0,56.6,0.0,11.2,1014.0,8.0,214.6,15.4
Satkhira,20,11,2025,24.8,24.7,30.0,20.0,58.3,0.0,16.6,1015.0,8.0,213.6,15.5
