district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Jhenaidah,20,8,2025,28.3,33.3,31.2,26.1,86.6,5.8,20.5,1004.1,5.0,163.7,25.8
Jhenaidah,21,8,2025,28.0,32.9,31.0,26.4,89.1,41.8,15.1,1003.4,6.0,117.5,26.0
Jhenaidah,22,8,2025,27.6,31.5,31.0,25.6,90.2,16.1,14.8,1000.8,4.0,77.2,25.8
Jhenaidah,23,8,2025,27.3,30.7,29.4,25.9,92.1,15.4,14.0,1000.2,3.0,71.4,25.9
Jhenaidah,24,8,2025,28.1,32.6,31.0,26.1,87.3,4.9,18.7,1003.0,6.0,132.7,25.7
Jhenaidah,25,8,2025,29.3,34.8,33.0,26.0,82.6,0.9,10.8,1003.5,7.0,228.2,25.8
Jhenaidah,26,8,2025,30.1,36.8,34.3,27.0,79.4,1.0,11.2,1004.3,7.0,235.1,25.8
Jhenaidah,27,8,2025,29.7,36.3,33.0,27.0,80.6,1.8,17.3,1003.6,7.0,215.6,25.9
Jhenaidah,28,8,2025,28.8,35.0,31.3,27.0,85.0,6.7,16.2,1004.5,7.0,156.2,26.0
Jhenaidah,29,8,2025,28.7,34.5,32.5,26.9,85.4,3.5,14.4,1005.8,5.0,161.9,25.9
Jhenaidah,30,8,2025,28.9,35.1,32.2,26.6,86.8,3.0,11.5,1006.5,7.0,186.8,26.4
Jhenaidah,31,8,2025,29.9,37.5,32.5,27.1,82.9,4.6,7.2,1004.7,7.0,202.3,26.5
Jhenaidah,1,9,2025,31.1,40.3,35.3,27.3,80.7,12.6,11.2,1000.7,8.0,244.3,27.2
Jhenaidah,2,9,2025,29.1,35.6,32.3,26.8,84.7,13.3,20.2,1001.9,8.0,199.5,26.2
Jhenaidah,3,9,2025,29.3,35.3,33.6,26.9,80.8,2.7,27.0,1003.4,7.0,213.7,25.5
Jhenaidah,4,9,2025,29.2,35.9,32.5,26.6,85.0,4.5,17.3,1004.9,8.0,205.9,26.3
Jhenaidah,5,9,2025,30.1,37.5,34.0,27.0,81.1,0.8,13.3,1005.8,8.0,222.8,26.3
Jhenaidah,6,9,2025,30.7,38.4,34.6,27.1,78.1,0.2,8.6,1006.4,8.0,230.3,26.2
Jhenaidah,7,9,2025,30.3,38.0,33.6,27.4,80.1,0.6,9.7,1005.9,6.0,200.5,26.3
Jhenaidah,8,9,2025,30.8,38.4,34.7,27.7,77.2,0.0,7.9,1005.6,8.0,221.5,26.1
Jhenaidah,9,9,2025,30.5,38.7,34.1,27.3,80.0,0.2,9.4,1006.1,8.0,213.1,26.5
Jhenaidah,10,9,2025,30.8,39.0,34.3,27.5,78.3,0.4,10.4,1005.3,8.0,228.7,26.4
Jhenaidah,11,9,2025,30.5,38.7,34.2,27.6,80.6,1.0,10.4,1005.2,8.0,219.2,26.6
Jhenaidah,12,9,2025,29.3,36.5,32.5,27.1,85.0,7.4,9.7,1006.6,7.0,160.0,26.5
Jhenaidah,13,9,2025,29.3,36.1,33.1,27.1,84.4,9.1,10.1,1007.5,6.0,176.6,26.3
Jhenaidah,14,9,2025,28.1,33.6,31.1,26.6,91.0,16.7,11.5,1007.9,6.0,130.2,26.4
Jhenaidah,15,9,2025,27.1,29.4,29.7,25.4,92.8,25.2,11.2,1006.8,5.0,91.1,25.8
Jhenaidah,16,9,2025,27.3,30.3,31.6,25.1,90.0,17.4,14.4,1006.9,5.0,80.1,25.5
Jhenaidah,17,9,2025,28.4,32.7,32.5,26.1,86.3,7.3,14.0,1007.1,7.0,159.2,25.8
Jhenaidah,18,9,2025,29.2,36.0,32.7,26.6,86.2,4.8,12.6,1006.3,6.0,164.6,26.6
Jhenaidah,19,9,2025,29.2,36.4,33.1,24.9,87.3,11.1,7.6,1006.1,7.0,180.2,26.7
Jhenaidah,20,9,2025,29.1,36.3,31.6,27.1,87.4,8.2,7.2,1005.0,7.0,188.8,26.7
Jhenaidah,21,9,2025,29.8,37.2,34.5,26.5,85.0,7.5,6.1,1003.4,8.0,219.6,26.8
Jhenaidah,22,9,2025,28.1,33.6,31.0,26.7,90.8,19.1,7.6,1003.6,4.0,90.9,26.4
Jhenaidah,23,9,2025,28.7,33.7,32.6,25.6,85.5,9.2,15.8,1003.1,7.0,175.4,25.8
Jhenaidah,24,9,2025,29.9,36.8,34.0,26.6,82.4,3.3,12.6,1001.8,8.0,224.1,26.4
Jhenaidah,25,9,2025,30.3,38.5,34.5,27.1,82.1,3.1,7.2,1001.5,8.0,222.3,26.8
Jhenaidah,26,9,2025,30.5,38.6,33.9,27.6,80.5,3.2,19.1,1003.2,7.0,206.2,26.6
Jhenaidah,27,9,2025,29.7,37.3,33.1,27.1,83.8,6.9,18.7,1007.1,7.0,192.2,26.6
Jhenaidah,28,9,2025,29.9,37.0,33.6,26.6,82.3,0.2,8.6,1007.1,8.0,200.0,26.4
Jhenaidah,29,9,2025,30.6,38.7,34.6,27.0,80.2,3.0,5.8,1004.7,7.0,205.3,26.6
Jhenaidah,30,9,2025,30.2,38.0,35.0,27.1,82.1,6.0,7.6,1002.2,7.0,200.8,26.6
Jhenaidah,1,10,2025,27.9,32.2,30.7,25.9,88.0,17.2,13.3,1003.8,7.0,146.0,25.7
Jhenaidah,2,10,2025,27.5,31.4,30.0,26.0,90.4,8.7,18.7,1007.7,5.0,102.9,25.8
Jhenaidah,3,10,2025,27.7,31.7,30.5,25.8,88.6,4.9,18.7,1009.7,6.0,120.7,25.6
Jhenaidah,4,10,2025,28.4,33.3,32.5,26.4,88.9,7.0,18.7,1009.0,7.0,161.6,26.3
Jhenaidah,5,10,2025,27.4,31.2,30.1,24.6,90.4,11.8,18.7,1008.3,4.0,113.8,25.7
Jhenaidah,6,10,2025,27.6,31.2,33.0,25.1,88.5,16.0,7.6,1008.9,6.0,132.8,25.4
Jhenaidah,7,10,2025,27.9,31.4,32.5,26.0,88.4,6.9,6.1,1008.9,6.0,140.6,25.7
Jhenaidah,8,10,2025,27.9,31.3,31.6,25.3,86.8,1.4,9.2,1009.4,4.0,133.4,25.4
Jhenaidah,9,10,2025,27.9,31.7,31.3,25.2,87.2,1.5,5.4,1009.8,7.0,183.5,25.5
Jhenaidah,10,10,2025,27.7,30.4,32.1,25.1,87.5,11.1,7.4,1009.4,6.0,152.1,25.3
Jhenaidah,11,10,2025,27.2,29.8,31.1,25.1,88.3,14.9,7.4,1009.3,5.0,114.5,25.0
Jhenaidah,12,10,2025,27.7,30.2,32.8,24.3,83.2,0.0,9.2,1009.7,8.0,215.5,24.3
Jhenaidah,13,10,2025,27.7,30.4,32.6,23.6,80.3,0.0,9.4,1010.5,8.0,223.5,23.8
Jhenaidah,14,10,2025,27.5,29.7,32.7,23.6,78.9,0.0,11.2,1009.5,8.0,236.7,23.2
Jhenaidah,15,10,2025,27.3,29.6,32.4,23.5,80.0,0.0,9.4,1009.0,8.0,215.2,23.3
Jhenaidah,16,10,2025,27.5,29.8,33.0,23.2,77.7,0.0,8.3,1009.4,8.0,226.8,23.0
Jhenaidah,17,10,2025,28.3,31.6,33.5,23.6,78.7,0.0,7.6,1010.7,8.0,210.0,23.9
Jhenaidah,18,10,2025,28.7,32.7,33.5,24.0,80.8,0.0,8.3,1010.4,7.0,198.1,24.8
Jhenaidah,19,10,2025,29.0,33.1,34.1,24.5,79.0,0.0,10.4,1009.7,8.0,220.5,24.7
Jhenaidah,20,10,2025,28.7,32.2,34.0,24.3,79.2,0.0,11.2,1010.1,8.0,228.1,24.4
Jhenaidah,21,10,2025,28.4,31.2,34.0,24.0,79.1,0.0,9.7,1010.8,8.0,231.4,24.1
Jhenaidah,22,10,2025,28.0,30.6,34.3,23.4,79.5,0.0,8.3,1011.0,8.0,226.5,23.7
Jhenaidah,23,10,2025,28.0,30.5,33.6,23.4,78.1,0.0,7.9,1010.5,8.0,218.3,23.3
Jhenaidah,24,10,2025,28.1,30.5,33.8,22.8,76.5,0.0,7.2,1010.6,8.0,216.7,23.1
Jhenaidah,25,10,2025,28.1,31.1,33.6,23.6,79.1,0.0,6.1,1010.5,7.0,203.2,23.8
Jhenaidah,26,10,2025,28.6,32.2,33.3,24.4,78.6,0.0,8.3,1011.1,7.0,200.7,24.3
Jhenaidah,27,10,2025,28.7,32.0,33.3,25.0,78.4,0.1,8.6,1011.8,8.0,198.3,24.2
Jhenaidah,28,10,2025,28.6,32.3,33.1,24.5,80.2,0.0,7.2,1011.2,7.0,193.0,24.5
Jhenaidah,29,10,2025,27.7,30.7,31.6,24.8,86.3,4.1,9.4,1010.9,5.0,119.3,25.0
Jhenaidah,30,10,2025,26.8,29.3,30.5,24.6,90.8,6.2,6.1,1010.9,5.0,137.3,25.1
Jhenaidah,31,10,2025,28.1,32.2,32.5,24.6,85.4,0.6,10.1,1010.0,6.0,167.7,25.3
Jhenaidah,1,11,2025,27.3,30.2,30.2,25.5,90.0,15.8,13.7,1008.3,6.0,108.2,25.4
Jhenaidah,2,11,2025,25.6,26.0,28.0,24.0,87.6,0.1,14.4,1008.7,5.0,125.7,23.3
Jhenaidah,3,11,2025,26.0,26.9,30.5,22.9,81.7,0.0,11.9,1008.7,7.0,192.7,22.4
Jhenaidah,4,11,2025,25.7,26.6,31.0,21.7,82.6,0.0,11.9,1007.8,8.0,202.9,22.3
Jhenaidah,5,11,2025,26.3,28.0,30.4,22.6,83.5,0.3,11.5,1006.7,7.0,165.5,23.2
Jhenaidah,6,11,2025,27.0,29.0,31.8,22.9,80.8,0.0,8.3,1008.4,6.0,170.8,23.2
Jhenaidah,7,11,2025,26.5,28.1,31.3,22.6,81.6,0.1,10.4,1010.6,6.0,176.9,22.9
Jhenaidah,8,11,2025,25.2,25.7,30.5,20.1,74.5,0.0,13.0,1011.8,8.0,207.6,20.1
Jhenaidah,9,11,2025,23.4,23.6,29.6,18.0,76.5,0.0,9.7,1011.0,8.0,209.3,18.7
Jhenaidah,10,11,2025,23.4,23.9,29.7,18.0,80.4,0.0,10.4,1011.7,7.0,199.7,19.6
Jhenaidah,11,11,2025,22.2,22.4,28.8,17.9,76.8,0.0,9.4,1012.1,8.0,207.0,17.5
Jhenaidah,12,11,2025,21.3,21.4,29.0,15.2,76.8,0.0,9.0,1013.4,8.0,206.6,16.6
Jhenaidah,13,11,2025,21.5,21.6,28.7,16.2,78.0,0.0,9.0,1014.6,7.0,203.4,17.0
Jhenaidah,14,11,2025,21.6,21.7,28.3,16.0,77.3,0.0,8.3,1014.6,7.0,192.6,17.0
Jhenaidah,15,11,2025,22.2,22.3,28.7,18.0,76.5,0.0,9.7,1015.7,6.0,159.9,17.6
Jhenaidah,16,11,2025,22.6,22.7,28.6,18.0,73.9,0.0,10.1,1016.6,6.0,167.4,17.4
Jhenaidah,17,11,2025,22.7,22.7,28.9,18.4,73.5,0.0,8.3,1016.0,7.0,185.6,17.3
Jhenaidah,18,11,2025,22.5,22.6,30.1,16.4,74.5,0.0,8.3,1014.4,7.0,196.7,17.3
Jhenaidah,19,11,2025,23.4,23.2,29.3,18.7,54.3,0.0,9.4,1014.5,8.0,211.8,12.8
Jhenaidah,20,11,2025,23.0,22.8,28.8,18.4,47.2,0.0,9.4,1015.2,8.0,211.2,10.7
