district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Lakshmipur,19,8,2025,28.7,34.8,31.5,26.7,86.0,11.8,25.2,1005.2,8.0,204.8,26.1
Lakshmipur,20,8,2025,28.0,33.0,30.2,25.9,90.0,10.7,20.9,1005.4,6.0,171.6,26.2
Lakshmipur,21,8,2025,27.4,31.2,29.5,26.0,91.3,19.5,21.6,1005.2,5.0,95.4,25.8
Lakshmipur,22,8,2025,27.6,31.5,29.9,25.8,91.1,17.8,18.7,1002.4,5.0,73.1,26.0
Lakshmipur,23,8,2025,27.3,31.1,28.6,26.2,92.3,17.5,23.8,1001.7,5.0,94.2,25.9
Lakshmipur,24,8,2025,27.8,31.5,30.0,25.6,88.4,18.6,18.4,1004.5,6.0,147.4,25.6
Lakshmipur,25,8,2025,28.9,34.1,32.0,26.0,85.2,1.0,12.2,1004.3,7.0,233.1,26.0
Lakshmipur,26,8,2025,29.6,36.5,33.2,26.6,83.0,0.1,10.8,1004.5,9.0,257.8,26.3
Lakshmipur,27,8,2025,29.2,35.5,32.3,27.0,83.8,3.2,20.9,1004.4,8.0,229.0,26.0
Lakshmipur,28,8,2025,28.1,33.1,30.3,26.3,88.5,12.2,19.1,1005.7,5.0,126.5,26.0
Lakshmipur,29,8,2025,28.4,34.1,31.1,26.7,87.4,7.2,16.2,1006.8,7.0,165.4,26.1
Lakshmipur,30,8,2025,28.7,35.1,31.2,26.9,87.5,3.9,11.2,1007.0,6.0,185.4,26.4
Lakshmipur,31,8,2025,29.6,37.0,32.7,27.0,84.7,2.6,6.5,1004.7,6.0,197.3,26.6
Lakshmipur,1,9,2025,31.0,41.0,34.9,28.0,82.9,3.8,19.1,1000.5,8.0,233.8,27.6
Lakshmipur,2,9,2025,29.6,36.4,31.9,27.4,81.3,2.7,22.0,1002.6,9.0,227.0,26.0
Lakshmipur,3,9,2025,29.5,36.0,32.3,27.4,81.1,0.9,27.4,1004.2,8.0,236.6,25.8
Lakshmipur,4,9,2025,29.3,35.5,32.6,26.5,83.8,11.4,19.4,1005.7,8.0,209.6,26.1
Lakshmipur,5,9,2025,29.9,37.2,33.7,27.0,81.9,6.0,12.6,1006.4,8.0,224.2,26.3
Lakshmipur,6,9,2025,30.4,38.8,34.0,27.5,82.0,0.7,8.3,1007.0,8.0,241.4,26.8
Lakshmipur,7,9,2025,29.7,37.4,33.5,27.6,84.4,1.5,7.9,1006.3,7.0,193.4,26.7
Lakshmipur,8,9,2025,30.3,38.1,34.1,27.3,80.7,0.4,7.9,1006.0,8.0,220.0,26.5
Lakshmipur,9,9,2025,29.9,38.1,32.8,27.5,84.5,0.7,8.6,1006.5,7.0,194.9,26.9
Lakshmipur,10,9,2025,29.9,38.0,33.0,27.5,84.1,0.6,9.7,1005.9,7.0,205.0,26.8
Lakshmipur,11,9,2025,29.4,37.1,32.1,27.6,85.7,2.7,11.2,1006.0,7.0,140.5,26.7
Lakshmipur,12,9,2025,28.6,34.9,31.1,26.7,89.0,8.7,11.5,1007.2,6.0,150.0,26.5
Lakshmipur,13,9,2025,28.7,35.0,31.6,26.9,87.8,15.2,13.0,1008.1,7.0,161.8,26.4
Lakshmipur,14,9,2025,27.5,31.8,29.9,26.2,91.5,16.4,11.5,1008.6,3.0,64.5,26.0
Lakshmipur,15,9,2025,27.4,30.8,30.5,25.7,91.2,16.7,14.4,1007.7,3.0,68.6,25.8
Lakshmipur,16,9,2025,27.2,30.3,28.5,25.8,91.0,12.4,13.7,1008.2,4.0,89.4,25.5
Lakshmipur,17,9,2025,28.7,33.8,32.9,26.1,86.4,3.1,12.6,1007.9,8.0,205.1,26.1
Lakshmipur,18,9,2025,29.5,36.3,33.1,26.7,82.9,0.9,9.7,1007.0,6.0,183.9,26.2
Lakshmipur,19,9,2025,30.1,38.2,34.4,27.2,83.1,0.8,5.8,1006.2,8.0,235.9,26.8
Lakshmipur,20,9,2025,29.5,37.1,34.0,27.2,86.1,11.7,5.4,1004.8,8.0,178.9,26.8
Lakshmipur,21,9,2025,29.1,36.3,32.6,26.8,87.3,15.1,10.1,1003.4,8.0,200.5,26.7
Lakshmipur,22,9,2025,27.1,30.5,29.0,25.6,92.3,29.0,16.9,1003.9,4.0,83.1,25.8
Lakshmipur,23,9,2025,28.8,34.2,31.8,25.9,85.7,1.7,16.2,1003.7,6.0,180.0,26.1
Lakshmipur,24,9,2025,29.7,37.1,33.0,26.9,84.4,0.2,11.9,1002.0,8.0,227.0,26.6
Lakshmipur,25,9,2025,29.9,37.2,34.8,26.3,82.7,2.6,9.0,1001.6,7.0,206.7,26.5
Lakshmipur,26,9,2025,30.0,37.5,32.9,27.9,82.0,1.5,23.0,1004.2,8.0,218.0,26.4
Lakshmipur,27,9,2025,29.6,37.1,32.7,27.3,84.0,5.2,15.8,1008.1,8.0,209.0,26.5
Lakshmipur,28,9,2025,29.4,36.4,32.5,27.0,84.5,4.5,7.9,1007.3,7.0,194.2,26.4
Lakshmipur,29,9,2025,30.3,39.1,34.3,27.5,83.7,5.3,7.6,1004.6,8.0,210.4,27.1
Lakshmipur,30,9,2025,30.7,39.8,35.1,27.7,82.3,7.1,6.8,1002.3,8.0,214.8,27.2
Lakshmipur,1,10,2025,27.7,32.5,30.0,25.4,90.1,13.5,18.4,1004.8,5.0,133.0,25.9
Lakshmipur,2,10,2025,26.6,28.3,27.6,25.9,94.2,20.7,20.5,1008.8,2.0,52.3,25.6
Lakshmipur,3,10,2025,28.3,33.4,31.9,26.0,88.7,5.8,18.4,1010.5,7.0,170.1,26.2
Lakshmipur,4,10,2025,28.7,34.6,32.4,26.3,87.3,3.0,18.0,1010.2,6.0,163.2,26.3
Lakshmipur,5,10,2025,28.3,33.6,31.2,26.1,87.8,6.0,16.2,1009.4,6.0,167.1,26.0
Lakshmipur,6,10,2025,27.9,31.6,31.9,25.9,87.3,10.8,10.1,1009.2,6.0,142.0,25.5
Lakshmipur,7,10,2025,27.6,30.9,30.7,25.9,88.8,4.1,8.3,1009.4,7.0,166.1,25.5
Lakshmipur,8,10,2025,27.8,31.6,31.6,25.4,87.8,14.9,11.2,1009.8,6.0,135.9,25.5
Lakshmipur,9,10,2025,27.8,31.5,31.4,25.7,88.5,9.0,5.0,1009.9,6.0,163.2,25.6
Lakshmipur,10,10,2025,28.0,31.9,31.9,25.6,87.8,11.9,6.5,1009.3,7.0,160.4,25.7
Lakshmipur,11,10,2025,27.0,29.0,29.5,25.5,89.7,25.7,8.6,1009.1,4.0,103.4,25.1
Lakshmipur,12,10,2025,28.0,31.7,32.3,25.1,84.4,2.1,7.2,1009.5,7.0,199.9,25.0
Lakshmipur,13,10,2025,28.2,31.6,32.5,24.7,81.2,0.0,10.1,1010.0,7.0,215.8,24.5
Lakshmipur,14,10,2025,28.5,32.2,33.4,24.7,81.4,0.0,9.4,1008.8,8.0,224.1,24.8
Lakshmipur,15,10,2025,28.8,33.0,33.2,25.1,81.8,0.0,9.0,1008.3,8.0,218.6,25.1
Lakshmipur,16,10,2025,28.9,33.3,33.4,26.0,83.0,0.5,7.6,1008.8,7.0,209.5,25.5
Lakshmipur,17,10,2025,29.4,36.0,33.5,26.1,84.2,0.8,6.5,1010.5,7.0,198.3,26.3
Lakshmipur,18,10,2025,29.3,35.2,33.6,26.0,83.5,0.4,7.9,1010.1,7.0,190.0,26.0
Lakshmipur,19,10,2025,29.3,35.1,33.6,25.7,82.4,0.8,8.6,1009.5,7.0,197.4,25.8
Lakshmipur,20,10,2025,29.8,35.9,34.2,26.2,80.3,0.6,9.0,1009.7,8.0,205.4,25.8
Lakshmipur,21,10,2025,29.8,35.9,34.1,26.4,80.4,0.0,9.4,1010.4,8.0,214.6,25.8
Lakshmipur,22,10,2025,29.8,35.7,34.6,25.8,80.3,0.0,8.6,1010.6,8.0,214.1,25.8
Lakshmipur,23,10,2025,29.7,35.6,34.2,26.2,79.9,0.2,7.2,1010.4,7.0,203.9,25.7
Lakshmipur,24,10,2025,29.2,34.6,33.2,26.2,82.1,0.7,5.4,1010.6,7.0,196.9,25.7
Lakshmipur,25,10,2025,29.2,33.6,33.3,26.0,80.2,0.0,8.3,1010.5,7.0,205.8,25.2
Lakshmipur,26,10,2025,29.0,33.1,33.8,25.8,80.1,0.0,7.6,1011.0,8.0,212.7,25.0
Lakshmipur,27,10,2025,29.5,34.2,34.5,25.4,78.9,0.0,8.3,1011.6,8.0,213.9,25.1
Lakshmipur,28,10,2025,29.3,34.1,33.8,25.6,80.9,0.0,7.2,1011.3,8.0,212.5,25.4
Lakshmipur,29,10,2025,28.9,33.7,33.3,25.5,82.7,0.3,7.9,1011.1,7.0,176.8,25.4
Lakshmipur,30,10,2025,28.5,33.2,31.8,26.0,85.6,3.7,7.9,1011.3,7.0,181.7,25.8
Lakshmipur,31,10,2025,29.1,34.2,33.1,25.6,83.0,0.4,6.5,1010.4,7.0,177.2,25.7
Lakshmipur,1,11,2025,28.8,33.6,32.7,25.6,83.2,0.5,11.9,1008.9,7.0,174.1,25.5
Lakshmipur,2,11,2025,27.9,31.4,31.3,25.8,84.9,2.2,10.4,1008.2,7.0,167.5,25.1
Lakshmipur,3,11,2025,26.8,28.4,30.1,24.4,83.4,0.3,13.3,1007.9,5.0,139.9,23.6
Lakshmipur,4,11,2025,27.2,29.9,31.2,23.4,82.1,0.2,13.7,1006.8,7.0,188.9,23.7
Lakshmipur,5,11,2025,26.6,28.2,29.2,24.8,89.8,5.4,8.6,1006.2,5.0,85.9,24.8
Lakshmipur,6,11,2025,27.6,30.2,31.5,24.3,84.7,0.9,7.9,1008.3,7.0,179.8,24.6
Lakshmipur,7,11,2025,27.7,30.4,31.7,24.7,84.9,0.1,10.8,1010.2,7.0,185.9,24.7
Lakshmipur,8,11,2025,26.9,28.4,31.4,23.2,79.6,0.0,14.4,1010.8,8.0,208.3,22.8
Lakshmipur,9,11,2025,25.3,25.7,30.1,21.2,78.2,0.0,11.9,1010.3,8.0,211.1,21.0
Lakshmipur,10,11,2025,25.2,25.4,30.3,21.0,78.9,0.0,11.2,1011.0,8.0,206.6,20.9
Lakshmipur,11,11,2025,24.5,24.8,29.7,20.3,77.7,0.0,10.8,1011.6,7.0,175.8,20.0
Lakshmipur,12,11,2025,23.7,23.8,29.0,18.8,75.2,0.0,10.1,1012.9,7.0,196.7,18.6
Lakshmipur,13,11,2025,23.7,23.8,29.7,18.6,76.7,0.0,10.1,1014.3,8.0,207.0,18.9
Lakshmipur,14,11,2025,23.6,23.7,29.2,19.5,75.7,0.0,9.4,1014.3,8.0,206.4,18.6
Lakshmipur,15,11,2025,23.5,23.5,29.6,19.1,74.4,0.0,11.2,1015.0,7.0,200.9,18.1
Lakshmipur,16,11,2025,23.4,23.3,29.4,18.5,73.7,0.0,8.3,1016.1,8.0,203.7,17.7
Lakshmipur,17,11,2025,23.9,24.1,30.4,18.7,75.7,0.0,8.6,1015.7,7.0,200.2,18.9
Lakshmipur,18,11,2025,24.7,24.8,31.2,20.0,73.4,0.0,10.4,1013.9,7.0,198.2,19.1
Lakshmipur,19,11,2025,24.2,24.2,29.5,19.4,61.4,0.0,12.6,1014.0,8.0,210.2,15.8
Lakshmipur,20,11,2025,23.6,23.6,28.8,19.5,55.4,0.0,11.5,1014.9,8.0,209.3,13.9
