district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Joypurhat,23,8,2025,28.6,34.1,32.2,26.6,84.9,6.5,26.3,1000.8,6.0,139.2,25.7
Joypurhat,24,8,2025,28.6,34.1,31.4,26.7,86.8,7.9,14.8,1003.1,6.0,129.6,26.1
Joypurhat,25,8,2025,29.8,36.0,33.1,26.5,80.1,0.7,12.6,1004.0,7.0,213.4,25.8
Joypurhat,26,8,2025,30.4,38.5,34.3,27.2,80.9,2.3,11.2,1004.2,8.0,232.6,26.6
Joypurhat,27,8,2025,30.1,37.7,33.7,27.9,81.2,0.5,14.0,1003.7,8.0,245.0,26.4
Joypurhat,28,8,2025,29.8,36.9,32.9,27.2,81.3,2.2,14.8,1004.2,7.0,173.9,26.1
Joypurhat,29,8,2025,29.2,35.9,32.4,27.4,84.2,3.1,13.3,1005.9,5.0,161.0,26.2
Joypurhat,30,8,2025,28.9,35.5,31.4,27.2,86.7,17.1,9.4,1006.7,6.0,161.9,26.4
Joypurhat,31,8,2025,29.7,37.6,34.1,27.2,85.7,9.8,7.9,1004.8,8.0,162.7,26.9
Joypurhat,1,9,2025,31.4,40.9,36.3,27.2,79.5,1.4,9.0,1001.0,9.0,251.9,27.2
Joypurhat,2,9,2025,29.8,37.0,34.5,26.5,82.7,16.2,20.9,1002.5,7.0,210.1,26.4
Joypurhat,3,9,2025,30.2,38.2,34.2,27.5,81.2,1.9,13.3,1004.0,8.0,245.7,26.5
Joypurhat,4,9,2025,29.9,37.2,33.8,27.2,81.9,2.9,15.1,1004.9,8.0,223.6,26.3
Joypurhat,5,9,2025,30.4,38.5,34.2,27.3,81.3,0.8,9.4,1005.8,7.0,220.5,26.6
Joypurhat,6,9,2025,30.8,39.7,35.3,27.9,80.8,2.8,7.9,1006.3,8.0,219.9,26.9
Joypurhat,7,9,2025,30.0,38.5,32.7,28.0,83.7,1.9,7.2,1005.6,6.0,185.7,26.9
Joypurhat,8,9,2025,30.2,38.5,33.9,27.4,82.8,1.4,9.0,1005.5,6.0,185.0,26.8
Joypurhat,9,9,2025,30.3,38.6,34.1,27.1,82.0,3.3,7.9,1005.7,7.0,189.0,26.7
Joypurhat,10,9,2025,30.3,39.5,34.3,27.9,84.7,12.0,5.4,1004.9,7.0,188.5,27.3
Joypurhat,11,9,2025,29.2,36.0,33.0,26.6,86.9,25.6,7.2,1005.2,6.0,125.0,26.7
Joypurhat,12,9,2025,29.3,36.7,33.5,26.9,87.0,16.7,6.5,1006.4,7.0,136.2,26.8
Joypurhat,13,9,2025,29.7,37.6,33.7,27.5,85.6,10.2,9.4,1007.3,6.0,176.9,26.9
Joypurhat,14,9,2025,27.4,31.8,29.5,26.3,93.3,23.0,9.0,1007.8,3.0,67.0,26.2
Joypurhat,15,9,2025,27.4,30.4,30.0,26.1,91.6,24.8,10.1,1006.6,4.0,75.4,25.9
Joypurhat,16,9,2025,27.0,29.5,29.7,25.6,92.1,28.3,11.9,1007.0,3.0,81.5,25.6
Joypurhat,17,9,2025,27.4,31.0,30.5,25.8,91.3,29.8,7.9,1007.2,5.0,123.4,25.8
Joypurhat,18,9,2025,27.9,32.6,31.4,26.1,92.3,13.5,7.2,1006.3,4.0,91.1,26.5
Joypurhat,19,9,2025,28.6,34.4,32.0,26.1,88.7,13.6,9.7,1006.3,5.0,138.7,26.4
Joypurhat,20,9,2025,29.3,36.6,32.8,26.3,87.0,5.7,7.2,1004.7,6.0,177.9,26.8
Joypurhat,21,9,2025,30.1,38.3,34.3,26.8,83.8,3.4,5.4,1003.3,8.0,224.7,26.9
Joypurhat,22,9,2025,29.5,37.6,33.7,27.2,86.9,10.4,13.3,1003.5,7.0,183.9,27.0
Joypurhat,23,9,2025,29.8,37.0,33.6,27.1,82.8,0.3,14.8,1003.6,6.0,168.9,26.4
Joypurhat,24,9,2025,30.4,38.4,35.0,27.1,81.5,1.8,11.5,1002.0,7.0,206.6,26.7
Joypurhat,25,9,2025,30.7,38.8,35.2,26.4,80.1,0.0,9.4,1001.7,7.0,231.3,26.6
Joypurhat,26,9,2025,31.2,40.4,36.1,27.8,79.5,2.3,13.7,1003.7,8.0,224.1,27.0
Joypurhat,27,9,2025,30.3,38.2,34.3,27.7,80.5,1.3,15.8,1008.0,7.0,204.8,26.4
Joypurhat,28,9,2025,30.1,37.3,34.1,26.2,81.4,0.3,5.8,1007.3,7.0,219.6,26.3
Joypurhat,29,9,2025,30.4,38.7,34.9,27.3,81.7,4.1,5.0,1004.8,8.0,207.6,26.7
Joypurhat,30,9,2025,30.6,39.0,35.6,27.5,80.7,1.6,5.4,1002.2,7.0,211.9,26.7
Joypurhat,1,10,2025,27.5,31.1,29.1,25.5,89.0,9.4,14.0,1004.0,4.0,101.5,25.5
Joypurhat,2,10,2025,27.3,30.4,29.5,25.5,90.6,14.5,16.6,1008.7,6.0,96.4,25.6
Joypurhat,3,10,2025,27.3,30.4,30.5,25.6,91.1,20.6,13.3,1010.4,4.0,100.3,25.7
Joypurhat,4,10,2025,27.8,31.6,31.1,25.6,89.7,12.8,16.6,1008.9,5.0,122.7,25.9
Joypurhat,5,10,2025,26.4,27.4,27.6,24.3,92.7,23.6,19.8,1008.0,3.0,73.4,25.1
Joypurhat,6,10,2025,27.5,30.9,31.3,24.4,88.0,2.4,7.2,1008.8,6.0,150.5,25.2
Joypurhat,7,10,2025,28.5,32.8,32.7,25.7,84.7,1.4,7.9,1008.8,7.0,182.3,25.5
Joypurhat,8,10,2025,28.2,31.8,32.2,25.6,85.8,5.9,7.6,1009.5,6.0,178.5,25.4
Joypurhat,9,10,2025,28.3,32.4,32.3,24.9,85.0,1.3,5.8,1009.8,7.0,182.8,25.4
Joypurhat,10,10,2025,28.5,32.9,33.0,25.6,84.1,0.9,7.6,1009.3,7.0,191.9,25.4
Joypurhat,11,10,2025,28.3,31.7,32.9,24.7,80.5,0.0,6.1,1009.1,8.0,215.1,24.4
Joypurhat,12,10,2025,27.6,30.1,32.3,24.0,82.0,0.0,7.6,1009.6,8.0,225.9,24.0
Joypurhat,13,10,2025,27.6,29.9,32.9,23.1,78.7,0.0,7.9,1010.5,8.0,229.3,23.3
Joypurhat,14,10,2025,27.4,29.9,32.7,22.6,79.2,0.0,7.9,1009.6,8.0,223.4,23.2
Joypurhat,15,10,2025,27.5,30.0,32.6,23.4,78.4,0.0,8.6,1009.1,8.0,219.3,23.2
Joypurhat,16,10,2025,27.9,31.0,33.5,23.8,78.3,0.0,7.9,1009.4,8.0,203.0,23.6
Joypurhat,17,10,2025,28.7,32.7,34.1,24.3,78.9,0.0,7.2,1010.7,8.0,207.9,24.4
Joypurhat,18,10,2025,28.9,33.2,33.7,24.9,80.0,0.2,8.3,1010.6,7.0,203.3,24.9
Joypurhat,19,10,2025,29.0,33.1,34.1,25.1,80.2,0.0,9.7,1009.9,8.0,216.6,24.9
Joypurhat,20,10,2025,28.4,31.7,33.8,24.4,81.2,0.0,10.8,1010.5,8.0,217.7,24.6
Joypurhat,21,10,2025,27.8,30.6,33.6,23.5,80.5,0.0,9.0,1011.1,8.0,222.3,23.8
Joypurhat,22,10,2025,27.9,30.6,33.7,22.7,77.6,0.0,9.0,1011.2,8.0,219.0,23.3
Joypurhat,23,10,2025,27.8,30.3,33.2,23.0,78.7,0.0,8.3,1010.6,7.0,193.3,23.5
Joypurhat,24,10,2025,28.1,31.1,33.3,23.9,78.5,0.0,8.3,1010.8,7.0,183.8,23.8
Joypurhat,25,10,2025,27.8,30.5,33.2,23.6,79.2,0.0,4.7,1010.7,7.0,207.1,23.6
Joypurhat,26,10,2025,28.1,31.2,33.1,24.2,80.8,0.0,6.8,1011.3,7.0,194.5,24.2
Joypurhat,27,10,2025,27.9,30.1,32.4,24.7,79.9,0.0,7.9,1011.6,7.0,168.1,23.8
Joypurhat,28,10,2025,27.5,30.1,32.7,23.0,80.6,0.0,7.2,1011.7,7.0,203.0,23.6
Joypurhat,29,10,2025,27.3,29.7,31.4,24.4,84.7,3.0,10.4,1011.4,5.0,126.0,24.4
Joypurhat,30,10,2025,25.7,26.2,28.2,23.8,86.9,3.1,14.0,1012.2,4.0,89.8,23.2
Joypurhat,31,10,2025,25.7,26.8,30.0,22.8,89.8,8.7,14.0,1009.8,5.0,136.1,23.8
Joypurhat,1,11,2025,24.4,24.7,26.9,22.6,96.0,40.7,14.8,1008.6,4.0,81.2,23.7
Joypurhat,2,11,2025,24.2,24.2,26.6,22.1,91.8,0.5,10.4,1008.8,4.0,77.0,22.7
Joypurhat,3,11,2025,25.1,26.2,29.8,21.1,84.8,0.1,8.3,1008.7,6.0,177.0,22.2
Joypurhat,4,11,2025,25.8,27.7,31.0,20.8,84.4,0.0,11.2,1007.6,7.0,191.1,22.7
Joypurhat,5,11,2025,26.8,28.8,31.9,22.1,81.8,0.0,9.4,1006.4,7.0,168.1,23.2
Joypurhat,6,11,2025,26.8,29.0,31.3,23.4,85.5,0.8,7.2,1008.5,6.0,163.8,24.0
Joypurhat,7,11,2025,26.4,28.2,32.0,22.1,80.9,0.3,8.6,1011.1,7.0,174.7,22.6
Joypurhat,8,11,2025,24.4,24.7,30.3,19.2,74.4,0.0,11.2,1012.1,7.0,202.2,19.3
Joypurhat,9,11,2025,24.1,24.4,30.6,18.8,76.7,0.0,9.4,1010.8,7.0,199.3,19.5
Joypurhat,10,11,2025,23.8,24.0,30.2,18.9,77.7,0.0,10.1,1011.4,7.0,196.6,19.3
Joypurhat,11,11,2025,22.2,22.2,29.6,16.8,72.3,0.0,9.7,1012.2,7.0,202.6,16.4
Joypurhat,12,11,2025,21.4,21.3,29.8,15.4,74.7,0.0,9.0,1013.4,7.0,200.0,16.1
Joypurhat,13,11,2025,21.7,21.8,29.3,15.9,76.8,0.0,7.9,1014.9,7.0,195.9,16.9
Joypurhat,14,11,2025,22.2,22.3,29.0,17.1,75.4,0.0,9.0,1014.7,7.0,182.7,17.2
Joypurhat,15,11,2025,22.6,22.7,29.3,17.9,72.4,0.0,8.6,1015.8,7.0,161.8,17.1
Joypurhat,16,11,2025,23.0,23.2,29.6,18.2,73.9,0.0,8.6,1016.7,7.0,166.9,17.8
Joypurhat,17,11,2025,22.6,22.7,29.9,17.4,78.6,0.0,9.0,1016.5,7.0,190.0,18.2
Joypurhat,18,11,2025,22.5,22.6,30.1,17.4,77.0,0.0,8.3,1014.7,7.0,188.2,17.7
Joypurhat,19,11,2025,21.6,21.6,27.6,16.4,64.4,0.0,10.4,1014.9,7.0,203.0,13.8
Joypurhat,20,11,2025,21.7,21.6,27.7,17.0,57.1,0.0,6.8,1015.5,7.0,200.9,12.3
