district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Narail,5,9,2025,30.0,37.3,34.3,27.0,82.3,1.2,12.2,1005.9,8.0,221.5,26.4
Narail,6,9,2025,30.6,38.3,34.4,27.1,79.0,0.5,8.3,1006.4,8.0,231.3,26.3
Narail,7,9,2025,30.2,37.9,34.0,27.5,80.5,0.3,8.6,1005.9,7.0,201.5,26.3
Narail,8,9,2025,30.7,38.5,34.8,27.7,78.2,0.2,7.6,1005.6,7.0,214.1,26.3
Narail,9,9,2025,30.4,38.3,34.1,27.6,80.2,0.0,8.6,1006.2,8.0,211.0,26.5
Narail,10,9,2025,30.8,38.8,34.6,27.7,78.6,0.0,11.9,1005.3,8.0,224.5,26.4
Narail,11,9,2025,30.2,38.0,33.8,27.7,81.7,2.2,11.9,1005.3,7.0,207.3,26.6
Narail,12,9,2025,29.2,36.4,32.8,27.3,86.7,8.3,9.0,1006.7,7.0,152.8,26.6
Narail,13,9,2025,29.2,36.1,33.2,27.1,85.4,8.1,11.2,1007.6,7.0,162.6,26.4
Narail,14,9,2025,28.2,34.2,30.9,26.6,90.4,11.8,10.1,1007.8,6.0,135.6,26.5
Narail,15,9,2025,27.4,30.9,29.7,26.2,92.0,25.0,11.9,1006.8,5.0,94.7,26.0
Narail,16,9,2025,27.6,31.0,30.5,26.2,89.5,15.2,13.3,1007.3,5.0,86.0,25.7
Narail,17,9,2025,28.4,33.3,32.0,26.2,87.1,7.4,13.3,1007.2,7.0,169.0,25.9
Narail,18,9,2025,29.4,36.1,33.3,26.4,84.3,4.3,10.4,1006.4,7.0,173.3,26.4
Narail,19,9,2025,29.7,37.6,34.5,26.8,85.4,11.0,7.2,1006.0,7.0,198.7,26.8
Narail,20,9,2025,28.9,35.7,32.2,27.2,88.3,9.3,8.6,1004.7,7.0,181.6,26.6
Narail,21,9,2025,29.5,36.7,33.6,26.2,86.5,10.1,5.8,1003.3,7.0,208.0,26.9
Narail,22,9,2025,27.7,32.0,30.2,26.3,92.0,18.9,7.6,1003.5,3.0,74.0,26.2
Narail,23,9,2025,28.7,33.8,32.5,25.8,86.9,6.4,15.1,1003.1,7.0,170.1,26.2
Narail,24,9,2025,29.6,36.6,33.0,26.5,84.2,2.8,13.0,1001.7,8.0,223.1,26.5
Narail,25,9,2025,30.1,38.2,34.5,27.0,83.7,1.6,6.5,1001.3,8.0,219.3,26.9
Narail,26,9,2025,30.0,37.7,33.4,27.6,82.4,2.1,18.7,1003.2,7.0,206.4,26.5
Narail,27,9,2025,29.8,37.4,33.6,27.4,82.9,9.4,17.3,1007.4,7.0,186.4,26.5
Narail,28,9,2025,29.9,37.3,33.6,27.2,83.0,0.2,8.3,1007.1,8.0,197.4,26.5
Narail,29,9,2025,30.5,38.9,34.3,27.2,81.7,1.2,5.4,1004.5,7.0,206.0,26.8
Narail,30,9,2025,30.4,38.8,35.1,27.7,81.7,6.4,7.6,1002.2,8.0,207.4,26.8
Narail,1,10,2025,28.1,33.1,31.1,26.3,88.8,13.1,15.1,1003.9,7.0,159.7,26.0
Narail,2,10,2025,27.3,31.2,28.3,26.1,91.5,16.0,18.4,1007.6,4.0,99.8,25.7
Narail,3,10,2025,27.8,32.4,30.3,26.3,89.9,8.5,18.4,1009.5,6.0,132.8,25.9
Narail,4,10,2025,28.7,34.3,32.5,26.5,87.2,5.2,18.7,1009.1,6.0,163.5,26.3
Narail,5,10,2025,28.0,32.4,31.3,25.9,88.4,12.5,18.0,1008.4,5.0,125.6,25.8
Narail,6,10,2025,27.6,31.0,31.3,25.3,88.9,16.2,6.8,1008.8,6.0,121.8,25.5
Narail,7,10,2025,27.5,30.6,30.6,25.8,90.2,6.1,6.1,1008.9,6.0,138.9,25.7
Narail,8,10,2025,27.8,31.6,31.5,25.5,88.8,4.8,6.8,1009.4,5.0,125.6,25.7
Narail,9,10,2025,27.9,31.8,31.4,25.3,88.3,2.1,6.1,1009.7,7.0,176.5,25.7
Narail,10,10,2025,27.6,30.4,32.3,25.6,88.8,14.4,6.5,1009.2,6.0,146.4,25.4
Narail,11,10,2025,27.0,29.7,29.9,25.2,91.2,8.9,7.2,1009.1,5.0,101.1,25.4
Narail,12,10,2025,27.8,30.8,32.6,24.6,83.1,0.0,6.5,1009.5,8.0,210.4,24.5
Narail,13,10,2025,27.9,30.9,32.8,23.7,81.4,0.0,9.0,1010.1,8.0,217.8,24.2
Narail,14,10,2025,27.6,29.9,33.0,23.5,78.4,0.0,10.8,1009.1,8.0,235.0,23.3
Narail,15,10,2025,27.6,30.0,33.1,23.5,80.6,0.0,8.6,1008.8,8.0,207.7,23.7
Narail,16,10,2025,27.8,30.4,33.3,23.5,78.5,0.0,8.3,1009.2,8.0,226.0,23.5
Narail,17,10,2025,28.5,32.1,33.5,24.4,78.7,0.2,7.2,1010.6,8.0,211.4,24.2
Narail,18,10,2025,28.8,33.2,33.9,24.6,81.5,0.4,8.6,1010.2,6.0,195.5,25.1
Narail,19,10,2025,29.0,33.1,34.0,24.9,79.5,0.0,10.1,1009.6,8.0,217.0,24.8
Narail,20,10,2025,28.7,32.2,34.1,24.6,79.4,0.0,10.8,1009.8,8.0,227.2,24.4
Narail,21,10,2025,28.5,31.6,34.0,24.1,78.9,0.0,9.4,1010.6,8.0,231.5,24.1
Narail,22,10,2025,28.2,31.0,34.5,23.6,79.2,0.0,8.6,1010.7,8.0,225.4,23.9
Narail,23,10,2025,28.1,30.8,34.3,23.5,77.8,0.0,7.6,1010.3,8.0,220.5,23.5
Narail,24,10,2025,28.2,30.9,34.0,23.7,77.2,0.0,6.8,1010.5,8.0,214.3,23.5
Narail,25,10,2025,28.4,31.5,33.6,23.8,78.9,0.0,6.8,1010.4,7.0,195.3,24.0
Narail,26,10,2025,28.7,32.3,33.7,24.6,79.2,0.0,8.3,1010.9,7.0,199.6,24.4
Narail,27,10,2025,28.7,32.5,33.8,24.8,81.4,0.4,8.3,1011.5,8.0,201.9,24.9
Narail,28,10,2025,28.7,32.7,33.8,24.6,81.6,0.4,6.5,1011.2,7.0,192.0,25.0
Narail,29,10,2025,27.7,30.6,32.7,24.7,86.5,5.0,11.5,1010.8,5.0,131.4,25.1
Narail,30,10,2025,27.4,30.8,31.0,25.0,89.7,4.2,6.8,1011.0,6.0,145.2,25.5
Narail,31,10,2025,28.5,32.6,33.6,25.1,84.0,0.4,9.4,1010.0,6.0,168.7,25.3
Narail,1,11,2025,27.6,30.6,32.0,25.3,89.1,13.7,14.0,1008.5,6.0,130.4,25.5
Narail,2,11,2025,26.3,27.3,28.8,24.4,86.4,0.0,14.4,1008.5,6.0,143.5,23.8
Narail,3,11,2025,26.1,27.3,30.6,23.2,82.3,0.0,13.3,1008.4,7.0,196.6,22.7
Narail,4,11,2025,25.8,27.0,30.9,21.7,82.7,0.0,13.0,1007.5,7.0,200.1,22.5
Narail,5,11,2025,26.8,28.7,31.2,23.7,81.7,0.5,11.9,1006.3,7.0,154.9,23.3
Narail,6,11,2025,27.1,29.4,32.0,23.3,81.5,0.4,8.3,1008.3,7.0,177.7,23.5
Narail,7,11,2025,26.9,28.9,31.5,23.4,82.0,0.2,11.5,1010.4,6.0,176.3,23.3
Narail,8,11,2025,25.4,25.8,31.2,21.8,74.9,0.0,13.3,1011.5,8.0,208.8,20.3
Narail,9,11,2025,23.7,23.9,30.0,18.3,75.4,0.0,10.1,1010.8,8.0,210.9,18.7
Narail,10,11,2025,23.6,23.9,30.1,18.8,78.7,0.0,10.1,1011.3,7.0,198.9,19.4
Narail,11,11,2025,22.5,22.5,29.3,18.0,74.9,0.0,9.7,1012.0,8.0,207.3,17.3
Narail,12,11,2025,21.4,21.5,28.8,16.3,76.7,0.0,9.7,1013.2,8.0,208.3,16.6
Narail,13,11,2025,21.6,21.6,29.3,16.1,77.6,0.0,9.4,1014.4,8.0,205.3,17.0
Narail,14,11,2025,21.6,21.6,28.5,16.0,77.8,0.0,8.6,1014.6,7.0,198.0,17.0
Narail,15,11,2025,22.4,22.5,28.9,17.8,75.7,0.0,10.8,1015.5,6.0,170.4,17.5
Narail,16,11,2025,22.8,22.9,28.8,18.0,73.5,0.0,10.4,1016.4,7.0,179.9,17.5
Narail,17,11,2025,22.6,22.6,29.3,18.1,73.2,0.0,9.0,1015.9,7.0,195.7,17.0
Narail,18,11,2025,22.9,23.0,30.5,16.9,73.3,0.0,9.0,1014.2,7.0,197.0,17.4
Narail,19,11,2025,23.8,23.6,29.8,19.1,53.9,0.0,9.0,1014.3,8.0,211.9,13.1
Narail,20,11,2025,23.2,23.1,29.0,18.7,47.4,0.0,10.1,1015.0,8.0,211.2,11.1
