district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Narayanganj,23,8,2025,27.2,30.6,29.0,26.0,88.4,6.2,21.7,1001.0,5.0,118.1,25.1
Narayanganj,24,8,2025,28.2,32.6,30.5,26.0,84.6,19.7,19.8,1003.5,5.0,142.5,25.2
Narayanganj,25,8,2025,29.1,33.6,33.0,26.0,77.3,1.3,11.2,1003.9,7.0,216.2,24.6
Narayanganj,26,8,2025,30.1,37.2,33.7,27.0,79.9,1.8,13.0,1003.8,9.0,250.8,26.0
Narayanganj,27,8,2025,29.8,35.7,33.6,27.5,76.1,1.3,22.3,1003.8,8.0,236.3,25.0
Narayanganj,28,8,2025,28.7,34.2,31.3,27.0,81.6,4.1,20.5,1005.0,5.0,151.5,25.2
Narayanganj,29,8,2025,28.8,34.5,32.2,27.0,82.9,2.5,14.8,1006.0,6.0,167.9,25.5
Narayanganj,30,8,2025,28.2,33.6,31.0,27.0,86.1,3.9,11.2,1006.5,7.0,203.1,25.7
Narayanganj,31,8,2025,28.4,34.2,31.0,27.0,87.2,8.1,14.8,1004.1,7.0,201.0,26.0
Narayanganj,1,9,2025,31.1,38.6,36.0,27.0,75.2,9.5,14.8,1000.0,8.0,248.1,25.9
Narayanganj,2,9,2025,29.6,35.1,33.0,26.0,76.5,1.2,22.3,1002.2,8.0,237.9,24.9
Narayanganj,3,9,2025,30.0,35.8,33.0,27.5,73.8,0.4,25.9,1003.9,8.0,240.2,24.7
Narayanganj,4,9,2025,29.0,34.7,33.0,26.0,81.9,8.4,16.6,1005.2,8.0,218.9,25.5
Narayanganj,5,9,2025,30.0,35.3,34.3,26.0,75.1,0.8,18.4,1006.0,8.0,222.3,24.8
Narayanganj,6,9,2025,30.9,37.2,34.0,28.0,70.9,0.8,18.4,1006.4,8.0,228.4,24.8
Narayanganj,7,9,2025,28.8,34.1,32.5,27.0,80.5,6.9,11.2,1005.8,6.0,177.4,25.0
Narayanganj,8,9,2025,29.2,35.8,32.9,27.0,82.1,0.8,9.4,1005.3,7.0,203.3,25.8
Narayanganj,9,9,2025,29.5,36.5,33.0,27.9,82.5,0.8,9.4,1005.5,7.0,194.2,26.1
Narayanganj,10,9,2025,30.4,37.8,34.0,28.0,77.9,0.5,13.0,1004.7,8.0,205.3,26.0
Narayanganj,11,9,2025,28.3,33.8,31.5,26.0,86.4,5.3,13.0,1004.9,7.0,170.0,25.8
Narayanganj,12,9,2025,28.3,34.2,31.0,27.0,87.1,6.3,11.2,1006.2,5.0,130.2,26.0
Narayanganj,13,9,2025,27.8,32.7,30.4,26.0,89.7,3.3,14.8,1007.2,6.0,186.5,25.9
Narayanganj,14,9,2025,26.6,28.6,28.0,25.0,93.4,22.2,9.4,1007.5,3.0,76.1,25.4
Narayanganj,15,9,2025,27.2,29.6,31.0,25.9,90.8,13.8,13.0,1006.4,4.0,88.6,25.5
Narayanganj,16,9,2025,27.0,29.8,28.3,26.0,89.1,13.2,11.2,1007.0,4.0,105.0,25.0
Narayanganj,17,9,2025,28.5,33.0,31.3,26.0,81.7,13.3,14.8,1006.7,7.0,169.2,25.0
Narayanganj,18,9,2025,28.7,34.7,31.0,26.8,85.6,2.7,9.4,1005.9,5.0,162.1,26.0
Narayanganj,19,9,2025,29.3,36.3,32.0,27.0,83.9,3.4,13.0,1005.4,7.0,223.7,26.2
Narayanganj,20,9,2025,29.3,37.2,33.0,28.0,87.6,9.9,11.2,1003.8,7.0,184.7,27.0
Narayanganj,21,9,2025,29.3,36.2,33.0,27.0,83.6,8.4,11.2,1002.5,8.0,217.6,26.2
Narayanganj,22,9,2025,27.0,30.0,30.0,24.0,88.0,7.7,29.5,1003.0,7.0,151.0,24.8
Narayanganj,23,9,2025,28.8,33.2,32.7,26.0,81.2,0.9,14.8,1003.1,6.0,171.5,25.1
Narayanganj,24,9,2025,29.2,35.2,32.9,26.5,81.6,5.8,18.4,1001.4,7.0,218.8,25.6
Narayanganj,25,9,2025,30.1,37.8,35.7,26.9,81.7,1.2,7.6,1001.4,7.0,204.2,26.5
Narayanganj,26,9,2025,30.0,36.7,33.5,26.9,77.7,2.0,18.4,1003.6,7.0,205.1,25.6
Narayanganj,27,9,2025,29.2,35.3,33.0,27.6,80.5,4.9,13.0,1008.0,8.0,211.6,25.5
Narayanganj,28,9,2025,28.6,34.3,31.6,25.0,84.1,2.6,18.4,1007.3,5.0,159.8,25.6
Narayanganj,29,9,2025,29.8,37.2,33.0,27.0,81.9,3.0,11.2,1004.6,7.0,199.5,26.3
Narayanganj,30,9,2025,30.1,37.3,35.0,27.0,80.9,12.0,26.9,1002.0,8.0,219.5,26.2
Narayanganj,1,10,2025,27.0,29.9,29.5,24.8,87.2,27.8,27.7,1004.6,4.0,100.2,24.6
Narayanganj,2,10,2025,26.7,28.7,28.0,25.5,88.6,23.1,24.1,1008.9,2.0,65.9,24.6
Narayanganj,3,10,2025,26.7,29.0,31.0,25.0,90.1,5.0,14.8,1010.4,7.0,147.4,24.9
Narayanganj,4,10,2025,28.4,32.8,32.0,26.0,83.9,5.4,18.4,1009.6,8.0,170.2,25.3
Narayanganj,5,10,2025,28.0,32.6,31.4,24.9,85.8,5.7,22.3,1008.9,6.0,146.6,25.3
Narayanganj,6,10,2025,27.3,29.8,30.6,25.0,85.2,12.3,11.2,1009.0,5.0,118.1,24.5
Narayanganj,7,10,2025,27.1,29.8,30.0,26.0,88.0,9.7,7.6,1009.0,6.0,164.1,24.9
Narayanganj,8,10,2025,27.5,30.5,30.2,25.0,85.0,9.5,18.4,1009.6,7.0,167.0,24.7
Narayanganj,9,10,2025,27.2,29.9,30.0,26.0,88.6,5.9,9.4,1009.8,6.0,175.5,25.1
Narayanganj,10,10,2025,27.0,29.6,32.0,25.0,89.0,9.5,7.6,1009.1,7.0,162.3,24.9
Narayanganj,11,10,2025,26.1,27.1,28.0,25.0,88.0,25.0,14.8,1009.2,4.0,84.1,23.9
Narayanganj,12,10,2025,27.6,29.8,31.3,24.9,77.3,0.2,30.6,1009.6,7.0,193.4,23.0
Narayanganj,13,10,2025,28.1,30.6,32.3,24.8,76.6,0.0,11.2,1010.0,7.0,207.6,23.3
Narayanganj,14,10,2025,28.3,31.0,32.0,24.5,73.5,0.0,11.2,1008.8,7.0,205.0,22.9
Narayanganj,15,10,2025,28.6,31.3,32.7,25.0,75.0,0.0,11.2,1008.3,8.0,216.7,23.4
Narayanganj,16,10,2025,28.8,32.2,32.7,26.0,74.9,0.0,9.4,1008.9,7.0,208.7,23.8
Narayanganj,17,10,2025,29.1,33.5,33.1,26.0,76.0,0.5,13.0,1010.4,7.0,206.0,24.3
Narayanganj,18,10,2025,29.9,34.1,34.5,26.5,71.2,0.2,9.4,1010.0,7.0,206.1,23.7
Narayanganj,19,10,2025,30.0,33.6,34.4,25.9,66.9,0.0,11.2,1009.5,8.0,215.1,22.8
Narayanganj,20,10,2025,29.8,33.4,34.1,26.0,70.1,0.1,13.0,1009.8,8.0,218.2,23.4
Narayanganj,21,10,2025,29.8,32.5,34.5,26.0,67.8,0.0,9.4,1010.5,8.0,222.6,22.6
Narayanganj,22,10,2025,29.6,33.8,33.5,26.4,71.0,0.0,11.2,1010.7,8.0,212.5,23.6
Narayanganj,23,10,2025,29.1,33.0,33.4,25.9,73.0,0.5,8.4,1010.4,7.0,204.2,23.6
Narayanganj,24,10,2025,29.1,31.4,33.5,25.0,67.8,0.1,11.2,1010.4,7.0,198.5,22.0
Narayanganj,25,10,2025,29.2,31.9,33.0,25.0,67.6,0.0,9.4,1010.5,8.0,212.5,22.3
Narayanganj,26,10,2025,29.3,32.2,33.0,25.9,69.1,0.0,9.4,1011.0,8.0,211.3,22.7
Narayanganj,27,10,2025,29.5,32.6,33.5,26.3,66.0,0.1,7.6,1011.7,8.0,206.6,22.2
Narayanganj,28,10,2025,29.2,33.0,33.0,25.8,72.7,0.0,7.6,1011.3,8.0,202.4,23.6
Narayanganj,29,10,2025,27.8,31.1,32.0,24.0,81.6,0.4,20.5,1011.0,6.0,170.1,24.3
Narayanganj,30,10,2025,27.7,30.9,31.6,24.7,82.7,3.8,11.2,1011.5,6.0,165.7,24.4
Narayanganj,31,10,2025,29.1,33.3,33.0,25.1,76.3,1.0,9.4,1010.1,6.0,164.1,24.3
Narayanganj,1,11,2025,27.8,31.1,31.3,25.0,82.5,1.1,18.4,1008.5,6.0,153.5,24.4
Narayanganj,2,11,2025,26.0,26.8,28.0,24.8,84.8,1.3,13.0,1008.2,6.0,156.1,23.2
Narayanganj,3,11,2025,26.1,27.1,29.8,24.0,79.3,0.3,14.8,1007.9,7.0,162.1,22.1
Narayanganj,4,11,2025,26.9,28.6,31.0,23.0,76.5,0.2,14.8,1006.9,7.0,185.1,22.1
Narayanganj,5,11,2025,27.0,28.8,30.0,25.3,85.4,2.6,11.2,1005.7,4.0,111.4,24.2
Narayanganj,6,11,2025,27.7,29.8,31.6,25.0,77.7,1.2,11.2,1008.2,6.0,160.6,23.2
Narayanganj,7,11,2025,27.6,29.6,31.0,25.6,76.1,0.2,13.0,1010.5,7.0,180.0,22.8
Narayanganj,8,11,2025,26.9,27.7,30.5,24.6,70.6,0.0,22.3,1011.1,8.0,205.5,20.9
Narayanganj,9,11,2025,25.6,26.0,29.3,21.5,72.4,0.0,18.4,1010.2,8.0,205.3,20.0
Narayanganj,10,11,2025,25.9,26.4,30.0,23.0,72.9,0.0,14.8,1011.0,7.0,185.1,20.4
Narayanganj,11,11,2025,24.3,24.3,28.5,21.0,61.3,0.0,14.8,1011.7,7.0,193.7,16.1
Narayanganj,12,11,2025,23.7,23.7,28.7,19.4,61.8,0.0,9.4,1013.0,8.0,203.3,15.5
Narayanganj,13,11,2025,23.5,23.5,28.5,19.7,63.6,0.0,11.2,1014.3,7.0,202.8,15.7
Narayanganj,14,11,2025,23.3,23.4,28.0,19.0,68.0,0.0,9.4,1014.2,7.0,201.7,16.7
Narayanganj,15,11,2025,23.5,23.5,28.0,19.0,68.6,0.0,7.6,1015.1,7.0,178.2,17.1
Narayanganj,16,11,2025,23.8,23.8,28.0,19.0,62.3,0.0,11.2,1016.0,7.0,187.6,15.5
Narayanganj,17,11,2025,24.1,24.1,29.0,19.0,62.2,0.0,9.4,1015.6,7.0,197.4,15.8
Narayanganj,18,11,2025,24.0,23.9,30.0,19.0,64.4,0.0,13.0,1014.0,7.0,196.0,16.4
Narayanganj,19,11,2025,24.3,24.0,30.2,17.6,58.4,0.0,11.2,1014.3,8.0,208.8,14.6
Narayanganj,20,11,2025,24.0,23.8,29.6,19.0,58.9,0.0,9.0,1015.2,8.0,208.5,14.5
