district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Naogaon,27,8,2025,30.2,37.4,33.8,27.5,79.9,0.3,15.1,1003.7,7.0,240.9,26.1
Naogaon,28,8,2025,29.7,36.5,32.4,27.1,81.0,1.8,15.8,1004.2,7.0,171.9,26.0
Naogaon,29,8,2025,29.2,35.7,32.2,26.9,84.0,3.2,13.7,1005.7,6.0,165.5,26.1
Naogaon,30,8,2025,29.2,35.9,31.7,27.1,85.0,5.4,10.1,1006.6,7.0,165.8,26.3
Naogaon,31,8,2025,29.9,38.0,34.4,27.4,84.8,8.8,7.6,1004.7,7.0,168.3,27.0
Naogaon,1,9,2025,31.4,40.9,36.1,27.2,79.4,4.3,9.7,1001.0,9.0,250.8,27.2
Naogaon,2,9,2025,29.8,36.6,33.2,26.6,81.4,13.3,23.0,1002.4,7.0,213.8,26.2
Naogaon,3,9,2025,29.8,36.7,33.9,26.7,80.8,2.1,16.6,1003.9,8.0,245.3,26.1
Naogaon,4,9,2025,29.6,36.6,33.7,27.1,82.5,3.3,16.2,1005.0,8.0,224.1,26.2
Naogaon,5,9,2025,30.3,38.3,34.4,27.3,81.3,0.6,9.7,1005.8,8.0,219.0,26.6
Naogaon,6,9,2025,30.8,39.7,34.9,27.4,80.8,0.9,7.6,1006.3,8.0,223.1,26.9
Naogaon,7,9,2025,30.5,39.0,33.4,28.3,81.2,1.1,7.9,1005.6,6.0,188.1,26.8
Naogaon,8,9,2025,30.6,39.1,34.5,27.7,80.5,0.6,7.6,1005.4,7.0,196.4,26.7
Naogaon,9,9,2025,30.6,38.6,34.2,27.6,79.0,0.8,8.6,1005.8,7.0,204.5,26.4
Naogaon,10,9,2025,30.6,39.8,34.9,28.0,83.1,13.3,7.6,1005.0,7.0,196.0,27.2
Naogaon,11,9,2025,29.3,36.9,33.3,26.8,87.2,21.6,6.8,1005.3,5.0,124.2,26.9
Naogaon,12,9,2025,29.4,36.9,33.4,27.2,85.8,20.2,7.2,1006.4,6.0,135.8,26.7
Naogaon,13,9,2025,29.8,37.7,33.8,27.6,84.6,4.9,9.4,1007.4,6.0,182.4,26.8
Naogaon,14,9,2025,27.6,32.7,29.3,26.1,92.8,16.3,9.7,1007.8,3.0,78.4,26.3
Naogaon,15,9,2025,27.0,29.4,28.3,26.1,92.8,35.8,10.1,1006.6,4.0,66.4,25.8
Naogaon,16,9,2025,27.1,30.0,29.9,25.8,91.7,25.6,11.2,1006.9,4.0,88.2,25.6
Naogaon,17,9,2025,27.4,31.0,30.5,25.8,91.6,23.6,9.0,1007.1,5.0,120.9,25.9
Naogaon,18,9,2025,28.3,33.6,31.6,26.2,90.3,13.7,7.6,1006.3,4.0,105.1,26.5
Naogaon,19,9,2025,28.8,35.0,32.1,26.2,87.9,12.8,9.7,1006.2,6.0,154.8,26.5
Naogaon,20,9,2025,29.3,36.8,32.8,26.9,87.5,5.4,8.3,1004.8,6.0,174.5,26.9
Naogaon,21,9,2025,30.1,38.5,34.7,26.9,84.4,5.3,5.0,1003.3,8.0,228.9,27.0
Naogaon,22,9,2025,29.2,36.7,32.4,26.5,88.6,11.2,12.6,1003.6,7.0,173.3,27.0
Naogaon,23,9,2025,29.5,36.1,33.1,26.6,83.3,1.1,15.5,1003.6,6.0,170.3,26.2
Naogaon,24,9,2025,30.2,37.8,34.8,26.7,82.2,3.0,12.2,1002.0,7.0,213.2,26.6
Naogaon,25,9,2025,30.6,39.2,35.0,26.7,82.5,0.2,9.0,1001.6,7.0,227.8,27.0
Naogaon,26,9,2025,31.0,40.2,35.6,28.1,80.6,2.3,14.0,1003.5,8.0,218.9,27.1
Naogaon,27,9,2025,30.2,37.9,34.3,27.5,81.1,1.1,16.9,1007.7,7.0,201.7,26.4
Naogaon,28,9,2025,30.0,37.3,33.7,26.5,82.0,0.2,6.5,1007.4,7.0,216.3,26.4
Naogaon,29,9,2025,30.3,39.0,34.2,27.3,83.6,5.7,4.7,1004.7,8.0,208.0,27.1
Naogaon,30,9,2025,30.5,38.9,35.0,27.7,81.8,2.5,6.1,1002.2,7.0,210.9,26.8
Naogaon,1,10,2025,27.5,31.0,29.5,26.1,89.1,10.9,13.7,1003.9,5.0,96.6,25.5
Naogaon,2,10,2025,27.3,30.6,29.9,25.9,91.0,14.1,17.3,1008.2,5.0,98.4,25.7
Naogaon,3,10,2025,27.4,30.8,30.9,25.7,90.8,19.4,13.7,1010.2,4.0,96.1,25.7
Naogaon,4,10,2025,28.0,32.6,31.7,26.3,89.4,9.1,18.0,1008.9,6.0,128.2,26.1
Naogaon,5,10,2025,26.9,29.7,28.5,25.2,91.6,16.4,20.5,1008.0,3.0,85.8,25.4
Naogaon,6,10,2025,27.7,31.5,31.8,25.0,88.1,3.1,7.2,1008.7,6.0,148.5,25.5
Naogaon,7,10,2025,28.6,33.2,32.8,25.8,85.1,1.6,7.2,1008.8,7.0,182.3,25.7
Naogaon,8,10,2025,28.2,31.9,32.3,25.3,85.6,3.7,7.2,1009.5,6.0,180.2,25.4
Naogaon,9,10,2025,28.1,32.0,31.7,25.4,86.6,3.5,5.4,1009.8,7.0,178.4,25.5
Naogaon,10,10,2025,28.3,32.1,32.4,25.4,85.8,0.7,7.6,1009.4,7.0,189.2,25.5
Naogaon,11,10,2025,28.1,31.2,32.5,24.8,82.7,0.2,6.5,1009.1,7.0,206.2,24.6
Naogaon,12,10,2025,27.6,30.0,32.3,23.7,82.0,0.0,7.6,1009.7,8.0,226.7,24.0
Naogaon,13,10,2025,27.5,29.7,32.8,23.2,79.0,0.0,8.3,1010.6,8.0,232.0,23.2
Naogaon,14,10,2025,27.2,29.4,32.7,22.7,78.8,0.0,8.6,1009.6,8.0,228.9,23.0
Naogaon,15,10,2025,27.3,29.3,32.5,23.4,78.1,0.0,9.0,1009.1,8.0,220.3,22.9
Naogaon,16,10,2025,27.6,30.0,33.2,22.5,77.8,0.0,7.9,1009.4,8.0,209.7,23.1
Naogaon,17,10,2025,28.4,32.0,33.7,24.1,79.3,0.0,7.2,1010.8,8.0,210.8,24.2
Naogaon,18,10,2025,28.7,32.8,33.7,24.6,79.8,0.2,8.6,1010.5,7.0,204.0,24.6
Naogaon,19,10,2025,29.0,32.9,34.2,25.0,79.9,0.0,10.4,1009.9,8.0,218.0,24.8
Naogaon,20,10,2025,28.3,31.6,33.8,24.4,82.2,0.0,11.2,1010.4,8.0,218.5,24.7
Naogaon,21,10,2025,27.8,30.6,33.7,23.7,81.2,0.0,9.0,1011.0,8.0,223.4,24.0
Naogaon,22,10,2025,27.8,30.5,33.7,23.0,78.9,0.0,8.6,1011.2,8.0,220.6,23.4
Naogaon,23,10,2025,27.7,30.2,33.3,23.0,78.8,0.0,7.6,1010.6,7.0,200.5,23.4
Naogaon,24,10,2025,27.8,30.3,33.4,22.9,78.0,0.0,7.6,1010.7,7.0,186.6,23.3
Naogaon,25,10,2025,27.7,30.1,33.3,23.1,79.4,0.0,5.8,1010.7,8.0,208.1,23.4
Naogaon,26,10,2025,28.0,30.8,33.3,24.4,80.8,0.0,6.5,1011.2,7.0,199.7,24.1
Naogaon,27,10,2025,28.1,30.4,32.6,25.0,79.5,0.0,7.9,1011.8,7.0,173.4,23.9
Naogaon,28,10,2025,27.6,30.2,32.9,23.3,80.8,0.0,6.8,1011.6,7.0,201.5,23.7
Naogaon,29,10,2025,27.5,30.0,32.1,24.3,84.6,3.5,9.7,1011.3,5.0,123.8,24.5
Naogaon,30,10,2025,25.9,27.2,29.0,24.0,87.9,1.4,13.7,1011.9,4.0,97.7,23.7
Naogaon,31,10,2025,26.8,29.4,31.3,23.9,88.2,2.7,12.2,1009.8,6.0,144.7,24.5
Naogaon,1,11,2025,25.5,26.2,28.6,23.4,94.3,23.8,12.2,1008.6,4.0,90.7,24.5
Naogaon,2,11,2025,24.4,24.4,26.1,22.5,91.4,0.7,11.5,1008.8,4.0,81.7,22.9
Naogaon,3,11,2025,25.2,26.1,29.9,21.6,84.4,0.1,8.6,1008.7,7.0,177.6,22.2
Naogaon,4,11,2025,25.6,27.0,30.8,21.1,84.2,0.0,11.9,1007.7,7.0,194.9,22.6
Naogaon,5,11,2025,26.7,28.5,31.5,22.1,82.1,0.0,10.1,1006.3,7.0,169.7,23.2
Naogaon,6,11,2025,26.8,28.9,31.1,23.6,84.8,0.8,7.6,1008.5,6.0,164.4,23.9
Naogaon,7,11,2025,26.3,27.8,31.7,22.1,81.2,0.3,9.0,1011.0,7.0,174.6,22.6
Naogaon,8,11,2025,24.3,24.5,30.5,19.2,71.5,0.0,11.5,1012.1,7.0,203.0,18.5
Naogaon,9,11,2025,23.7,23.9,30.5,18.3,75.2,0.0,9.7,1011.0,7.0,201.2,18.8
Naogaon,10,11,2025,23.5,23.6,30.3,18.6,76.1,0.0,10.4,1011.6,7.0,198.1,18.6
Naogaon,11,11,2025,22.0,21.9,29.5,16.3,72.1,0.0,10.1,1012.3,7.0,203.6,16.0
Naogaon,12,11,2025,21.1,21.0,29.3,14.9,75.6,0.0,8.6,1013.5,7.0,200.9,16.0
Naogaon,13,11,2025,21.3,21.3,29.2,15.2,77.1,0.0,8.3,1014.9,7.0,197.0,16.6
Naogaon,14,11,2025,22.3,22.4,29.1,17.3,73.7,0.0,9.0,1014.7,7.0,186.3,17.0
Naogaon,15,11,2025,22.8,22.8,29.5,17.9,71.5,0.0,9.4,1015.7,6.0,162.1,17.0
Naogaon,16,11,2025,23.1,23.2,29.8,18.1,71.7,0.0,9.4,1016.7,6.0,164.9,17.4
Naogaon,17,11,2025,22.7,22.8,29.9,17.6,77.5,0.0,9.7,1016.5,7.0,189.8,18.0
Naogaon,18,11,2025,22.7,22.6,30.3,17.5,75.4,0.0,7.9,1014.6,7.0,188.5,17.4
Naogaon,19,11,2025,21.9,21.8,27.8,16.6,62.5,0.0,9.7,1014.8,8.0,206.6,13.5
Naogaon,20,11,2025,22.0,21.9,27.7,17.4,53.3,0.0,7.2,1015.5,7.0,204.8,11.6
