district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Pirojpur,23,8,2025,27.2,30.3,28.6,25.9,93.8,21.0,16.6,1000.9,3.0,70.8,26.1
Pirojpur,24,8,2025,27.9,32.6,31.1,25.9,89.1,6.7,14.8,1004.1,5.0,124.3,25.9
Pirojpur,25,8,2025,28.9,34.2,32.0,26.0,85.3,2.3,13.7,1003.9,7.0,214.3,26.0
Pirojpur,26,8,2025,29.5,35.9,33.5,26.4,83.1,0.9,15.1,1004.3,7.0,237.2,26.2
Pirojpur,27,8,2025,29.1,35.5,32.0,27.1,84.6,3.6,20.5,1004.0,8.0,222.0,26.1
Pirojpur,28,8,2025,28.2,33.8,29.9,26.7,89.0,8.8,15.1,1005.0,4.0,129.7,26.2
Pirojpur,29,8,2025,28.2,34.0,30.7,26.7,89.5,5.1,14.4,1006.4,5.0,169.9,26.3
Pirojpur,30,8,2025,28.3,34.4,31.3,26.8,90.1,12.5,10.8,1007.0,6.0,138.6,26.5
Pirojpur,31,8,2025,29.3,35.7,32.2,26.5,85.5,5.2,5.4,1004.7,6.0,187.8,26.5
Pirojpur,1,9,2025,30.3,39.0,35.0,27.2,84.1,8.6,13.0,1000.7,8.0,235.4,27.2
Pirojpur,2,9,2025,28.9,35.1,31.5,27.0,84.8,25.7,21.6,1002.0,5.0,149.1,26.0
Pirojpur,3,9,2025,28.5,34.2,30.6,26.8,86.1,5.3,25.6,1003.6,6.0,177.9,25.9
Pirojpur,4,9,2025,29.1,36.0,32.2,27.0,86.3,6.1,18.4,1005.2,7.0,197.9,26.5
Pirojpur,5,9,2025,29.7,37.0,33.8,27.0,83.9,1.4,12.2,1006.2,8.0,222.6,26.5
Pirojpur,6,9,2025,30.3,38.4,34.5,27.1,82.8,1.0,8.6,1006.7,8.0,233.9,26.8
Pirojpur,7,9,2025,29.8,37.0,33.4,27.1,82.8,0.3,8.3,1006.2,7.0,197.6,26.4
Pirojpur,8,9,2025,30.4,37.8,34.5,27.3,80.0,0.7,7.6,1005.9,7.0,206.5,26.3
Pirojpur,9,9,2025,29.9,37.6,33.2,27.2,83.5,2.2,8.3,1006.5,7.0,202.0,26.6
Pirojpur,10,9,2025,30.1,38.0,33.8,27.5,82.6,1.3,9.0,1005.8,8.0,209.9,26.7
Pirojpur,11,9,2025,29.5,37.3,33.5,27.8,85.8,3.9,10.4,1005.7,6.0,152.7,26.8
Pirojpur,12,9,2025,28.8,35.9,31.1,27.5,88.6,10.1,9.7,1006.9,6.0,167.6,26.7
Pirojpur,13,9,2025,28.8,35.4,32.1,27.0,87.4,21.1,10.8,1007.8,6.0,137.6,26.5
Pirojpur,14,9,2025,28.1,33.7,30.1,26.6,91.7,14.1,9.7,1008.3,4.0,116.3,26.5
Pirojpur,15,9,2025,27.4,30.7,30.0,26.2,91.7,23.2,14.8,1007.3,3.0,73.5,25.9
Pirojpur,16,9,2025,27.5,31.1,29.6,26.1,90.3,9.0,14.0,1007.7,4.0,103.8,25.7
Pirojpur,17,9,2025,28.7,34.1,32.5,26.3,86.8,5.2,13.7,1007.7,7.0,203.4,26.2
Pirojpur,18,9,2025,29.5,36.4,33.2,26.4,84.1,2.9,10.1,1006.8,7.0,184.5,26.4
Pirojpur,19,9,2025,30.1,38.0,34.8,27.0,83.1,3.8,7.9,1006.2,7.0,217.5,26.7
Pirojpur,20,9,2025,28.9,35.7,32.4,27.1,87.6,16.0,7.6,1004.8,7.0,177.6,26.6
Pirojpur,21,9,2025,29.4,36.5,33.1,26.3,86.4,8.3,6.1,1003.4,7.0,185.5,26.8
Pirojpur,22,9,2025,26.8,29.0,28.6,25.2,95.5,42.9,5.0,1003.6,2.0,31.8,26.0
Pirojpur,23,9,2025,28.5,33.7,32.2,26.0,88.9,10.9,12.6,1003.3,7.0,166.2,26.4
Pirojpur,24,9,2025,29.2,36.1,32.0,26.9,85.9,2.7,11.2,1001.8,7.0,208.4,26.5
Pirojpur,25,9,2025,29.8,37.3,34.4,27.0,84.5,2.6,7.6,1001.4,8.0,208.5,26.7
Pirojpur,26,9,2025,29.8,37.1,33.3,27.7,82.8,3.8,22.3,1003.4,7.0,205.3,26.4
Pirojpur,27,9,2025,29.8,37.4,33.0,27.6,83.7,7.4,17.6,1007.5,7.0,164.8,26.6
Pirojpur,28,9,2025,29.6,37.1,33.1,27.0,84.2,2.6,7.6,1007.2,7.0,195.9,26.6
Pirojpur,29,9,2025,30.3,38.7,34.2,27.3,83.1,1.5,6.1,1004.7,8.0,209.3,26.9
Pirojpur,30,9,2025,30.7,39.6,35.2,27.7,82.3,3.6,6.1,1002.2,7.0,207.8,27.1
Pirojpur,1,10,2025,28.2,34.1,30.7,26.7,89.1,12.0,18.4,1004.1,6.0,160.2,26.2
Pirojpur,2,10,2025,27.1,30.4,28.3,26.2,92.9,13.8,19.8,1007.8,4.0,87.3,25.8
Pirojpur,3,10,2025,28.3,34.0,30.8,26.5,89.0,9.9,16.2,1009.7,5.0,151.0,26.2
Pirojpur,4,10,2025,28.5,34.5,31.7,26.3,88.8,5.9,17.3,1009.7,5.0,157.8,26.5
Pirojpur,5,10,2025,28.4,33.3,31.7,26.4,86.7,8.3,19.1,1008.9,5.0,158.2,25.9
Pirojpur,6,10,2025,27.8,31.1,31.4,25.9,88.1,18.2,8.6,1009.2,6.0,147.2,25.5
Pirojpur,7,10,2025,27.3,30.1,30.6,25.7,90.8,7.6,6.5,1009.3,7.0,153.5,25.7
Pirojpur,8,10,2025,27.5,30.8,31.4,25.3,89.2,16.6,10.1,1009.8,6.0,94.7,25.5
Pirojpur,9,10,2025,27.6,30.9,31.5,25.9,90.1,8.0,4.3,1009.9,6.0,133.0,25.7
Pirojpur,10,10,2025,27.5,29.9,32.1,25.3,89.7,14.8,7.9,1009.2,7.0,159.5,25.5
Pirojpur,11,10,2025,26.7,28.5,30.3,25.0,91.3,30.5,5.8,1009.0,6.0,129.1,25.2
Pirojpur,12,10,2025,28.1,31.6,32.4,24.4,84.4,0.1,7.9,1009.4,7.0,196.3,24.9
Pirojpur,13,10,2025,28.1,31.0,32.6,24.5,82.8,0.0,9.0,1010.0,7.0,218.8,24.6
Pirojpur,14,10,2025,27.9,30.5,33.0,23.7,80.8,0.0,9.7,1009.0,8.0,230.5,24.0
Pirojpur,15,10,2025,27.9,30.7,33.0,24.1,80.7,0.0,8.3,1008.5,8.0,213.3,24.0
Pirojpur,16,10,2025,28.4,31.8,33.4,24.8,80.6,0.0,9.0,1009.2,8.0,203.2,24.5
Pirojpur,17,10,2025,28.8,33.2,33.7,25.1,81.3,0.9,7.2,1010.7,7.0,192.6,25.0
Pirojpur,18,10,2025,28.8,33.9,33.6,25.5,84.7,1.2,10.1,1010.2,7.0,192.7,25.8
Pirojpur,19,10,2025,29.1,34.0,33.5,25.7,83.0,0.4,8.6,1009.5,7.0,191.6,25.7
Pirojpur,20,10,2025,29.3,34.2,33.9,25.6,80.8,0.1,10.1,1009.7,7.0,195.7,25.4
Pirojpur,21,10,2025,29.2,33.4,34.3,25.2,79.5,0.2,9.7,1010.5,8.0,213.5,25.0
Pirojpur,22,10,2025,29.1,33.5,34.6,25.1,80.0,0.0,9.0,1010.7,8.0,217.4,25.0
Pirojpur,23,10,2025,29.0,32.8,34.0,25.0,78.7,0.0,7.6,1010.4,8.0,211.7,24.6
Pirojpur,24,10,2025,28.9,32.8,33.6,24.8,81.6,0.3,5.8,1010.6,7.0,198.5,25.1
Pirojpur,25,10,2025,28.7,32.2,33.4,25.3,82.9,0.2,8.3,1010.5,7.0,188.8,25.2
Pirojpur,26,10,2025,28.9,33.1,33.7,25.4,81.9,0.1,7.6,1011.0,7.0,198.6,25.2
Pirojpur,27,10,2025,28.9,32.9,33.9,25.2,82.1,0.2,8.3,1011.5,8.0,210.3,25.2
Pirojpur,28,10,2025,28.8,32.8,33.8,25.5,83.3,0.9,10.8,1011.4,7.0,189.0,25.4
Pirojpur,29,10,2025,28.0,31.6,33.1,25.4,87.9,6.2,11.9,1011.0,6.0,149.5,25.6
Pirojpur,30,10,2025,28.1,32.6,31.9,25.3,88.3,2.6,8.3,1011.1,6.0,175.9,25.9
Pirojpur,31,10,2025,28.7,33.1,33.1,25.7,84.3,0.8,9.4,1010.3,6.0,177.5,25.6
Pirojpur,1,11,2025,28.5,32.7,32.7,25.5,84.5,1.1,13.0,1008.7,7.0,184.4,25.5
Pirojpur,2,11,2025,27.4,29.7,30.4,25.0,85.5,1.8,11.9,1008.3,7.0,162.7,24.6
Pirojpur,3,11,2025,26.3,27.3,30.4,23.8,82.6,0.0,15.8,1008.2,7.0,189.4,22.9
Pirojpur,4,11,2025,26.3,27.7,30.7,22.6,81.0,0.1,14.4,1007.2,7.0,200.8,22.6
Pirojpur,5,11,2025,27.1,29.1,30.6,24.6,81.5,0.6,11.9,1006.4,7.0,114.9,23.5
Pirojpur,6,11,2025,27.4,29.7,31.9,23.5,80.0,0.0,9.0,1008.4,8.0,201.3,23.4
Pirojpur,7,11,2025,27.5,30.0,31.6,24.1,82.5,0.7,11.5,1010.3,7.0,180.6,24.0
Pirojpur,8,11,2025,26.2,27.1,31.6,22.7,75.0,0.0,13.7,1011.2,8.0,210.3,21.1
Pirojpur,9,11,2025,24.2,24.4,30.4,19.3,75.6,0.0,10.8,1010.7,8.0,215.9,19.2
Pirojpur,10,11,2025,24.2,24.5,30.4,19.5,79.2,0.0,10.4,1011.2,7.0,205.5,20.0
Pirojpur,11,11,2025,23.4,23.5,29.8,18.5,75.9,0.0,9.4,1011.9,7.0,194.4,18.4
Pirojpur,12,11,2025,22.4,22.4,29.2,17.3,76.3,0.0,9.0,1013.1,8.0,211.2,17.4
Pirojpur,13,11,2025,22.6,22.6,29.8,17.2,75.7,0.0,10.1,1014.4,8.0,211.9,17.4
Pirojpur,14,11,2025,22.6,22.5,29.3,17.6,73.9,0.0,9.4,1014.4,8.0,211.0,17.0
Pirojpur,15,11,2025,22.7,22.7,29.9,17.3,75.6,0.0,11.9,1015.2,8.0,206.6,17.5
Pirojpur,16,11,2025,23.0,23.1,29.6,18.2,75.6,0.0,9.4,1016.2,7.0,201.9,17.9
Pirojpur,17,11,2025,22.8,22.9,30.3,17.2,76.1,0.0,8.3,1015.7,7.0,205.0,17.8
Pirojpur,18,11,2025,23.9,24.1,31.3,17.7,74.0,0.0,9.4,1014.0,7.0,197.7,18.5
Pirojpur,19,11,2025,23.4,23.5,29.4,18.4,65.4,0.0,9.4,1014.0,8.0,211.9,16.1
Pirojpur,20,11,2025,22.8,22.9,28.5,18.7,58.8,0.0,10.8,1014.9,8.0,211.9,14.2
