district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Patuakhali,23,8,2025,27.1,30.5,28.6,26.0,95.0,30.0,22.7,1001.3,2.0,66.4,26.2
Patuakhali,24,8,2025,27.7,32.1,30.4,25.5,90.0,7.4,15.1,1004.2,6.0,104.9,25.8
Patuakhali,25,8,2025,28.7,33.9,31.7,26.0,85.9,2.5,14.0,1004.0,8.0,227.7,26.0
Patuakhali,26,8,2025,29.5,36.0,33.2,26.1,82.4,0.5,17.6,1004.3,8.0,242.7,26.1
Patuakhali,27,8,2025,29.1,35.4,32.0,27.2,84.1,5.6,22.7,1004.0,8.0,228.3,26.0
Patuakhali,28,8,2025,28.3,34.0,30.5,26.8,88.6,7.7,17.3,1005.1,5.0,128.4,26.2
Patuakhali,29,8,2025,28.3,34.0,30.9,26.7,88.7,7.7,15.5,1006.5,6.0,169.7,26.2
Patuakhali,30,8,2025,28.5,34.6,31.4,26.7,88.3,12.1,10.8,1007.0,4.0,134.3,26.3
Patuakhali,31,8,2025,29.5,36.2,33.1,26.7,84.5,4.3,6.1,1004.8,6.0,198.6,26.4
Patuakhali,1,9,2025,30.3,38.7,35.0,26.9,83.0,13.8,10.1,1000.8,8.0,236.1,26.9
Patuakhali,2,9,2025,29.2,35.6,31.6,27.4,83.4,21.5,22.7,1001.9,5.0,163.2,26.0
Patuakhali,3,9,2025,28.7,34.7,31.3,26.9,84.7,3.7,29.2,1003.6,5.0,171.6,25.8
Patuakhali,4,9,2025,29.2,36.2,32.5,27.1,85.2,5.5,19.8,1005.2,8.0,197.0,26.4
Patuakhali,5,9,2025,29.7,36.9,33.5,27.0,83.1,1.6,14.0,1006.2,7.0,222.9,26.4
Patuakhali,6,9,2025,30.2,38.3,34.2,27.2,82.9,0.6,9.4,1006.7,8.0,235.4,26.8
Patuakhali,7,9,2025,29.8,37.0,33.4,27.2,83.0,0.6,10.1,1006.2,7.0,198.6,26.4
Patuakhali,8,9,2025,30.1,37.4,33.5,27.2,80.8,0.8,9.4,1005.9,8.0,208.9,26.2
Patuakhali,9,9,2025,29.8,37.5,32.5,27.7,83.7,1.9,10.1,1006.5,7.0,203.6,26.6
Patuakhali,10,9,2025,29.8,37.8,33.5,27.4,84.2,3.2,10.1,1005.9,8.0,208.6,26.8
Patuakhali,11,9,2025,29.5,37.3,32.4,27.3,86.0,6.2,10.4,1005.7,6.0,138.8,26.9
Patuakhali,12,9,2025,28.7,35.3,31.3,26.8,87.6,6.3,10.8,1006.9,6.0,173.1,26.4
Patuakhali,13,9,2025,28.8,35.3,31.9,26.9,87.5,20.8,13.0,1007.9,7.0,151.3,26.4
Patuakhali,14,9,2025,28.0,33.2,30.2,26.6,90.7,9.8,11.5,1008.3,4.0,113.1,26.3
Patuakhali,15,9,2025,27.6,31.4,30.2,26.0,91.3,24.3,14.8,1007.5,3.0,68.8,26.0
Patuakhali,16,9,2025,27.4,30.5,28.9,26.0,89.8,11.7,13.7,1007.9,4.0,86.9,25.5
Patuakhali,17,9,2025,28.9,34.4,32.9,26.2,85.2,5.2,15.1,1007.7,7.0,196.2,26.1
Patuakhali,18,9,2025,29.7,36.2,34.1,26.3,81.8,1.8,10.8,1006.9,7.0,189.9,26.1
Patuakhali,19,9,2025,30.1,38.0,34.2,27.1,82.7,1.6,9.4,1006.2,7.0,225.1,26.7
Patuakhali,20,9,2025,29.2,36.2,33.1,26.9,86.1,15.5,8.3,1004.7,8.0,185.9,26.5
Patuakhali,21,9,2025,29.3,35.7,32.5,26.3,85.3,4.0,6.8,1003.3,7.0,187.2,26.4
Patuakhali,22,9,2025,26.6,28.9,28.1,24.9,95.1,89.0,7.6,1003.6,1.0,19.5,25.8
Patuakhali,23,9,2025,28.6,33.8,32.0,26.0,87.7,19.4,13.7,1003.3,7.0,145.2,26.3
Patuakhali,24,9,2025,29.3,36.4,32.2,27.0,85.6,2.7,12.6,1001.8,7.0,212.8,26.5
Patuakhali,25,9,2025,29.8,36.9,33.9,26.5,83.3,2.9,9.7,1001.5,8.0,203.4,26.5
Patuakhali,26,9,2025,29.8,37.2,32.4,28.1,82.3,5.2,26.3,1003.5,8.0,207.8,26.3
Patuakhali,27,9,2025,29.8,37.4,33.0,27.6,82.6,4.8,18.4,1007.6,7.0,158.6,26.5
Patuakhali,28,9,2025,29.3,36.4,31.6,27.1,85.8,2.6,7.9,1007.2,7.0,182.0,26.5
Patuakhali,29,9,2025,30.3,38.2,34.4,27.3,82.1,3.8,7.2,1004.5,8.0,213.5,26.6
Patuakhali,30,9,2025,30.7,39.5,35.7,27.4,82.3,2.2,7.2,1002.1,7.0,209.8,27.1
Patuakhali,1,10,2025,28.1,33.7,29.6,27.0,89.0,14.1,18.4,1004.2,6.0,161.7,26.1
Patuakhali,2,10,2025,27.2,30.4,28.2,25.9,92.0,10.2,21.2,1007.8,3.0,76.0,25.8
Patuakhali,3,10,2025,28.7,34.8,31.5,26.7,87.0,7.2,18.0,1009.7,6.0,169.1,26.3
Patuakhali,4,10,2025,28.8,35.1,31.8,26.4,87.5,6.1,18.7,1009.9,6.0,171.1,26.5
Patuakhali,5,10,2025,28.5,34.0,32.0,26.6,86.1,6.4,20.5,1009.1,6.0,165.3,25.9
Patuakhali,6,10,2025,28.0,31.9,31.7,25.5,86.6,14.3,9.0,1009.2,6.0,167.3,25.4
Patuakhali,7,10,2025,27.4,30.8,30.4,25.6,89.7,8.0,9.7,1009.2,7.0,165.5,25.5
Patuakhali,8,10,2025,27.4,31.1,30.5,25.0,89.7,15.6,10.8,1009.7,5.0,87.5,25.6
Patuakhali,9,10,2025,27.7,31.1,31.1,25.6,88.5,9.4,5.0,1009.8,6.0,135.7,25.5
Patuakhali,10,10,2025,27.8,31.1,31.8,25.6,88.0,12.7,9.7,1009.0,7.0,154.6,25.6
Patuakhali,11,10,2025,27.0,29.5,30.2,25.2,89.8,18.1,8.3,1008.8,6.0,138.0,25.2
Patuakhali,12,10,2025,28.3,31.9,32.7,24.7,84.4,0.7,7.6,1009.2,7.0,188.6,25.2
Patuakhali,13,10,2025,28.1,31.3,32.8,24.5,82.5,0.0,10.1,1009.8,8.0,230.8,24.5
Patuakhali,14,10,2025,28.2,31.1,33.2,24.1,81.7,0.0,10.8,1008.9,8.0,231.4,24.5
Patuakhali,15,10,2025,28.2,31.5,33.3,24.3,80.9,0.0,8.6,1008.3,8.0,218.6,24.3
Patuakhali,16,10,2025,28.6,32.4,33.3,25.3,81.6,0.2,9.4,1009.0,8.0,200.3,24.9
Patuakhali,17,10,2025,29.2,34.5,33.9,25.6,82.2,0.9,5.8,1010.5,7.0,194.8,25.7
Patuakhali,18,10,2025,28.8,34.1,33.4,25.9,84.8,2.0,10.1,1010.1,7.0,199.2,25.9
Patuakhali,19,10,2025,28.9,34.3,33.5,25.1,85.2,3.5,8.3,1009.3,7.0,196.6,26.0
Patuakhali,20,10,2025,29.4,35.0,33.9,26.1,82.7,0.0,10.4,1009.5,7.0,198.6,25.9
Patuakhali,21,10,2025,29.4,34.9,34.2,25.5,81.9,0.3,11.2,1010.2,8.0,214.7,25.7
Patuakhali,22,10,2025,29.4,34.4,34.3,25.3,81.2,0.2,9.7,1010.5,8.0,223.3,25.5
Patuakhali,23,10,2025,29.3,34.1,34.1,25.2,80.8,0.3,8.6,1010.3,7.0,207.3,25.3
Patuakhali,24,10,2025,28.9,33.9,33.3,25.4,83.8,1.0,6.1,1010.5,7.0,200.8,25.7
Patuakhali,25,10,2025,28.7,33.1,33.0,25.5,83.4,0.5,9.4,1010.3,7.0,193.0,25.4
Patuakhali,26,10,2025,28.9,33.4,33.2,25.6,82.7,0.0,8.6,1010.8,8.0,203.0,25.4
Patuakhali,27,10,2025,28.9,33.2,34.4,25.1,82.5,0.3,9.4,1011.4,8.0,215.2,25.3
Patuakhali,28,10,2025,28.8,33.4,33.9,25.3,83.7,1.3,9.4,1011.3,7.0,184.4,25.5
Patuakhali,29,10,2025,28.4,32.7,33.3,25.2,86.9,4.6,13.0,1010.8,6.0,160.5,25.8
Patuakhali,30,10,2025,28.4,33.1,31.9,25.8,88.0,2.4,9.4,1011.0,6.0,177.9,26.1
Patuakhali,31,10,2025,28.8,33.2,32.9,25.4,84.8,1.4,10.4,1010.2,6.0,185.4,25.8
Patuakhali,1,11,2025,28.8,33.3,33.0,25.3,83.3,0.0,13.7,1008.7,7.0,197.1,25.5
Patuakhali,2,11,2025,27.8,30.9,31.0,25.2,85.5,1.2,10.4,1008.1,6.0,160.1,25.0
Patuakhali,3,11,2025,26.3,27.6,30.3,24.0,83.3,0.1,15.8,1007.9,7.0,179.8,23.1
Patuakhali,4,11,2025,26.6,28.1,30.8,23.1,80.1,0.0,15.5,1007.0,7.0,203.8,22.6
Patuakhali,5,11,2025,27.0,29.1,30.5,24.8,83.4,1.1,11.2,1006.3,7.0,114.1,23.8
Patuakhali,6,11,2025,27.1,29.0,31.6,23.4,81.4,0.0,9.0,1008.3,8.0,207.1,23.4
Patuakhali,7,11,2025,27.6,30.4,31.9,24.6,83.5,0.2,11.5,1010.1,7.0,183.0,24.4
Patuakhali,8,11,2025,26.6,27.7,31.7,23.1,76.6,0.0,16.2,1010.8,8.0,210.7,21.8
Patuakhali,9,11,2025,24.6,24.8,30.5,20.6,75.7,0.0,12.6,1010.4,8.0,216.3,19.6
Patuakhali,10,11,2025,24.3,24.6,30.4,19.7,79.9,0.0,11.2,1011.1,8.0,213.1,20.2
Patuakhali,11,11,2025,23.6,23.8,29.7,18.9,78.5,0.0,10.4,1011.6,7.0,182.3,19.2
Patuakhali,12,11,2025,22.8,22.8,29.1,17.9,76.9,0.0,10.1,1012.9,8.0,208.5,17.9
Patuakhali,13,11,2025,22.8,22.9,29.8,17.4,77.4,0.0,11.5,1014.2,8.0,213.3,18.1
Patuakhali,14,11,2025,22.8,22.8,29.2,18.2,74.7,0.0,10.4,1014.2,8.0,212.4,17.5
Patuakhali,15,11,2025,22.8,22.8,29.9,17.5,76.2,0.0,12.6,1015.0,8.0,210.7,17.8
Patuakhali,16,11,2025,22.8,22.8,29.6,17.7,74.8,0.0,10.4,1016.0,8.0,208.2,17.4
Patuakhali,17,11,2025,23.2,23.3,30.3,17.3,76.8,0.0,9.7,1015.6,7.0,205.4,18.3
Patuakhali,18,11,2025,24.2,24.4,31.3,18.7,74.1,0.0,10.8,1013.8,7.0,200.6,18.8
Patuakhali,19,11,2025,23.8,23.9,29.5,19.0,66.0,0.0,11.9,1014.0,8.0,212.8,16.6
Patuakhali,20,11,2025,23.3,23.4,28.9,19.3,60.7,0.0,13.0,1014.8,8.0,212.4,15.1
